a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,2,0.53371,1.5895,0.71041,1,3.3131,3.38,3.9386,0,0.051134,1,1.6
0.3,2,0.53371,1.5906,0.70928,1,3.3131,3.3798,3.9369,7.4469e-05,0.049914,0.9953,1.6
0.3,2,0.5337,1.5916,0.70818,1,3.3132,3.3796,3.9353,0.00018911,0.048735,0.99067,1.6
0.3,2,0.5337,1.5927,0.7071,1,3.3132,3.3794,3.9337,0.0003273,0.04758,0.98608,1.6
0.3,2,0.5337,1.5938,0.70605,1,3.3132,3.3792,3.9321,0.00049536,0.046456,0.98154,1.6
0.3,2,0.53369,1.5948,0.70504,1,3.3133,3.379,3.9305,0.00068626,0.045355,0.97704,1.6
0.3,2,0.53369,1.5959,0.70405,1,3.3133,3.3788,3.929,0.00089619,0.044273,0.97257,1.6
0.3,2,0.53369,1.5969,0.70308,1,3.3134,3.3786,3.9274,0.0011323,0.043218,0.96814,1.6
0.3,2,0.53368,1.5979,0.70213,1,3.3134,3.3785,3.9259,0.001383,0.042178,0.96374,1.6
0.3,2,0.53368,1.599,0.70121,1,3.3135,3.3783,3.9243,0.0016539,0.041158,0.95937,1.6
0.3,2,0.53368,1.6,0.70031,1,3.3136,3.3781,3.9228,0.0019405,0.040154,0.95503,1.6
0.3,2,0.53368,1.601,0.69943,1,3.3136,3.378,3.9213,0.0022378,0.039161,0.95071,1.6
0.3,2,0.53368,1.602,0.69857,1,3.3137,3.3778,3.9198,0.002556,0.03819,0.94642,1.6
0.3,2,0.53368,1.6031,0.69773,1,3.3138,3.3776,3.9183,0.0028863,0.037231,0.94215,1.6
0.3,2,0.53368,1.6041,0.6969,1,3.3139,3.3775,3.9168,0.0032248,0.03628,0.9379,1.6
0.3,2,0.53368,1.6051,0.69609,1,3.3139,3.3773,3.9154,0.0035819,0.035348,0.93368,1.6
0.3,2,0.53368,1.6061,0.69531,1,3.314,3.3772,3.9139,0.0039469,0.034424,0.92947,1.6
0.3,2,0.53368,1.6071,0.69453,1,3.3141,3.377,3.9124,0.0043208,0.033509,0.92527,1.6
0.3,2,0.53368,1.6081,0.69377,1,3.3142,3.3769,3.911,0.0047115,0.032611,0.92111,1.6
0.3,2,0.53368,1.6091,0.69303,1,3.3143,3.3767,3.9095,0.0051104,0.031722,0.91696,1.6
0.3,2,0.53369,1.6101,0.6923,1,3.3144,3.3766,3.9081,0.0055154,0.030839,0.91281,1.6
0.3,2,0.53369,1.6112,0.69159,1,3.3145,3.3764,3.9066,0.005931,0.029966,0.90869,1.6
0.3,2,0.5337,1.6122,0.69089,1,3.3146,3.3763,3.9052,0.0063597,0.029107,0.90459,1.6
0.3,2,0.5337,1.6132,0.6902,1,3.3147,3.3761,3.9037,0.0067963,0.028256,0.9005,1.6
0.3,2,0.53371,1.6142,0.68953,1,3.3148,3.376,3.9023,0.007239,0.027411,0.89642,1.6
0.3,2,0.53372,1.6152,0.68887,1,3.3149,3.3758,3.9009,0.0076946,0.02658,0.89236,1.6
0.3,2,0.53373,1.6162,0.68823,1,3.315,3.3757,3.8995,0.0081585,0.025756,0.88832,1.6
0.3,2,0.53374,1.6172,0.6876,1,3.3151,3.3756,3.8981,0.0086305,0.024941,0.88429,1.6
0.3,2,0.53375,1.6182,0.68698,1,3.3152,3.3754,3.8967,0.0091089,0.024133,0.88027,1.6
0.3,2,0.53376,1.6192,0.68637,1,3.3153,3.3753,3.8953,0.0095983,0.023336,0.87627,1.6
0.3,2,0.53377,1.6201,0.68577,1,3.3154,3.3752,3.8939,0.010097,0.022548,0.87229,1.6
0.3,2,0.53378,1.6211,0.68519,1,3.3155,3.375,3.8925,0.010602,0.021766,0.86831,1.6
0.3,2,0.53379,1.6221,0.68462,1,3.3156,3.3749,3.8911,0.011116,0.020994,0.86435,1.6
0.3,2,0.53381,1.6231,0.68406,1,3.3158,3.3748,3.8897,0.011638,0.02023,0.86041,1.6
0.3,2,0.53382,1.6241,0.68352,1,3.3159,3.3746,3.8883,0.012172,0.019478,0.85648,1.6
0.3,2,0.53384,1.6251,0.68299,1,3.316,3.3745,3.887,0.012711,0.018732,0.85257,1.6
0.3,2,0.53386,1.6261,0.68247,1,3.3161,3.3744,3.8856,0.013259,0.017993,0.84866,1.6
0.3,2,0.53387,1.6271,0.68196,1,3.3163,3.3743,3.8842,0.013815,0.017264,0.84478,1.6
0.3,2,0.53389,1.6281,0.68146,1,3.3164,3.3741,3.8829,0.014381,0.016545,0.8409,1.6
0.3,2,0.53391,1.6291,0.68098,1,3.3165,3.374,3.8815,0.014954,0.015833,0.83705,1.6
0.3,2,0.53393,1.63,0.68051,1,3.3166,3.3739,3.8802,0.015537,0.015131,0.8332,1.6
0.3,2,0.53395,1.631,0.68005,1,3.3168,3.3738,3.8789,0.016127,0.014436,0.82937,1.6
0.3,2,0.53398,1.632,0.6796,1,3.3169,3.3737,3.8775,0.016727,0.013752,0.82556,1.6
0.3,2,0.534,1.633,0.67917,1,3.3171,3.3736,3.8762,0.017338,0.013077,0.82176,1.6
0.3,2,0.53402,1.634,0.67875,1,3.3172,3.3735,3.8749,0.017954,0.012409,0.81797,1.6
0.3,2,0.53405,1.6349,0.67835,1,3.3173,3.3733,3.8735,0.018577,0.011748,0.8142,1.6
0.3,2,0.53408,1.6359,0.67797,1,3.3175,3.3732,3.8722,0.01921,0.011097,0.81044,1.6
0.3,2,0.53411,1.6369,0.67759,1,3.3176,3.3731,3.8709,0.019855,0.010458,0.8067,1.6
0.3,2,0.53413,1.6379,0.67723,1,3.3178,3.373,3.8696,0.020511,0.0098305,0.80298,1.6
0.3,2,0.53416,1.6388,0.67688,1,3.3179,3.3729,3.8683,0.021174,0.0092098,0.79927,1.6
0.3,2,0.5342,1.6398,0.67656,1,3.3181,3.3728,3.867,0.021845,0.0085969,0.79558,1.6
0.3,2,0.53423,1.6408,0.67626,1,3.3182,3.3727,3.8657,0.022524,0.007993,0.7919,1.6
0.3,2,0.53426,1.6417,0.67597,1,3.3184,3.3726,3.8645,0.023213,0.007399,0.78823,1.6
0.3,2,0.5343,1.6427,0.6757,1,3.3185,3.3725,3.8632,0.023915,0.0068182,0.78459,1.6
0.3,2,0.53434,1.6437,0.67545,1,3.3187,3.3724,3.8619,0.024627,0.0062472,0.78096,1.6
0.3,2,0.53438,1.6446,0.67522,1,3.3189,3.3723,3.8606,0.025347,0.0056849,0.77735,1.6
0.3,2,0.53442,1.6456,0.67503,1,3.319,3.3722,3.8594,0.026077,0.0051322,0.77375,1.6
0.3,2,0.53446,1.6466,0.67486,1,3.3192,3.3721,3.8581,0.026817,0.0045908,0.77018,1.6
0.3,2,0.53451,1.6475,0.67472,1,3.3194,3.372,3.8569,0.027572,0.004064,0.76662,1.6
