a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.6,0.7229,1.6784,0.5777,0.86735,2.4415,2.6058,3.2538,0,0.24073,1,1.8
0.4,1.6,0.72296,1.6798,0.57767,0.86525,2.4415,2.6043,3.2524,7.275e-05,0.23534,0.99501,1.8
0.4,1.6,0.72301,1.6813,0.57749,0.86004,2.4416,2.6028,3.251,0.00023094,0.23005,0.99023,1.8
0.4,1.6,0.72306,1.6828,0.57734,0.85613,2.4417,2.6013,3.2497,0.00045425,0.22483,0.98556,1.8
0.4,1.6,0.7231,1.6841,0.57729,0.8539,2.4418,2.5998,3.2484,0.00074246,0.21969,0.981,1.8
0.4,1.6,0.72315,1.6855,0.57721,0.85141,2.4419,2.5984,3.2471,0.0010949,0.21461,0.97655,1.8
0.4,1.6,0.7232,1.6867,0.57728,0.85074,2.4421,2.597,3.2458,0.001511,0.20961,0.9722,1.8
0.4,1.6,0.72324,1.6878,0.57738,0.85032,2.4422,2.5956,3.2446,0.0019888,0.20467,0.96795,1.8
0.4,1.6,0.72329,1.6889,0.57753,0.85039,2.4424,2.5942,3.2434,0.0025282,0.19981,0.96381,1.8
0.4,1.6,0.72333,1.6901,0.57761,0.84958,2.4427,2.5928,3.2423,0.0031277,0.19501,0.95976,1.8
0.4,1.6,0.72338,1.6909,0.57795,0.85177,2.4429,2.5915,3.2411,0.0037853,0.19027,0.95581,1.8
0.4,1.6,0.72342,1.692,0.5781,0.85164,2.4432,2.5902,3.24,0.0044986,0.1856,0.95196,1.8
0.4,1.6,0.72346,1.693,0.5783,0.85191,2.4435,2.5889,3.2389,0.005265,0.18099,0.94819,1.8
0.4,1.6,0.72349,1.6939,0.5785,0.85222,2.4438,2.5876,3.2379,0.0060869,0.17644,0.94453,1.8
0.4,1.6,0.72353,1.6946,0.57896,0.85575,2.4441,2.5863,3.2368,0.006952,0.17193,0.94092,1.8
0.4,1.6,0.72357,1.6954,0.57935,0.85829,2.4445,2.585,3.2358,0.0078713,0.16749,0.93742,1.8
0.4,1.6,0.7236,1.6962,0.57967,0.86008,2.4448,2.5838,3.2348,0.0088319,0.1631,0.93398,1.8
0.4,1.6,0.72364,1.697,0.57993,0.86086,2.4452,2.5826,3.2339,0.009831,0.15874,0.93058,1.8
0.4,1.6,0.72367,1.6977,0.58032,0.86373,2.4456,2.5814,3.2329,0.010875,0.15444,0.92728,1.8
0.4,1.6,0.7237,1.6984,0.58074,0.8674,2.446,2.5801,3.232,0.011957,0.15018,0.92404,1.8
0.4,1.6,0.72372,1.6989,0.5813,0.87516,2.4464,2.5789,3.2311,0.013076,0.14596,0.92086,1.8
0.4,1.6,0.72375,1.6997,0.58158,0.87636,2.4469,2.5778,3.2302,0.014231,0.14178,0.91774,1.8
0.4,1.6,0.72378,1.7005,0.58189,0.87818,2.4473,2.5766,3.2293,0.015423,0.13764,0.91469,1.8
0.4,1.6,0.7238,1.7011,0.58229,0.88673,2.4478,2.5754,3.2284,0.016638,0.13353,0.91166,1.8
0.4,1.6,0.72382,1.702,0.58244,0.879,2.4483,2.5743,3.2276,0.017908,0.12948,0.90881,1.8
0.4,1.6,0.72385,1.7027,0.58278,0.88376,2.4488,2.5731,3.2267,0.019168,0.12541,0.9058,1.8
0.4,1.6,0.72387,1.7035,0.58308,0.88416,2.4493,2.572,3.2259,0.020492,0.12142,0.90302,1.8
0.4,1.6,0.72389,1.7042,0.58338,0.88896,2.4498,2.5709,3.2251,0.021808,0.11742,0.90011,1.8
0.4,1.6,0.72391,1.7051,0.58354,0.8806,2.4503,2.5697,3.2243,0.023167,0.11347,0.89733,1.8
0.4,1.6,0.72393,1.7057,0.58395,0.88974,2.4508,2.5686,3.2235,0.024544,0.10954,0.89457,1.8
0.4,1.6,0.72395,1.7064,0.58424,0.89012,2.4513,2.5675,3.2227,0.025947,0.10563,0.89186,1.8
0.4,1.6,0.72397,1.7071,0.58453,0.89051,2.4519,2.5664,3.2219,0.027377,0.10176,0.88921,1.8
0.4,1.6,0.72398,1.7078,0.58483,0.89089,2.4524,2.5653,3.2212,0.028823,0.097904,0.88657,1.8
0.4,1.6,0.724,1.7085,0.58514,0.89126,2.453,2.5643,3.2204,0.030295,0.094079,0.88399,1.8
0.4,1.6,0.72401,1.7092,0.58544,0.89164,2.4535,2.5632,3.2197,0.031784,0.090272,0.88142,1.8
0.4,1.6,0.72403,1.7099,0.58575,0.89202,2.4541,2.5621,3.219,0.033291,0.086485,0.87889,1.8
0.4,1.6,0.72404,1.7106,0.58608,0.89239,2.4547,2.561,3.2183,0.034832,0.082739,0.87647,1.8
0.4,1.6,0.72405,1.7112,0.58638,0.89276,2.4553,2.56,3.2175,0.036361,0.078972,0.8739,1.8
