a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.5,0.75821,1.3768,0.44382,0.86346,1.9465,2.1456,2.6455,0,0.44221,1,1.8
0,1.5,0.75825,1.379,0.44321,0.85988,1.9466,2.1437,2.643,0.00011136,0.43284,0.99108,1.8
0,1.5,0.75829,1.3811,0.44262,0.8611,1.9466,2.1418,2.6405,0.00028741,0.42354,0.98223,1.8
0,1.5,0.75834,1.3832,0.44204,0.86229,1.9467,2.1399,2.638,0.00054214,0.41434,0.9735,1.8
0,1.5,0.75838,1.3853,0.44143,0.85875,1.9468,2.1381,2.6356,0.00089648,0.40528,0.96498,1.8
0,1.5,0.75843,1.3873,0.44089,0.86464,1.9469,2.1363,2.6331,0.0012821,0.39624,0.95636,1.8
0,1.5,0.75847,1.3894,0.44032,0.8658,1.9471,2.1345,2.6308,0.0017668,0.38733,0.94796,1.8
0,1.5,0.75851,1.3914,0.43977,0.86693,1.9473,2.1327,2.6284,0.0023328,0.37852,0.93967,1.8
0,1.5,0.75855,1.3934,0.43922,0.86336,1.9475,2.1309,2.6261,0.0030007,0.36984,0.93157,1.8
0,1.5,0.7586,1.3954,0.43872,0.86917,1.9477,2.1292,2.6238,0.0037129,0.3612,0.92342,1.8
0,1.5,0.75864,1.3973,0.43823,0.87026,1.948,2.1275,2.6216,0.0045364,0.35271,0.91548,1.8
0,1.5,0.75869,1.3993,0.43775,0.86666,1.9482,2.1258,2.6194,0.005445,0.34432,0.90767,1.8
0,1.5,0.75873,1.4012,0.4373,0.86772,1.9486,2.1241,2.6172,0.0064396,0.33605,0.89997,1.8
0,1.5,0.75878,1.4031,0.43686,0.86877,1.9489,2.1224,2.615,0.0075185,0.32787,0.89239,1.8
0,1.5,0.75883,1.4049,0.43644,0.86981,1.9493,2.1208,2.6129,0.0086826,0.3198,0.88492,1.8
0,1.5,0.75887,1.4068,0.43603,0.87082,1.9496,2.1192,2.6109,0.0099288,0.31183,0.87758,1.8
0,1.5,0.75891,1.4086,0.43565,0.87182,1.9501,2.1176,2.6088,0.011274,0.304,0.87044,1.8
0,1.5,0.75896,1.4104,0.43524,0.87281,1.9505,2.116,2.6068,0.012658,0.29619,0.86323,1.8
0,1.5,0.75901,1.4122,0.43488,0.87379,1.951,2.1145,2.6048,0.01414,0.28852,0.8562,1.8
0,1.5,0.75905,1.4139,0.43452,0.87475,1.9514,2.1129,2.6029,0.015693,0.28093,0.84928,1.8
0,1.5,0.75908,1.4155,0.43426,0.87111,1.952,2.1114,2.6011,0.017409,0.2736,0.84293,1.8
0,1.5,0.75914,1.4173,0.43386,0.87207,1.9525,2.1099,2.599,0.019013,0.26603,0.83581,1.8
0,1.5,0.75919,1.419,0.43351,0.873,1.953,2.1084,2.5971,0.020739,0.25865,0.82907,1.8
0,1.5,0.75924,1.4207,0.4332,0.87392,1.9536,2.1069,2.5953,0.022534,0.25136,0.82248,1.8
