a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.3,4.1481,0.48435,0.13109,0.39971,0.14207,0.65428,0.62312,0,1,1,3.4966
0,0.3,4.1378,0.48903,0.12987,0.45087,0.14212,0.64873,0.62075,0.00015049,0.97586,0.98033,3.4523
0,0.3,4.1258,0.49183,0.12875,0.44783,0.14219,0.64348,0.61846,0.00039687,0.95304,0.96135,3.4067
0,0.3,4.1093,0.49497,0.12832,0.43587,0.14232,0.63847,0.61623,0.00077772,0.93128,0.94285,3.3691
0,0.3,4.0908,0.49924,0.12731,0.44228,0.14255,0.63239,0.61377,0.0015008,0.90486,0.92238,3.3181
0,0.3,4.0601,0.50611,0.12516,0.43576,0.14311,0.6229,0.60948,0.0032672,0.86359,0.88681,3.2295
0,0.3,4.0428,0.51094,0.12373,0.46106,0.14355,0.61771,0.60725,0.0046421,0.84103,0.86831,3.1801
0,0.3,4.0224,0.51426,0.12273,0.4323,0.14407,0.61277,0.6051,0.0062574,0.81958,0.85045,3.1331
0,0.3,4.0012,0.51874,0.1215,0.44011,0.14475,0.60781,0.60295,0.0083861,0.798,0.8326,3.0846
0,0.3,3.9791,0.52337,0.12018,0.44814,0.14557,0.60291,0.60085,0.01096,0.77673,0.81515,3.036
0,0.3,3.9553,0.52809,0.11879,0.43979,0.14653,0.59809,0.59877,0.013978,0.75577,0.79794,2.9864
0,0.3,3.9297,0.53319,0.11765,0.44901,0.14771,0.59333,0.59675,0.017661,0.73505,0.78115,2.9395
0,0.3,3.902,0.53852,0.11619,0.45572,0.14909,0.58876,0.59479,0.021975,0.71523,0.76491,2.889
0,0.3,3.869,0.54422,0.11427,0.45335,0.15076,0.58427,0.59291,0.02722,0.6957,0.74924,2.8309
0,0.3,3.8395,0.54989,0.1133,0.46393,0.15288,0.58006,0.59113,0.033866,0.67741,0.73449,2.7875
0,0.3,3.8168,0.55516,0.11344,0.45817,0.15515,0.57588,0.5894,0.040971,0.6592,0.72012,2.7614
0,0.3,3.7875,0.56101,0.11294,0.46922,0.15756,0.57179,0.5877,0.048514,0.64145,0.70602,2.7236
0,0.3,3.7722,0.57109,0.11274,0.54284,0.16022,0.56783,0.58606,0.056851,0.62423,0.69243,2.706
0,0.3,3.7643,0.58358,0.11254,0.37686,0.16297,0.56391,0.58443,0.065433,0.60718,0.67888,2.6975
0,0.3,3.7607,0.59608,0.11333,0.36274,0.16577,0.56001,0.58282,0.074215,0.59025,0.66556,2.7015
0,0.3,3.738,0.60203,0.11516,0.37449,0.16852,0.55609,0.58121,0.082838,0.57319,0.65217,2.6908
0,0.3,3.7281,0.61307,0.11628,0.38585,0.17123,0.55214,0.57958,0.091312,0.55603,0.63865,2.692
0,0.3,3.7089,0.61992,0.11848,0.4033,0.17392,0.54818,0.57796,0.099721,0.53883,0.62517,2.6924
0,0.3,3.6961,0.63028,0.11992,0.42185,0.17657,0.54421,0.57631,0.10803,0.52156,0.61147,2.6954
0,0.3,3.6664,0.63502,0.12151,0.43864,0.17921,0.54023,0.57466,0.11629,0.50426,0.59779,2.6788
0,0.3,3.6491,0.64428,0.12307,0.45722,0.18183,0.53624,0.57301,0.12449,0.48691,0.58412,2.6792
0,0.3,3.6314,0.65649,0.12293,0.47258,0.18458,0.53232,0.57139,0.13311,0.46987,0.57068,2.6605
0,0.3,3.5996,0.66075,0.12549,0.4921,0.18744,0.52844,0.5698,0.14205,0.45304,0.55748,2.6548
0,0.3,3.5639,0.66337,0.12891,0.51471,0.19046,0.52466,0.56826,0.15152,0.43658,0.54467,2.6565
0,0.3,3.5197,0.66317,0.13297,0.54387,0.19378,0.52105,0.56681,0.16193,0.42088,0.53266,2.6578
0,0.3,3.4961,0.67313,0.13275,0.55683,0.19748,0.51761,0.56544,0.1735,0.40596,0.5213,2.6298
