a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.9,1.0764,1.7357,0.59046,0.85452,1.7753,2.049,2.7313,0.011186,0.41544,1,1.6
1,0.9,1.0767,1.7422,0.58864,0.85694,1.7756,2.0456,2.7253,0.012,0.40564,0.98659,1.6
1,0.9,1.0769,1.7485,0.58696,0.85934,1.7761,2.0423,2.7197,0.013021,0.39602,0.97373,1.6
1,0.9,1.0771,1.7548,0.58533,0.85744,1.7767,2.039,2.7141,0.014167,0.38652,0.9611,1.6
1,0.9,1.0773,1.7611,0.58369,0.85981,1.7773,2.0358,2.7085,0.015393,0.37711,0.94851,1.6
1,0.9,1.0774,1.7674,0.58205,0.86217,1.7779,2.0326,2.703,0.016722,0.36781,0.93605,1.6
1,0.9,1.0776,1.7736,0.58043,0.86031,1.7786,2.0294,2.6976,0.018156,0.35862,0.92373,1.6
1,0.9,1.0778,1.7799,0.57883,0.86264,1.7793,2.0263,2.6922,0.019692,0.34953,0.91154,1.6
1,0.9,1.078,1.7862,0.57721,0.86494,1.7801,2.0232,2.6868,0.021318,0.34053,0.89941,1.6
1,0.9,1.0781,1.7924,0.57563,0.86312,1.781,2.0202,2.6816,0.023069,0.33167,0.88749,1.6
1,0.9,1.0783,1.7985,0.57409,0.86539,1.7819,2.0172,2.6764,0.024937,0.32292,0.87577,1.6
1,0.9,1.0785,1.8047,0.57254,0.86764,1.7828,2.0142,2.6713,0.0269,0.31427,0.86413,1.6
1,0.9,1.0786,1.8109,0.57097,0.86621,1.7838,2.0112,2.6661,0.028959,0.30572,0.85255,1.6
1,0.9,1.0788,1.817,0.56948,0.86807,1.7848,2.0084,2.6611,0.031151,0.29731,0.84125,1.6
1,0.9,1.094,1.9956,0.52146,0.88,1.8296,1.9281,2.5216,0.12439,0.063983,0.52532,1.6
1,0.9,1.0945,1.9971,0.52235,0.8804,1.8302,1.9261,2.5207,0.12557,0.058385,0.52341,1.5999
1,0.9,1.0939,2.0012,0.52127,0.88242,1.8341,1.9252,2.5183,0.1338,0.055695,0.51794,1.6
1,0.9,1.0953,1.9999,0.52424,0.88134,1.8315,1.9223,2.5191,0.12831,0.047156,0.51977,1.5997
1,0.9,1.0941,2.0058,0.52166,0.88426,1.8376,1.9221,2.5156,0.14097,0.046609,0.51169,1.6
1,0.9,1.094,2.0086,0.52152,0.88227,1.8399,1.9207,2.5139,0.14587,0.042585,0.50797,1.6
