a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,2.1453,0.79853,0.25336,0.46727,0.44717,1.1401,1.1851,0,1,1,3.1434
0,0.6,2.1424,0.80228,0.25114,0.47156,0.4472,1.1331,1.1813,6.318e-05,0.97669,0.98089,3.1146
0,0.6,2.1379,0.80643,0.24966,0.4755,0.44729,1.1264,1.1776,0.00024919,0.95407,0.9621,3.0891
0,0.6,2.1347,0.81024,0.24743,0.47918,0.44744,1.1198,1.174,0.00055569,0.93199,0.94354,3.0612
0,0.6,2.1299,0.81452,0.2459,0.4833,0.44766,1.1131,1.1703,0.0010012,0.90966,0.92495,3.0359
0,0.6,2.1248,0.81887,0.24434,0.47985,0.44795,1.1064,1.1666,0.0016082,0.88724,0.9064,3.0104
0,0.6,2.1195,0.82328,0.24273,0.4839,0.44832,1.0996,1.163,0.0023786,0.86466,0.88787,2.9846
0,0.6,2.1152,0.82742,0.24044,0.48823,0.44877,1.093,1.1594,0.0033148,0.84263,0.8696,2.9566
0,0.6,2.1095,0.83196,0.23877,0.4935,0.4493,1.0865,1.1558,0.0044184,0.82071,0.85144,2.931
0,0.6,2.1038,0.83652,0.23709,0.48887,0.44991,1.0801,1.1523,0.0056932,0.79927,0.8335,2.9059
0,0.6,2.0989,0.84086,0.23472,0.49353,0.45062,1.0736,1.1487,0.0071653,0.77761,0.81559,2.8786
0,0.6,2.092,0.84573,0.23322,0.49957,0.45144,1.0671,1.1452,0.0088836,0.75585,0.79777,2.8537
0,0.6,2.0846,0.8507,0.23172,0.50518,0.45243,1.0608,1.1418,0.010941,0.73467,0.78028,2.8279
0,0.6,2.0768,0.85571,0.23029,0.50281,0.45357,1.0546,1.1384,0.013304,0.71398,0.76306,2.8023
0,0.6,2.0681,0.8609,0.22893,0.50995,0.45495,1.0484,1.135,0.016189,0.6934,0.74613,2.7756
0,0.6,2.0588,0.86613,0.22726,0.50782,0.4566,1.0423,1.1318,0.019614,0.67305,0.72956,2.7467
0,0.6,2.049,0.87125,0.2247,0.51507,0.45847,1.0365,1.1286,0.023499,0.65342,0.71333,2.7132
0,0.6,2.0387,0.8765,0.22206,0.52267,0.46064,1.0307,1.1255,0.028022,0.63409,0.69754,2.6797
0,0.6,2.0283,0.88183,0.2204,0.5213,0.46328,1.0251,1.1225,0.033521,0.61546,0.68248,2.6517
0,0.6,2.0173,0.8872,0.21842,0.52947,0.46635,1.0198,1.1196,0.039903,0.59757,0.66792,2.6219
0,0.6,2.0045,0.8927,0.21585,0.5293,0.4699,1.0147,1.1169,0.047301,0.58046,0.65423,2.5878
0,0.6,1.996,0.89775,0.21548,0.53656,0.47385,1.0097,1.1143,0.055505,0.56391,0.64089,2.5705
0,0.6,1.9878,0.90281,0.21528,0.53492,0.47788,1.0048,1.1117,0.063894,0.54752,0.62777,2.5543
0,0.6,1.9786,0.90797,0.21477,0.54258,0.48206,0.99997,1.1091,0.072592,0.53134,0.61483,2.5356
0,0.6,1.9692,0.9132,0.21419,0.54899,0.48629,0.99518,1.1067,0.081405,0.51534,0.60221,2.5165
0,0.6,1.9601,0.91848,0.21394,0.54956,0.49066,0.99041,1.1041,0.090483,0.49939,0.58937,2.4994
0,0.6,1.9494,0.92399,0.21292,0.55806,0.49512,0.98574,1.1017,0.099776,0.48378,0.5771,2.4773
0,0.6,1.9433,0.92897,0.21468,0.54878,0.49965,0.98108,1.0993,0.10921,0.46817,0.56471,2.472
0,0.6,1.937,0.93388,0.21649,0.56362,0.50418,0.97638,1.0968,0.11862,0.45247,0.55212,2.467
0,0.6,1.9309,0.93932,0.21803,0.54735,0.50864,0.97177,1.0944,0.12791,0.43704,0.54017,2.4618
0,0.6,1.9235,0.94429,0.21939,0.5703,0.51313,0.96701,1.0919,0.13726,0.42114,0.52731,2.4539
0,0.6,1.9182,0.94961,0.22182,0.56976,0.51761,0.9623,1.0894,0.14658,0.40538,0.51471,2.4542
0,0.6,1.9119,0.95517,0.22365,0.57726,0.52206,0.95761,1.087,0.15584,0.38968,0.50232,2.4511
0,0.6,1.9059,0.96112,0.22556,0.58493,0.52654,0.95291,1.0845,0.16516,0.37396,0.48971,2.4491
0,0.6,1.8976,0.96735,0.22581,0.5932,0.53102,0.94822,1.082,0.17448,0.35827,0.47724,2.4362
0,0.6,1.8883,0.97367,0.22538,0.59461,0.53556,0.94355,1.0796,0.18393,0.34268,0.46486,2.4189
0,0.6,1.8792,0.97998,0.22527,0.59627,0.5402,0.93897,1.0772,0.19358,0.32735,0.45283,2.4035
0,0.6,1.8698,0.98642,0.22508,0.60131,0.545,0.93443,1.0748,0.20358,0.31218,0.44083,2.3874
0,0.6,1.86,0.99296,0.22467,0.60741,0.54991,0.9299,1.0724,0.21378,0.29702,0.42872,2.3701
0,0.6,1.8513,0.99939,0.22558,0.61009,0.55495,0.92553,1.0702,0.22427,0.28239,0.41735,2.3598
0,0.6,1.8425,1.0043,0.22572,0.61246,0.55927,0.92185,1.0689,0.23328,0.2701,0.41054,2.3464
0,0.6,1.8312,1.0126,0.22507,0.62845,0.56529,0.91701,1.0659,0.24579,0.2539,0.39544,2.3263
0,0.6,1.8202,1.02,0.22436,0.63866,0.57099,0.91264,1.0635,0.25766,0.23931,0.38347,2.3069
0,0.6,1.8107,1.0272,0.22478,0.6484,0.5766,0.90849,1.0614,0.26933,0.22541,0.37263,2.2941
0,0.6,1.8021,1.0317,0.22448,0.64875,0.5809,0.90544,1.0604,0.27827,0.21522,0.36784,2.2799
0,0.6,1.7895,1.0417,0.22358,0.66527,0.58843,0.90047,1.0573,0.29396,0.19859,0.35185,2.2583
0,0.6,1.7799,1.0484,0.22357,0.67123,0.59433,0.89693,1.0556,0.30623,0.18677,0.34344,2.2443
0,0.6,1.7691,1.0559,0.22268,0.68102,0.60151,0.89317,1.0537,0.32117,0.1742,0.3334,2.2259
0,0.6,1.7584,1.0633,0.22193,0.6908,0.60882,0.8897,1.0519,0.33638,0.16257,0.32452,2.2083
0,0.6,1.7488,1.0694,0.22112,0.69567,0.61523,0.88671,1.0506,0.34973,0.15257,0.31784,2.1923
0,0.6,1.7386,1.0767,0.22059,0.70342,0.62258,0.88349,1.049,0.36501,0.14182,0.3099,2.1766
0,0.6,1.7281,1.0838,0.21957,0.71266,0.62996,0.88034,1.0475,0.38037,0.13128,0.30217,2.1593
0,0.6,1.7172,1.0911,0.21843,0.72068,0.63767,0.87724,1.046,0.39641,0.12091,0.29457,2.1415
0,0.6,1.7067,1.0983,0.21745,0.72788,0.64529,0.8743,1.0446,0.41228,0.11107,0.28751,2.1249
0,0.6,1.6941,1.1072,0.21593,0.73774,0.6548,0.87084,1.0428,0.43207,0.0995,0.27818,2.1046
0,0.6,1.6831,1.1146,0.2147,0.74606,0.66306,0.86802,1.0414,0.44924,0.090073,0.27145,2.0874
0,0.6,1.6718,1.1224,0.21345,0.7545,0.67189,0.86513,1.04,0.46762,0.080413,0.26436,2.0703
0,0.6,1.6646,1.1261,0.2128,0.75841,0.6769,0.86353,1.0397,0.47805,0.075072,0.26247,2.0597
0,0.6,1.6559,1.1314,0.21176,0.76352,0.68352,0.86154,1.0389,0.49184,0.068389,0.2587,2.0467
0,0.6,1.6402,1.1458,0.21137,0.779,0.69866,0.85733,1.0364,0.52334,0.054309,0.24605,2.0272
0,0.6,1.6344,1.1515,0.21308,0.78752,0.70469,0.85571,1.036,0.53588,0.048912,0.24372,2.024
0,0.6,1.6244,1.1576,0.21162,0.79388,0.71269,0.85364,1.0351,0.55252,0.041995,0.23954,2.009
0,0.6,1.6199,1.1623,0.2134,0.80033,0.71757,0.8524,1.0349,0.56269,0.037845,0.23851,2.0076
0,0.6,1.6207,1.1554,0.21198,0.7924,0.71298,0.85345,1.0365,0.55313,0.041349,0.24654,2.005
0,0.6,1.6196,1.1534,0.21234,0.79036,0.71223,0.85358,1.0374,0.55157,0.041799,0.25117,2.0044
0,0.6,1.6187,1.1517,0.21267,0.78705,0.71159,0.8537,1.0383,0.55025,0.042192,0.25548,2.0039
0,0.6,1.6178,1.1499,0.21302,0.78602,0.71093,0.85383,1.0391,0.54886,0.042627,0.25985,2.0033
0,0.6,1.6169,1.1483,0.21334,0.78739,0.71033,0.85395,1.0399,0.54761,0.043015,0.2639,2.0028
0,0.6,1.616,1.1466,0.21366,0.78198,0.7097,0.85407,1.0409,0.54631,0.043433,0.2685,2.0023
0,0.6,1.5295,1.2367,0.2165,0.88522,0.80854,0.84109,1.0303,0.75199,0,0.21494,1.9131
0,0.6,2.1441,0.8033,0.25072,0.47057,0.44721,1.1338,1.1802,6.8169e-05,0.97876,0.97528,3.1162
0,0.6,2.1396,0.80746,0.24923,0.47539,0.4473,1.127,1.1765,0.00025462,0.95615,0.95649,3.0907
0,0.6,2.1363,0.81131,0.24699,0.47913,0.44745,1.1203,1.1728,0.00056937,0.93364,0.93779,3.0623
0,0.6,2.1313,0.81567,0.24556,0.48411,0.44767,1.1136,1.1692,0.0010224,0.91132,0.9192,3.0375
0,0.6,2.1264,0.81995,0.2439,0.47873,0.44796,1.1069,1.1655,0.0016291,0.88892,0.90067,3.0117
0,0.6,2.1212,0.82434,0.24231,0.48378,0.44832,1.1003,1.1619,0.0023893,0.86674,0.88227,2.9863
0,0.6,2.1167,0.82852,0.24015,0.48819,0.44877,1.0938,1.1583,0.0033144,0.84507,0.86411,2.9591
0,0.6,2.1112,0.83303,0.23835,0.49337,0.4493,1.0871,1.1547,0.0044284,0.82278,0.84586,2.9328
0,0.6,2.1055,0.8376,0.23667,0.48874,0.44991,1.0807,1.1512,0.0056987,0.80134,0.8279,2.9077
0,0.6,2.0995,0.84223,0.23495,0.49418,0.45062,1.0742,1.1476,0.0071759,0.77969,0.80999,2.8825
0,0.6,2.0934,0.84694,0.23316,0.49971,0.45143,1.0678,1.1441,0.0088654,0.75821,0.79223,2.8572
0,0.6,2.0863,0.85181,0.23132,0.50304,0.45243,1.0614,1.1407,0.010929,0.73673,0.77467,2.83
0,0.6,2.0785,0.85686,0.23,0.5027,0.45355,1.0552,1.1373,0.013274,0.71602,0.75743,2.805
0,0.6,2.0699,0.86207,0.22878,0.50982,0.45493,1.049,1.1339,0.016134,0.69543,0.74048,2.7793
0,0.6,2.0606,0.86726,0.22689,0.50762,0.45656,1.0429,1.1307,0.019534,0.67506,0.7239,2.7491
