a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.1,0.61211,1.4649,0.59565,0.99998,2.6332,2.749,3.1263,0,0.13693,1,1.4
0.7,1.1,0.61239,1.467,0.59554,1,2.6333,2.7481,3.1243,0.00024331,0.1301,0.98807,1.4
0.7,1.1,0.61269,1.4692,0.59549,1,2.6333,2.7472,3.1223,0.00044482,0.12329,0.97642,1.4
0.7,1.1,0.61298,1.4713,0.59546,1,2.6334,2.7463,3.1203,0.00068393,0.11655,0.96487,1.4
0.7,1.1,0.61328,1.4734,0.59549,0.99998,2.6334,2.7454,3.1184,0.00088743,0.10984,0.95361,1.4
0.7,1.1,0.61359,1.4756,0.59549,1,2.6335,2.7445,3.1164,0.0012091,0.10313,0.94187,1.4
0.7,1.1,0.6139,1.4777,0.59556,1,2.6336,2.7436,3.1145,0.0015076,0.096494,0.93054,1.4
0.7,1.1,0.61421,1.4799,0.59565,1,2.6336,2.7427,3.1126,0.0018547,0.089895,0.91917,1.4
0.7,1.1,0.61453,1.482,0.59579,1,2.6337,2.7418,3.1107,0.0022124,0.083349,0.90797,1.4
0.7,1.1,0.61485,1.4842,0.59597,1,2.6338,2.7409,3.1088,0.0026259,0.076851,0.89677,1.4
0.7,1.1,0.61518,1.4863,0.5962,1,2.6339,2.7401,3.1069,0.0030715,0.070424,0.88572,1.4
0.7,1.1,0.61551,1.4885,0.59648,1,2.634,2.7392,3.1051,0.0035643,0.064082,0.87484,1.4
0.7,1.1,0.61584,1.4907,0.59682,1,2.6342,2.7384,3.1032,0.0041162,0.057794,0.86397,1.4
0.7,1.1,0.61618,1.4929,0.59723,1,2.6343,2.7376,3.1014,0.0047195,0.051605,0.8533,1.4
0.7,1.1,0.61653,1.495,0.59771,1,2.6344,2.7368,3.0996,0.0053924,0.045521,0.84279,1.4
0.7,1.1,0.61688,1.4972,0.59828,1,2.6346,2.736,3.0979,0.0061359,0.039545,0.83245,1.4
0.7,1.1,0.61723,1.4994,0.59897,0.99998,2.6348,2.7352,3.0962,0.0069308,0.033743,0.82261,1.4
0.7,1.1,0.6176,1.5016,0.59971,1,2.635,2.7344,3.0945,0.0079021,0.028019,0.81246,1.4
0.7,1.1,0.61797,1.5038,0.60062,1,2.6353,2.7337,3.0928,0.008956,0.022516,0.80287,1.4
0.7,1.1,0.61834,1.506,0.60169,1,2.6355,2.733,3.0913,0.010161,0.017242,0.79365,1.4
0.7,1.1,0.61872,1.5082,0.60297,1,2.6358,2.7323,3.0898,0.011554,0.012257,0.78488,1.4
0.7,1.1,0.61911,1.5104,0.6045,1,2.6362,2.7317,3.0884,0.013201,0.0076579,0.77672,1.4
0.7,1.1,0.6195,1.5126,0.60639,1,2.6367,2.7311,3.0872,0.015194,0.0035871,0.7694,1.4
0.7,1.1,0.61991,1.5148,0.60881,1,2.6372,2.7307,3.0861,0.017723,0.000332,0.76338,1.4
0.7,1.1,0.6203,1.5168,0.613,1,2.6383,2.7307,3.0859,0.02217,0,0.76198,1.3999
0.7,1.1,0.61845,1.5133,0.59878,1,2.6386,2.7329,3.0851,0.023904,0.016864,0.75731,1.4
0.7,1.1,0.61885,1.5156,0.60014,1,2.639,2.7322,3.0836,0.025312,0.011901,0.74857,1.4
0.7,1.1,0.61927,1.5179,0.60179,1,2.6394,2.7316,3.0823,0.026988,0.0073463,0.74049,1.4
0.7,1.1,0.61969,1.5201,0.60386,0.99997,2.6398,2.7311,3.0811,0.029013,0.0034279,0.73363,1.4
0.7,1.1,0.61817,1.5184,0.5949,1,2.6416,2.7336,3.0806,0.036698,0.022167,0.73088,1.4
0.7,1.1,0.61859,1.5207,0.59614,1,2.6418,2.7329,3.0791,0.037937,0.016947,0.72174,1.4
0.7,1.1,0.61903,1.523,0.59764,0.99999,2.6422,2.7323,3.0776,0.039394,0.012059,0.71313,1.4
0.7,1.1,0.6179,1.5235,0.59127,0.99998,2.6445,2.7344,3.0763,0.04983,0.028057,0.70554,1.4
0.7,1.1,0.61834,1.5258,0.59241,1,2.6448,2.7337,3.0747,0.050989,0.022604,0.69579,1.4
0.7,1.1,0.61719,1.5262,0.58683,1,2.6474,2.736,3.0738,0.062479,0.040118,0.6904,1.4
0.7,1.1,0.61764,1.5285,0.58779,1,2.6476,2.7353,3.0721,0.063352,0.034362,0.68046,1.4
0.7,1.1,0.61647,1.5288,0.58278,1,2.6504,2.7378,3.0714,0.075583,0.052984,0.67678,1.4
0.7,1.1,0.61693,1.5312,0.58358,1,2.6505,2.7369,3.0697,0.076295,0.04696,0.66637,1.4
0.7,1.1,0.61575,1.5314,0.579,1,2.6535,2.7396,3.0693,0.089074,0.066439,0.66409,1.4
0.7,1.1,0.61621,1.5338,0.57968,1,2.6536,2.7387,3.0675,0.089655,0.060219,0.65338,1.4
0.7,1.1,0.61502,1.534,0.57543,1,2.6566,2.7414,3.0673,0.10289,0.080384,0.65218,1.4
0.7,1.1,0.61549,1.5364,0.57601,1,2.6567,2.7406,3.0654,0.10337,0.074012,0.64122,1.4
0.7,1.1,0.61429,1.5365,0.57203,1,2.6598,2.7433,3.0654,0.11696,0.094735,0.64092,1.4
0.7,1.1,0.61476,1.5389,0.57253,1,2.6599,2.7425,3.0635,0.11737,0.088247,0.62977,1.4
0.7,1.1,0.61404,1.5414,0.56925,0.99998,2.6631,2.7444,3.0617,0.13152,0.10285,0.6192,1.4
0.7,1.1,0.61331,1.5439,0.56601,1,2.6664,2.7464,3.0599,0.14605,0.11775,0.6085,1.4
0.7,1.1,0.61259,1.5463,0.56292,1,2.6697,2.7485,3.0582,0.16068,0.13294,0.59856,1.4
