a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.2,1.4082,1.7305,0.82446,0.56303,1.5121,2.7196,3.0821,0,1,1,2.9215
0.9,1.2,1.4056,1.7367,0.82138,0.54062,1.5122,2.7073,3.076,5.034e-05,0.97804,0.98681,2.903
0.9,1.2,1.4029,1.741,0.81822,0.56536,1.5123,2.6951,3.0699,0.00019938,0.9563,0.97349,2.8839
0.9,1.2,1.4005,1.7461,0.81455,0.56364,1.5126,2.6831,3.0639,0.00047895,0.93469,0.96038,2.8645
0.9,1.2,1.3976,1.7516,0.81149,0.56247,1.5129,2.671,3.0578,0.00087598,0.91319,0.94727,2.8459
0.9,1.2,1.3948,1.7567,0.80823,0.57177,1.5134,2.6591,3.0519,0.0014024,0.89182,0.93433,2.827
0.9,1.2,1.3921,1.7619,0.80458,0.57552,1.514,2.6472,3.046,0.0020546,0.87056,0.92154,2.8078
0.9,1.2,1.3888,1.7674,0.80184,0.57484,1.5147,2.6354,3.0402,0.0028479,0.84944,0.90891,2.7897
0.9,1.2,1.3859,1.7726,0.79821,0.57886,1.5155,2.6237,3.0344,0.00378,0.82846,0.89642,2.7705
0.9,1.2,1.3829,1.7778,0.79456,0.58107,1.5165,2.612,3.0288,0.0048567,0.80761,0.88409,2.7513
0.9,1.2,1.3798,1.7831,0.79087,0.58193,1.5176,2.6005,3.0231,0.0060805,0.78697,0.87171,2.7322
0.9,1.2,1.3763,1.7883,0.78769,0.5864,1.5189,2.5889,3.0177,0.0074604,0.76634,0.85992,2.7136
0.9,1.2,1.3728,1.7937,0.7845,0.59096,1.5203,2.5775,3.0122,0.0090014,0.74594,0.84808,2.6951
0.9,1.2,1.3694,1.7989,0.78085,0.59024,1.5218,2.5662,3.0068,0.010706,0.72569,0.83642,2.6761
0.9,1.2,1.3659,1.8042,0.77716,0.59476,1.5235,2.555,3.0015,0.012586,0.70566,0.82473,2.6571
0.9,1.2,1.362,1.8096,0.77436,0.59464,1.5254,2.5438,2.9964,0.01464,0.6857,0.81366,2.6392
0.9,1.2,1.3581,1.815,0.77133,0.59964,1.5274,2.5328,2.9912,0.016879,0.666,0.80235,2.6212
0.9,1.2,1.3543,1.8202,0.76741,0.60113,1.5296,2.5219,2.9861,0.019308,0.64645,0.79143,2.602
0.9,1.2,1.3503,1.8254,0.76407,0.60423,1.532,2.511,2.9812,0.021935,0.62707,0.78079,2.5836
0.9,1.2,1.3462,1.8306,0.76056,0.60735,1.5346,2.5003,2.9764,0.024763,0.60789,0.77034,2.565
0.9,1.2,1.3418,1.8359,0.75772,0.60957,1.5373,2.4897,2.9718,0.027795,0.58889,0.76033,2.5474
0.9,1.2,1.3375,1.8412,0.75439,0.60992,1.5403,2.4792,2.9671,0.031065,0.57015,0.75011,2.5292
0.9,1.2,1.3331,1.8462,0.75071,0.6151,1.5434,2.4688,2.9627,0.034542,0.55159,0.74059,2.5105
0.9,1.2,1.3285,1.8515,0.74752,0.61572,1.5468,2.4586,2.9583,0.038271,0.53327,0.73085,2.4927
0.9,1.2,1.3239,1.8565,0.7438,0.62112,1.5504,2.4485,2.954,0.042233,0.51518,0.7216,2.4741
0.9,1.2,1.3191,1.8615,0.74069,0.62191,1.5542,2.4385,2.95,0.046428,0.49733,0.71286,2.4564
0.9,1.2,1.3142,1.8664,0.73688,0.62749,1.5582,2.4286,2.946,0.050901,0.47973,0.70416,2.4378
0.9,1.2,1.3092,1.8715,0.73359,0.62854,1.5626,2.4189,2.942,0.055668,0.46237,0.69552,2.4201
0.9,1.2,1.3041,1.8763,0.73033,0.62981,1.5671,2.4094,2.9384,0.060671,0.44532,0.68766,2.4024
0.9,1.2,1.2989,1.8811,0.72698,0.63563,1.5719,2.4,2.9348,0.065981,0.42853,0.67986,2.3847
0.9,1.2,1.2935,1.8859,0.72355,0.63697,1.577,2.3908,2.9314,0.071594,0.41202,0.67239,2.367
0.9,1.2,1.2881,1.8906,0.72031,0.64316,1.5824,2.3817,2.9281,0.077519,0.39581,0.66525,2.3496
0.9,1.2,1.2826,1.8952,0.71683,0.64471,1.588,2.3728,2.925,0.083766,0.37992,0.65846,2.3319
0.9,1.2,1.2769,1.8997,0.71329,0.64644,1.594,2.3641,2.922,0.090355,0.36435,0.65204,2.3143
0.9,1.2,1.2711,1.9043,0.70986,0.65294,1.6003,2.3556,2.9191,0.097354,0.34904,0.64573,2.2969
0.9,1.2,1.2651,1.9086,0.70626,0.65492,1.607,2.3472,2.9165,0.10467,0.33415,0.64007,2.2793
