a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.2,0.96683,1.8192,0.5912,0.78984,1.982,2.2691,2.9475,0,0.34076,1,1.8
0.8,1.2,0.96696,1.8227,0.5907,0.77913,1.9821,2.2665,2.9453,0.00013345,0.333,0.99349,1.8
0.8,1.2,0.9671,1.826,0.59041,0.77322,1.9822,2.2639,2.9432,0.00035637,0.32534,0.98712,1.8
0.8,1.2,0.96723,1.829,0.59025,0.76915,1.9824,2.2613,2.941,0.00066731,0.31778,0.98088,1.8
0.8,1.2,0.96736,1.832,0.59008,0.76537,1.9826,2.2588,2.939,0.0010684,0.31033,0.97478,1.8
0.8,1.2,0.96749,1.835,0.58998,0.76229,1.9828,2.2563,2.937,0.0015605,0.30298,0.96883,1.8
0.8,1.2,0.96761,1.8378,0.58993,0.75985,1.9831,2.2538,2.935,0.0021409,0.29574,0.96301,1.8
0.8,1.2,0.96773,1.8405,0.58994,0.75786,1.9834,2.2514,2.9331,0.0028121,0.28859,0.95733,1.8
0.8,1.2,0.96785,1.8429,0.59017,0.75733,1.9838,2.249,2.9312,0.0035729,0.28155,0.95179,1.8
0.8,1.2,0.96796,1.845,0.59056,0.75774,1.9843,2.2467,2.9294,0.0044244,0.27462,0.9464,1.8
0.8,1.2,0.96806,1.8474,0.5908,0.75716,1.9848,2.2443,2.9276,0.005362,0.26778,0.94113,1.8
0.8,1.2,0.96817,1.8496,0.59107,0.75678,1.9853,2.242,2.9258,0.0063846,0.26104,0.936,1.8
0.8,1.2,0.96826,1.8513,0.59172,0.75872,1.9858,2.2398,2.9241,0.0074906,0.25439,0.93099,1.8
0.8,1.2,0.96835,1.8533,0.59214,0.75916,1.9864,2.2376,2.9225,0.0086761,0.24784,0.92611,1.8
0.8,1.2,0.96842,1.8549,0.59286,0.76146,1.9871,2.2354,2.9209,0.0099423,0.24138,0.92138,1.8
0.8,1.2,0.9685,1.8566,0.59352,0.76344,1.9878,2.2332,2.9193,0.011273,0.23499,0.91671,1.8
0.8,1.2,0.96857,1.8582,0.59412,0.76501,1.9885,2.2311,2.9178,0.012678,0.22869,0.91217,1.8
0.8,1.2,0.96863,1.8598,0.5948,0.76712,1.9892,2.2289,2.9163,0.014148,0.22246,0.90773,1.8
0.8,1.2,0.96868,1.861,0.59572,0.77107,1.99,2.2268,2.9148,0.015685,0.21631,0.90341,1.8
0.8,1.2,0.96872,1.8622,0.59665,0.77537,1.9908,2.2248,2.9134,0.017272,0.21022,0.89914,1.8
0.8,1.2,0.96876,1.8635,0.59746,0.77882,1.9917,2.2227,2.912,0.018919,0.2042,0.89497,1.8
0.8,1.2,0.9688,1.8652,0.59797,0.77932,1.9926,2.2207,2.9106,0.02064,0.19826,0.891,1.8
0.8,1.2,0.96882,1.8662,0.599,0.78555,1.9934,2.2187,2.9092,0.022364,0.19232,0.88688,1.8
0.8,1.2,0.96885,1.8677,0.59956,0.78686,1.9944,2.2167,2.9079,0.02416,0.18647,0.88296,1.8
0.8,1.2,0.96886,1.8687,0.60055,0.7934,1.9953,2.2147,2.9066,0.025995,0.18066,0.87909,1.8
0.8,1.2,0.96887,1.87,0.6013,0.79776,1.9963,2.2128,2.9053,0.027865,0.17489,0.87526,1.8
0.8,1.2,0.96888,1.8714,0.60199,0.80159,1.9972,2.2108,2.904,0.029777,0.16917,0.87151,1.8
0.8,1.2,0.96889,1.8727,0.60271,0.80665,1.9982,2.2089,2.9028,0.031723,0.16349,0.86781,1.8
0.8,1.2,0.96889,1.8739,0.60346,0.81505,1.9992,2.207,2.9015,0.033704,0.15784,0.86416,1.8
0.8,1.2,0.9689,1.8755,0.60397,0.81612,2.0003,2.2051,2.9003,0.035716,0.15224,0.86057,1.8
0.8,1.2,0.96891,1.8769,0.60454,0.82089,2.0013,2.2032,2.8991,0.037763,0.14667,0.85704,1.8
0.8,1.2,0.96891,1.8784,0.60505,0.82166,2.0024,2.2013,2.8979,0.039837,0.14114,0.85353,1.8
0.8,1.2,0.96892,1.8801,0.60546,0.81451,2.0035,2.1994,2.8968,0.041957,0.13566,0.85016,1.8
0.8,1.2,0.96891,1.8814,0.6061,0.8232,2.0045,2.1976,2.8956,0.044082,0.13019,0.84674,1.8
0.8,1.2,0.96892,1.8829,0.6066,0.82397,2.0056,2.1957,2.8944,0.046216,0.12471,0.84327,1.8
0.8,1.2,0.96891,1.8843,0.60713,0.82473,2.0067,2.1939,2.8933,0.048391,0.11929,0.83993,1.8
0.8,1.2,0.9689,1.8858,0.60765,0.8255,2.0079,2.192,2.8922,0.050588,0.1139,0.83662,1.8
0.8,1.2,0.96888,1.8872,0.60819,0.82626,2.009,2.1902,2.8911,0.052815,0.10854,0.83339,1.8
0.8,1.2,0.96887,1.8887,0.60871,0.82702,2.0101,2.1884,2.89,0.055048,0.10319,0.8301,1.8
0.8,1.2,0.96885,1.8901,0.60927,0.82779,2.0113,2.1866,2.8889,0.057333,0.097895,0.82693,1.8
0.8,1.2,0.96881,1.8914,0.60999,0.8286,2.0126,2.1849,2.8879,0.059785,0.092792,0.82401,1.8
0.8,1.2,0.96876,1.8927,0.61083,0.82942,2.0139,2.1832,2.887,0.062366,0.087838,0.82128,1.8
0.8,1.2,0.96869,1.894,0.61175,0.82634,2.0153,2.1815,2.8861,0.065045,0.082998,0.81874,1.8
0.8,1.2,0.9686,1.8952,0.61275,0.82721,2.0167,2.1799,2.8853,0.067814,0.078264,0.81636,1.8
0.8,1.2,0.96847,1.8962,0.61385,0.82811,2.0181,2.1784,2.8847,0.070702,0.073691,0.8144,1.7999
0.8,1.2,0.96835,1.8973,0.61496,0.82901,2.0196,2.1768,2.884,0.073628,0.069142,0.81231,1.7999
0.8,1.2,0.96822,1.8984,0.61612,0.82994,2.0212,2.1753,2.8833,0.076619,0.064659,0.81023,1.7999
0.8,1.2,0.96813,1.8997,0.61728,0.83086,2.0227,2.1738,2.8824,0.079626,0.060156,0.80783,1.8
0.8,1.2,0.96798,1.9007,0.61854,0.83182,2.0243,2.1723,2.8818,0.082767,0.055843,0.80597,1.8
0.8,1.2,0.96782,1.9018,0.61985,0.83281,2.026,2.1709,2.8812,0.085978,0.051604,0.80417,1.8
0.8,1.2,0.96762,1.9028,0.62124,0.82998,2.0277,2.1695,2.8807,0.089295,0.047503,0.80268,1.8
0.8,1.2,0.96738,1.9036,0.62271,0.83102,2.0294,2.1681,2.8803,0.092722,0.04355,0.80154,1.7999
0.8,1.2,0.96719,1.9046,0.62418,0.83208,2.0312,2.1668,2.8798,0.096158,0.039543,0.79987,1.8
0.8,1.2,0.9669,1.9054,0.62577,0.83318,2.033,2.1655,2.8795,0.099772,0.035809,0.79905,1.7999
0.8,1.2,0.96667,1.9063,0.62736,0.83429,2.0349,2.1642,2.879,0.1034,0.032022,0.79769,1.8
0.8,1.2,0.96637,1.9071,0.62905,0.83544,2.0368,2.163,2.8787,0.10717,0.028432,0.79682,1.8
0.8,1.2,0.96606,1.9079,0.6308,0.83663,2.0388,2.1618,2.8785,0.11104,0.024949,0.79604,1.8
0.8,1.2,0.96571,1.9086,0.63264,0.83786,2.0408,2.1607,2.8783,0.11505,0.021628,0.79553,1.8
0.8,1.2,0.96533,1.9093,0.63456,0.83538,2.0429,2.1596,2.8782,0.11918,0.018454,0.79522,1.8
0.8,1.2,0.96465,1.9091,0.63668,0.83307,2.0452,2.1588,2.8789,0.12369,0.015969,0.79734,1.7997
0.8,1.2,0.96444,1.9104,0.63868,0.83807,2.0474,2.1576,2.8782,0.12789,0.012618,0.79535,1.8
0.8,1.2,0.96395,1.9108,0.6409,0.8395,2.0497,2.1567,2.8784,0.13249,0.0099786,0.79577,1.8
0.8,1.2,0.9634,1.9112,0.64323,0.84099,2.0522,2.1559,2.8786,0.13728,0.0075519,0.79648,1.8
0.8,1.2,0.9628,1.9115,0.6457,0.84255,2.0547,2.1552,2.879,0.14229,0.0053845,0.79755,1.8
0.8,1.2,0.96216,1.9118,0.64831,0.84419,2.0574,2.1545,2.8794,0.14753,0.0034628,0.79887,1.8
0.8,1.2,0.96141,1.9118,0.6511,0.84226,2.0602,2.154,2.8801,0.15307,0.0019225,0.80085,1.8
0.8,1.2,0.9606,1.9118,0.6541,0.84412,2.0632,2.1536,2.8809,0.15894,0.00073763,0.80324,1.8
0.8,1.2,0.9597,1.9116,0.65735,0.8461,2.0665,2.1533,2.8819,0.16521,0,0.80617,1.8
0.8,1.2,0.96666,1.8281,0.58352,0.81779,1.9822,2.2695,2.9374,0.00032381,0.34187,0.97015,1.8
0.8,1.2,0.96682,1.8307,0.58384,0.81567,1.9822,2.2669,2.9352,0.00041369,0.33406,0.96364,1.8
