a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.85459,1.7379,0.79902,0.68184,2.3652,2.9665,3.643,0,0.74533,1,2.4025
0.4,1.8,0.8534,1.741,0.7964,0.66801,2.3652,2.9615,3.6384,6.1003e-05,0.7271,0.98823,2.3941
0.4,1.8,0.85216,1.744,0.79375,0.65768,2.3653,2.9565,3.6341,0.00023543,0.70875,0.97743,2.3856
0.4,1.8,0.85102,1.7464,0.79068,0.68606,2.3655,2.9518,3.6289,0.00050733,0.6913,0.96428,2.3767
0.4,1.8,0.84974,1.7492,0.78812,0.68944,2.3658,2.947,3.6243,0.00091181,0.6736,0.95258,2.3683
0.4,1.8,0.84843,1.752,0.78562,0.69279,2.3661,2.9422,3.6198,0.0014292,0.65602,0.94105,2.3599
0.4,1.8,0.84706,1.7546,0.78317,0.69095,2.3666,2.9375,3.6154,0.0020748,0.63854,0.92995,2.3515
0.4,1.8,0.8457,1.7573,0.78066,0.69446,2.3671,2.9328,3.611,0.0028437,0.62129,0.91866,2.3432
0.4,1.8,0.84432,1.7601,0.77812,0.69784,2.3677,2.9281,3.6066,0.0037474,0.60424,0.9074,2.3348
0.4,1.8,0.8429,1.7627,0.77561,0.69877,2.3683,2.9235,3.6023,0.0047783,0.5873,0.89646,2.3264
0.4,1.8,0.84143,1.7652,0.77314,0.6998,2.3691,2.919,3.5981,0.0059474,0.57048,0.88591,2.318
0.4,1.8,0.83999,1.7678,0.7705,0.70337,2.37,2.9145,3.5938,0.0072553,0.55394,0.87506,2.3095
0.4,1.8,0.83848,1.7703,0.76805,0.7019,2.3709,2.91,3.5897,0.008703,0.53752,0.8646,2.3012
0.4,1.8,0.83693,1.7727,0.76558,0.70555,2.372,2.9056,3.5858,0.010295,0.52123,0.85454,2.2927
0.4,1.8,0.83538,1.7751,0.76305,0.70924,2.3731,2.9012,3.5818,0.012037,0.50518,0.84441,2.2843
0.4,1.8,0.83384,1.7776,0.76014,0.7129,2.3744,2.8969,3.5778,0.013934,0.48935,0.83423,2.2756
0.4,1.8,0.83218,1.7799,0.75797,0.71167,2.3757,2.8927,3.574,0.015976,0.47364,0.82469,2.2674
0.4,1.8,0.83054,1.7821,0.75543,0.71548,2.3772,2.8885,3.5702,0.018182,0.45816,0.8151,2.259
0.4,1.8,0.82888,1.7844,0.75282,0.71922,2.3787,2.8843,3.5665,0.020557,0.44291,0.80546,2.2505
0.4,1.8,0.82717,1.7865,0.7503,0.7182,2.3804,2.8802,3.5629,0.023085,0.42781,0.79641,2.242
0.4,1.8,0.82544,1.7887,0.74776,0.72211,2.3822,2.8762,3.5593,0.025787,0.41294,0.78738,2.2336
0.4,1.8,0.82368,1.7908,0.74517,0.72609,2.3841,2.8722,3.5558,0.028676,0.39832,0.77838,2.2251
0.4,1.8,0.82186,1.7928,0.74315,0.72519,2.3861,2.8683,3.5525,0.03172,0.38386,0.77,2.2172
0.4,1.8,0.82005,1.7948,0.74068,0.72926,2.3882,2.8644,3.5491,0.034966,0.36968,0.76134,2.2088
0.4,1.8,0.8182,1.7967,0.73826,0.73334,2.3905,2.8606,3.5459,0.038382,0.35569,0.75313,2.2005
0.4,1.8,0.81631,1.7985,0.73621,0.73259,2.3929,2.8569,3.5428,0.041976,0.34193,0.74539,2.1925
0.4,1.8,0.81439,1.8003,0.73359,0.73669,2.3954,2.8532,3.5398,0.045776,0.32843,0.73762,2.184
0.4,1.8,0.81246,1.802,0.73159,0.73614,2.398,2.8496,3.5368,0.049776,0.31517,0.73008,2.1761
0.4,1.8,0.81049,1.8037,0.729,0.74036,2.4008,2.8461,3.5339,0.053972,0.30216,0.72277,2.1676
0.4,1.8,0.8085,1.8053,0.72688,0.74464,2.4037,2.8426,3.5311,0.058373,0.2894,0.71569,2.1597
0.4,1.8,0.80649,1.8068,0.7248,0.74417,2.4067,2.8392,3.5285,0.062983,0.2769,0.70885,2.1517
0.4,1.8,0.80445,1.8082,0.72268,0.7485,2.4099,2.8359,3.5259,0.067815,0.26467,0.70226,2.1438
0.4,1.8,0.80236,1.8096,0.72022,0.75253,2.4132,2.8327,3.5234,0.072868,0.25272,0.69593,2.1354
0.4,1.8,0.80029,1.811,0.71822,0.75258,2.4167,2.8295,3.5209,0.078178,0.24104,0.68959,2.1277
0.4,1.8,0.79816,1.8121,0.71604,0.75699,2.4204,2.8264,3.5187,0.083649,0.22965,0.68404,2.1196
0.4,1.8,0.79606,1.8133,0.71424,0.75673,2.4241,2.8234,3.5165,0.089395,0.21856,0.6785,2.1121
0.4,1.8,0.79388,1.8143,0.71202,0.76122,2.4281,2.8205,3.5144,0.095374,0.20775,0.67323,2.1041
0.4,1.8,0.79168,1.8154,0.70979,0.76578,2.4322,2.8176,3.5124,0.10166,0.19725,0.66798,2.0961
0.4,1.8,0.78948,1.8163,0.70769,0.76566,2.4365,2.8149,3.5105,0.10815,0.18708,0.66329,2.0882
0.4,1.8,0.78721,1.8169,0.70543,0.77024,2.4409,2.8122,3.5089,0.11487,0.17726,0.65919,2.0802
0.4,1.8,0.785,1.8177,0.70359,0.77024,2.4456,2.8096,3.5073,0.12191,0.16778,0.65514,2.0727
0.4,1.8,0.7828,1.8184,0.70181,0.77467,2.4505,2.8071,3.5057,0.1293,0.15863,0.65114,2.0654
0.4,1.8,0.78041,1.8188,0.69928,0.7794,2.4555,2.8048,3.5044,0.13695,0.14987,0.64776,2.0571
0.4,1.8,0.77803,1.8191,0.69687,0.77953,2.4607,2.8025,3.5033,0.14486,0.14156,0.64498,2.049
0.4,1.8,0.77547,1.8192,0.69384,0.78449,2.4662,2.8004,3.5023,0.15321,0.1337,0.64244,2.0402
0.4,1.8,0.77379,1.8192,0.69413,0.78333,2.4717,2.7984,3.5019,0.1615,0.12641,0.64146,2.0358
0.4,1.8,0.77186,1.8194,0.6935,0.78727,2.4775,2.7964,3.5012,0.17033,0.11914,0.63946,2.0302
0.4,1.8,0.77031,1.8202,0.69417,0.79079,2.4838,2.7944,3.4999,0.17982,0.11189,0.63622,2.0265
0.4,1.8,0.76884,1.8201,0.69544,0.7893,2.4894,2.7926,3.4997,0.18833,0.10502,0.63584,2.0233
0.4,1.8,0.76725,1.8207,0.69618,0.79286,2.4957,2.7907,3.4986,0.1979,0.098012,0.63308,2.0195
0.4,1.8,0.76571,1.8206,0.69739,0.79158,2.5015,2.7889,3.4985,0.20668,0.091344,0.63262,2.0161
0.4,1.8,0.7641,1.8208,0.69837,0.79502,2.5076,2.787,3.4979,0.21598,0.084676,0.63117,2.0125
0.4,1.8,0.7624,1.8213,0.69906,0.7988,2.5142,2.7852,3.4969,0.22588,0.077975,0.62864,2.0084
0.4,1.8,0.76077,1.821,0.70028,0.79784,2.5201,2.7835,3.4969,0.2349,0.071709,0.62862,2.0048
0.4,1.8,0.759,1.8214,0.70097,0.80211,2.5268,2.7818,3.496,0.245,0.065266,0.62638,2.0006
0.4,1.8,0.75722,1.8213,0.7019,0.80533,2.5332,2.7801,3.4956,0.25476,0.05914,0.62543,1.9966
0.4,1.8,0.75541,1.8213,0.70279,0.80913,2.5397,2.7785,3.4953,0.26465,0.053136,0.62453,1.9924
0.4,1.8,0.75356,1.8211,0.70369,0.80868,2.5463,2.7769,3.4951,0.27463,0.047329,0.62394,1.9881
0.4,1.8,0.75169,1.8209,0.70474,0.81258,2.553,2.7754,3.4949,0.28479,0.041699,0.62346,1.9839
0.4,1.8,0.74991,1.8203,0.70628,0.81188,2.5594,2.7739,3.4952,0.29451,0.036391,0.62427,1.9802
0.4,1.8,0.74766,1.8202,0.7062,0.81663,2.5667,2.7725,3.4947,0.30558,0.031024,0.62302,1.9744
0.4,1.8,0.74599,1.8199,0.70876,0.82022,2.5738,2.7711,3.4947,0.31625,0.026031,0.62312,1.9717
0.4,1.8,0.74383,1.8194,0.70948,0.8204,2.5809,2.7698,3.4949,0.32712,0.021292,0.62345,1.9666
0.4,1.8,0.74169,1.8184,0.71046,0.8204,2.5878,2.7687,3.4956,0.33755,0.017006,0.62524,1.9617
0.4,1.8,0.73925,1.8179,0.71077,0.82555,2.5958,2.7675,3.4955,0.34962,0.012748,0.62499,1.9557
