a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,1.2826,1.9034,0.90843,0.58424,1.8082,3.0085,3.4819,0,1,1,2.8131
1,1.4,1.2807,1.91,0.90432,0.5545,1.8083,2.9967,3.4755,8.2195e-05,0.97796,0.98717,2.7963
1,1.4,1.2784,1.9138,0.9011,0.58647,1.8085,2.985,3.469,0.00026012,0.95623,0.97394,2.7796
1,1.4,1.2761,1.919,0.89749,0.5886,1.8088,2.9733,3.4626,0.00056429,0.93453,0.96107,2.7629
1,1.4,1.2739,1.924,0.89364,0.58892,1.8092,2.9617,3.4564,0.00098643,0.91287,0.94855,2.7459
1,1.4,1.2712,1.9294,0.89071,0.59296,1.8097,2.9502,3.4501,0.0015316,0.89142,0.93593,2.7301
1,1.4,1.2689,1.9346,0.8868,0.59203,1.8103,2.9387,3.444,0.0022088,0.8701,0.92347,2.7131
1,1.4,1.2664,1.9397,0.88292,0.59582,1.8111,2.9273,3.4379,0.0030134,0.84892,0.91115,2.6963
1,1.4,1.2637,1.945,0.87961,0.59999,1.812,2.916,3.4318,0.003955,0.82787,0.89898,2.68
1,1.4,1.261,1.9502,0.87605,0.59953,1.813,2.9048,3.4259,0.0050364,0.80696,0.88696,2.6635
1,1.4,1.2584,1.9553,0.87217,0.60335,1.8142,2.8936,3.42,0.0062607,0.7862,0.87509,2.6467
1,1.4,1.2555,1.9604,0.86847,0.60752,1.8155,2.8825,3.4142,0.0076372,0.7656,0.8634,2.6301
1,1.4,1.2525,1.9657,0.86527,0.60729,1.8169,2.8715,3.4085,0.0091676,0.74515,0.85187,2.6141
1,1.4,1.2496,1.9708,0.86139,0.61151,1.8185,2.8606,3.4029,0.010856,0.72485,0.84051,2.5974
1,1.4,1.2464,1.9761,0.85832,0.61151,1.8203,2.8498,3.3974,0.012708,0.70473,0.82933,2.5817
1,1.4,1.2433,1.9811,0.85444,0.61589,1.8222,2.8391,3.3919,0.01473,0.68478,0.81833,2.5649
1,1.4,1.2401,1.9861,0.85054,0.6158,1.8243,2.8284,3.3866,0.016928,0.665,0.80753,2.5483
1,1.4,1.2367,1.9913,0.84743,0.62056,1.8265,2.8179,3.3813,0.019305,0.64541,0.79692,2.5325
1,1.4,1.2334,1.9964,0.8435,0.62518,1.829,2.8075,3.3761,0.021872,0.62603,0.78629,2.5159
1,1.4,1.2298,2.0013,0.84037,0.62554,1.8316,2.7971,3.3711,0.024625,0.6068,0.77633,2.5002
1,1.4,1.2263,2.0062,0.83645,0.6284,1.8344,2.7869,3.3662,0.027584,0.58779,0.76635,2.4836
1,1.4,1.2226,2.0112,0.83325,0.63084,1.8374,2.7768,3.3614,0.030745,0.569,0.7566,2.4679
1,1.4,1.2189,2.0161,0.82936,0.63129,1.8406,2.7668,3.3566,0.03412,0.55042,0.74708,2.4515
1,1.4,1.215,2.0209,0.82605,0.63647,1.844,2.7569,3.352,0.037713,0.53206,0.7378,2.4357
1,1.4,1.2111,2.0258,0.82275,0.63729,1.8476,2.7472,3.3476,0.041534,0.51393,0.72877,2.4201
1,1.4,1.2071,2.0306,0.81941,0.64259,1.8515,2.7376,3.3432,0.045586,0.49603,0.71999,2.4044
1,1.4,1.203,2.0351,0.8154,0.64343,1.8555,2.7281,3.339,0.049884,0.47839,0.71147,2.388
1,1.4,1.1988,2.0399,0.81192,0.64891,1.8599,2.7187,3.3348,0.054454,0.46098,0.70299,2.3722
1,1.4,1.1946,2.0444,0.80847,0.65006,1.8644,2.7095,3.3309,0.059261,0.44384,0.69503,2.3566
1,1.4,1.1902,2.0489,0.80497,0.65136,1.8692,2.7005,3.3271,0.064341,0.42698,0.68737,2.3409
1,1.4,1.1858,2.0532,0.80148,0.65696,1.8743,2.6916,3.3236,0.069659,0.41043,0.68024,2.3252
1,1.4,1.1812,2.0576,0.79779,0.65845,1.8797,2.6828,3.3199,0.075332,0.3941,0.67294,2.3094
1,1.4,1.1766,2.0618,0.79438,0.66431,1.8853,2.6742,3.3166,0.081266,0.37811,0.66621,2.294
1,1.4,1.1719,2.0657,0.79094,0.66591,1.8912,2.6658,3.3136,0.08746,0.36248,0.66006,2.2786
1,1.4,1.1671,2.0697,0.78757,0.66768,1.8974,2.6575,3.3106,0.094017,0.34713,0.65402,2.2634
1,1.4,1.1622,2.0736,0.78407,0.6708,1.9039,2.6495,3.3078,0.10091,0.33212,0.64834,2.2481
1,1.4,1.1573,2.0775,0.78058,0.67579,1.9108,2.6415,3.305,0.10821,0.31738,0.64277,2.2328
1,1.4,1.1521,2.0811,0.77658,0.6779,1.918,2.6338,3.3026,0.11581,0.30307,0.63785,2.2169
1,1.4,1.1469,2.0846,0.77281,0.68012,1.9256,2.6263,3.3003,0.12379,0.28915,0.63335,2.2013
1,1.4,1.1416,2.0878,0.76924,0.68652,1.9335,2.6191,3.2985,0.13206,0.27575,0.62957,2.2081
1,1.4,1.136,2.091,0.76494,0.68913,1.9419,2.612,3.2965,0.14099,0.26256,0.62567,2.1921
1,1.4,1.1302,2.0938,0.76042,0.69182,1.9506,2.6053,3.2951,0.15014,0.25005,0.62281,2.1759
1,1.4,1.1244,2.0958,0.75623,0.69428,1.9592,2.5991,3.2945,0.15919,0.23855,0.62148,2.1605
1,1.4,1.1205,2.0991,0.75754,0.7,1.9694,2.5925,3.2928,0.16993,0.22622,0.61816,2.1531
1,1.4,1.1167,2.1017,0.75906,0.70129,1.9791,2.5863,3.2918,0.18017,0.2146,0.61612,2.1461
1,1.4,1.1126,2.1036,0.7595,0.70264,1.9882,2.5804,3.2914,0.18976,0.20366,0.61534,2.1377
1,1.4,1.1085,2.1067,0.76098,0.70856,1.9988,2.5739,3.29,0.20098,0.19168,0.6124,2.1303
1,1.4,1.1048,2.1093,0.76336,0.71005,2.009,2.5678,3.289,0.21176,0.18022,0.61042,2.1243
1,1.4,1.1007,2.1116,0.7648,0.71175,2.019,2.5618,3.2883,0.22228,0.16917,0.6091,2.1169
1,1.4,1.0968,2.1141,0.76705,0.71354,2.0294,2.5558,3.2875,0.23326,0.15799,0.60745,2.1105
1,1.4,1.0924,2.1162,0.76778,0.7195,2.0396,2.5501,3.287,0.24398,0.14725,0.6065,2.102
1,1.4,1.0884,2.1184,0.77013,0.72148,2.0501,2.5443,3.2865,0.25507,0.13649,0.60539,2.0955
1,1.4,1.0838,2.1208,0.77123,0.72403,2.061,2.5385,3.2859,0.26656,0.1257,0.60413,2.0871
1,1.4,1.0795,2.1228,0.77305,0.72631,2.0716,2.5329,3.2856,0.27777,0.1154,0.60361,2.0797
1,1.4,1.075,2.125,0.77486,0.73274,2.0828,2.5273,3.2852,0.28956,0.10499,0.60281,2.072
1,1.4,1.0704,2.127,0.77681,0.73543,2.094,2.5219,3.285,0.30135,0.094924,0.60244,2.0645
1,1.4,1.0657,2.1288,0.77829,0.73821,2.105,2.5167,3.2851,0.313,0.085286,0.60265,2.0563
1,1.4,1.061,2.1308,0.78046,0.74142,2.1169,2.5114,3.285,0.32557,0.075456,0.60244,2.0485
1,1.4,1.056,2.1327,0.78246,0.74473,2.1289,2.5064,3.2852,0.33814,0.06606,0.60279,2.0404
1,1.4,1.0515,2.1331,0.78385,0.74709,2.1389,2.5022,3.2865,0.3487,0.058299,0.60534,2.0326
1,1.4,1.0464,2.1346,0.78564,0.75068,2.151,2.4976,3.287,0.36146,0.049684,0.6065,2.024
1,1.4,1.0408,2.136,0.7864,0.75496,2.1633,2.4932,3.2879,0.37447,0.041516,0.60813,2.014
1,1.4,1.0355,2.137,0.78829,0.75856,2.1757,2.4891,3.2889,0.38755,0.033905,0.6103,2.0053
1,1.4,1.03,2.1379,0.78967,0.7627,2.1883,2.4853,3.2903,0.40081,0.026847,0.61305,1.9958
1,1.4,1.0245,2.1382,0.79065,0.76654,2.2002,2.4821,3.2921,0.41337,0.020813,0.61677,1.9862
1,1.4,1.0182,2.139,0.79198,0.77524,2.2143,2.4788,3.2938,0.42829,0.014709,0.62014,1.9755
1,1.4,1.0175,2.1345,0.79285,0.77115,2.2135,2.4787,3.2983,0.42743,0.014572,0.6292,1.9745
1,1.4,1.0151,2.1316,0.79391,0.77691,2.2173,2.4778,3.3018,0.43141,0.012951,0.6362,1.9707
1,1.4,1.0156,2.1265,0.79638,0.76769,2.2144,2.4782,3.3066,0.42833,0.013648,0.64594,1.9732
1,1.4,0.98254,2.1403,0.79695,0.81097,2.2937,2.4709,3.3071,0.51199,0,0.64692,1.9149
1,1.4,1.2823,1.9159,0.90093,0.58296,1.8084,2.997,3.4671,0.00012719,0.97854,0.97012,2.7952
