a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.6,1.2031,1.1999,0.4076,0.79991,1.1436,1.4306,1.9111,0,0.66963,1,1.6
0.5,0.6,1.2035,1.205,0.40704,0.8156,1.1436,1.4269,1.9063,0.00018852,0.65479,0.98717,1.6
0.5,0.6,1.2039,1.2102,0.40633,0.81303,1.1437,1.4233,1.9015,0.00050256,0.64011,0.97448,1.6
0.5,0.6,1.2043,1.2155,0.40566,0.81538,1.1439,1.4196,1.8968,0.00094177,0.6256,0.96194,1.6
0.5,0.6,1.2046,1.2208,0.40494,0.81224,1.1441,1.4161,1.8922,0.001495,0.61124,0.94952,1.6
0.5,0.6,1.205,1.226,0.4043,0.82138,1.1444,1.4125,1.8876,0.0021754,0.59705,0.93724,1.6
0.5,0.6,1.2054,1.2315,0.40343,0.80632,1.1447,1.4091,1.883,0.0029776,0.58302,0.9251,1.6
0.5,0.6,1.2057,1.2365,0.40295,0.82121,1.145,1.4056,1.8786,0.003902,0.56916,0.91311,1.6
0.5,0.6,1.2061,1.2417,0.40228,0.82415,1.1454,1.4022,1.8741,0.0049531,0.55546,0.90125,1.6
0.5,0.6,1.2064,1.247,0.40162,0.82706,1.1458,1.3988,1.8697,0.0061221,0.54192,0.88953,1.6
0.5,0.6,1.2067,1.2522,0.40096,0.82993,1.1463,1.3955,1.8654,0.0074196,0.52855,0.87795,1.6
0.5,0.6,1.2071,1.2574,0.4003,0.82692,1.1468,1.3922,1.8611,0.0088355,0.51534,0.8665,1.6
0.5,0.6,1.2074,1.2626,0.39966,0.82977,1.1474,1.389,1.8569,0.010378,0.5023,0.85521,1.6
0.5,0.6,1.2077,1.2679,0.39893,0.82122,1.148,1.3858,1.8527,0.012043,0.48942,0.84404,1.6
0.5,0.6,1.2081,1.273,0.39837,0.83538,1.1487,1.3826,1.8486,0.013827,0.47669,0.83301,1.6
0.5,0.6,1.2084,1.2782,0.39774,0.83247,1.1494,1.3795,1.8445,0.015734,0.46414,0.82212,1.6
0.5,0.6,1.2087,1.2833,0.39711,0.83522,1.1501,1.3764,1.8405,0.017763,0.45174,0.81136,1.6
0.5,0.6,1.2089,1.2884,0.39655,0.83242,1.1509,1.3734,1.8367,0.020027,0.43971,0.80116,1.6
0.5,0.6,1.2093,1.2936,0.39586,0.84064,1.1517,1.3704,1.8326,0.022187,0.42743,0.79027,1.6
0.5,0.6,1.2096,1.2987,0.39525,0.83782,1.1526,1.3674,1.8287,0.02458,0.41552,0.77992,1.6
0.5,0.6,1.2099,1.3038,0.39464,0.84047,1.1536,1.3645,1.8249,0.027092,0.40377,0.76972,1.6
0.5,0.6,1.2102,1.3089,0.39403,0.8431,1.1545,1.3616,1.8212,0.02973,0.39218,0.75966,1.6
0.5,0.6,1.2105,1.3139,0.39342,0.84036,1.1555,1.3588,1.8174,0.032476,0.38074,0.7497,1.6
0.5,0.6,1.2108,1.3189,0.39284,0.84295,1.1566,1.356,1.8138,0.035352,0.36947,0.73992,1.6
0.5,0.6,1.2111,1.3239,0.39225,0.8455,1.1577,1.3532,1.8101,0.038333,0.35834,0.73023,1.6
0.5,0.6,1.2113,1.3289,0.39168,0.84802,1.1589,1.3505,1.8066,0.041457,0.34741,0.72077,1.6
0.5,0.6,1.2116,1.3338,0.39108,0.84536,1.16,1.3478,1.8031,0.044659,0.33656,0.71128,1.6
0.5,0.6,1.2119,1.3387,0.39052,0.84784,1.1613,1.3451,1.7996,0.048009,0.32594,0.70208,1.6
0.5,0.6,1.2121,1.3436,0.38996,0.85028,1.1625,1.3425,1.7962,0.051459,0.31543,0.69293,1.6
0.5,0.6,1.2124,1.3485,0.38937,0.85269,1.1639,1.3399,1.7928,0.055001,0.30503,0.68382,1.6
0.5,0.6,1.2127,1.3533,0.38884,0.8501,1.1652,1.3374,1.7895,0.058692,0.29486,0.675,1.6
0.5,0.6,1.2129,1.3581,0.38829,0.85247,1.1666,1.3349,1.7862,0.062474,0.2848,0.66623,1.6
0.5,0.6,1.2132,1.3629,0.38772,0.8548,1.168,1.3324,1.7829,0.066351,0.27484,0.65749,1.6
0.5,0.6,1.2134,1.3676,0.38718,0.85243,1.1695,1.33,1.7798,0.070356,0.26507,0.64897,1.6
0.5,0.6,1.2136,1.3723,0.38666,0.85457,1.171,1.3276,1.7766,0.074476,0.25548,0.64064,1.6
0.5,0.6,1.2138,1.3768,0.38621,0.85684,1.1726,1.3253,1.7737,0.078744,0.24615,0.6327,1.6
0.5,0.6,1.2141,1.3816,0.3856,0.85906,1.1742,1.3229,1.7705,0.083006,0.23661,0.62412,1.6
0.5,0.6,1.2143,1.3862,0.3851,0.85659,1.1758,1.3206,1.7675,0.08744,0.22743,0.61614,1.6
0.5,0.6,1.2146,1.3908,0.38459,0.85878,1.1775,1.3184,1.7645,0.091965,0.21836,0.6082,1.6
0.5,0.6,1.2148,1.3953,0.38409,0.86094,1.1792,1.3162,1.7616,0.09659,0.20942,0.60038,1.6
0.5,0.6,1.215,1.3999,0.38357,0.86307,1.181,1.314,1.7587,0.10131,0.20057,0.5926,1.6
0.5,0.6,1.2152,1.4043,0.38309,0.86065,1.1827,1.3118,1.7559,0.10613,0.19192,0.58506,1.6
0.5,0.6,1.2154,1.4087,0.38261,0.86274,1.1845,1.3097,1.753,0.11105,0.18336,0.57757,1.6
0.5,0.6,1.2156,1.4131,0.38213,0.86479,1.1864,1.3076,1.7503,0.11606,0.17493,0.57017,1.6
0.5,0.6,1.2159,1.4175,0.38163,0.86242,1.1883,1.3055,1.7475,0.12115,0.16658,0.5628,1.6
0.5,0.6,1.216,1.4217,0.38128,0.86447,1.1902,1.3035,1.745,0.12636,0.15857,0.55606,1.6
0.5,0.6,1.2162,1.426,0.38082,0.86646,1.1921,1.3015,1.7424,0.13163,0.1505,0.54898,1.6
0.5,0.6,1.2165,1.4304,0.38026,0.8684,1.1941,1.2995,1.7396,0.13699,0.14237,0.54155,1.6
0.5,0.6,1.2167,1.4346,0.37981,0.86609,1.1961,1.2975,1.737,0.14244,0.13452,0.53466,1.6
0.5,0.6,1.2168,1.4386,0.37949,0.86805,1.1982,1.2957,1.7346,0.14796,0.12695,0.5283,1.6
0.5,0.6,1.217,1.4428,0.37905,0.86995,1.2002,1.2938,1.7321,0.15357,0.11932,0.52159,1.6
0.5,0.6,1.2172,1.4471,0.37851,0.8718,1.2024,1.2919,1.7295,0.15929,0.11163,0.51451,1.6
0.5,0.6,1.2174,1.4512,0.37812,0.86955,1.2045,1.29,1.7271,0.16505,0.10424,0.50807,1.6
0.5,0.6,1.2176,1.4552,0.37771,0.8714,1.2066,1.2882,1.7246,0.1709,0.096926,0.50163,1.6
0.5,0.6,1.2178,1.4592,0.37731,0.87322,1.2088,1.2864,1.7223,0.17682,0.08971,0.49527,1.6
0.5,0.6,1.2179,1.4632,0.37692,0.87103,1.211,1.2846,1.7199,0.18282,0.082592,0.48899,1.6
0.5,0.6,1.2181,1.4672,0.37654,0.87283,1.2133,1.2829,1.7176,0.18888,0.075562,0.48279,1.6
0.5,0.6,1.2182,1.471,0.37627,0.87463,1.2155,1.2812,1.7155,0.19497,0.068754,0.47706,1.6
0.5,0.6,1.2184,1.4751,0.37577,0.87635,1.2178,1.2795,1.713,0.20124,0.061764,0.47055,1.6
0.5,0.6,1.2185,1.4787,0.37556,0.87427,1.2201,1.2778,1.711,0.20743,0.055154,0.46506,1.6
0.5,0.6,1.2188,1.4827,0.37511,0.87598,1.2225,1.2761,1.7086,0.21383,0.048364,0.45877,1.6
0.5,0.6,1.2189,1.4864,0.3749,0.87773,1.2248,1.2745,1.7066,0.22015,0.041902,0.45335,1.6
