a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.8,0.8354,1.6151,0.71825,0.67892,2.235,2.7765,3.4184,0,0.64385,1,2.3763
0.2,1.8,0.83436,1.6189,0.7151,0.642,2.235,2.7721,3.4142,5.242e-05,0.62691,0.98854,2.3676
0.2,1.8,0.83305,1.6208,0.71332,0.67963,2.2351,2.7681,3.409,0.00019975,0.61118,0.97465,2.3599
0.2,1.8,0.83182,1.6235,0.71086,0.67725,2.2353,2.764,3.4045,0.00050294,0.59503,0.96233,2.3517
0.2,1.8,0.83056,1.6263,0.70841,0.68047,2.2356,2.7599,3.3999,0.00093567,0.57907,0.95005,2.3434
0.2,1.8,0.82928,1.6289,0.70595,0.68397,2.236,2.7559,3.3954,0.0015102,0.56329,0.93788,2.3352
0.2,1.8,0.82796,1.6316,0.70348,0.68748,2.2364,2.7519,3.391,0.0022311,0.54769,0.92587,2.3269
0.2,1.8,0.82662,1.6342,0.70101,0.69104,2.237,2.7479,3.3866,0.0030972,0.53225,0.91403,2.3186
0.2,1.8,0.82519,1.6367,0.69863,0.68421,2.2376,2.7439,3.3826,0.0041174,0.51673,0.90316,2.3101
0.2,1.8,0.82383,1.6395,0.69663,0.69257,2.2383,2.7402,3.3779,0.0052939,0.50198,0.89062,2.3027
0.2,1.8,0.82239,1.6421,0.69448,0.69628,2.2392,2.7364,3.3737,0.0066263,0.48708,0.8793,2.2948
0.2,1.8,0.82091,1.6444,0.69202,0.69994,2.2401,2.7326,3.3697,0.0081244,0.4723,0.86839,2.2864
0.2,1.8,0.81941,1.6468,0.68951,0.69805,2.2412,2.7289,3.3656,0.009793,0.45779,0.85744,2.2779
0.2,1.8,0.81788,1.6493,0.68796,0.70181,2.2423,2.7252,3.3616,0.011626,0.44347,0.84668,2.2708
0.2,1.8,0.81632,1.6516,0.68544,0.70575,2.2436,2.7216,3.3577,0.013632,0.42934,0.8361,2.2623
0.2,1.8,0.81476,1.6541,0.6838,0.70597,2.245,2.7181,3.3538,0.015828,0.41549,0.82551,2.2551
0.2,1.8,0.81314,1.6562,0.68125,0.70799,2.2464,2.7145,3.35,0.018194,0.40178,0.81534,2.2465
0.2,1.8,0.8115,1.6584,0.67906,0.71193,2.2481,2.7111,3.3463,0.020748,0.38828,0.80536,2.2384
0.2,1.8,0.80985,1.6606,0.67722,0.71593,2.2498,2.7077,3.3427,0.023495,0.37501,0.79562,2.2309
0.2,1.8,0.80816,1.6626,0.67544,0.71443,2.2516,2.7044,3.3393,0.026424,0.36192,0.78632,2.2233
