a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.2,4.4296,0.80332,0.2328,0.54456,0.19544,0.62893,0.77735,0.00018899,0.91425,1,1.9996
0.4,0.2,4.4318,0.80874,0.23357,0.52984,0.19557,0.62448,0.77547,0.0005502,0.89056,0.98934,1.9997
0.4,0.2,4.4329,0.81323,0.23463,0.5341,0.1958,0.62009,0.77366,0.0012039,0.86716,0.97908,1.9996
0.4,0.2,4.4363,0.821,0.23479,0.5115,0.19604,0.61577,0.77179,0.0018758,0.84409,0.96845,2
0.4,0.2,4.437,0.82613,0.23571,0.51231,0.19644,0.61149,0.77008,0.0030095,0.82128,0.95875,2
0.4,0.2,4.4361,0.83104,0.23673,0.51489,0.197,0.60726,0.76854,0.0045862,0.79875,0.94998,1.9996
0.4,0.2,4.4363,0.83564,0.23781,0.5196,0.19754,0.60311,0.76685,0.0061002,0.7766,0.94042,1.9999
0.4,0.2,4.4347,0.83927,0.23922,0.53208,0.1982,0.599,0.76529,0.0079812,0.75473,0.93156,2
0.4,0.2,4.4343,0.84585,0.23986,0.52463,0.19899,0.59496,0.76383,0.010198,0.73319,0.92324,1.9999
0.4,0.2,4.4357,0.85458,0.23995,0.50924,0.19988,0.591,0.76241,0.012717,0.71208,0.91518,2
0.4,0.2,4.4384,0.86691,0.23948,0.48898,0.20114,0.58727,0.76123,0.016279,0.69217,0.90849,1.9999
0.4,0.2,4.4408,0.87958,0.23923,0.47538,0.20271,0.58373,0.76022,0.020705,0.67333,0.90279,1.9999
0.4,0.2,4.4429,0.89245,0.23906,0.46552,0.20452,0.58035,0.75936,0.025815,0.65531,0.89791,1.9999
0.4,0.2,4.4433,0.90436,0.23941,0.46068,0.2065,0.57709,0.75862,0.031426,0.63789,0.89367,1.9999
0.4,0.2,4.4386,0.91303,0.24131,0.46418,0.20854,0.57385,0.75788,0.037184,0.62066,0.88951,2
0.4,0.2,4.4321,0.92124,0.24336,0.46916,0.21062,0.57064,0.75719,0.043057,0.60355,0.88557,2
0.4,0.2,4.426,0.93003,0.24508,0.47343,0.21272,0.56745,0.75651,0.048999,0.58653,0.88171,2
0.4,0.2,4.4181,0.93816,0.24705,0.47941,0.21485,0.56427,0.75584,0.055012,0.56959,0.87794,2
0.4,0.2,4.4105,0.94668,0.24879,0.48503,0.21701,0.56111,0.7552,0.061101,0.55275,0.87426,2
0.4,0.2,4.4022,0.9551,0.25055,0.49122,0.21919,0.55797,0.75457,0.067268,0.536,0.87067,2
0.4,0.2,4.3933,0.96344,0.25231,0.49789,0.22141,0.55485,0.75396,0.073532,0.51936,0.86722,2
0.4,0.2,4.3844,0.97191,0.25399,0.50469,0.22366,0.55175,0.75337,0.079893,0.50284,0.86386,2
0.4,0.2,4.3745,0.98028,0.25575,0.51205,0.22597,0.54869,0.75281,0.086418,0.48652,0.86071,2
0.4,0.2,4.3645,0.98911,0.25747,0.51949,0.22839,0.5457,0.75232,0.09326,0.47058,0.85795,2
0.4,0.2,4.3547,0.99825,0.25908,0.52679,0.23087,0.54275,0.75187,0.10026,0.45484,0.85539,2
0.4,0.2,4.3444,1.0072,0.26073,0.53439,0.23338,0.53981,0.75143,0.10734,0.43918,0.8529,2
0.4,0.2,4.334,1.0163,0.26234,0.54198,0.23591,0.53689,0.75101,0.11449,0.42362,0.85051,2
0.4,0.2,4.3223,1.0249,0.2641,0.55004,0.23846,0.53398,0.75061,0.12171,0.40813,0.8482,2
0.4,0.2,4.3104,1.0334,0.26586,0.55811,0.24104,0.53109,0.75021,0.12898,0.39271,0.84595,2
0.4,0.2,4.3,1.0425,0.26736,0.56546,0.24363,0.52821,0.74983,0.13631,0.37736,0.84378,2
0.4,0.2,4.2896,1.0517,0.26881,0.57271,0.24625,0.52534,0.74946,0.14369,0.36207,0.84167,2
0.4,0.2,4.2783,1.0605,0.27038,0.58024,0.24888,0.52249,0.7491,0.15112,0.34684,0.83963,2
0.4,0.2,4.2666,1.0692,0.272,0.5879,0.25153,0.51964,0.74875,0.15862,0.33169,0.83766,2
0.4,0.2,4.2551,1.078,0.27355,0.59536,0.2542,0.51681,0.74841,0.16617,0.3166,0.83575,2
0.4,0.2,4.2345,1.0838,0.27638,0.6067,0.25691,0.514,0.7481,0.17381,0.30162,0.83395,2
0.4,0.2,4.2054,1.0873,0.28035,0.62258,0.25974,0.51128,0.74786,0.18181,0.28708,0.8326,2
0.4,0.2,4.1816,1.093,0.28351,0.63669,0.26272,0.50864,0.74771,0.19022,0.27303,0.83173,2
0.4,0.2,4.1607,1.1004,0.28622,0.64955,0.26584,0.5061,0.74764,0.19903,0.25946,0.83136,2
0.4,0.2,4.1415,1.1088,0.28867,0.66162,0.2691,0.50364,0.74766,0.20825,0.24639,0.83149,2
0.4,0.2,4.1236,1.1182,0.29093,0.6729,0.27251,0.50128,0.74777,0.21786,0.23378,0.83208,2
0.4,0.2,4.1072,1.1287,0.29296,0.68296,0.27605,0.499,0.74796,0.22787,0.22165,0.83316,2
0.4,0.2,4.0922,1.1401,0.29481,0.69185,0.27973,0.49682,0.74823,0.23826,0.21,0.83472,2
0.4,0.2,4.0809,1.1533,0.29614,0.69739,0.28354,0.49471,0.74859,0.24904,0.19879,0.83673,2
0.4,0.2,4.0679,1.1662,0.29768,0.70417,0.28748,0.49269,0.74901,0.26015,0.18799,0.83915,2
0.4,0.2,4.0596,1.1811,0.29863,0.70733,0.29154,0.49075,0.74952,0.27163,0.17763,0.84201,2
0.4,0.2,4.0477,1.195,0.3,0.71301,0.2957,0.48887,0.75008,0.28339,0.16763,0.84523,1.9999
0.4,0.2,4.0295,1.2073,0.30001,0.7153,0.29996,0.48705,0.7507,0.29541,0.15792,0.84875,1.9924
0.4,0.2,4.0065,1.2178,0.30094,0.72201,0.30424,0.48525,0.75136,0.3075,0.14834,0.85246,1.9857
0.4,0.2,4.0021,1.2343,0.30202,0.72465,0.3086,0.4835,0.75204,0.31981,0.139,0.85636,1.988
0.4,0.2,3.9685,1.2417,0.30087,0.72634,0.31302,0.48179,0.75277,0.33231,0.12987,0.86045,1.9697
0.4,0.2,3.9394,1.2502,0.3012,0.73223,0.31744,0.48007,0.75348,0.34479,0.12072,0.86453,1.9586
0.4,0.2,3.9274,1.2639,0.30221,0.7364,0.32188,0.47837,0.75422,0.35733,0.11164,0.86869,1.9571
0.4,0.2,3.93,1.2825,0.30225,0.7339,0.32636,0.47673,0.75506,0.37,0.10295,0.87347,1.9589
0.4,0.2,3.9093,1.2939,0.3019,0.73559,0.33098,0.4751,0.75582,0.38304,0.094248,0.87777,1.9492
0.4,0.2,3.8663,1.2972,0.30123,0.74052,0.33552,0.47351,0.75669,0.39587,0.085754,0.88275,1.9291
0.4,0.2,3.8706,1.3164,0.30106,0.73785,0.34012,0.47191,0.75752,0.40884,0.077206,0.88744,1.9309
0.4,0.2,3.8714,1.3348,0.3014,0.73788,0.34477,0.47034,0.75838,0.422,0.068879,0.89235,1.9327
0.4,0.2,3.8708,1.353,0.30197,0.73909,0.34954,0.4688,0.75923,0.43545,0.060657,0.89713,1.9346
0.4,0.2,3.8532,1.3652,0.30139,0.73995,0.35431,0.46731,0.76016,0.44893,0.052716,0.90243,1.9258
0.4,0.2,3.8536,1.3836,0.30207,0.74136,0.35905,0.46585,0.76116,0.46232,0.044934,0.90813,1.9285
0.4,0.2,3.8148,1.3881,0.30098,0.74395,0.36388,0.4644,0.76213,0.47597,0.037205,0.91364,1.9093
0.4,0.2,3.791,1.3982,0.30258,0.75049,0.36882,0.46302,0.76317,0.48991,0.029852,0.91953,1.9045
0.4,0.2,3.7476,1.4015,0.30345,0.75835,0.37398,0.46172,0.76425,0.5045,0.022928,0.92563,1.8895
0.4,0.2,3.7077,1.4062,0.30641,0.77163,0.37928,0.46057,0.7655,0.51946,0.016794,0.93276,1.882
0.4,0.2,3.6634,1.409,0.30694,0.77991,0.38463,0.45954,0.7669,0.53457,0.011259,0.94071,1.8659
0.4,0.2,3.6157,1.4114,0.30591,0.7844,0.39036,0.45868,0.76844,0.55076,0.0066882,0.94941,1.8444
