a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,0.4,1.9991,1.2856,0.42415,0.65739,0.73745,1.1717,1.6524,0,0.9073,1,1.6
0.8,0.4,2.0002,1.2952,0.42333,0.64384,0.73757,1.1661,1.6475,0.00025598,0.88701,0.98746,1.6
0.8,0.4,2.0012,1.3048,0.42254,0.63426,0.73776,1.1605,1.6426,0.00067851,0.86697,0.97511,1.6
0.8,0.4,2.0022,1.3143,0.42181,0.62701,0.73803,1.1551,1.6379,0.001272,0.84717,0.96294,1.6
0.8,0.4,2.0033,1.324,0.42106,0.62092,0.73838,1.1497,1.6332,0.0020379,0.82761,0.95096,1.6
0.8,0.4,2.0042,1.3332,0.42056,0.61722,0.73882,1.1444,1.6286,0.0029819,0.80832,0.93917,1.6
0.8,0.4,2.0052,1.3426,0.41996,0.61351,0.73933,1.1391,1.6241,0.0041018,0.78927,0.92758,1.6
0.8,0.4,2.0061,1.3518,0.41953,0.6111,0.73993,1.1339,1.6196,0.0054047,0.77049,0.91618,1.6
0.8,0.4,2.0071,1.3615,0.41888,0.60797,0.74062,1.1288,1.6152,0.00689,0.75197,0.90498,1.6
0.8,0.4,2.0079,1.3706,0.41851,0.6065,0.74138,1.1238,1.611,0.0085592,0.73372,0.89398,1.6
0.8,0.4,2.0088,1.3797,0.41815,0.60531,0.74224,1.1188,1.6067,0.010413,0.71573,0.88319,1.6
0.8,0.4,2.0096,1.3886,0.41796,0.60499,0.74318,1.1139,1.6026,0.012459,0.69802,0.8726,1.6
0.8,0.4,2.0104,1.3975,0.41771,0.60453,0.7442,1.1091,1.5985,0.014691,0.68057,0.86222,1.6
0.8,0.4,2.0111,1.406,0.41772,0.60528,0.74532,1.1044,1.5946,0.017111,0.6634,0.85204,1.6
0.8,0.4,2.0118,1.4149,0.4175,0.60516,0.74651,1.0997,1.5907,0.019719,0.6465,0.84206,1.6
0.8,0.4,2.0123,1.4229,0.41776,0.60698,0.7478,1.0951,1.5869,0.022516,0.62987,0.83229,1.6
0.8,0.4,2.0129,1.4311,0.41789,0.60826,0.74918,1.0906,1.5831,0.025506,0.61351,0.82273,1.6
0.8,0.4,2.0135,1.4395,0.41792,0.60922,0.75064,1.0862,1.5795,0.028702,0.59747,0.81345,1.6
0.8,0.4,2.0139,1.4473,0.41826,0.61139,0.75218,1.0818,1.5759,0.032036,0.5816,0.80422,1.6
0.8,0.4,2.0143,1.455,0.41865,0.61377,0.7538,1.0775,1.5724,0.035563,0.56601,0.79523,1.6
0.8,0.4,2.0146,1.4623,0.41918,0.61663,0.75551,1.0733,1.569,0.039275,0.5507,0.78646,1.6
0.8,0.4,2.0148,1.47,0.41957,0.61894,0.75729,1.0691,1.5656,0.043161,0.53563,0.77788,1.6
0.8,0.4,2.0149,1.4769,0.4203,0.62252,0.75915,1.065,1.5623,0.047211,0.52081,0.76947,1.6
0.8,0.4,2.0151,1.4843,0.42077,0.62517,0.76109,1.061,1.5591,0.051419,0.5062,0.76124,1.6
0.8,0.4,2.015,1.491,0.4216,0.62914,0.76309,1.057,1.5559,0.055779,0.49182,0.75317,1.6
0.8,0.4,2.0149,1.4976,0.42243,0.6331,0.76518,1.0532,1.5529,0.060315,0.47771,0.74536,1.6
0.8,0.4,2.0147,1.5043,0.42324,0.63703,0.76731,1.0493,1.5498,0.064949,0.4637,0.73752,1.6
0.8,0.4,2.0145,1.5107,0.42418,0.64149,0.76951,1.0455,1.5469,0.069737,0.44994,0.72992,1.6
0.8,0.4,2.0141,1.5169,0.42515,0.64611,0.77177,1.0417,1.5439,0.07465,0.43635,0.72245,1.6
