a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.8,1.3886,1.71,0.53026,0.73136,1.3042,1.7189,2.3082,0,0.4739,1,1.8
0.9,0.8,1.3885,1.7141,0.5309,0.73343,1.305,1.7154,2.3056,0.0013799,0.46335,0.99231,1.8
0.9,0.8,1.3884,1.7182,0.53154,0.73547,1.3059,1.712,2.303,0.002871,0.45293,0.98479,1.8
0.9,0.8,1.3883,1.7223,0.53218,0.73294,1.3068,1.7087,2.3004,0.00447,0.44266,0.97743,1.8
0.9,0.8,1.3882,1.7263,0.53282,0.73494,1.3078,1.7053,2.298,0.0061739,0.43252,0.97023,1.8
0.9,0.8,1.388,1.7302,0.53346,0.73691,1.3089,1.702,2.2956,0.0079806,0.42251,0.96319,1.8
0.9,0.8,1.3879,1.7341,0.5341,0.73886,1.31,1.6988,2.2932,0.0098877,0.41263,0.9563,1.8
0.9,0.8,1.3877,1.7378,0.53479,0.73635,1.3112,1.6956,2.291,0.011974,0.40302,0.94999,1.7999
0.9,0.8,1.3876,1.7417,0.53536,0.73825,1.3124,1.6924,2.2886,0.013987,0.39324,0.94296,1.8
0.9,0.8,1.3875,1.7455,0.53598,0.74013,1.3137,1.6893,2.2864,0.016156,0.38369,0.93641,1.8
0.9,0.8,1.3874,1.7492,0.53661,0.742,1.315,1.6862,2.2842,0.018427,0.37429,0.93008,1.8
0.9,0.8,1.3872,1.7527,0.53726,0.73951,1.3164,1.6832,2.2821,0.020796,0.36501,0.92395,1.8
0.9,0.8,1.3869,1.7562,0.53796,0.74135,1.3179,1.6802,2.2801,0.023311,0.35596,0.9183,1.7999
0.9,0.8,1.3868,1.7598,0.53853,0.74315,1.3193,1.6771,2.2779,0.025736,0.34671,0.91189,1.8
0.9,0.8,1.3867,1.7634,0.53915,0.74495,1.3208,1.6742,2.2759,0.028292,0.33766,0.90592,1.8
0.9,0.8,1.3865,1.7668,0.53978,0.7425,1.3224,1.6712,2.2739,0.030936,0.32873,0.90016,1.8
0.9,0.8,1.3863,1.7702,0.54043,0.74428,1.324,1.6683,2.272,0.033652,0.31991,0.89457,1.8
0.9,0.8,1.3861,1.7736,0.54105,0.74604,1.3256,1.6654,2.27,0.036394,0.3111,0.88889,1.8
0.9,0.8,1.3859,1.777,0.54167,0.74778,1.3272,1.6626,2.2681,0.0392,0.30238,0.88336,1.8
0.9,0.8,1.3857,1.7803,0.54231,0.74539,1.3289,1.6597,2.2663,0.042063,0.29374,0.87794,1.8
0.9,0.8,1.3855,1.7835,0.54295,0.74713,1.3306,1.6569,2.2645,0.044984,0.28518,0.87266,1.8
0.9,0.8,1.3853,1.7868,0.54356,0.74885,1.3323,1.6541,2.2626,0.047916,0.27661,0.86727,1.8
0.9,0.8,1.3851,1.7901,0.54419,0.75057,1.3341,1.6513,2.2608,0.050909,0.26814,0.86204,1.8
0.9,0.8,1.3848,1.7933,0.54482,0.74825,1.3359,1.6486,2.259,0.053939,0.25971,0.85686,1.8
0.9,0.8,1.3846,1.7965,0.54546,0.74997,1.3377,1.6458,2.2573,0.057019,0.25135,0.85182,1.8
0.9,0.8,1.3844,1.7997,0.54607,0.75167,1.3395,1.6431,2.2555,0.060101,0.24298,0.84666,1.8
0.9,0.8,1.3841,1.8029,0.54669,0.75337,1.3413,1.6403,2.2538,0.06323,0.23468,0.84163,1.8
0.9,0.8,1.3838,1.8059,0.54739,0.75116,1.3433,1.6377,2.2523,0.066478,0.2266,0.83717,1.7999
