a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.7,0.79759,2.1049,0.71636,0.84476,2.7535,2.9736,3.7842,0,0.21609,1,1.8
0.9,1.7,0.79765,2.1068,0.71633,0.83924,2.7535,2.9717,3.7828,8.8977e-05,0.211,0.99582,1.8
0.9,1.7,0.79772,2.1087,0.71625,0.83393,2.7536,2.9698,3.7814,0.00024573,0.20599,0.99177,1.8
0.9,1.7,0.79779,2.1105,0.71622,0.82976,2.7537,2.9679,3.78,0.00046624,0.20105,0.98783,1.8
0.9,1.7,0.79785,2.1122,0.71629,0.82685,2.7538,2.9661,3.7787,0.0007547,0.19618,0.98402,1.8
0.9,1.7,0.79792,2.1138,0.71653,0.82556,2.754,2.9643,3.7774,0.0010992,0.19137,0.98028,1.8
0.9,1.7,0.79798,2.1153,0.71668,0.82349,2.7542,2.9625,3.7762,0.0015122,0.18663,0.97667,1.8
0.9,1.7,0.79804,2.1165,0.71718,0.82436,2.7545,2.9607,3.7749,0.0019878,0.18197,0.97317,1.8
0.9,1.7,0.79809,2.118,0.71741,0.82284,2.7548,2.959,3.7738,0.0025271,0.17737,0.96977,1.8
0.9,1.7,0.79815,2.1191,0.71796,0.82386,2.7551,2.9573,3.7726,0.0031277,0.17284,0.96648,1.8
0.9,1.7,0.7982,2.1203,0.71838,0.82364,2.7554,2.9556,3.7715,0.0037923,0.16838,0.96332,1.8
0.9,1.7,0.79825,2.1212,0.71899,0.82508,2.7558,2.954,3.7705,0.0045068,0.16397,0.96021,1.8
0.9,1.7,0.7983,2.1221,0.71969,0.82717,2.7562,2.9523,3.7694,0.0052849,0.15963,0.95724,1.8
0.9,1.7,0.79835,2.123,0.72028,0.82826,2.7566,2.9507,3.7684,0.0061085,0.15534,0.95432,1.8
0.9,1.7,0.79839,2.1239,0.72091,0.82967,2.7571,2.9491,3.7675,0.0069911,0.15111,0.95153,1.8
0.9,1.7,0.79842,2.1244,0.72187,0.83435,2.7575,2.9475,3.7665,0.0079148,0.14693,0.94878,1.8
0.9,1.7,0.79846,2.1251,0.72269,0.838,2.758,2.946,3.7656,0.0088877,0.14281,0.94612,1.8
0.9,1.7,0.79849,2.1258,0.72342,0.8409,2.7586,2.9444,3.7647,0.0099045,0.13873,0.94355,1.8
0.9,1.7,0.79852,2.1265,0.72417,0.84405,2.7591,2.9429,3.7638,0.010963,0.13469,0.94104,1.8
0.9,1.7,0.79855,2.1274,0.72475,0.84495,2.7597,2.9414,3.763,0.012062,0.1307,0.93862,1.8
0.9,1.7,0.79857,2.1279,0.72557,0.84991,2.7603,2.9399,3.7622,0.013189,0.12674,0.93622,1.8
0.9,1.7,0.7986,2.1285,0.72636,0.85532,2.7609,2.9385,3.7614,0.014355,0.12282,0.9339,1.8
0.9,1.7,0.79862,2.1293,0.727,0.85802,2.7615,2.937,3.7606,0.015551,0.11894,0.93163,1.8
0.9,1.7,0.79864,2.13,0.72767,0.86294,2.7621,2.9355,3.7598,0.016778,0.11509,0.92941,1.8
0.9,1.7,0.79866,2.1308,0.72822,0.86237,2.7628,2.9341,3.7591,0.018037,0.11127,0.92727,1.8
0.9,1.7,0.79868,2.1316,0.72885,0.86637,2.7634,2.9327,3.7583,0.019319,0.10748,0.92514,1.8
0.9,1.7,0.79869,2.1325,0.72929,0.85954,2.7641,2.9313,3.7576,0.020646,0.10374,0.92316,1.8
0.9,1.7,0.79871,2.1331,0.73001,0.87077,2.7648,2.9298,3.7569,0.021957,0.099976,0.92101,1.8
0.9,1.7,0.79872,2.134,0.73046,0.86029,2.7655,2.9285,3.7562,0.023334,0.09629,0.91913,1.8
0.9,1.7,0.79873,2.1346,0.73117,0.86786,2.7662,2.9271,3.7555,0.024704,0.092594,0.91714,1.8
0.9,1.7,0.79875,2.1354,0.73175,0.87187,2.7669,2.9257,3.7549,0.02609,0.088913,0.91515,1.8
0.9,1.7,0.79875,2.1361,0.73244,0.87224,2.7677,2.9243,3.7542,0.02758,0.085346,0.91338,1.8
0.9,1.7,0.79873,2.1366,0.73327,0.86897,2.7685,2.923,3.7538,0.029212,0.081948,0.91217,1.8
