a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.5,2.281,0.85263,0.32304,0.47364,0.46278,1.2492,1.2933,0,1,1,3.242
0.2,0.5,2.2755,0.85714,0.32149,0.47859,0.46284,1.2409,1.2893,0.00011336,0.97728,0.98224,3.2128
0.2,0.5,2.2715,0.86122,0.3191,0.48244,0.46297,1.2328,1.2854,0.00034444,0.95501,0.9646,3.1803
0.2,0.5,2.2658,0.86587,0.3175,0.48737,0.46316,1.2248,1.2814,0.0007105,0.93285,0.94707,3.1516
0.2,0.5,2.2599,0.87053,0.31589,0.48182,0.46343,1.2168,1.2775,0.0012183,0.91081,0.92964,3.1228
0.2,0.5,2.2549,0.87486,0.31347,0.48615,0.46379,1.2088,1.2736,0.0018828,0.8889,0.91234,3.0903
0.2,0.5,2.2485,0.87968,0.3118,0.49153,0.46423,1.2009,1.2698,0.0027064,0.86712,0.89515,3.0614
0.2,0.5,2.2422,0.88452,0.30998,0.49102,0.46476,1.193,1.2659,0.0036986,0.84548,0.8781,3.032
0.2,0.5,2.2361,0.88915,0.30763,0.49126,0.46539,1.1853,1.2622,0.0048735,0.8242,0.8612,3.0002
0.2,0.5,2.229,0.89418,0.30586,0.49703,0.46613,1.1775,1.2584,0.0062615,0.80268,0.84445,2.9709
0.2,0.5,2.2217,0.89927,0.30404,0.50284,0.46697,1.1698,1.2547,0.0078375,0.78151,0.82784,2.9418
0.2,0.5,2.2145,0.9043,0.30186,0.49827,0.46793,1.1622,1.251,0.0096367,0.76071,0.81138,2.9111
0.2,0.5,2.2067,0.9094,0.29966,0.50415,0.46903,1.1546,1.2473,0.011688,0.7398,0.79517,2.8801
0.2,0.5,2.1986,0.91469,0.29767,0.51034,0.47025,1.1471,1.2437,0.013977,0.7192,0.77914,2.8505
0.2,0.5,2.1901,0.92008,0.29565,0.50683,0.47163,1.1397,1.2402,0.016552,0.69886,0.7633,2.8208
0.2,0.5,2.1813,0.92552,0.29359,0.51334,0.47315,1.1324,1.2367,0.019406,0.67876,0.74769,2.791
0.2,0.5,2.1723,0.93106,0.29143,0.51998,0.47484,1.1253,1.2332,0.022565,0.65901,0.73224,2.7612
0.2,0.5,2.1627,0.93665,0.28921,0.51722,0.47673,1.1181,1.2298,0.026104,0.63936,0.71722,2.7309
