a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.1,6.6332,1.1029,0.28743,0.45776,0.16676,0.54799,0.82349,0.025649,0.80969,0.69299,1.4
0.9,0.1,6.6089,1.1086,0.29077,0.46584,0.16823,0.54338,0.82289,0.033035,0.78945,0.69078,1.4
0.9,0.1,6.5855,1.1151,0.29401,0.47372,0.16979,0.53881,0.8224,0.040852,0.76942,0.68902,1.4
0.9,0.1,6.564,1.1225,0.29705,0.48122,0.17142,0.53431,0.82198,0.048998,0.74971,0.68748,1.4
0.9,0.1,6.5423,1.1302,0.3001,0.48892,0.17312,0.52989,0.82163,0.057518,0.73034,0.6862,1.4
0.9,0.1,6.5214,1.1387,0.30297,0.49606,0.17493,0.52555,0.82142,0.06658,0.71129,0.68546,1.4
0.9,0.1,6.5007,1.1477,0.30579,0.50317,0.17682,0.52128,0.82128,0.076018,0.69261,0.68493,1.4
0.9,0.1,6.4813,1.1577,0.30838,0.50948,0.17881,0.51711,0.82127,0.085985,0.6743,0.68489,1.4
0.9,0.1,6.4601,1.1677,0.31107,0.51623,0.1809,0.51301,0.82136,0.096438,0.65636,0.68524,1.4
0.9,0.1,6.4395,1.1784,0.31362,0.52246,0.18309,0.50901,0.82159,0.1074,0.6388,0.68606,1.4
0.9,0.1,6.4192,1.1895,0.31609,0.52845,0.18537,0.50509,0.82189,0.11881,0.62161,0.68715,1.4
0.9,0.1,6.398,1.2011,0.31854,0.53436,0.18776,0.50125,0.82233,0.13075,0.60481,0.68875,1.4
0.9,0.1,6.3764,1.2129,0.32097,0.54014,0.19024,0.49751,0.82289,0.14318,0.58838,0.69078,1.4
0.9,0.1,6.3549,1.2251,0.32335,0.54579,0.19279,0.49382,0.82349,0.15596,0.57223,0.69299,1.4
0.9,0.1,6.3334,1.2378,0.32565,0.55107,0.19544,0.49022,0.82423,0.16919,0.55643,0.69565,1.4
0.9,0.1,6.3182,1.252,0.32729,0.55387,0.19816,0.48668,0.82504,0.1828,0.54091,0.69858,1.4
0.9,0.1,6.3182,1.2695,0.32739,0.55152,0.20093,0.48319,0.82592,0.19669,0.52561,0.70179,1.4
0.9,0.1,6.3207,1.2879,0.32723,0.54919,0.20377,0.47975,0.82687,0.21087,0.51055,0.70527,1.4
0.9,0.1,6.3213,1.3062,0.32727,0.54841,0.20664,0.47635,0.82786,0.22524,0.49562,0.70885,1.4
0.9,0.1,6.3216,1.3247,0.32736,0.5486,0.20955,0.47297,0.82887,0.23981,0.48083,0.71253,1.4
0.9,0.1,6.32,1.343,0.32761,0.54998,0.21251,0.46964,0.82995,0.25461,0.46622,0.71645,1.4
0.9,0.1,6.3153,1.361,0.32812,0.55263,0.21551,0.46636,0.83111,0.26965,0.45184,0.72066,1.4
0.9,0.1,6.3128,1.3797,0.32846,0.55647,0.21855,0.46309,0.83227,0.28486,0.43752,0.72485,1.4
0.9,0.1,6.0043,1.6595,0.35669,0.64876,0.27638,0.41309,0.85924,0.57427,0.21836,0.82286,1.4
0.9,0.1,5.9737,1.6733,0.35938,0.65272,0.28011,0.41044,0.8612,0.59293,0.20673,0.82997,1.4
0.9,0.1,5.9366,1.6853,0.36264,0.65625,0.28388,0.40782,0.86319,0.6118,0.19523,0.83723,1.4
0.9,0.1,6.0545,1.825,0.3671,0.68821,0.30142,0.38882,0.87044,0.69961,0.11195,0.86354,1.3996
0.9,0.1,6.1568,1.7876,0.36374,0.67608,0.29035,0.38986,0.8694,0.64422,0.11653,0.85979,1.4045
0.9,0.1,5.8233,1.7831,0.38264,0.67943,0.30619,0.38547,0.8778,0.72349,0.097287,0.89028,1.3979
0.9,0.1,5.6131,1.813,0.39958,0.69901,0.323,0.37703,0.88264,0.8076,0.060255,0.90787,1.4
0.9,0.1,5.5529,1.8185,0.40442,0.70543,0.32749,0.37505,0.88547,0.83009,0.051585,0.91815,1.4
0.9,0.1,5.3805,1.8353,0.41916,0.73073,0.3411,0.36916,0.89403,0.89817,0.025766,0.94927,1.4
0.9,0.1,5.3311,1.8403,0.42354,0.73965,0.34519,0.36754,0.89703,0.91866,0.018696,0.96017,1.3999
0.9,0.1,5.2702,1.8462,0.42919,0.75458,0.3503,0.36557,0.90008,0.94422,0.010026,0.97125,1.4
0.9,0.1,5.2225,1.8508,0.43367,0.76772,0.3544,0.36415,0.90319,0.96473,0.0038274,0.98253,1.4
0.9,0.1,5.1347,1.8559,0.44085,0.82027,0.36144,0.36328,0.90799,1,0,1,1.3988
0.9,0.1,6.5278,0.97151,0.29043,0.55518,0.16163,0.59141,0.8331,0,1,0.72788,1.3996
0.9,0.1,6.5968,1.0505,0.28803,0.478,0.16352,0.56411,0.82348,0.0094482,0.88035,0.69293,1.3997
0.9,0.1,6.6253,1.0833,0.28723,0.46829,0.16511,0.55406,0.82027,0.01742,0.83628,0.68126,1.4
0.9,0.1,6.6362,1.1001,0.28689,0.46484,0.16636,0.54929,0.81941,0.023654,0.81539,0.67813,1.4
0.9,0.1,6.6146,1.1066,0.28996,0.47228,0.16781,0.54466,0.81876,0.03092,0.79509,0.67578,1.4
0.9,0.1,6.592,1.1132,0.29312,0.48009,0.16934,0.54008,0.81823,0.038597,0.775,0.67386,1.4
0.9,0.1,6.5707,1.1205,0.29615,0.48762,0.17095,0.53556,0.81778,0.046625,0.75521,0.67221,1.4
0.9,0.1,6.5493,1.1282,0.29916,0.49522,0.17264,0.53112,0.81743,0.055081,0.73572,0.67094,1.4
0.9,0.1,6.5275,1.1364,0.30214,0.50285,0.17442,0.52675,0.81719,0.064015,0.71657,0.67009,1.4
0.9,0.1,6.5073,1.1455,0.3049,0.50978,0.17629,0.52247,0.81704,0.073366,0.69779,0.66955,1.4
0.9,0.1,6.4867,1.1549,0.30767,0.51686,0.17824,0.51827,0.81697,0.083145,0.67938,0.66929,1.4
0.9,0.1,6.466,1.1648,0.31033,0.52355,0.18031,0.51415,0.81704,0.09346,0.66133,0.66953,1.4
0.9,0.1,6.4458,1.1754,0.31287,0.52976,0.18247,0.51012,0.81722,0.10427,0.64366,0.67019,1.4
0.9,0.1,6.4242,1.1863,0.31545,0.53617,0.18473,0.50618,0.81753,0.1156,0.62638,0.67133,1.4
0.9,0.1,6.4031,1.1976,0.31794,0.5422,0.18709,0.50232,0.81794,0.12741,0.60949,0.6728,1.4
0.9,0.1,6.3826,1.2096,0.32029,0.54772,0.18953,0.49854,0.81842,0.13964,0.59292,0.67456,1.4
0.9,0.1,6.361,1.2217,0.32269,0.55339,0.19207,0.49484,0.81903,0.15234,0.5767,0.67675,1.4
0.9,0.1,6.3396,1.2343,0.32499,0.55861,0.19469,0.49122,0.81973,0.16546,0.56082,0.67932,1.4
0.9,0.1,6.3176,1.247,0.32731,0.56391,0.19739,0.48766,0.82052,0.17897,0.54522,0.6822,1.4
