a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.2,0.86407,1.8,0.68031,0.91632,2.3353,2.5541,3.3022,0,0.35164,1,1.6
1,1.2,0.86421,1.8046,0.67868,0.91816,2.3353,2.5516,3.2972,0.00010989,0.34386,0.9897,1.6
1,1.2,0.86434,1.8092,0.67707,0.91577,2.3354,2.549,3.2923,0.00029494,0.33616,0.97951,1.6
1,1.2,0.86447,1.8138,0.67548,0.91759,2.3355,2.5465,3.2874,0.0005524,0.32855,0.96942,1.6
1,1.2,0.8646,1.8183,0.6739,0.9194,2.3357,2.5441,3.2825,0.00087271,0.32101,0.95939,1.6
1,1.2,0.86472,1.8228,0.67233,0.9212,2.3358,2.5416,3.2777,0.0012651,0.31356,0.94947,1.6
1,1.2,0.86484,1.8274,0.67077,0.91915,2.336,2.5392,3.273,0.0017274,0.30619,0.93964,1.6
1,1.2,0.86496,1.8318,0.66923,0.92064,2.3363,2.5368,3.2682,0.002259,0.2989,0.9299,1.6
1,1.2,0.86508,1.8363,0.66771,0.92241,2.3365,2.5344,3.2636,0.0028652,0.2917,0.92026,1.6
1,1.2,0.8652,1.8408,0.66619,0.92417,2.3368,2.5321,3.2589,0.0035323,0.28457,0.91069,1.6
1,1.2,0.86531,1.8452,0.66469,0.92591,2.3371,2.5297,3.2543,0.0042709,0.27752,0.90121,1.6
1,1.2,0.86542,1.8497,0.66321,0.9236,2.3375,2.5275,3.2498,0.0050809,0.27056,0.89184,1.6
1,1.2,0.86553,1.8541,0.66175,0.92532,2.3379,2.5252,3.2453,0.0059612,0.26368,0.88256,1.6
1,1.2,0.86563,1.8585,0.66028,0.92704,2.3383,2.523,3.2408,0.0069038,0.25687,0.87334,1.6
1,1.2,0.86572,1.8627,0.65899,0.92474,2.3387,2.5208,3.2366,0.0080057,0.25028,0.86467,1.6
1,1.2,0.86582,1.867,0.65757,0.92644,2.3392,2.5186,3.2322,0.0090847,0.24363,0.85564,1.6
1,1.2,0.86594,1.8715,0.656,0.92814,2.3397,2.5164,3.2277,0.010153,0.23694,0.84627,1.6
1,1.2,0.86604,1.8759,0.65461,0.92981,2.3402,2.5143,3.2234,0.011375,0.23046,0.83744,1.6
1,1.2,0.86613,1.8802,0.65321,0.93147,2.3408,2.5122,3.2191,0.01266,0.22406,0.82867,1.6
1,1.2,0.86623,1.8844,0.65185,0.92921,2.3413,2.5101,3.2149,0.014019,0.21774,0.82001,1.6
1,1.2,0.86632,1.8887,0.65052,0.93084,2.342,2.508,3.2108,0.015452,0.21151,0.8115,1.6
1,1.2,0.86641,1.8929,0.64914,0.93247,2.3426,2.506,3.2066,0.016927,0.20532,0.80292,1.6
1,1.2,0.8665,1.8971,0.64781,0.93408,2.3433,2.504,3.2026,0.018486,0.19924,0.79451,1.6
1,1.2,0.86658,1.9013,0.64653,0.93184,2.344,2.502,3.1986,0.020124,0.19325,0.78628,1.6
1,1.2,0.86667,1.9055,0.64523,0.93343,2.3447,2.5001,3.1946,0.021814,0.18732,0.77805,1.6
1,1.2,0.86676,1.9097,0.64391,0.93501,2.3455,2.4982,3.1906,0.023559,0.18145,0.76981,1.6
1,1.2,0.86684,1.9138,0.64264,0.93657,2.3463,2.4963,3.1867,0.025384,0.17568,0.76176,1.6
1,1.2,0.86691,1.9177,0.64155,0.93433,2.3471,2.4944,3.183,0.027329,0.17009,0.75423,1.6
1,1.2,0.867,1.9219,0.64017,0.93589,2.3479,2.4925,3.179,0.029242,0.16439,0.74598,1.6
1,1.2,0.86708,1.926,0.63892,0.93742,2.3488,2.4907,3.1752,0.031257,0.15883,0.73811,1.6
1,1.2,0.86716,1.93,0.6377,0.93894,2.3497,2.4889,3.1714,0.033344,0.15336,0.73038,1.6
1,1.2,0.86724,1.934,0.6365,0.94043,2.3506,2.4872,3.1677,0.035499,0.14798,0.72275,1.6
1,1.2,0.86729,1.9378,0.63549,0.9382,2.3516,2.4854,3.1643,0.037754,0.14276,0.71565,1.6
1,1.2,0.86738,1.9419,0.63418,0.9397,2.3526,2.4837,3.1605,0.040007,0.13745,0.70783,1.6
1,1.2,0.86746,1.9459,0.63299,0.94117,2.3536,2.482,3.1569,0.042348,0.13227,0.70036,1.6
1,1.2,0.86753,1.9498,0.63185,0.94261,2.3546,2.4803,3.1533,0.044762,0.12719,0.69307,1.6
1,1.2,0.86759,1.9534,0.63091,0.9404,2.3557,2.4787,3.1501,0.047263,0.12227,0.68631,1.6
1,1.2,0.86767,1.9574,0.62965,0.94184,2.3568,2.4771,3.1464,0.049781,0.11727,0.67882,1.6
1,1.2,0.86774,1.9613,0.62856,0.94325,2.3579,2.4755,3.143,0.052384,0.11241,0.67177,1.6
1,1.2,0.86781,1.9651,0.62744,0.94465,2.3591,2.4739,3.1396,0.055048,0.10761,0.66472,1.6
1,1.2,0.86787,1.9688,0.62642,0.94247,2.3602,2.4723,3.1363,0.057779,0.10291,0.65793,1.6
1,1.2,0.86793,1.9724,0.62553,0.94382,2.3615,2.4708,3.1332,0.060573,0.09833,0.6515,1.6
1,1.2,0.86801,1.9762,0.62434,0.9452,2.3627,2.4693,3.1297,0.06342,0.093703,0.64441,1.6
1,1.2,0.86807,1.98,0.62329,0.94655,2.3639,2.4678,3.1265,0.066334,0.089197,0.63769,1.6
1,1.2,0.86814,1.9836,0.62229,0.94788,2.3652,2.4664,3.1233,0.069311,0.084774,0.63111,1.6
1,1.2,0.86819,1.987,0.62152,0.94568,2.3665,2.465,3.1204,0.072335,0.080484,0.62509,1.6
1,1.2,0.86827,1.9908,0.62039,0.94701,2.3679,2.4635,3.1171,0.075437,0.07615,0.61831,1.6
1,1.2,0.86833,1.9943,0.61944,0.9483,2.3692,2.4621,3.114,0.078592,0.071938,0.61199,1.6
1,1.2,0.8684,1.9979,0.61848,0.94958,2.3706,2.4608,3.1109,0.081811,0.067789,0.60566,1.6
1,1.2,0.86846,2.0014,0.61761,0.94741,2.372,2.4594,3.108,0.08508,0.063724,0.59957,1.6
1,1.2,0.86853,2.0049,0.61672,0.94867,2.3735,2.4581,3.105,0.088408,0.059717,0.59347,1.6
1,1.2,0.86859,2.0083,0.61586,0.94991,2.3749,2.4568,3.1021,0.091797,0.05578,0.58744,1.6
1,1.2,0.86866,2.0118,0.61497,0.95115,2.3764,2.4556,3.0992,0.09525,0.051903,0.58142,1.6
1,1.2,0.86873,2.0152,0.61414,0.94904,2.378,2.4543,3.0963,0.098756,0.0481,0.57553,1.6
1,1.2,0.86877,2.0177,0.61428,0.94678,2.3794,2.4531,3.0944,0.10212,0.044523,0.57166,1.5999
1,1.2,0.86887,2.0218,0.61262,0.95139,2.381,2.4519,3.0908,0.10592,0.040693,0.56409,1.6
1,1.2,0.86894,2.0252,0.61186,0.95258,2.3826,2.4507,3.088,0.10959,0.037083,0.55841,1.6
1,1.2,0.86901,2.0285,0.61111,0.95375,2.3842,2.4495,3.0853,0.11332,0.033537,0.55276,1.6
1,1.2,0.86909,2.0317,0.61046,0.9516,2.3859,2.4484,3.0826,0.11709,0.030059,0.54731,1.6
1,1.2,0.86917,2.035,0.60982,0.95276,2.3875,2.4473,3.08,0.12092,0.02664,0.54186,1.6
1,1.2,0.86926,2.0382,0.60921,0.9539,2.3892,2.4461,3.0774,0.1248,0.023285,0.53648,1.6
1,1.2,0.86935,2.0414,0.60866,0.95502,2.3909,2.4451,3.0748,0.12874,0.019994,0.53118,1.6
1,1.2,0.86945,2.0446,0.60812,0.95615,2.3926,2.444,3.0722,0.13275,0.016767,0.52587,1.6
1,1.2,0.86955,2.0475,0.60801,0.954,2.3943,2.443,3.07,0.1367,0.013606,0.5212,1.6
1,1.2,0.86967,2.0506,0.60762,0.95192,2.3961,2.442,3.0674,0.14083,0.010524,0.51602,1.6
1,1.2,0.86981,2.0539,0.60726,0.95624,2.398,2.441,3.0649,0.14506,0.0074851,0.51068,1.6
1,1.2,0.86998,2.057,0.60727,0.95735,2.3998,2.44,3.0624,0.14932,0.0045547,0.50571,1.6
1,1.2,0.87023,2.06,0.6081,0.95531,2.4016,2.4391,3.0603,0.15361,0.0017743,0.50134,1.6
1,1.2,0.87073,2.0632,0.61123,0.9568,2.4039,2.4385,3.0584,0.15893,0,0.49733,1.5999
1,1.2,0.8644,1.8317,0.66315,0.92007,2.3365,2.5423,3.2675,0.0028285,0.31559,0.92845,1.6
1,1.2,0.86451,1.8362,0.66162,0.92186,2.3368,2.5399,3.2628,0.0034205,0.30837,0.91877,1.6
1,1.2,0.8646,1.8406,0.6601,0.92364,2.3371,2.5375,3.2582,0.0040897,0.30124,0.90922,1.6
1,1.2,0.8647,1.8451,0.65862,0.92134,2.3374,2.5352,3.2536,0.0048372,0.29421,0.89982,1.6
1,1.2,0.86479,1.8495,0.65713,0.9231,2.3377,2.5329,3.2491,0.0056361,0.28723,0.89042,1.6
1,1.2,0.86489,1.8539,0.65563,0.92486,2.3381,2.5307,3.2445,0.0064903,0.28032,0.88103,1.6
1,1.2,0.86498,1.8583,0.65416,0.9266,2.3385,2.5284,3.2401,0.0074279,0.2735,0.87182,1.6
1,1.2,0.86507,1.8627,0.65271,0.92832,2.3389,2.5262,3.2356,0.0084336,0.26677,0.8627,1.6
1,1.2,0.86516,1.867,0.6513,0.92604,2.3394,2.524,3.2313,0.0095203,0.26014,0.85375,1.6
1,1.2,0.86524,1.8714,0.64986,0.92775,2.3399,2.5219,3.2269,0.010649,0.25354,0.84473,1.6
1,1.2,0.86533,1.8757,0.64844,0.92945,2.3404,2.5197,3.2226,0.011855,0.24704,0.83585,1.6
1,1.2,0.8654,1.8798,0.6472,0.92717,2.341,2.5177,3.2186,0.013195,0.24074,0.82752,1.6
1,1.2,0.86549,1.8843,0.64569,0.92887,2.3415,2.5155,3.2142,0.014486,0.23431,0.81848,1.6
1,1.2,0.86557,1.8885,0.64432,0.93053,2.3422,2.5135,3.21,0.015896,0.22805,0.80988,1.6
1,1.2,0.86565,1.8928,0.64296,0.93217,2.3428,2.5115,3.2059,0.017374,0.22187,0.80137,1.6
1,1.2,0.86572,1.897,0.64159,0.93381,2.3435,2.5094,3.2018,0.018908,0.21575,0.79286,1.6
1,1.2,0.86578,1.901,0.64043,0.93155,2.3442,2.5075,3.1979,0.020569,0.20983,0.78497,1.6
1,1.2,0.86587,1.9054,0.63898,0.93318,2.3449,2.5055,3.1938,0.022207,0.2038,0.77636,1.6
1,1.2,0.86594,1.9095,0.63768,0.93478,2.3456,2.5036,3.1898,0.023952,0.19794,0.7682,1.6
1,1.2,0.86601,1.9137,0.63635,0.93636,2.3464,2.5017,3.1858,0.025757,0.19213,0.76004,1.6
1,1.2,0.86608,1.9177,0.63511,0.93414,2.3472,2.4998,3.182,0.027643,0.18644,0.75214,1.6
1,1.2,0.86615,1.9218,0.63385,0.9357,2.3481,2.4979,3.1782,0.029586,0.18081,0.74423,1.6
1,1.2,0.86621,1.9259,0.6326,0.93725,2.3489,2.4961,3.1744,0.031596,0.17525,0.73642,1.6
1,1.2,0.86628,1.9299,0.63133,0.93878,2.3498,2.4943,3.1706,0.033666,0.16976,0.7286,1.6
1,1.2,0.86634,1.9339,0.63011,0.93813,2.3508,2.4925,3.1669,0.035811,0.16436,0.72095,1.6
1,1.2,0.86639,1.9377,0.62909,0.93806,2.3517,2.4908,3.1634,0.038038,0.15912,0.71384,1.6
1,1.2,0.86647,1.9419,0.62772,0.93958,2.3527,2.4891,3.1596,0.040289,0.15379,0.70592,1.6
1,1.2,0.86653,1.9458,0.62653,0.94106,2.3537,2.4874,3.156,0.042627,0.14862,0.69852,1.6
1,1.2,0.86659,1.9497,0.62537,0.94252,2.3547,2.4857,3.1524,0.045031,0.14353,0.69122,1.6
