a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,2.0539,0.79802,0.17505,0.55541,0.42523,0.84497,0.9918,3.9366e-05,0.99691,1,2
0.1,0.4,2.0548,0.80568,0.17418,0.53858,0.4254,0.84091,0.98841,0.00056513,0.97367,0.98184,2
0.1,0.4,2.0556,0.81324,0.17343,0.52747,0.42572,0.83692,0.98507,0.001515,0.95085,0.96401,2
0.1,0.4,2.0565,0.82066,0.1728,0.5195,0.42619,0.83301,0.9818,0.0029252,0.92848,0.94652,2
0.1,0.4,2.0574,0.82755,0.1725,0.51493,0.42682,0.82919,0.97859,0.004816,0.90658,0.92939,2
0.1,0.4,2.0583,0.83396,0.17248,0.5128,0.42762,0.82545,0.97546,0.0071998,0.88516,0.91264,2
0.1,0.4,2.0592,0.83984,0.17275,0.51271,0.42857,0.82178,0.97239,0.010061,0.86422,0.89625,2
0.1,0.4,2.0599,0.84513,0.17331,0.5146,0.42967,0.8182,0.96939,0.013356,0.8437,0.88019,2
0.1,0.4,2.0605,0.85044,0.17383,0.51654,0.4309,0.81468,0.96644,0.017035,0.82356,0.86441,2
0.1,0.4,2.061,0.85532,0.17456,0.51985,0.43224,0.81121,0.96353,0.021036,0.80373,0.84889,2
0.1,0.4,2.0612,0.85985,0.17545,0.5244,0.43367,0.8078,0.96067,0.025312,0.78417,0.83357,2
0.1,0.4,2.0611,0.86412,0.17645,0.52995,0.43517,0.80442,0.95784,0.029822,0.76485,0.81842,2
0.1,0.4,2.0611,0.8688,0.17722,0.53432,0.43674,0.80107,0.95503,0.034526,0.74571,0.80343,2
0.1,0.4,2.0606,0.87283,0.1783,0.54104,0.43837,0.79776,0.95225,0.039404,0.72675,0.78856,2
0.1,0.4,2.0601,0.87725,0.17918,0.5467,0.44005,0.79447,0.94949,0.044436,0.70793,0.77381,2
0.1,0.4,2.0596,0.88172,0.18002,0.55239,0.44178,0.79121,0.94675,0.049611,0.68926,0.75918,2
0.1,0.4,2.0589,0.88621,0.18084,0.55824,0.44355,0.78797,0.94403,0.054917,0.67071,0.74463,2
0.1,0.4,2.0581,0.89079,0.18163,0.56401,0.44537,0.78475,0.94133,0.060359,0.6523,0.7302,2
0.1,0.4,2.0572,0.89542,0.18241,0.56988,0.44723,0.78155,0.93865,0.065944,0.63403,0.71587,2
0.1,0.4,2.0562,0.90011,0.18319,0.57579,0.44915,0.77839,0.93599,0.071685,0.61591,0.70165,2
0.1,0.4,2.0551,0.90473,0.18402,0.58233,0.45112,0.77525,0.93336,0.077585,0.59795,0.68757,2
0.1,0.4,2.0536,0.90907,0.185,0.59061,0.45314,0.77213,0.93074,0.083621,0.58012,0.67358,2
0.1,0.4,2.0522,0.91377,0.18582,0.5976,0.45519,0.76904,0.92814,0.089773,0.56241,0.65968,2
0.1,0.4,2.0507,0.91845,0.18664,0.60519,0.45728,0.76596,0.92555,0.096022,0.54479,0.64585,2
0.1,0.4,2.0492,0.92315,0.18744,0.61305,0.4594,0.76289,0.92298,0.10237,0.52726,0.63209,2
0.1,0.4,2.0474,0.92761,0.18834,0.62332,0.46154,0.75985,0.92042,0.1088,0.50982,0.6184,2
0.1,0.4,2.0455,0.93212,0.18921,0.63503,0.46372,0.75681,0.91787,0.11532,0.49247,0.60478,2
0.1,0.4,2.0436,0.93665,0.19005,0.65047,0.46593,0.7538,0.91533,0.12192,0.4752,0.59123,2
0.1,0.4,2.0422,0.94171,0.19062,0.67064,0.46817,0.7508,0.91281,0.12863,0.45803,0.57775,2
0.1,0.4,2.0413,0.94728,0.19093,0.67012,0.47045,0.74781,0.91031,0.13545,0.44098,0.56435,2
0.1,0.4,2.0403,0.95282,0.19123,0.67464,0.47277,0.74486,0.90782,0.14241,0.42405,0.55106,2
0.1,0.4,2.0394,0.95837,0.1915,0.67909,0.47513,0.74192,0.90535,0.14949,0.40725,0.53786,2
0.1,0.4,2.0385,0.9639,0.19177,0.6789,0.47754,0.73901,0.90291,0.15671,0.39058,0.52479,2
0.1,0.4,2.0376,0.96943,0.19201,0.68328,0.47999,0.73611,0.90047,0.16405,0.37403,0.51177,2
0.1,0.4,2.0368,0.97497,0.19224,0.68759,0.48248,0.73324,0.89805,0.1715,0.35759,0.49885,2
0.1,0.4,2.0359,0.98049,0.19245,0.68775,0.48501,0.73039,0.89566,0.17908,0.34129,0.48607,1.9999
0.1,0.4,2.0351,0.98604,0.19266,0.69201,0.48756,0.72755,0.89326,0.1867,0.32501,0.47324,2
0.1,0.4,2.0343,0.9916,0.19286,0.69249,0.49014,0.72472,0.89089,0.19443,0.30885,0.46053,2
0.1,0.4,2.0334,0.99715,0.19305,0.69676,0.49276,0.72192,0.88853,0.20228,0.29281,0.44796,1.9999
0.1,0.4,2.0326,1.0027,0.19323,0.70095,0.49539,0.71912,0.88617,0.21016,0.27678,0.43533,2
0.1,0.4,2.0318,1.0083,0.1934,0.70181,0.49805,0.71634,0.88384,0.21813,0.26087,0.42285,1.9999
0.1,0.4,2.0311,1.0139,0.19357,0.70599,0.50073,0.71356,0.88149,0.22614,0.24496,0.41031,2
0.1,0.4,2.0303,1.0195,0.19372,0.70717,0.50344,0.7108,0.87917,0.23425,0.22919,0.39793,1.9999
0.1,0.4,2.0296,1.0251,0.19386,0.7113,0.50616,0.70805,0.87686,0.24239,0.21343,0.38554,1.9999
0.1,0.4,2.0285,1.0309,0.19414,0.71581,0.50907,0.70539,0.87461,0.25113,0.19824,0.37355,2
0.1,0.4,2.0269,1.0369,0.19461,0.72044,0.51227,0.70288,0.8725,0.26071,0.18388,0.36224,2
0.1,0.4,2.0251,1.0431,0.19514,0.72888,0.51569,0.70049,0.87048,0.27094,0.17018,0.35144,2
0.1,0.4,2.0229,1.0495,0.19567,0.7374,0.51931,0.69824,0.8686,0.28177,0.1573,0.34141,1.9997
0.1,0.4,2.0209,1.0564,0.19631,0.74592,0.52312,0.69601,0.8667,0.29318,0.14458,0.33124,1.9999
0.1,0.4,2.0187,1.0635,0.19694,0.75445,0.52711,0.69392,0.86492,0.30515,0.13258,0.32175,1.9999
0.1,0.4,2.0163,1.0708,0.1976,0.76307,0.5313,0.69192,0.86323,0.31769,0.12115,0.3127,1.9999
0.1,0.4,2.0135,1.0782,0.19819,0.77134,0.53563,0.69007,0.86169,0.33066,0.11057,0.30449,1.9993
0.1,0.4,2.0112,1.0863,0.19902,0.77989,0.54025,0.6882,0.86006,0.34449,0.099882,0.29577,2
0.1,0.4,2.0084,1.0945,0.19976,0.78808,0.54501,0.68649,0.85861,0.35875,0.090114,0.28799,2
