a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.9,0.75123,1.6165,0.56304,0.76642,2.2551,2.5811,3.1759,0,0.20754,1,1.9999
0,1.9,0.75113,1.6178,0.56398,0.76728,2.2553,2.5796,3.1743,0.00040596,0.20134,0.99344,2
0,1.9,0.75101,1.6188,0.56486,0.76804,2.256,2.5783,3.1731,0.0017796,0.19606,0.98839,2
0,1.9,0.75091,1.6198,0.5657,0.76871,2.257,2.5771,3.172,0.0036266,0.19124,0.98392,2
0,1.9,0.75079,1.6206,0.56656,0.76938,2.258,2.5759,3.171,0.0055994,0.18654,0.97972,2
0,1.9,0.75067,1.6214,0.56742,0.77004,2.2591,2.5748,3.17,0.0076614,0.18193,0.97562,2
0,1.9,0.75054,1.6222,0.56829,0.76613,2.2602,2.5737,3.169,0.0098189,0.1774,0.9717,2
0,1.9,0.7504,1.623,0.56917,0.7668,2.2613,2.5726,3.1681,0.012072,0.17297,0.96796,2
0,1.9,0.75027,1.6237,0.57006,0.76745,2.2625,2.5716,3.1672,0.014388,0.1686,0.96421,2
0,1.9,0.75012,1.6244,0.57095,0.76811,2.2638,2.5705,3.1663,0.016828,0.16434,0.96077,2
0,1.9,0.74993,1.625,0.57184,0.76879,2.2651,2.5695,3.1656,0.019422,0.16022,0.95772,1.9999
0,1.9,0.74983,1.6257,0.57275,0.76937,2.2664,2.5685,3.1647,0.021952,0.15607,0.95405,2
0,1.9,0.74967,1.6263,0.57365,0.77,2.2678,2.5675,3.164,0.024695,0.15211,0.951,2
0,1.9,0.74952,1.6269,0.57454,0.77061,2.2693,2.5666,3.1633,0.027555,0.14826,0.94812,2
0,1.9,0.74936,1.6274,0.57543,0.77119,2.2709,2.5657,3.1626,0.0306,0.14459,0.94551,2
0,1.9,0.74919,1.6278,0.5763,0.77178,2.2725,2.5648,3.1621,0.033824,0.14108,0.94325,2
0,1.9,0.74904,1.6283,0.57719,0.77233,2.2742,2.564,3.1615,0.037029,0.13757,0.94081,2
0,1.9,0.74886,1.6287,0.57808,0.76861,2.2759,2.5631,3.1609,0.040291,0.1341,0.9386,2
0,1.9,0.7487,1.6292,0.57899,0.76919,2.2775,2.5623,3.1604,0.043549,0.13063,0.93626,2
0,1.9,0.74851,1.6296,0.5799,0.76979,2.2792,2.5614,3.1598,0.046853,0.12721,0.93411,2
0,1.9,0.74826,1.6299,0.58078,0.77047,2.281,2.5606,3.1594,0.050264,0.12387,0.9324,1.9998
0,1.9,0.74807,1.6303,0.58171,0.77108,2.2827,2.5598,3.1589,0.053599,0.12048,0.93023,1.9998
