a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.5,0.62142,1.2919,0.51463,1,2.3548,2.4782,2.9524,0.011084,0.22856,0.89186,1.6
0.1,1.5,0.62135,1.2936,0.51356,1,2.355,2.4775,2.95,0.011927,0.22438,0.88545,1.6
0.1,1.5,0.62129,1.2953,0.51249,1,2.3552,2.4769,2.9476,0.012794,0.22023,0.87907,1.6
0.1,1.5,0.62311,1.2658,0.54602,0.98147,2.3521,2.4802,2.9925,0,0.24175,1,1.5978
0.1,1.5,0.62117,1.2986,0.51038,0.99998,2.3556,2.4757,2.943,0.014601,0.21203,0.86644,1.6
0.1,1.5,0.6211,1.3003,0.50933,0.99998,2.3559,2.475,2.9406,0.015545,0.20798,0.86018,1.6
0.1,1.5,0.62104,1.3019,0.50829,1,2.3561,2.4744,2.9383,0.016515,0.20397,0.85397,1.6
0.1,1.5,0.6205,1.3166,0.49926,1,2.3585,2.4691,2.9182,0.026324,0.16932,0.79971,1.6
0.1,1.5,0.62028,1.323,0.49543,0.99995,2.3597,2.4669,2.9096,0.031292,0.15474,0.77657,1.6
0.1,1.5,0.62022,1.3246,0.49449,1,2.36,2.4664,2.9075,0.032587,0.15116,0.77084,1.6
0.1,1.5,0.62012,1.3277,0.49264,1,2.3607,2.4653,2.9033,0.035249,0.14411,0.75953,1.6
0.1,1.5,0.61997,1.3325,0.48992,1,2.3617,2.4637,2.8971,0.039389,0.13373,0.7428,1.6
0.1,1.5,0.61987,1.3356,0.48814,1,2.3624,2.4627,2.893,0.042248,0.12695,0.7318,1.6
0.1,1.5,0.61974,1.3403,0.48555,0.99999,2.3635,2.4612,2.887,0.046678,0.11696,0.71552,1.6
0.1,1.5,0.61966,1.3434,0.48386,1,2.3642,2.4602,2.883,0.049717,0.11041,0.70479,1.6
0.1,1.5,0.61962,1.345,0.48304,0.99996,2.3646,2.4597,2.8811,0.05126,0.10718,0.6995,1.6
0.1,1.5,0.61945,1.3543,0.47833,0.99997,2.3669,2.4568,2.8694,0.060756,0.088062,0.66793,1.6
0.1,1.5,0.61959,1.3611,0.47595,1,2.3683,2.4547,2.8611,0.06638,0.074358,0.64575,1.6
0.1,1.5,0.62014,1.3702,0.47434,0.99999,2.3697,2.4519,2.8503,0.072453,0.055948,0.61658,1.6
0.1,1.5,0.62096,1.3809,0.47358,1,2.3717,2.4487,2.8379,0.080688,0.035129,0.58304,1.6
0.1,1.5,0.62377,1.4024,0.48376,0.9987,2.3779,2.4433,2.8152,0.10594,0,0.52189,1.6
0.1,1.5,0.62022,1.3039,0.50421,1,2.358,2.4764,2.9353,0.02416,0.21662,0.84587,1.6
0.1,1.5,0.62015,1.3055,0.50319,1,2.3582,2.4758,2.9331,0.025199,0.21271,0.83976,1.6
0.1,1.5,0.61877,1.3452,0.47988,0.99999,2.3663,2.4623,2.8806,0.058311,0.12435,0.69818,1.6
0.1,1.5,0.62001,1.3841,0.46816,0.99998,2.3744,2.4505,2.8338,0.091439,0.046654,0.57208,1.6
0.1,1.5,0.6195,1.407,0.4571,1,2.3841,2.4497,2.8077,0.13148,0.041474,0.50165,1.6
0.1,1.5,0.61857,1.4112,0.45182,0.99998,2.3876,2.4513,2.8028,0.14577,0.052452,0.48848,1.6
0.1,1.5,0.61597,1.4112,0.44269,1,2.3925,2.457,2.8024,0.16575,0.089399,0.48727,1.6
0.1,1.5,0.6161,1.4128,0.44248,1,2.3929,2.4566,2.8006,0.16771,0.086713,0.48258,1.6
0.1,1.5,0.61553,1.4213,0.43727,1,2.3982,2.4573,2.7913,0.18926,0.091507,0.45748,1.6
0.1,1.5,0.61358,1.4125,0.43468,1,2.398,2.4623,2.8006,0.18843,0.12466,0.48254,1.6
0.1,1.5,0.61067,1.4246,0.42144,1,2.4103,2.4681,2.7874,0.23882,0.16239,0.44689,1.6
0.1,1.5,0.61077,1.4261,0.42113,1,2.4108,2.4677,2.7859,0.2411,0.16013,0.4427,1.6
0.1,1.5,0.61099,1.429,0.42056,1,2.4119,2.4671,2.7828,0.24568,0.15567,0.43438,1.6
0.1,1.5,0.60859,1.431,0.41319,1,2.4185,2.4725,2.7807,0.27272,0.19149,0.42872,1.6
0.1,1.5,0.59999,1.4359,0.39031,0.99999,2.443,2.493,2.776,0.37312,0.32553,0.41619,1.6
0.1,1.5,0.6186,1.474,0.52336,0.99999,2.4629,2.5076,2.7561,0.45472,0.42178,0.36237,1.6
0.1,1.5,0.61989,1.4853,0.51584,1,2.4658,2.5072,2.7441,0.46674,0.41905,0.33016,1.6
0.1,1.5,0.61948,1.49,0.51701,0.99999,2.4719,2.5123,2.741,0.49195,0.45241,0.32169,1.6
0.1,1.5,0.61983,1.4992,0.51399,0.99999,2.4784,2.516,2.7328,0.51828,0.47664,0.29949,1.6
0.1,1.5,0.61928,1.5068,0.51541,1,2.4881,2.5237,2.728,0.55847,0.5272,0.28653,1.6
0.1,1.5,0.62042,1.5133,0.50913,1,2.4886,2.5216,2.7204,0.56023,0.51362,0.26611,1.6
0.1,1.5,0.62078,1.5154,0.50702,1,2.4887,2.521,2.7179,0.56094,0.50926,0.25949,1.6
0.1,1.5,0.62071,1.5185,0.50697,1,2.4922,2.5234,2.7158,0.57499,0.52523,0.25363,1.6
0.1,1.5,0.61994,1.5315,0.50898,0.99999,2.5095,2.5365,2.7083,0.64612,0.61156,0.23343,1.6
0.1,1.5,0.61991,1.5443,0.50745,1,2.5234,2.5465,2.7001,0.7032,0.6766,0.21129,1.6
0.1,1.5,0.6207,1.5635,0.50122,1,2.5415,2.5586,2.6886,0.77744,0.75648,0.18049,1.6
0.1,1.5,0.61606,1.5718,0.48306,1,2.5659,2.5773,2.6875,0.87744,0.87872,0.17735,1.5884
0.1,1.5,0.61601,1.5755,0.47652,0.99999,2.5696,2.5791,2.6832,0.89265,0.89096,0.1658,1.5872
0.1,1.5,0.62254,1.6159,0.40448,0.99999,2.5957,2.5957,2.6217,1,1,0,1.6
