a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.5,0.83048,1.614,0.54859,0.7761,2.0285,2.3625,2.9577,0,0.21941,1,1.9998
0.3,1.5,0.83047,1.616,0.54945,0.77717,2.0285,2.3607,2.9557,1.7017e-05,0.21178,0.99149,2
0.3,1.5,0.83038,1.6177,0.55024,0.77825,2.029,2.3591,2.9539,0.00084751,0.20492,0.98403,2
0.3,1.5,0.83027,1.6192,0.55105,0.77928,2.0297,2.3576,2.9523,0.0021914,0.19851,0.97738,2
0.3,1.5,0.83016,1.6206,0.55186,0.78024,2.0306,2.3563,2.9509,0.0039856,0.19252,0.97131,2
0.3,1.5,0.83006,1.6218,0.55268,0.78114,2.0317,2.355,2.9496,0.0062321,0.18695,0.96582,2
0.3,1.5,0.82994,1.6229,0.55348,0.77696,2.0332,2.3538,2.9485,0.0090851,0.18192,0.96126,2
0.3,1.5,0.82982,1.6238,0.55427,0.77768,2.0349,2.3528,2.9476,0.012425,0.17734,0.95738,2
0.3,1.5,0.82963,1.6246,0.55505,0.77849,2.0367,2.3517,2.9468,0.015903,0.17285,0.95398,1.9998
0.3,1.5,0.8295,1.6255,0.55588,0.77926,2.0385,2.3507,2.9459,0.019337,0.16836,0.95023,1.9998
0.3,1.5,0.82936,1.6264,0.55673,0.78002,2.0402,2.3497,2.945,0.022818,0.16391,0.94654,1.9998
0.3,1.5,0.82926,1.6273,0.55764,0.78075,2.042,2.3486,2.9441,0.026276,0.15946,0.94258,2
0.3,1.5,0.82912,1.6281,0.55855,0.78152,2.0438,2.3476,2.9432,0.029825,0.15508,0.93891,2
0.3,1.5,0.82893,1.6289,0.55947,0.78233,2.0457,2.3466,2.9424,0.033461,0.15076,0.93549,2
0.3,1.5,0.82877,1.6298,0.56042,0.78313,2.0476,2.3456,2.9416,0.037114,0.14647,0.932,2
0.3,1.5,0.82857,1.6305,0.56139,0.77906,2.0495,2.3447,2.9408,0.040841,0.14223,0.9287,2
0.3,1.5,0.82837,1.6313,0.56238,0.7799,2.0514,2.3437,2.94,0.044605,0.13804,0.92542,1.9999
0.3,1.5,0.82811,1.632,0.56335,0.78081,2.0534,2.3427,2.9393,0.048485,0.13393,0.92254,1.9998
0.3,1.5,0.82789,1.6327,0.56439,0.78168,2.0554,2.3418,2.9386,0.052343,0.12982,0.91938,1.9998
0.3,1.5,0.82766,1.6334,0.56546,0.78256,2.0574,2.3409,2.9379,0.056262,0.12577,0.9163,1.9997
0.3,1.5,0.82749,1.6342,0.56664,0.78338,2.0594,2.3399,2.9371,0.060157,0.12172,0.91296,1.9999
0.3,1.5,0.82724,1.6349,0.56777,0.78428,2.0614,2.339,2.9364,0.064173,0.11775,0.91,1.9999
0.3,1.5,0.82697,1.6356,0.56892,0.78521,2.0635,2.3381,2.9357,0.068248,0.11384,0.90716,1.9999
0.3,1.5,0.82673,1.6363,0.57013,0.78612,2.0656,2.3372,2.935,0.072355,0.10997,0.90427,2
0.3,1.5,0.82644,1.6369,0.57134,0.78227,2.0678,2.3363,2.9344,0.076536,0.10615,0.90158,2
0.3,1.5,0.82603,1.6374,0.5724,0.78337,2.07,2.3355,2.9338,0.080864,0.10245,0.89939,1.9996
0.3,1.5,0.82569,1.638,0.5736,0.7844,2.0722,2.3346,2.9333,0.08518,0.09875,0.89695,1.9995
0.3,1.5,0.82548,1.6386,0.57508,0.78528,2.0744,2.3338,2.9326,0.089437,0.095031,0.89404,1.9999
0.3,1.5,0.82514,1.6392,0.5764,0.78631,2.0767,2.3329,2.932,0.093851,0.091431,0.89166,1.9999
0.3,1.5,0.82478,1.6397,0.57774,0.78735,2.0789,2.3321,2.9315,0.098322,0.087881,0.88936,1.9999
