a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.9,0.7751,1.9829,0.75711,0.80087,2.6958,3.0458,3.849,0,0.13503,1,2
0.6,1.9,0.77486,1.9844,0.75861,0.79781,2.6962,3.0443,3.8473,0.00067436,0.12993,0.99435,2
0.6,1.9,0.77462,1.9858,0.76011,0.79898,2.6968,3.0428,3.8458,0.0017149,0.12514,0.98927,2
0.6,1.9,0.77435,1.987,0.76157,0.80012,2.6977,3.0415,3.8446,0.0031658,0.12069,0.98508,1.9999
0.6,1.9,0.77413,1.9882,0.76308,0.80118,2.6987,3.0402,3.8433,0.0047749,0.11644,0.98062,2
0.6,1.9,0.77389,1.9893,0.76456,0.8022,2.6998,3.039,3.8421,0.0067303,0.11247,0.97686,2
0.6,1.9,0.77364,1.9902,0.76601,0.80317,2.7012,3.0378,3.8412,0.0089867,0.10876,0.97363,2
0.6,1.9,0.77338,1.991,0.76742,0.7999,2.7027,3.0368,3.8404,0.011531,0.10531,0.97089,2
0.6,1.9,0.77313,1.9916,0.76881,0.80079,2.7044,3.0358,3.8396,0.014335,0.10209,0.96848,1.9999
0.6,1.9,0.7728,1.9921,0.76996,0.8017,2.7063,3.0349,3.8392,0.017508,0.099171,0.96691,1.9996
0.6,1.9,0.77253,1.9925,0.77113,0.80248,2.7083,3.0341,3.8388,0.020977,0.096543,0.96552,1.9995
0.6,1.9,0.7724,1.993,0.77265,0.80306,2.7104,3.0333,3.8383,0.024474,0.093961,0.9639,1.9999
0.6,1.9,0.77216,1.9933,0.77392,0.80378,2.7126,3.0325,3.8379,0.028093,0.091464,0.96274,1.9999
0.6,1.9,0.77194,1.9937,0.77528,0.80447,2.7148,3.0318,3.8376,0.031738,0.088995,0.96156,2
0.6,1.9,0.77151,1.9938,0.77607,0.80129,2.7171,3.0311,3.8374,0.035524,0.086621,0.96097,1.9992
0.6,1.9,0.77138,1.9942,0.77781,0.80184,2.7192,3.0303,3.837,0.039188,0.084187,0.95961,1.9998
0.6,1.9,0.77111,1.9945,0.77915,0.8026,2.7215,3.0296,3.8367,0.042958,0.081824,0.95867,1.9998
0.6,1.9,0.77083,1.9947,0.7805,0.80337,2.7238,3.0289,3.8365,0.046763,0.079493,0.95779,1.9997
0.6,1.9,0.77049,1.995,0.78169,0.80422,2.7261,3.0282,3.8362,0.050619,0.077206,0.95701,1.9995
0.6,1.9,0.76988,1.995,0.78195,0.80548,2.7284,3.0275,3.8361,0.054563,0.074978,0.95658,1.9981
0.6,1.9,0.76984,1.9954,0.78429,0.8059,2.7308,3.0268,3.8358,0.058423,0.072717,0.95552,1.9992
0.6,1.9,0.76826,1.9946,0.78124,0.80445,2.7333,3.0262,3.8362,0.062603,0.070596,0.95679,1.9935
0.6,1.9,0.76869,1.9955,0.78504,0.80834,2.7355,3.0255,3.8354,0.066376,0.068359,0.95428,1.9966
0.6,1.9,0.76844,1.9957,0.78675,0.80497,2.7379,3.0248,3.8352,0.070366,0.066195,0.95363,1.9969
0.6,1.9,0.76775,1.9957,0.78676,0.80636,2.7403,3.0242,3.8351,0.074407,0.064068,0.95317,1.9952
0.6,1.9,0.767,1.9957,0.78651,0.80786,2.7428,3.0235,3.8349,0.078465,0.061963,0.95266,1.9931
