a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.9,0.72721,2.1063,0.73848,0.8726,3.0164,3.191,4.015,0,0.1661,1,1.8
0.8,1.9,0.72725,2.1077,0.73848,0.86635,3.0164,3.1896,4.014,7.75e-05,0.1621,0.99693,1.8
0.8,1.9,0.72729,2.1091,0.73837,0.85991,3.0165,3.1881,4.013,0.00021258,0.15817,0.99397,1.8
0.8,1.9,0.72734,2.1102,0.73857,0.85798,3.0166,3.1867,4.0121,0.00039211,0.15429,0.99106,1.8
0.8,1.9,0.72738,2.1113,0.73871,0.8551,3.0167,3.1853,4.0112,0.00065158,0.15049,0.9884,1.8
0.8,1.9,0.72742,2.1122,0.73913,0.85559,3.0168,3.1839,4.0103,0.00092162,0.1467,0.98559,1.8
0.8,1.9,0.72746,2.1132,0.73935,0.85369,3.017,3.1826,4.0094,0.0012667,0.14299,0.98299,1.8
0.8,1.9,0.7275,2.1139,0.73983,0.85432,3.0172,3.1812,4.0086,0.0016643,0.13934,0.98049,1.8
0.8,1.9,0.72754,2.1148,0.74016,0.85332,3.0174,3.1799,4.0078,0.0021137,0.13574,0.97808,1.8
0.8,1.9,0.72757,2.1154,0.74076,0.8549,3.0177,3.1786,4.0071,0.0026136,0.1322,0.97576,1.8
0.8,1.9,0.72761,2.1162,0.74118,0.85467,3.0179,3.1773,4.0063,0.0031608,0.1287,0.97353,1.8
0.8,1.9,0.72764,2.1167,0.74182,0.85653,3.0182,3.1761,4.0056,0.003759,0.12526,0.9714,1.8
0.8,1.9,0.72767,2.1171,0.74258,0.85977,3.0185,3.1748,4.005,0.004395,0.12186,0.96931,1.8
0.8,1.9,0.7277,2.1176,0.74316,0.86101,3.0188,3.1736,4.0043,0.0050769,0.11851,0.96732,1.8
0.8,1.9,0.72773,2.1181,0.74379,0.86286,3.0192,3.1724,4.0037,0.0057981,0.1152,0.96539,1.8
0.8,1.9,0.72775,2.1186,0.74446,0.86531,3.0196,3.1712,4.0031,0.0065576,0.11193,0.96353,1.8
0.8,1.9,0.72777,2.1189,0.74518,0.86845,3.0199,3.17,4.0025,0.0073532,0.1087,0.96174,1.8
0.8,1.9,0.7278,2.1193,0.74586,0.87134,3.0203,3.1688,4.0019,0.0081813,0.1055,0.96001,1.8
0.8,1.9,0.72782,2.1198,0.74641,0.87217,3.0207,3.1677,4.0014,0.0090405,0.10234,0.95833,1.8
0.8,1.9,0.72783,2.1201,0.74719,0.87741,3.0212,3.1665,4.0008,0.0099298,0.099207,0.95671,1.8
0.8,1.9,0.72785,2.1206,0.7478,0.87979,3.0216,3.1654,4.0003,0.010846,0.096103,0.95513,1.8
0.8,1.9,0.72787,2.1211,0.74836,0.88082,3.0221,3.1643,3.9998,0.011788,0.093027,0.9536,1.8
0.8,1.9,0.72788,2.1215,0.74897,0.88334,3.0225,3.1631,3.9993,0.012756,0.089978,0.95212,1.8
0.8,1.9,0.7279,2.1219,0.7496,0.88721,3.023,3.162,3.9989,0.013747,0.086954,0.95068,1.8
0.8,1.9,0.72792,2.1225,0.74995,0.88023,3.0235,3.1609,3.9984,0.014763,0.083956,0.94929,1.8
0.8,1.9,0.72792,2.1228,0.75074,0.89133,3.024,3.1598,3.998,0.015795,0.080976,0.94792,1.8
0.8,1.9,0.72793,2.1232,0.75137,0.89524,3.0245,3.1588,3.9976,0.016899,0.078072,0.94673,1.8
0.8,1.9,0.72794,2.1236,0.75201,0.89547,3.0251,3.1577,3.9972,0.018031,0.075196,0.94548,1.8
0.8,1.9,0.72795,2.124,0.75271,0.89201,3.0256,3.1567,3.9968,0.019235,0.072399,0.94448,1.8
