a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,0.86884,1.224,0.36987,0.81174,1.5344,1.7856,2.2098,0,0.65059,1,1.8
0,1.2,0.86891,1.2269,0.36918,0.80698,1.5345,1.7831,2.2068,0.0001831,0.63722,0.98937,1.8
0,1.2,0.86899,1.2299,0.36852,0.80379,1.5346,1.7806,2.2038,0.00047365,0.62399,0.97889,1.8
0,1.2,0.86908,1.2326,0.36797,0.80323,1.5347,1.7781,2.2008,0.00087623,0.61092,0.96854,1.8
0,1.2,0.86915,1.2355,0.36736,0.80157,1.5349,1.7756,2.1979,0.0013859,0.598,0.95833,1.8
0,1.2,0.86924,1.2382,0.36689,0.80254,1.5351,1.7732,2.195,0.0020001,0.58522,0.94825,1.8
0,1.2,0.86932,1.2408,0.36644,0.80369,1.5353,1.7708,2.1921,0.0027251,0.57259,0.93832,1.8
0,1.2,0.8694,1.2435,0.36592,0.80317,1.5356,1.7684,2.1893,0.0035525,0.56011,0.92851,1.8
0,1.2,0.86949,1.246,0.36556,0.8055,1.5358,1.7661,2.1865,0.0044857,0.54777,0.91884,1.8
0,1.2,0.86957,1.2487,0.3651,0.80584,1.5362,1.7637,2.1838,0.0055162,0.53557,0.9093,1.8
0,1.2,0.86965,1.2511,0.36483,0.80996,1.5365,1.7615,2.1811,0.0066415,0.5235,0.89987,1.8
0,1.2,0.86974,1.2536,0.36443,0.81133,1.5369,1.7592,2.1784,0.0078608,0.51155,0.89056,1.8
0,1.2,0.86981,1.2561,0.36398,0.81156,1.5373,1.7569,2.1758,0.0091681,0.49973,0.88137,1.8
0,1.2,0.8699,1.2583,0.36392,0.8215,1.5378,1.7547,2.1732,0.01056,0.48803,0.87229,1.8
0,1.2,0.86998,1.2607,0.3636,0.82587,1.5382,1.7525,2.1706,0.012035,0.47644,0.86331,1.8
0,1.2,0.87006,1.2631,0.3632,0.82672,1.5387,1.7503,2.168,0.013586,0.46495,0.85443,1.8
0,1.2,0.87014,1.2654,0.36293,0.83899,1.5393,1.7482,2.1655,0.015208,0.45357,0.84565,1.8
0,1.2,0.87021,1.2679,0.36253,0.83502,1.5398,1.746,2.163,0.016931,0.44234,0.83703,1.8
0,1.2,0.87029,1.2703,0.36215,0.84186,1.5404,1.7439,2.1605,0.018683,0.43111,0.82835,1.8
0,1.2,0.87036,1.2727,0.36177,0.84328,1.5409,1.7418,2.1581,0.020522,0.42003,0.81984,1.8
0,1.2,0.87044,1.2751,0.36139,0.84468,1.5415,1.7397,2.1557,0.022424,0.40903,0.81139,1.8
0,1.2,0.87051,1.2775,0.36102,0.84071,1.5422,1.7376,2.1533,0.0244,0.39813,0.80305,1.8
0,1.2,0.87059,1.2799,0.36066,0.8421,1.5428,1.7356,2.1509,0.026452,0.38734,0.79482,1.8
0,1.2,0.87066,1.2822,0.3603,0.84347,1.5435,1.7335,2.1486,0.028571,0.37664,0.78665,1.8
0,1.2,0.87073,1.2845,0.35997,0.84482,1.5442,1.7315,2.1463,0.030789,0.36609,0.77868,1.8
0,1.2,0.87081,1.2869,0.35962,0.84617,1.5449,1.7295,2.144,0.033055,0.35557,0.77064,1.8
0,1.2,0.87088,1.2892,0.35932,0.84749,1.5457,1.7276,2.1417,0.035436,0.34524,0.76282,1.8
0,1.2,0.87095,1.2914,0.35904,0.84358,1.5465,1.7256,2.1395,0.037925,0.33507,0.7552,1.8
0,1.2,0.87102,1.2937,0.35876,0.84489,1.5473,1.7237,2.1373,0.040462,0.32492,0.7475,1.8
0,1.2,0.87109,1.2959,0.35853,0.84618,1.5481,1.7218,2.1352,0.043118,0.31498,0.7401,1.8
0,1.2,0.87114,1.298,0.35835,0.84745,1.549,1.72,2.1332,0.045898,0.30528,0.73306,1.8
0,1.2,0.87123,1.3002,0.35805,0.84873,1.5499,1.7181,2.131,0.048611,0.29532,0.72538,1.8
0,1.2,0.87131,1.3024,0.35781,0.84998,1.5508,1.7162,2.1289,0.051451,0.2856,0.71809,1.8
0,1.2,0.87138,1.3046,0.3576,0.85122,1.5517,1.7144,2.1268,0.054374,0.276,0.71094,1.8
0,1.2,0.87144,1.3067,0.35738,0.85244,1.5526,1.7126,2.1248,0.057361,0.26651,0.7039,1.8
0,1.2,0.87151,1.3088,0.35717,0.85366,1.5536,1.7108,2.1228,0.060405,0.25708,0.69691,1.8
0,1.2,0.87157,1.3109,0.35699,0.84981,1.5546,1.709,2.1208,0.063523,0.24778,0.69009,1.8
0,1.2,0.87164,1.3129,0.3568,0.85102,1.5556,1.7073,2.1189,0.066684,0.23852,0.68326,1.8
0,1.2,0.8717,1.315,0.35664,0.85221,1.5566,1.7055,2.1169,0.069921,0.22936,0.67653,1.8
0,1.2,0.87177,1.317,0.35649,0.8534,1.5577,1.7038,2.115,0.073213,0.22028,0.66987,1.8
0,1.2,0.87183,1.3191,0.35634,0.85457,1.5587,1.7021,2.1131,0.076552,0.21127,0.66326,1.8
0,1.2,0.8719,1.3211,0.35619,0.85574,1.5598,1.7004,2.1112,0.079939,0.2023,0.65666,1.8
0,1.2,0.87196,1.3231,0.35606,0.8569,1.5609,1.6987,2.1094,0.08338,0.19343,0.65019,1.8
0,1.2,0.87202,1.3251,0.35593,0.85314,1.562,1.697,2.1075,0.086857,0.1846,0.64374,1.8
0,1.2,0.87207,1.327,0.35583,0.8543,1.5631,1.6954,2.1057,0.090393,0.17588,0.63747,1.8
0,1.2,0.87213,1.329,0.35572,0.85545,1.5643,1.6937,2.1039,0.093961,0.16718,0.63116,1.8
0,1.2,0.87219,1.331,0.35561,0.85659,1.5654,1.6921,2.1021,0.097563,0.15853,0.62489,1.8
0,1.2,0.87225,1.3329,0.35551,0.85772,1.5666,1.6904,2.1003,0.1012,0.14993,0.61867,1.8
0,1.2,0.87231,1.3349,0.35541,0.85885,1.5677,1.6888,2.0985,0.10488,0.14138,0.6125,1.8
