a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.4,1.2287,1.8477,0.88112,0.59082,1.8254,2.9357,3.4238,0,1,1,2.7839
0.9,1.4,1.2267,1.8525,0.87778,0.58934,1.8255,2.9248,3.4178,4.7601e-05,0.97782,0.98728,2.7683
0.9,1.4,1.2248,1.8572,0.87397,0.59276,1.8256,2.914,3.4116,0.00021136,0.95589,0.97442,2.7523
0.9,1.4,1.2224,1.8622,0.87117,0.59677,1.8259,2.9033,3.4056,0.00048553,0.93406,0.96169,2.7374
0.9,1.4,1.2203,1.8668,0.86743,0.58568,1.8262,2.8925,3.4001,0.00088764,0.91199,0.95015,2.7212
0.9,1.4,1.2181,1.8717,0.86388,0.59907,1.8267,2.8821,3.3937,0.001396,0.8908,0.93662,2.7059
0.9,1.4,1.2157,1.8766,0.86072,0.60304,1.8273,2.8716,3.3878,0.0020402,0.86937,0.92429,2.6906
0.9,1.4,1.2135,1.8813,0.85693,0.60668,1.828,2.8611,3.382,0.0028125,0.84808,0.91211,2.6747
0.9,1.4,1.2111,1.886,0.85325,0.60787,1.8288,2.8508,3.3763,0.0037152,0.82692,0.90007,2.659
0.9,1.4,1.2084,1.8909,0.85028,0.60989,1.8297,2.8404,3.3707,0.004757,0.80591,0.88818,2.644
0.9,1.4,1.2059,1.8957,0.8466,0.6139,1.8308,2.8302,3.365,0.0059447,0.78511,0.87623,2.6284
0.9,1.4,1.2032,1.9004,0.8436,0.61337,1.832,2.82,3.3596,0.0072732,0.76435,0.86488,2.6134
0.9,1.4,1.2005,1.9051,0.83983,0.61741,1.8333,2.81,3.3542,0.0087539,0.7438,0.85348,2.5976
0.9,1.4,1.1976,1.9099,0.83691,0.62191,1.8348,2.8,3.3488,0.010392,0.72342,0.84224,2.5828
0.9,1.4,1.1948,1.9145,0.83312,0.62129,1.8365,2.79,3.3436,0.012188,0.70321,0.83119,2.5671
0.9,1.4,1.1918,1.9193,0.83004,0.62586,1.8382,2.7802,3.3383,0.014152,0.68321,0.82009,2.5522
0.9,1.4,1.1889,1.9239,0.82632,0.62547,1.8402,2.7705,3.3332,0.016288,0.66335,0.8094,2.5366
0.9,1.4,1.1859,1.9284,0.82263,0.62991,1.8423,2.7608,3.3282,0.018599,0.64368,0.79891,2.521
0.9,1.4,1.1826,1.933,0.8196,0.63067,1.8445,2.7513,3.3234,0.021083,0.62417,0.78884,2.5062
0.9,1.4,1.1794,1.9374,0.81582,0.6345,1.8469,2.7418,3.3186,0.023762,0.60489,0.77876,2.4906
0.9,1.4,1.1761,1.942,0.81277,0.63477,1.8495,2.7324,3.3139,0.026637,0.58582,0.76889,2.4759
0.9,1.4,1.1728,1.9465,0.80892,0.63947,1.8523,2.7232,3.3092,0.029719,0.56697,0.75901,2.4603
0.9,1.4,1.1692,1.9508,0.80589,0.64074,1.8553,2.714,3.3049,0.032988,0.54832,0.74981,2.4457
0.9,1.4,1.1657,1.9553,0.80272,0.64491,1.8585,2.705,3.3004,0.036489,0.5299,0.74039,2.431
0.9,1.4,1.162,1.9596,0.79963,0.64543,1.8618,2.6961,3.2962,0.040187,0.51171,0.73167,2.4163
0.9,1.4,1.1583,1.9638,0.79579,0.65044,1.8654,2.6873,3.2921,0.044123,0.49376,0.72297,2.4009
0.9,1.4,1.1545,1.968,0.79258,0.65117,1.8692,2.6786,3.2881,0.048298,0.47607,0.71454,2.3862
0.9,1.4,1.1507,1.9721,0.78935,0.65647,1.8731,2.67,3.2842,0.052709,0.45862,0.70636,2.3715
0.9,1.4,1.1467,1.9762,0.78606,0.65736,1.8774,2.6616,3.2805,0.057374,0.44145,0.69846,2.3569
0.9,1.4,1.1427,1.9802,0.78274,0.66281,1.8818,2.6533,3.2768,0.062292,0.42454,0.69085,2.3422
0.9,1.4,1.1386,1.984,0.77938,0.66386,1.8865,2.6451,3.2734,0.067477,0.40792,0.68353,2.3276
0.9,1.4,1.1344,1.9878,0.77596,0.66945,1.8915,2.6371,3.27,0.072938,0.39158,0.67651,2.3129
0.9,1.4,1.1302,1.9917,0.77273,0.67075,1.8967,2.6292,3.2667,0.07872,0.3755,0.66955,2.2985
0.9,1.4,1.1258,1.9953,0.7694,0.67211,1.9022,2.6215,3.2637,0.084764,0.35978,0.66316,2.284
