a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.7,0.49244,1.7408,0.8188,1,3.8724,3.9647,4.3465,0,0,1,1.4
0.9,1.7,0.49244,1.7451,0.81586,1,3.8743,3.965,4.3425,0.01368,0.0057089,0.97423,1.4
0.9,1.7,0.49228,1.7478,0.81354,1,3.8763,3.966,4.3402,0.027983,0.020025,0.95932,1.4
0.9,1.7,0.49212,1.7506,0.81122,1,3.8783,3.9669,4.3379,0.042311,0.034375,0.94447,1.4
0.9,1.7,0.49197,1.7533,0.80892,1,3.8803,3.9679,4.3356,0.05667,0.04877,0.9297,1.4
0.9,1.7,0.49183,1.7561,0.80664,1,3.8823,3.9689,4.3333,0.07105,0.063205,0.91502,1.4
0.9,1.7,0.49169,1.7589,0.80436,1,3.8843,3.9698,4.331,0.08546,0.077678,0.90039,1.4
0.9,1.7,0.49155,1.7616,0.80211,1,3.8863,3.9708,4.3288,0.099895,0.092196,0.88588,1.4
0.9,1.7,0.49142,1.7644,0.79986,1,3.8883,3.9718,4.3265,0.11435,0.10674,0.8714,1.4
0.9,1.7,0.4913,1.7672,0.79763,1,3.8903,3.9727,4.3243,0.12883,0.12132,0.857,1.4
0.9,1.7,0.49118,1.7701,0.79542,1,3.8923,3.9737,4.3221,0.14332,0.13593,0.84265,1.4
0.9,1.7,0.49106,1.7729,0.79322,1,3.8943,3.9747,4.3199,0.15785,0.15059,0.82839,1.4
0.9,1.7,0.49096,1.7757,0.79104,1,3.8963,3.9757,4.3177,0.17239,0.16526,0.81415,1.4
0.9,1.7,0.49085,1.7786,0.78887,1,3.8983,3.9766,4.3155,0.18696,0.17998,0.80001,1.4
0.9,1.7,0.49076,1.7814,0.78672,1,3.9004,3.9776,4.3133,0.20154,0.19472,0.78592,1.4
0.9,1.7,0.49067,1.7843,0.78459,1,3.9024,3.9786,4.3111,0.21613,0.20948,0.77186,1.4
0.9,1.7,0.49058,1.7872,0.78247,1,3.9044,3.9796,4.3089,0.23076,0.22429,0.75789,1.4
0.9,1.7,0.49051,1.7901,0.78037,1,3.9064,3.9806,4.3068,0.24539,0.2391,0.74393,1.4
0.9,1.7,0.49043,1.793,0.77828,1,3.9085,3.9816,4.3046,0.26005,0.25396,0.73006,1.4
0.9,1.7,0.49037,1.796,0.77622,1,3.9105,3.9826,4.3025,0.27471,0.26882,0.71619,1.4
0.9,1.7,0.49031,1.7989,0.77417,1,3.9125,3.9836,4.3003,0.28939,0.28371,0.70238,1.4
0.9,1.7,0.49026,1.8019,0.77214,1,3.9146,3.9846,4.2982,0.30408,0.29863,0.68863,1.4
0.9,1.7,0.49022,1.8049,0.77013,1,3.9166,3.9856,4.2961,0.31879,0.31355,0.67488,1.4
0.9,1.7,0.49018,1.8079,0.76814,1,3.9187,3.9865,4.294,0.3335,0.3285,0.66119,1.4
0.9,1.7,0.49015,1.8109,0.76617,1,3.9207,3.9875,4.2919,0.34824,0.34348,0.64755,1.4
0.9,1.7,0.49013,1.814,0.76422,1,3.9227,3.9885,4.2897,0.36298,0.35846,0.63391,1.4
0.9,1.7,0.49012,1.817,0.76229,1,3.9248,3.9895,4.2876,0.37772,0.37345,0.62028,1.4
0.9,1.7,0.49012,1.8201,0.76038,1,3.9268,3.9905,4.2855,0.39248,0.38845,0.60669,1.4
0.9,1.7,0.49012,1.8232,0.75849,1,3.9289,3.9915,4.2834,0.40724,0.40347,0.59312,1.4
0.9,1.7,0.49013,1.8264,0.75663,1,3.9309,3.9925,4.2813,0.422,0.41849,0.57957,1.4
