a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.3,1.463,0.8122,0.26276,0.8231,0.68588,1.0043,1.3137,0,1,1,1.4
0.3,0.3,1.4635,0.81932,0.26154,0.82951,0.68629,1.0001,1.3074,0.0013439,0.97215,0.98022,1.4
0.3,0.3,1.464,0.82655,0.26025,0.83591,0.6868,0.99597,1.3013,0.0030156,0.94496,0.96059,1.4
0.3,0.3,1.4645,0.83361,0.25915,0.8328,0.68735,0.99195,1.2954,0.0048258,0.91828,0.94189,1.4
0.3,0.3,1.4649,0.84088,0.25792,0.83913,0.68799,0.988,1.2895,0.0069425,0.89205,0.92298,1.4
0.3,0.3,1.4653,0.84811,0.25675,0.84177,0.68871,0.98413,1.2837,0.0092817,0.86641,0.90465,1.4
0.3,0.3,1.4657,0.85522,0.2557,0.84243,0.68946,0.98036,1.2781,0.011755,0.84133,0.887,1.4
0.3,0.3,1.466,0.86258,0.25451,0.84858,0.6903,0.97662,1.2725,0.014515,0.81649,0.86903,1.4
0.3,0.3,1.4664,0.86973,0.25346,0.84586,0.69118,0.97299,1.2672,0.017431,0.79242,0.85201,1.4
0.3,0.3,1.4668,0.87712,0.25231,0.85189,0.69214,0.96938,1.2617,0.02057,0.76843,0.83462,1.4
0.3,0.3,1.4671,0.88446,0.25121,0.8578,0.69315,0.96585,1.2564,0.023899,0.74502,0.81777,1.4
0.3,0.3,1.4675,0.89159,0.25023,0.85518,0.6942,0.96244,1.2514,0.027369,0.72235,0.80175,1.4
0.3,0.3,1.4679,0.89903,0.24911,0.86099,0.69534,0.95902,1.2462,0.031102,0.69965,0.78522,1.4
0.3,0.3,1.4682,0.90634,0.24808,0.85858,0.69652,0.95569,1.2412,0.034994,0.6776,0.76934,1.4
0.3,0.3,1.4686,0.91365,0.24706,0.8642,0.69776,0.95243,1.2363,0.039059,0.65594,0.75373,1.4
0.3,0.3,1.469,0.921,0.24603,0.86974,0.69906,0.94923,1.2314,0.043351,0.6347,0.73834,1.4
0.3,0.3,1.4693,0.92808,0.24513,0.86731,0.70039,0.94616,1.2269,0.047728,0.61428,0.72385,1.4
0.3,0.3,1.4697,0.93552,0.24408,0.87275,0.70182,0.94305,1.2221,0.052436,0.59368,0.70871,1.4
0.3,0.3,1.4701,0.94278,0.24311,0.87053,0.70329,0.94006,1.2176,0.057275,0.5738,0.6943,1.4
0.3,0.3,1.4704,0.94982,0.24225,0.87566,0.70479,0.93717,1.2133,0.062188,0.55464,0.68062,1.4
0.3,0.3,1.4708,0.95728,0.24122,0.8809,0.70641,0.93425,1.2088,0.067529,0.53523,0.6662,1.4
0.3,0.3,1.4711,0.96418,0.24042,0.8786,0.708,0.93151,1.2047,0.072765,0.51704,0.65325,1.4
0.3,0.3,1.4715,0.9716,0.23941,0.8837,0.70975,0.92871,1.2003,0.078513,0.49843,0.63935,1.4
0.3,0.3,1.4718,0.97866,0.23855,0.88159,0.71149,0.92605,1.1963,0.084255,0.48077,0.62648,1.4
0.3,0.3,1.4722,0.98544,0.23779,0.88627,0.71323,0.9235,1.1925,0.089982,0.46384,0.61437,1.4
0.3,0.3,1.4725,0.99281,0.23682,0.89116,0.71518,0.92088,1.1883,0.09638,0.44644,0.60122,1.4
0.3,0.3,1.4728,0.99972,0.23602,0.88908,0.71708,0.9184,1.1846,0.10263,0.43001,0.58919,1.4
0.3,0.3,1.4732,1.0066,0.23521,0.89364,0.71905,0.91598,1.1808,0.10912,0.41392,0.57732,1.4
0.3,0.3,1.4735,1.0131,0.23455,0.89144,0.72096,0.9137,1.1774,0.1154,0.39877,0.56652,1.4
0.3,0.3,1.4738,1.0198,0.23379,0.89582,0.723,0.9114,1.1739,0.12213,0.38354,0.5553,1.4
0.3,0.3,1.4741,1.0272,0.23284,0.90044,0.72532,0.90905,1.1701,0.12975,0.36792,0.54312,1.4
0.3,0.3,1.4745,1.0332,0.23229,0.89813,0.72728,0.90697,1.167,0.13621,0.35412,0.53343,1.4
0.3,0.3,1.4747,1.0403,0.23143,0.90254,0.72966,0.90476,1.1635,0.14404,0.33948,0.52208,1.4
0.3,0.3,1.4751,1.0459,0.231,0.9001,0.73159,0.90285,1.1607,0.15036,0.32674,0.5134,1.4
0.3,0.3,1.4753,1.0532,0.23008,0.90456,0.73421,0.9007,1.1571,0.15898,0.31247,0.50196,1.4
0.3,0.3,1.4756,1.0599,0.22933,0.90863,0.73669,0.8987,1.1539,0.16716,0.29919,0.49172,1.4
0.3,0.3,1.4763,1.0633,0.2295,0.90505,0.73783,0.8972,1.1524,0.17091,0.28923,0.48683,1.4
0.3,0.3,1.4767,1.0693,0.22893,0.90863,0.74009,0.89536,1.1496,0.17833,0.27704,0.47788,1.4
0.3,0.3,1.4776,1.0722,0.22923,0.91044,0.74101,0.89398,1.1483,0.18136,0.26785,0.47393,1.4
0.3,0.3,1.4786,1.0745,0.2297,0.9119,0.74167,0.89269,1.1474,0.18353,0.25931,0.47098,1.4
0.3,0.3,1.4793,1.0779,0.22989,0.90847,0.74287,0.89127,1.146,0.18748,0.24991,0.46639,1.4
0.3,0.3,1.4802,1.0804,0.2303,0.91015,0.7437,0.88998,1.1449,0.19023,0.24135,0.46315,1.4
0.3,0.3,1.481,1.0832,0.2307,0.91194,0.74464,0.88869,1.1439,0.19331,0.23277,0.45971,1.4
0.3,0.3,1.4819,1.0857,0.23116,0.91361,0.74549,0.88745,1.1429,0.19611,0.22452,0.45672,1.4
0.3,0.3,1.4827,1.0882,0.23162,0.91533,0.74639,0.88622,1.142,0.19905,0.21637,0.45375,1.4
0.3,0.3,1.4841,1.0945,0.23227,0.91412,0.7488,0.88365,1.1396,0.20701,0.19933,0.44608,1.4
0.3,0.3,1.4848,1.0972,0.23274,0.916,0.74985,0.88246,1.1386,0.21045,0.19139,0.44304,1.4
0.3,0.3,1.4855,1.1002,0.23311,0.9181,0.7511,0.88123,1.1375,0.21458,0.18323,0.43945,1.4
0.3,0.3,1.4862,1.1032,0.23354,0.92012,0.75231,0.88004,1.1365,0.21853,0.17534,0.43618,1.4
0.3,0.3,1.4885,1.1164,0.23507,0.92412,0.75813,0.87531,1.1319,0.23768,0.1439,0.42156,1.4
0.3,0.3,1.489,1.1203,0.23536,0.92176,0.75993,0.87411,1.1305,0.24363,0.13594,0.41724,1.4
0.3,0.3,1.4895,1.1238,0.23577,0.92425,0.7616,0.87298,1.1293,0.24912,0.12844,0.41355,1.4
0.3,0.3,1.49,1.1275,0.23618,0.92679,0.76334,0.87186,1.1282,0.25483,0.12103,0.40982,1.4
0.3,0.3,1.4905,1.1315,0.23653,0.92476,0.76532,0.87073,1.1268,0.26136,0.11351,0.40559,1.4
0.3,0.3,1.4909,1.1357,0.23684,0.92765,0.76744,0.86959,1.1254,0.26834,0.10594,0.40109,1.4
0.3,0.3,1.4914,1.1396,0.23731,0.93043,0.76942,0.86854,1.1243,0.27483,0.098965,0.39734,1.4
