a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.7,0.90949,1.7535,0.81656,0.66649,2.2619,2.9428,3.5931,0,0.92133,1,2.4651
0.5,1.7,0.90817,1.7568,0.81392,0.65423,2.2619,2.937,3.5882,5.4161e-05,0.89962,0.98813,2.4558
0.5,1.7,0.90683,1.7602,0.8112,0.64325,2.262,2.9311,3.5838,0.00021965,0.8778,0.9772,2.4464
0.5,1.7,0.90551,1.7629,0.80853,0.67118,2.2622,2.9254,3.5784,0.00047811,0.8569,0.96393,2.4371
0.5,1.7,0.90421,1.7659,0.80545,0.66919,2.2625,2.9197,3.5737,0.00086424,0.83567,0.95237,2.4273
0.5,1.7,0.90274,1.769,0.8029,0.65758,2.2628,2.9139,3.5694,0.0013699,0.81435,0.94186,2.418
0.5,1.7,0.90151,1.7721,0.79947,0.6758,2.2633,2.9084,3.5641,0.0019841,0.79389,0.92893,2.4081
0.5,1.7,0.90002,1.7751,0.79682,0.6793,2.2638,2.9028,3.5595,0.0027291,0.7732,0.91759,2.3988
0.5,1.7,0.89849,1.7781,0.79425,0.68268,2.2644,2.8972,3.5549,0.0035929,0.75267,0.90637,2.3896
0.5,1.7,0.89685,1.7807,0.79188,0.67631,2.265,2.8917,3.5508,0.0045835,0.73208,0.89636,2.3803
0.5,1.7,0.89548,1.7839,0.78839,0.68473,2.2658,2.8863,3.5459,0.0057183,0.71217,0.88434,2.3704
0.5,1.7,0.89384,1.7868,0.7859,0.68844,2.2667,2.8809,3.5415,0.0069817,0.69219,0.87354,2.3613
0.5,1.7,0.89223,1.7896,0.78308,0.68708,2.2677,2.8755,3.5372,0.0083789,0.67239,0.86292,2.3518
0.5,1.7,0.89054,1.7924,0.78051,0.68596,2.2687,2.8702,3.533,0.0099195,0.65276,0.85262,2.3425
0.5,1.7,0.88884,1.7952,0.7779,0.69456,2.2699,2.865,3.5288,0.011606,0.63338,0.84214,2.3333
0.5,1.7,0.8871,1.798,0.77529,0.69695,2.2712,2.8598,3.5246,0.013442,0.61417,0.83196,2.324
0.5,1.7,0.88541,1.8006,0.77206,0.69706,2.2726,2.8546,3.5206,0.015424,0.59516,0.82204,2.3141
0.5,1.7,0.88361,1.8032,0.76929,0.70092,2.274,2.8496,3.5166,0.017564,0.57636,0.81225,2.3047
0.5,1.7,0.88177,1.8058,0.76668,0.70481,2.2756,2.8445,3.5127,0.019865,0.55778,0.80264,2.2954
0.5,1.7,0.87988,1.8083,0.76411,0.70391,2.2773,2.8396,3.5089,0.022316,0.53939,0.79345,2.2862
0.5,1.7,0.87797,1.8107,0.76148,0.70793,2.2791,2.8347,3.5052,0.024943,0.52125,0.78422,2.2769
0.5,1.7,0.87602,1.8132,0.75884,0.70712,2.2811,2.8298,3.5015,0.027748,0.50336,0.77519,2.2676
0.5,1.7,0.87404,1.8156,0.7562,0.71122,2.2831,2.825,3.4979,0.030725,0.4857,0.76636,2.2583
0.5,1.7,0.87204,1.818,0.75348,0.71539,2.2853,2.8203,3.4943,0.033898,0.46829,0.75749,2.249
0.5,1.7,0.86994,1.8202,0.75157,0.71486,2.2876,2.8157,3.4909,0.037227,0.45111,0.74924,2.2404
0.5,1.7,0.86789,1.8224,0.74835,0.71901,2.2901,2.8111,3.4875,0.040765,0.43419,0.74085,2.2306
0.5,1.7,0.86575,1.8246,0.74612,0.72336,2.2927,2.8066,3.4842,0.044504,0.41755,0.73282,2.2217
0.5,1.7,0.8636,1.8267,0.74342,0.7229,2.2954,2.8022,3.4811,0.048426,0.40116,0.72511,2.2124
0.5,1.7,0.8614,1.8287,0.74087,0.72729,2.2983,2.7978,3.478,0.052559,0.38505,0.71759,2.2032
0.5,1.7,0.85917,1.8306,0.73838,0.72698,2.3013,2.7936,3.475,0.056901,0.36923,0.7103,2.1941
0.5,1.7,0.8569,1.8325,0.73581,0.73146,2.3044,2.7894,3.4722,0.061457,0.35369,0.70326,2.1849
0.5,1.7,0.85461,1.8343,0.73364,0.73599,2.3077,2.7852,3.4694,0.066231,0.33845,0.69647,2.1762
0.5,1.7,0.85226,1.836,0.73087,0.73584,2.3112,2.7812,3.4667,0.071235,0.32352,0.68993,2.1668
0.5,1.7,0.84989,1.8376,0.72863,0.74042,2.3148,2.7772,3.4643,0.076444,0.30893,0.68393,2.158
0.5,1.7,0.84753,1.8393,0.72669,0.74044,2.3186,2.7734,3.4617,0.081963,0.29463,0.67769,2.1495
0.5,1.7,0.8451,1.8406,0.72433,0.74508,2.3225,2.7696,3.4595,0.087646,0.2807,0.67223,2.1406
0.5,1.7,0.84261,1.842,0.72168,0.74713,2.3267,2.7659,3.4573,0.093625,0.26709,0.66681,2.1314
0.5,1.7,0.84014,1.8433,0.71955,0.74992,2.331,2.7623,3.4552,0.099863,0.25384,0.66169,2.1228
0.5,1.7,0.8376,1.8446,0.717,0.75476,2.3355,2.7589,3.4532,0.10643,0.24091,0.65661,2.1138
0.5,1.7,0.83512,1.8456,0.71522,0.75488,2.3402,2.7555,3.4514,0.11316,0.22844,0.65238,2.1056
0.5,1.7,0.83253,1.8466,0.71284,0.75972,2.3451,2.7522,3.4497,0.12023,0.21631,0.64821,2.0968
0.5,1.7,0.82995,1.8475,0.71066,0.76001,2.3502,2.749,3.4481,0.12762,0.20458,0.64432,2.0882
0.5,1.7,0.8273,1.8482,0.70823,0.76492,2.3555,2.746,3.4467,0.13531,0.19329,0.64084,2.0794
0.5,1.7,0.8246,1.8488,0.70572,0.76988,2.3611,2.743,3.4455,0.14333,0.18245,0.63777,2.0705
0.5,1.7,0.82188,1.8489,0.70331,0.77015,2.3666,2.7403,3.4449,0.15128,0.17233,0.63624,2.0618
0.5,1.7,0.81868,1.8495,0.69917,0.77594,2.373,2.7376,3.4435,0.16054,0.16234,0.63291,2.0508
