a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.3,0.56828,1.5797,0.6837,1,3.0599,3.1682,3.5629,0,0.080552,1,1.4
0.8,1.3,0.56852,1.5815,0.68397,1,3.0599,3.1675,3.5612,2.1912e-05,0.074897,0.98977,1.4
0.8,1.3,0.56877,1.5834,0.68428,1,3.0599,3.1668,3.5596,5.8563e-05,0.069263,0.97957,1.4
0.8,1.3,0.56903,1.5852,0.68465,0.99998,3.0599,3.166,3.558,8.9271e-05,0.063683,0.96967,1.4
0.8,1.3,0.56929,1.5871,0.685,1,3.0599,3.1653,3.5563,0.00019971,0.058088,0.95932,1.4
0.8,1.3,0.56955,1.5889,0.68542,1,3.06,3.1646,3.5547,0.00032292,0.052576,0.94934,1.4
0.8,1.3,0.56982,1.5908,0.68591,1,3.06,3.1639,3.5531,0.00047659,0.047106,0.93942,1.4
0.8,1.3,0.57009,1.5927,0.68646,1,3.06,3.1632,3.5515,0.00067989,0.04172,0.9297,1.4
0.8,1.3,0.57036,1.5945,0.68707,1,3.0601,3.1625,3.55,0.00094655,0.036397,0.91999,1.4
0.8,1.3,0.57064,1.5964,0.68777,1,3.0602,3.1618,3.5485,0.0012742,0.031172,0.91051,1.4
0.8,1.3,0.57092,1.5983,0.68858,1,3.0602,3.1611,3.547,0.0016743,0.026053,0.90121,1.4
0.8,1.3,0.57121,1.6002,0.68951,1,3.0604,3.1604,3.5455,0.0021853,0.021097,0.89222,1.4
0.8,1.3,0.57151,1.6021,0.69059,1,3.0605,3.1598,3.5441,0.0028088,0.01629,0.88346,1.4
0.8,1.3,0.57181,1.604,0.69185,1,3.0607,3.1592,3.5427,0.0036028,0.011712,0.87506,1.4
0.8,1.3,0.57211,1.606,0.69337,1,3.0609,3.1587,3.5415,0.0046033,0.0074337,0.86721,1.4
0.8,1.3,0.57243,1.6079,0.69523,1,3.0612,3.1582,3.5403,0.0059091,0.0035872,0.86011,1.4
0.8,1.3,0.57275,1.6098,0.69764,1,3.0616,3.1577,3.5394,0.0076969,0.00041962,0.85419,1.4
0.8,1.3,0.57309,1.6117,0.7021,1,3.0624,3.1577,3.5392,0.011436,0,0.85304,1.3999
0.8,1.3,0.57156,1.6089,0.68738,1,3.0633,3.1599,3.5381,0.015433,0.017001,0.8463,1.4
0.8,1.3,0.57188,1.6108,0.68867,1,3.0634,3.1593,3.5367,0.016187,0.012378,0.83785,1.4
0.8,1.3,0.5722,1.6128,0.69023,1,3.0637,3.1587,3.5355,0.017152,0.0080507,0.82992,1.4
0.8,1.3,0.57254,1.6147,0.69214,1,3.0639,3.1582,3.5343,0.018425,0.0041584,0.82275,1.4
0.8,1.3,0.57132,1.6136,0.68328,1,3.066,3.1607,3.5337,0.027728,0.02296,0.81875,1.4
0.8,1.3,0.57165,1.6156,0.68442,1,3.0661,3.1601,3.5322,0.028314,0.018085,0.80982,1.4
0.8,1.3,0.57199,1.6176,0.68577,1,3.0663,3.1594,3.5309,0.029055,0.013444,0.80135,1.4
0.8,1.3,0.57109,1.6184,0.67945,1,3.0688,3.1615,3.5293,0.040399,0.02942,0.79198,1.4
0.8,1.3,0.57143,1.6204,0.68048,1,3.0689,3.1609,3.5279,0.040846,0.024365,0.78279,1.4
0.8,1.3,0.57053,1.6212,0.675,1,3.0716,3.1631,3.5267,0.053102,0.041627,0.77565,1.4
0.8,1.3,0.57087,1.6232,0.67584,1,3.0716,3.1624,3.5252,0.053355,0.036298,0.76598,1.4
0.8,1.3,0.56997,1.6239,0.67094,1,3.0745,3.1648,3.5243,0.06626,0.054473,0.76043,1.4
0.8,1.3,0.57031,1.626,0.67163,1,3.0745,3.1641,3.5226,0.06637,0.048942,0.75041,1.4
0.8,1.3,0.56941,1.6266,0.66717,1,3.0774,3.1666,3.5219,0.079767,0.067811,0.74607,1.4
