a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,0.77698,1.8544,0.73462,0.94851,2.6848,2.8729,3.6493,0,0.28925,1,1.6
1,1.4,0.77704,1.8583,0.73285,0.95017,2.6848,2.871,3.6447,9.9931e-05,0.283,0.99075,1.6
1,1.4,0.7771,1.8622,0.73109,0.95181,2.6849,2.869,3.6401,0.00025575,0.27681,0.98156,1.6
1,1.4,0.77715,1.8661,0.72935,0.94935,2.685,2.8671,3.6355,0.00046705,0.27068,0.97246,1.6
1,1.4,0.77721,1.87,0.72764,0.95099,2.6851,2.8652,3.631,0.00073477,0.26462,0.96343,1.6
1,1.4,0.77726,1.8738,0.72592,0.94857,2.6852,2.8633,3.6265,0.0010612,0.25863,0.95449,1.6
1,1.4,0.77731,1.8776,0.72425,0.95423,2.6854,2.8615,3.6221,0.0014394,0.2527,0.94561,1.6
1,1.4,0.77736,1.8815,0.72258,0.95584,2.6855,2.8596,3.6177,0.0018749,0.24683,0.93681,1.6
1,1.4,0.7774,1.8853,0.72093,0.95341,2.6857,2.8578,3.6133,0.0023647,0.24103,0.92809,1.6
1,1.4,0.77745,1.8891,0.7193,0.955,2.686,2.856,3.609,0.002912,0.23529,0.91946,1.6
1,1.4,0.77749,1.8928,0.71768,0.95659,2.6862,2.8542,3.6047,0.0035098,0.22962,0.91088,1.6
1,1.4,0.77754,1.8966,0.71607,0.95816,2.6865,2.8524,3.6004,0.0041584,0.22399,0.90237,1.6
1,1.4,0.77758,1.9004,0.71448,0.95682,2.6868,2.8507,3.5962,0.004864,0.21844,0.89394,1.6
1,1.4,0.77762,1.9041,0.71295,0.95732,2.6871,2.849,3.5921,0.0056368,0.21297,0.88568,1.6
1,1.4,0.77766,1.9078,0.71136,0.95887,2.6874,2.8473,3.5879,0.006432,0.20751,0.8773,1.6
1,1.4,0.7777,1.9115,0.70983,0.96041,2.6878,2.8456,3.5838,0.007298,0.20214,0.86911,1.6
1,1.4,0.77773,1.9152,0.7083,0.96194,2.6882,2.8439,3.5797,0.0082121,0.19683,0.86096,1.6
1,1.4,0.77777,1.9189,0.70679,0.95956,2.6885,2.8423,3.5757,0.0091814,0.19158,0.8529,1.6
1,1.4,0.77781,1.9225,0.70531,0.96108,2.689,2.8406,3.5717,0.010201,0.18639,0.8449,1.6
1,1.4,0.77784,1.9262,0.70384,0.96258,2.6894,2.839,3.5677,0.011272,0.18125,0.83698,1.6
1,1.4,0.77788,1.9298,0.70238,0.96407,2.6899,2.8374,3.5638,0.012395,0.17618,0.82912,1.6
1,1.4,0.77791,1.9334,0.70094,0.96553,2.6904,2.8359,3.5599,0.01357,0.17117,0.82134,1.6
1,1.4,0.77795,1.937,0.69955,0.96319,2.6909,2.8343,3.5561,0.014806,0.16623,0.81372,1.6
1,1.4,0.77798,1.9406,0.69811,0.96466,2.6914,2.8328,3.5522,0.016071,0.16132,0.80598,1.6
1,1.4,0.77801,1.9441,0.69676,0.96611,2.6919,2.8313,3.5485,0.017407,0.1565,0.7985,1.6
1,1.4,0.77805,1.9477,0.69535,0.96756,2.6925,2.8298,3.5447,0.018776,0.1517,0.79091,1.6
1,1.4,0.77808,1.9512,0.694,0.96522,2.6931,2.8283,3.5409,0.020205,0.14698,0.78349,1.6
1,1.4,0.77811,1.9547,0.69266,0.96664,2.6937,2.8268,3.5373,0.021682,0.14232,0.77612,1.6
1,1.4,0.77814,1.9582,0.69133,0.96806,2.6943,2.8254,3.5336,0.023207,0.13771,0.7688,1.6
1,1.4,0.77817,1.9615,0.69021,0.96571,2.695,2.824,3.5302,0.024824,0.13325,0.76204,1.6
1,1.4,0.77821,1.9651,0.68873,0.97085,2.6956,2.8225,3.5264,0.026412,0.12867,0.75441,1.6
1,1.4,0.77824,1.9685,0.6875,0.96852,2.6963,2.8212,3.5229,0.028093,0.12425,0.74741,1.6
1,1.4,0.77827,1.972,0.6862,0.9699,2.697,2.8198,3.5193,0.029811,0.11985,0.74029,1.6
1,1.4,0.77831,1.9754,0.68497,0.97126,2.6978,2.8184,3.5158,0.031585,0.11553,0.73333,1.6
1,1.4,0.77834,1.9787,0.68375,0.97261,2.6985,2.8171,3.5124,0.033407,0.11126,0.72643,1.6
1,1.4,0.77837,1.9821,0.68254,0.97395,2.6993,2.8158,3.509,0.035279,0.10705,0.71961,1.6
1,1.4,0.7784,1.9854,0.68137,0.97163,2.7001,2.8145,3.5056,0.037198,0.1029,0.71287,1.6
1,1.4,0.77844,1.9888,0.6802,0.97296,2.7009,2.8132,3.5022,0.039164,0.098797,0.70615,1.6
1,1.4,0.77847,1.9921,0.67905,0.97426,2.7017,2.8119,3.4989,0.041178,0.094752,0.69952,1.6
1,1.4,0.7785,1.9951,0.67813,0.97193,2.7026,2.8107,3.4959,0.043252,0.090829,0.69343,1.6
1,1.4,0.77854,1.9986,0.67681,0.97679,2.7034,2.8094,3.4924,0.045353,0.086831,0.68646,1.6
1,1.4,0.77858,2.0018,0.67573,0.97455,2.7043,2.8082,3.4892,0.04751,0.082952,0.68004,1.6
1,1.4,0.77861,2.005,0.6747,0.97579,2.7052,2.807,3.486,0.049713,0.079134,0.67375,1.6
1,1.4,0.77865,2.0083,0.67361,0.97705,2.7061,2.8058,3.4828,0.051964,0.075354,0.66737,1.6
1,1.4,0.77869,2.0115,0.67258,0.9783,2.7071,2.8047,3.4797,0.054263,0.071635,0.66111,1.6
1,1.4,0.77873,2.0146,0.67157,0.9763,2.708,2.8035,3.4766,0.056609,0.067972,0.65494,1.6
1,1.4,0.77877,2.0178,0.6706,0.97722,2.709,2.8024,3.4736,0.058997,0.06436,0.64884,1.6
1,1.4,0.77881,2.0209,0.66968,0.97843,2.71,2.8013,3.4706,0.061429,0.060808,0.64286,1.6
1,1.4,0.77886,2.0238,0.66893,0.97612,2.711,2.8002,3.4678,0.063899,0.057343,0.63727,1.6
1,1.4,0.7789,2.0271,0.66779,0.98082,2.7121,2.7991,3.4646,0.066444,0.053843,0.63086,1.6
1,1.4,0.77895,2.0302,0.66691,0.97912,2.7131,2.798,3.4616,0.069018,0.050444,0.62499,1.6
1,1.4,0.779,2.0332,0.66607,0.9797,2.7142,2.797,3.4587,0.071634,0.047095,0.61921,1.6
1,1.4,0.77906,2.0362,0.66529,0.98084,2.7153,2.7959,3.4559,0.07429,0.043802,0.61355,1.6
1,1.4,0.77911,2.039,0.66469,0.97854,2.7164,2.7949,3.4533,0.076972,0.040586,0.60826,1.6
1,1.4,0.77917,2.0422,0.66373,0.97971,2.7176,2.7939,3.4503,0.079756,0.037367,0.60224,1.6
1,1.4,0.77924,2.0452,0.66297,0.98424,2.7187,2.7929,3.4474,0.082558,0.034218,0.5966,1.6
1,1.4,0.77931,2.0481,0.66235,0.98195,2.7199,2.7919,3.4447,0.085387,0.03113,0.5912,1.6
1,1.4,0.77938,2.0511,0.66168,0.98305,2.7211,2.791,3.442,0.088282,0.028088,0.58569,1.6
1,1.4,0.77946,2.054,0.66111,0.98414,2.7223,2.7901,3.4393,0.091214,0.025101,0.58032,1.6
