a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.6,0.75682,1.8321,0.62818,0.87976,2.5327,2.7149,3.4212,0,0.22174,1,1.8
0.6,1.6,0.75688,1.8338,0.62798,0.86026,2.5327,2.7133,3.4199,2.2919e-05,0.21668,0.9957,1.8
0.6,1.6,0.75694,1.8354,0.62779,0.8523,2.5328,2.7117,3.4186,0.00010932,0.21169,0.9915,1.8
0.6,1.6,0.757,1.8369,0.62785,0.84942,2.5329,2.7101,3.4174,0.00025897,0.20677,0.98742,1.8
0.6,1.6,0.75706,1.8384,0.62773,0.84445,2.5329,2.7086,3.4162,0.00047242,0.20192,0.98344,1.8
0.6,1.6,0.75712,1.8396,0.62794,0.8438,2.5331,2.7071,3.415,0.00074985,0.19714,0.97957,1.8
0.6,1.6,0.75717,1.8409,0.62812,0.84271,2.5332,2.7055,3.4139,0.0010901,0.19242,0.97581,1.8
0.6,1.6,0.75723,1.8422,0.62814,0.83979,2.5334,2.7041,3.4128,0.0014934,0.18778,0.97216,1.8
0.6,1.6,0.75728,1.8433,0.62842,0.83959,2.5336,2.7026,3.4117,0.0019583,0.1832,0.96861,1.8
0.6,1.6,0.75734,1.8443,0.62874,0.83984,2.5338,2.7012,3.4107,0.0024834,0.17869,0.96516,1.8
0.6,1.6,0.75739,1.8453,0.62914,0.84077,2.5341,2.6997,3.4096,0.003067,0.17424,0.96181,1.8
0.6,1.6,0.75743,1.846,0.62968,0.84311,2.5343,2.6983,3.4087,0.0037119,0.16987,0.95858,1.8
0.6,1.6,0.75748,1.847,0.62994,0.84246,2.5346,2.697,3.4077,0.0044045,0.16554,0.9554,1.8
0.6,1.6,0.75752,1.8478,0.63049,0.84476,2.535,2.6956,3.4068,0.0051543,0.16127,0.95234,1.8
0.6,1.6,0.75757,1.8484,0.63107,0.84769,2.5353,2.6942,3.4059,0.0059543,0.15706,0.94936,1.8
0.6,1.6,0.75761,1.8493,0.63141,0.84749,2.5357,2.6929,3.405,0.0068022,0.1529,0.94646,1.8
0.6,1.6,0.75764,1.8498,0.63211,0.85203,2.5361,2.6916,3.4041,0.0076962,0.14879,0.94364,1.8
0.6,1.6,0.75768,1.8506,0.63252,0.85264,2.5365,2.6903,3.4033,0.0086337,0.14473,0.94089,1.8
0.6,1.6,0.75771,1.8511,0.63321,0.85762,2.5369,2.689,3.4025,0.0096146,0.14072,0.93823,1.8
0.6,1.6,0.75774,1.8517,0.63379,0.86143,2.5373,2.6878,3.4017,0.010627,0.13674,0.9356,1.8
