a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.3,2.9389,0.91338,0.27558,0.52495,0.34736,0.81406,1.0447,6.8062e-06,0.87789,1,2
0.4,0.3,2.9389,0.92171,0.27508,0.51274,0.34744,0.8095,1.0415,0.00018842,0.85521,0.98597,2
0.4,0.3,2.939,0.93032,0.27453,0.50288,0.34758,0.80497,1.0383,0.00052001,0.83272,0.97209,2
0.4,0.3,2.9392,0.93934,0.27386,0.49403,0.34779,0.80049,1.0351,0.0010178,0.81043,0.95839,2
0.4,0.3,2.9395,0.94841,0.27322,0.48692,0.34809,0.79605,1.032,0.0017026,0.78837,0.94489,2
0.4,0.3,2.9401,0.9596,0.2719,0.47584,0.34849,0.79167,1.029,0.0026448,0.76663,0.93166,2
0.4,0.3,2.9408,0.97099,0.27095,0.46725,0.34909,0.78741,1.026,0.0040393,0.74544,0.91891,2
0.4,0.3,2.9415,0.9822,0.27037,0.46089,0.34992,0.78329,1.0232,0.0059891,0.72493,0.90674,2
0.4,0.3,2.9423,0.9931,0.27007,0.45615,0.35104,0.77932,1.0206,0.0086001,0.70522,0.89531,1.9999
0.4,0.3,2.9431,1.0036,0.26995,0.45276,0.35242,0.77551,1.0181,0.011807,0.68628,0.88441,2
0.4,0.3,2.9434,1.0136,0.26997,0.45038,0.35414,0.77188,1.0158,0.015829,0.66825,0.87469,1.9997
0.4,0.3,2.9438,1.0211,0.27114,0.45235,0.35593,0.76832,1.0135,0.019995,0.65054,0.86458,2
0.4,0.3,2.9429,1.027,0.27303,0.45711,0.35789,0.76484,1.0113,0.024582,0.63327,0.85519,2
0.4,0.3,2.9413,1.0327,0.27496,0.46238,0.35994,0.76141,1.0092,0.02936,0.61623,0.84605,1.9999
0.4,0.3,2.9397,1.0388,0.2766,0.46703,0.36201,0.758,1.0071,0.03419,0.59927,0.83686,2
0.4,0.3,2.9384,1.0459,0.2777,0.47005,0.36415,0.75463,1.005,0.039174,0.58248,0.82794,1.9999
0.4,0.3,2.9359,1.0522,0.27915,0.47463,0.36636,0.75129,1.003,0.044335,0.56589,0.81938,1.9997
0.4,0.3,2.934,1.0583,0.28069,0.47975,0.36848,0.74791,1.0009,0.049289,0.54911,0.81014,1.9999
0.4,0.3,2.9316,1.0646,0.28213,0.48477,0.37067,0.74457,0.99886,0.054395,0.53248,0.80124,2
0.4,0.3,2.9289,1.0709,0.2835,0.48982,0.3729,0.74124,0.99685,0.059595,0.51596,0.79254,1.9999
0.4,0.3,2.9262,1.0772,0.28485,0.49499,0.37513,0.73792,0.99484,0.064808,0.49947,0.78381,1.9999
0.4,0.3,2.9232,1.0834,0.2862,0.50036,0.37738,0.73461,0.99283,0.070062,0.48302,0.77511,1.9999
0.4,0.3,2.9202,1.0896,0.28757,0.506,0.37964,0.73131,0.99081,0.075326,0.46659,0.76638,2
0.4,0.3,2.9173,1.0961,0.28875,0.51118,0.38193,0.72802,0.98882,0.080664,0.45025,0.75777,2
0.4,0.3,2.9139,1.1025,0.29001,0.51678,0.38425,0.72475,0.98687,0.086085,0.434,0.74931,1.9999
0.4,0.3,2.91,1.1083,0.29156,0.52354,0.38659,0.72149,0.9849,0.091537,0.4178,0.74077,2
0.4,0.3,2.907,1.1155,0.29258,0.52839,0.38906,0.71831,0.98302,0.097312,0.40199,0.73262,2
0.4,0.3,2.9029,1.1219,0.29403,0.53491,0.39158,0.71515,0.98116,0.10318,0.3863,0.72457,2
0.4,0.3,2.8991,1.1286,0.29529,0.54094,0.39411,0.71201,0.97932,0.1091,0.37067,0.71659,2
0.4,0.3,2.8949,1.1351,0.29664,0.54745,0.39667,0.70888,0.97748,0.11507,0.35511,0.70865,2
0.4,0.3,2.8906,1.1414,0.29804,0.5543,0.39926,0.70576,0.97567,0.1211,0.33961,0.70078,2
0.4,0.3,2.8806,1.1438,0.3013,0.56791,0.4019,0.70268,0.97388,0.12726,0.32428,0.69304,2
0.4,0.3,2.8711,1.1469,0.30425,0.58141,0.40464,0.69965,0.97217,0.13366,0.30924,0.68561,1.9999
0.4,0.3,2.8609,1.1497,0.30736,0.59702,0.40746,0.69667,0.97047,0.14024,0.29441,0.67826,2
0.4,0.3,2.8525,1.1544,0.30974,0.60996,0.41039,0.69375,0.96885,0.14708,0.27992,0.67124,2
0.4,0.3,2.8424,1.1582,0.31259,0.62786,0.41344,0.6909,0.96729,0.15419,0.26575,0.66449,2
0.4,0.3,2.8339,1.1636,0.31487,0.64373,0.41661,0.68812,0.9658,0.16158,0.25193,0.65805,2
0.4,0.3,2.8241,1.1684,0.31751,0.67421,0.41991,0.68542,0.96439,0.16928,0.23848,0.65193,2
0.4,0.3,2.818,1.1765,0.31897,0.69119,0.42335,0.68279,0.96306,0.17731,0.22545,0.64618,2
0.4,0.3,2.812,1.1851,0.32036,0.69501,0.42695,0.68026,0.96183,0.18571,0.21287,0.64085,1.9998
0.4,0.3,2.8052,1.1938,0.32167,0.69328,0.43073,0.67786,0.96079,0.19454,0.20091,0.63636,1.999
0.4,0.3,2.7993,1.2029,0.3234,0.70401,0.4346,0.67546,0.95959,0.20356,0.18898,0.63113,2
0.4,0.3,2.7924,1.2121,0.32504,0.7092,0.43868,0.6732,0.95862,0.21308,0.17778,0.62692,2
0.4,0.3,2.7851,1.2216,0.32673,0.71735,0.44293,0.67105,0.95774,0.223,0.16706,0.62314,2
0.4,0.3,2.7775,1.2313,0.32845,0.72314,0.44734,0.66898,0.95696,0.23329,0.1568,0.61976,1.9999
0.4,0.3,2.7693,1.2411,0.33006,0.7291,0.4519,0.66701,0.95628,0.24393,0.14701,0.61682,1.9992
0.4,0.3,2.761,1.2512,0.33172,0.73541,0.45661,0.66511,0.95565,0.25491,0.13756,0.61408,1.9985
0.4,0.3,2.7476,1.2596,0.33112,0.73892,0.46143,0.66329,0.95512,0.26617,0.12853,0.61179,1.9885
0.4,0.3,2.7389,1.2697,0.33264,0.74532,0.46631,0.66149,0.95459,0.27756,0.11957,0.60948,1.9872
0.4,0.3,2.7267,1.2786,0.33261,0.74974,0.4713,0.65977,0.95415,0.28919,0.111,0.60758,1.9795
0.4,0.3,2.7133,1.2867,0.33196,0.75321,0.47627,0.65807,0.95379,0.3008,0.10258,0.60601,1.9694
0.4,0.3,2.703,1.2966,0.33269,0.75887,0.48145,0.6564,0.95332,0.31288,0.094247,0.60398,1.965
0.4,0.3,2.6894,1.3048,0.33199,0.7624,0.48664,0.65479,0.953,0.32499,0.086268,0.60259,1.9549
0.4,0.3,2.6782,1.3138,0.3323,0.76732,0.49182,0.65323,0.95276,0.33709,0.078489,0.60158,1.9488
0.4,0.3,2.6654,1.3225,0.33201,0.77154,0.49721,0.65171,0.95251,0.34966,0.070975,0.60048,1.9404
0.4,0.3,2.6521,1.3308,0.33139,0.77523,0.50261,0.65023,0.9523,0.36226,0.063576,0.59955,1.9308
0.4,0.3,2.6412,1.3404,0.33194,0.78075,0.50815,0.64881,0.95215,0.37518,0.056551,0.59893,1.9257
0.4,0.3,2.6308,1.3503,0.33262,0.78776,0.51381,0.64742,0.95199,0.38839,0.049654,0.59825,1.9212
0.4,0.3,2.6203,1.3601,0.33333,0.79245,0.5195,0.6461,0.95194,0.40166,0.043065,0.59801,1.9167
0.4,0.3,2.6059,1.3679,0.33247,0.79578,0.52526,0.64486,0.95202,0.41509,0.036922,0.59834,1.9061
0.4,0.3,2.5953,1.378,0.33312,0.79976,0.53122,0.64364,0.95202,0.42901,0.030866,0.59836,1.9015
0.4,0.3,2.5802,1.3859,0.33218,0.8054,0.53728,0.64253,0.95218,0.44316,0.025337,0.59903,1.8904
0.4,0.3,2.5737,1.3983,0.33293,0.7992,0.54342,0.64147,0.95238,0.45749,0.020049,0.5999,1.8886
0.4,0.3,2.5753,1.4156,0.33343,0.79495,0.54973,0.6405,0.95267,0.4722,0.015224,0.60117,1.8913
0.4,0.3,2.5603,1.4239,0.33283,0.79898,0.55616,0.6396,0.95303,0.4872,0.010755,0.60275,1.8812
0.4,0.3,2.5549,1.4372,0.33305,0.86828,0.56254,0.63878,0.95355,0.50208,0.006687,0.60496,1.8789
0.4,0.3,2.5413,1.4473,0.33371,0.80691,0.56952,0.63807,0.95402,0.51838,0.0031634,0.607,1.8726
0.4,0.3,2.5159,1.4499,0.33303,0.81519,0.57632,0.63763,0.95494,0.53424,0.00095651,0.61101,1.8561
0.4,0.3,2.4873,1.4536,0.33409,0.84309,0.58441,0.63743,0.95588,0.55313,0,0.61509,1.8418
0.4,0.3,2.9389,0.91408,0.27454,0.58203,0.34736,0.81537,1.0411,0,0.88442,0.98426,2
0.4,0.3,2.9389,0.91987,0.27501,0.57733,0.34741,0.8108,1.0379,0.00012523,0.86167,0.97017,2
0.4,0.3,2.9388,0.92673,0.27514,0.55581,0.34755,0.80626,1.0347,0.00044609,0.83911,0.95637,1.9999
0.4,0.3,2.9392,0.93684,0.27401,0.52528,0.34772,0.80176,1.0315,0.00085779,0.81677,0.94249,2
0.4,0.3,2.9394,0.94577,0.27342,0.5136,0.34799,0.79731,1.0283,0.0014863,0.79464,0.92893,2
0.4,0.3,2.9399,0.95634,0.27225,0.49928,0.34836,0.79291,1.0253,0.0023362,0.77279,0.9156,2
0.4,0.3,2.9405,0.96765,0.27121,0.48719,0.3489,0.78861,1.0223,0.0035931,0.75142,0.90271,2
0.4,0.3,2.9413,0.97905,0.2705,0.478,0.34966,0.78445,1.0194,0.0053703,0.73071,0.89035,2
0.4,0.3,2.9421,0.99007,0.27011,0.4714,0.35069,0.78043,1.0167,0.0077688,0.71076,0.87866,2
0.4,0.3,2.9428,1.0006,0.26996,0.4666,0.35201,0.77658,1.0142,0.010848,0.69162,0.86772,1.9999
0.4,0.3,2.9432,1.0108,0.26994,0.46303,0.35364,0.77291,1.0119,0.014671,0.67336,0.85774,1.9997
0.4,0.3,2.944,1.0195,0.27058,0.46255,0.35538,0.76932,1.0095,0.018724,0.65552,0.84751,2
0.4,0.3,2.9431,1.0253,0.27254,0.46737,0.35734,0.76584,1.0074,0.023286,0.63821,0.83815,1.9999
0.4,0.3,2.9418,1.031,0.27445,0.47242,0.35934,0.76239,1.0052,0.027959,0.62106,0.82879,2
0.4,0.3,2.9402,1.0371,0.27615,0.4771,0.36141,0.75897,1.0031,0.032791,0.60409,0.81965,2
0.4,0.3,2.9386,1.0437,0.27748,0.48064,0.36354,0.75559,1.001,0.03775,0.58727,0.81071,1.9999
0.4,0.3,2.9372,1.0506,0.27864,0.48385,0.36567,0.75222,0.99896,0.042737,0.5705,0.80169,2
0.4,0.3,2.9348,1.0567,0.2802,0.48889,0.36786,0.74887,0.99693,0.047833,0.55386,0.79287,1.9999
0.4,0.3,2.9324,1.0629,0.28166,0.49381,0.37005,0.74552,0.99489,0.052951,0.53724,0.78404,1.9999
0.4,0.3,2.9298,1.0692,0.28305,0.49872,0.37226,0.74219,0.99286,0.058113,0.52068,0.77525,1.9999
0.4,0.3,2.9271,1.0755,0.2844,0.50374,0.37449,0.73887,0.99084,0.063316,0.50417,0.7665,1.9999
0.4,0.3,2.9242,1.0818,0.28575,0.50894,0.37674,0.73556,0.98883,0.068558,0.48771,0.7578,1.9999
0.4,0.3,2.9207,1.088,0.2871,0.51439,0.37906,0.73228,0.98692,0.07397,0.47144,0.7495,1.9997
0.4,0.3,2.9179,1.0941,0.2885,0.52017,0.38127,0.72896,0.98482,0.079134,0.45491,0.74043,2
0.4,0.3,2.9151,1.1008,0.28958,0.52488,0.38357,0.72568,0.98284,0.084508,0.43861,0.73186,2
0.4,0.3,2.9113,1.1067,0.29104,0.53129,0.38591,0.72242,0.98088,0.089946,0.42239,0.72336,2
0.4,0.3,2.9077,1.1133,0.29236,0.53702,0.38835,0.71922,0.97898,0.09565,0.40649,0.71514,2
0.4,0.3,2.9043,1.1202,0.29354,0.54229,0.39086,0.71605,0.97712,0.1015,0.39077,0.70707,2
0.4,0.3,2.9002,1.1267,0.29491,0.54851,0.39339,0.71291,0.97527,0.1074,0.37512,0.69906,2
0.4,0.3,2.8962,1.1333,0.29624,0.55473,0.39594,0.70977,0.97344,0.11336,0.35954,0.69111,2
0.4,0.3,2.8923,1.14,0.29748,0.56076,0.39852,0.70665,0.97161,0.11937,0.34403,0.68322,2
0.4,0.3,2.8834,1.1431,0.30036,0.57388,0.40115,0.70356,0.96984,0.12551,0.32867,0.67552,1.9999
0.4,0.3,2.8739,1.1461,0.30337,0.58885,0.40385,0.70051,0.96809,0.13182,0.31352,0.66794,1.9999
0.4,0.3,2.8638,1.1489,0.30647,0.60659,0.40664,0.69751,0.96637,0.13833,0.29861,0.66052,2
0.4,0.3,2.8554,1.1534,0.30893,0.6223,0.40954,0.69458,0.96473,0.1451,0.28402,0.65341,2
0.4,0.3,2.845,1.1568,0.31188,0.64978,0.41256,0.69171,0.96316,0.15213,0.26976,0.64661,2
0.4,0.3,2.8379,1.1633,0.31371,0.67819,0.41571,0.68892,0.96168,0.15948,0.2559,0.64019,1.9999
0.4,0.3,2.8329,1.1715,0.315,0.68132,0.41898,0.6862,0.96023,0.16712,0.24237,0.63393,2
0.4,0.3,2.8272,1.1798,0.31634,0.68823,0.42243,0.68358,0.95892,0.17517,0.22937,0.62824,1.9999
0.4,0.3,2.8208,1.1882,0.31766,0.69195,0.42604,0.68107,0.95776,0.1836,0.2169,0.6232,1.9993
0.4,0.3,2.8152,1.197,0.31922,0.69623,0.42973,0.67858,0.9565,0.19221,0.2045,0.61774,1.9998
0.4,0.3,2.8089,1.206,0.32079,0.7009,0.43361,0.6762,0.95539,0.20125,0.19268,0.61297,2
0.4,0.3,2.8021,1.2152,0.32241,0.70871,0.43766,0.67393,0.95441,0.2107,0.18139,0.6087,2
0.4,0.3,2.795,1.2246,0.32408,0.71403,0.44186,0.67175,0.95351,0.2205,0.17054,0.6048,1.9999
0.4,0.3,2.7876,1.2342,0.3258,0.71973,0.44621,0.66965,0.95269,0.23066,0.16011,0.60127,1.9999
0.4,0.3,2.7797,1.2439,0.32746,0.72566,0.45072,0.66764,0.95198,0.24117,0.15015,0.59818,1.9994
0.4,0.3,2.7721,1.2541,0.32932,0.73215,0.45536,0.66571,0.95131,0.252,0.14052,0.59528,1.9997
0.4,0.3,2.7609,1.2632,0.32975,0.73699,0.46015,0.66387,0.95077,0.26319,0.13141,0.59292,1.9939
0.4,0.3,2.7507,1.2727,0.33052,0.74238,0.46501,0.66206,0.95024,0.27452,0.12242,0.59063,1.9896
0.4,0.3,2.7404,1.2822,0.33132,0.74793,0.46997,0.66032,0.94977,0.2861,0.11374,0.58859,1.9853
0.4,0.3,2.7268,1.2905,0.3307,0.75154,0.47502,0.65862,0.94938,0.29787,0.10529,0.58694,1.9752
0.4,0.3,2.7151,1.2995,0.33068,0.75604,0.48009,0.65694,0.94894,0.30972,0.096951,0.58502,1.9679
0.4,0.3,2.7033,1.3085,0.33079,0.76102,0.48529,0.65533,0.9486,0.32184,0.088944,0.58356,1.961
0.4,0.3,2.6898,1.3167,0.3301,0.76573,0.49053,0.65374,0.94829,0.33406,0.081056,0.5822,1.951
0.4,0.3,2.682,1.3274,0.33188,0.77292,0.49584,0.6522,0.94802,0.34647,0.073397,0.58104,1.9508
0.4,0.3,2.6693,1.3362,0.33162,0.77712,0.50127,0.65072,0.94782,0.35913,0.066047,0.58015,1.9425
0.4,0.3,2.6559,1.3444,0.33095,0.78073,0.50673,0.64926,0.94761,0.37188,0.058753,0.57925,1.9327
0.4,0.3,2.6453,1.3541,0.33161,0.78639,0.51232,0.64788,0.94752,0.38492,0.05193,0.57886,1.928
0.4,0.3,2.6313,1.362,0.33082,0.78974,0.51791,0.64654,0.94749,0.39795,0.045278,0.57875,1.9178
0.4,0.3,2.6208,1.3718,0.33155,0.79461,0.52368,0.64527,0.94749,0.41141,0.038943,0.57875,1.9133
0.4,0.3,2.6064,1.3798,0.33067,0.7981,0.52954,0.64404,0.94753,0.4251,0.032853,0.57892,1.9028
0.4,0.3,2.5995,1.392,0.3329,0.8074,0.5356,0.64286,0.94756,0.43924,0.026974,0.57903,1.9041
0.4,0.3,2.5846,1.3999,0.33202,0.81043,0.5417,0.64179,0.94776,0.45346,0.021631,0.57992,1.8933
0.4,0.3,2.5762,1.4114,0.33284,0.80803,0.54791,0.64077,0.94801,0.46796,0.01656,0.58098,1.8904
0.4,0.3,2.5582,1.4181,0.33159,0.82554,0.55435,0.63985,0.94834,0.48297,0.012005,0.58243,1.8771
0.4,0.3,2.5536,1.4321,0.33317,0.81477,0.56082,0.639,0.94877,0.49808,0.0077658,0.58427,1.8782
0.4,0.3,2.5492,1.4466,0.33388,0.8152,0.5675,0.63825,0.94928,0.51366,0.0040428,0.58648,1.8776
0.4,0.3,2.5236,1.4499,0.33452,0.84097,0.57455,0.63772,0.95001,0.53011,0.001424,0.58966,1.8639
0.4,0.3,2.5001,1.4554,0.33194,0.83995,0.58214,0.63754,0.95109,0.54783,0.00049928,0.59431,1.8449
0.4,0.3,2.9388,0.92455,0.27252,0.57855,0.34744,0.81213,1.0342,0.0001953,0.8683,0.95451,2
0.4,0.3,2.939,0.93043,0.27295,0.58256,0.34752,0.80756,1.031,0.00036949,0.84561,0.94048,2
0.4,0.3,2.9392,0.93642,0.27339,0.58661,0.34767,0.80304,1.0278,0.00072552,0.82315,0.92662,2
0.4,0.3,2.9393,0.94313,0.27362,0.56536,0.34791,0.79858,1.0247,0.0012852,0.80094,0.91299,2
0.4,0.3,2.9397,0.95289,0.27272,0.53536,0.34824,0.79416,1.0216,0.0020607,0.77899,0.89958,2
0.4,0.3,2.9404,0.96452,0.27142,0.51278,0.34872,0.78983,1.0186,0.0031883,0.75747,0.88655,2
0.4,0.3,2.9411,0.9758,0.27068,0.49947,0.34942,0.78562,1.0157,0.0048076,0.73656,0.87403,2
0.4,0.3,2.9419,0.98688,0.27023,0.49,0.35036,0.78156,1.0129,0.0070138,0.71637,0.86213,2
0.4,0.3,2.9427,0.9977,0.26997,0.48281,0.35159,0.77766,1.0103,0.0098755,0.69699,0.85091,2
0.4,0.3,2.9434,1.0079,0.26995,0.47777,0.35311,0.77393,1.0079,0.013423,0.67843,0.84048,1.9999
0.4,0.3,2.9441,1.0177,0.27005,0.47421,0.35485,0.77033,1.0056,0.017475,0.66052,0.83047,2
0.4,0.3,2.9433,1.0234,0.2721,0.47921,0.35677,0.76683,1.0034,0.021971,0.64313,0.82103,1.9999
0.4,0.3,2.9422,1.0293,0.27393,0.48381,0.35876,0.76337,1.0013,0.026602,0.62593,0.81163,2
0.4,0.3,2.9406,1.0352,0.27576,0.4888,0.36081,0.75994,0.99914,0.031401,0.60892,0.80246,2
0.4,0.3,2.9389,1.0415,0.27726,0.49278,0.36293,0.75655,0.99707,0.036334,0.59207,0.79348,1.9999
0.4,0.3,2.9377,1.0487,0.27831,0.4951,0.36505,0.75317,0.99498,0.041292,0.57527,0.78442,2
0.4,0.3,2.9357,1.0551,0.2797,0.49927,0.36722,0.74982,0.99292,0.046349,0.55858,0.77552,2
0.4,0.3,2.9333,1.0613,0.28119,0.50412,0.36941,0.74647,0.99088,0.051454,0.54195,0.76667,2
0.4,0.3,2.9308,1.0675,0.28259,0.50894,0.37162,0.74314,0.98885,0.056604,0.52538,0.75787,2
0.4,0.3,2.9281,1.0738,0.28396,0.51381,0.37384,0.73981,0.98683,0.0618,0.50886,0.74913,2
0.4,0.3,2.9253,1.0801,0.2853,0.51886,0.37608,0.7365,0.98481,0.067026,0.49238,0.7404,2
0.4,0.3,2.9222,1.0864,0.28666,0.52417,0.37835,0.7332,0.98283,0.072328,0.47598,0.73181,1.9999
0.4,0.3,2.9189,1.0925,0.28804,0.52984,0.38063,0.7299,0.98084,0.077641,0.45961,0.72318,1.9999
0.4,0.3,2.9158,1.0987,0.28935,0.53536,0.38292,0.72661,0.97884,0.082968,0.44326,0.71451,2
0.4,0.3,2.9126,1.1052,0.29054,0.54052,0.38524,0.72334,0.97687,0.088384,0.42701,0.70599,2
