a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.1,1.0838,1.6788,0.52643,0.73431,1.5955,2.0207,2.5691,0,0.39438,1,1.9998
0.6,1.1,1.0839,1.681,0.5277,0.73544,1.5957,2.0182,2.5674,0.00021883,0.38376,0.99303,2
0.6,1.1,1.0838,1.6829,0.52888,0.73154,1.5963,2.016,2.5661,0.0013952,0.37417,0.98733,2
0.6,1.1,1.0837,1.6843,0.53003,0.73258,1.5974,2.0139,2.5651,0.0033256,0.36531,0.98328,1.9999
0.6,1.1,1.0836,1.6856,0.53116,0.73345,1.5989,2.012,2.5642,0.0059349,0.35722,0.97972,1.9999
0.6,1.1,1.0835,1.6867,0.5323,0.73427,1.6006,2.0102,2.5635,0.0088761,0.34945,0.97672,1.9999
0.6,1.1,1.0835,1.6879,0.53345,0.73506,1.6022,2.0084,2.5627,0.011787,0.34168,0.97332,2
0.6,1.1,1.0833,1.6889,0.5346,0.73594,1.6039,2.0066,2.5621,0.01485,0.33402,0.97087,1.9999
0.6,1.1,1.0832,1.69,0.53578,0.73676,1.6056,2.0048,2.5613,0.017825,0.32631,0.96756,2
0.6,1.1,1.083,1.6911,0.53697,0.73763,1.6074,2.003,2.5606,0.020887,0.31867,0.96473,2
0.6,1.1,1.0829,1.6921,0.53816,0.73364,1.6091,2.0013,2.56,0.023996,0.31108,0.96208,2
0.6,1.1,1.0822,1.6925,0.53924,0.73483,1.6111,1.9996,2.56,0.027507,0.30379,0.96222,1.999
0.6,1.1,1.0824,1.6941,0.54059,0.73551,1.6127,1.9977,2.5587,0.030328,0.296,0.95705,1.9998
0.6,1.1,1.0823,1.6952,0.54185,0.7364,1.6145,1.996,2.558,0.033468,0.28846,0.95406,2
0.6,1.1,1.0821,1.6962,0.54311,0.73734,1.6163,1.9942,2.5574,0.036679,0.28099,0.95141,2
0.6,1.1,1.0818,1.6972,0.54439,0.73831,1.6182,1.9925,2.5568,0.039943,0.27355,0.94888,2
0.6,1.1,1.0816,1.6982,0.54567,0.7393,1.62,1.9908,2.5562,0.043252,0.26616,0.94651,2
0.6,1.1,1.0813,1.6992,0.54699,0.74029,1.6219,1.9891,2.5556,0.046569,0.25879,0.94398,2
0.6,1.1,1.081,1.7001,0.54831,0.73655,1.6238,1.9874,2.555,0.04995,0.25148,0.94173,2
0.6,1.1,1.0803,1.7005,0.54946,0.73784,1.6259,1.9857,2.555,0.053673,0.24447,0.9417,1.9991
0.6,1.1,1.0803,1.7019,0.55098,0.73869,1.6277,1.984,2.554,0.056848,0.237,0.93754,1.9998
0.6,1.1,1.08,1.7028,0.55236,0.73976,1.6297,1.9823,2.5535,0.060329,0.2298,0.93535,1.9998
0.6,1.1,1.0797,1.7038,0.5538,0.74082,1.6317,1.9806,2.5529,0.0638,0.2226,0.93285,2
0.6,1.1,1.0792,1.7046,0.55517,0.74198,1.6337,1.979,2.5525,0.067422,0.21553,0.93117,1.9998
0.6,1.1,1.079,1.7056,0.55666,0.74306,1.6357,1.9773,2.5519,0.070964,0.2084,0.9287,2
0.6,1.1,1.0785,1.7064,0.55812,0.73956,1.6378,1.9757,2.5515,0.074631,0.20139,0.92686,2
0.6,1.1,1.0776,1.7068,0.55931,0.74102,1.6401,1.9741,2.5516,0.078667,0.19473,0.92728,1.999
0.6,1.1,1.0776,1.708,0.56105,0.742,1.6421,1.9724,2.5507,0.082139,0.18755,0.92359,1.9998
0.6,1.1,1.0771,1.7089,0.56258,0.74323,1.6442,1.9708,2.5502,0.085938,0.18068,0.92187,1.9998
0.6,1.1,1.0767,1.7098,0.56419,0.74444,1.6464,1.9692,2.5498,0.089739,0.17382,0.91988,1.9999
0.6,1.1,1.0761,1.7105,0.5657,0.74577,1.6486,1.9677,2.5495,0.093706,0.16711,0.91869,1.9997
0.6,1.1,1.0757,1.7114,0.5674,0.74701,1.6508,1.9661,2.549,0.097597,0.16034,0.91675,2
0.6,1.1,1.0751,1.7121,0.56901,0.74379,1.6531,1.9645,2.5487,0.10164,0.15372,0.91548,1.9999
0.6,1.1,1.0744,1.7127,0.5706,0.74521,1.6555,1.963,2.5485,0.10578,0.14721,0.91455,1.9997
0.6,1.1,1.0738,1.7135,0.57229,0.74661,1.6578,1.9615,2.5482,0.10993,0.14071,0.91337,1.9997
0.6,1.1,1.0732,1.7142,0.57401,0.74804,1.6602,1.96,2.5479,0.11416,0.13428,0.91228,1.9997
0.6,1.1,1.0725,1.7148,0.57573,0.74953,1.6626,1.9585,2.5477,0.11847,0.12795,0.91143,1.9996
0.6,1.1,1.0719,1.7156,0.57765,0.75095,1.6651,1.9571,2.5474,0.12277,0.1216,0.91009,1.9999
0.6,1.1,1.0712,1.7163,0.57951,0.748,1.6676,1.9556,2.5472,0.12722,0.11539,0.90926,2
0.6,1.1,1.0703,1.7168,0.58119,0.74967,1.6702,1.9542,2.5472,0.13184,0.10939,0.90923,1.9995
0.6,1.1,1.0695,1.7174,0.5831,0.75129,1.6728,1.9528,2.5471,0.13648,0.10339,0.90875,1.9995
0.6,1.1,1.0687,1.7179,0.58503,0.75296,1.6755,1.9514,2.547,0.14121,0.097497,0.90843,1.9995
0.6,1.1,1.0678,1.7185,0.58701,0.75468,1.6783,1.9501,2.547,0.14605,0.091713,0.90827,1.9994
0.6,1.1,1.067,1.7191,0.58931,0.75635,1.681,1.9487,2.5469,0.15093,0.085957,0.9078,1.9999
0.6,1.1,1.0661,1.7196,0.5915,0.75435,1.6839,1.9474,2.5469,0.15599,0.080392,0.90787,2
0.6,1.1,1.0651,1.7201,0.5936,0.75566,1.6869,1.9462,2.547,0.16121,0.075007,0.90836,1.9998
0.6,1.1,1.0638,1.7204,0.59543,0.75772,1.6899,1.945,2.5472,0.16663,0.069843,0.90944,1.9991
0.6,1.1,1.0629,1.7209,0.59817,0.75961,1.693,1.9438,2.5473,0.17207,0.064659,0.90977,1.9998
0.6,1.1,1.0615,1.7212,0.59986,0.76186,1.6963,1.9426,2.5477,0.17782,0.059834,0.91126,1.9986
0.6,1.1,1.0606,1.7216,0.60312,0.76384,1.6996,1.9415,2.5479,0.18363,0.055038,0.91219,1.9999
0.6,1.1,1.059,1.7218,0.6048,0.76627,1.703,1.9405,2.5483,0.18973,0.050562,0.91391,1.9985
0.6,1.1,1.0568,1.7221,0.60477,0.76482,1.7065,1.9395,2.5488,0.19596,0.046232,0.9159,1.9944
0.6,1.1,1.0548,1.7223,0.60553,0.76756,1.7101,1.9385,2.5493,0.20233,0.042036,0.91799,1.9915
0.6,1.1,1.0526,1.7226,0.60593,0.77043,1.7138,1.9375,2.5499,0.20881,0.037954,0.92027,1.9879
0.6,1.1,1.05,1.7227,0.60505,0.77361,1.7176,1.9366,2.5505,0.21545,0.034077,0.9231,1.9823
0.6,1.1,1.0483,1.7229,0.60721,0.77632,1.7215,1.9358,2.5512,0.22229,0.030345,0.92562,1.9811
0.6,1.1,1.0454,1.7229,0.60618,0.77571,1.7255,1.935,2.552,0.22936,0.026912,0.92908,1.975
0.6,1.1,1.0429,1.7231,0.60639,0.77891,1.7296,1.9342,2.5528,0.23665,0.023642,0.93226,1.9707
0.6,1.1,1.0405,1.7231,0.60733,0.78195,1.7338,1.9335,2.5536,0.24403,0.020499,0.93588,1.9673
0.6,1.1,1.038,1.7231,0.60785,0.78525,1.738,1.9328,2.5546,0.2515,0.01749,0.93995,1.9633
0.6,1.1,1.0352,1.7231,0.60776,0.78878,1.7424,1.9321,2.5555,0.25922,0.014666,0.94377,1.9583
0.6,1.1,1.0322,1.7226,0.60745,0.78393,1.7467,1.9315,2.557,0.26687,0.012043,0.94966,1.9527
0.6,1.1,1.0296,1.7228,0.60813,0.79173,1.7514,1.9309,2.5578,0.27508,0.0095737,0.95298,1.9487
0.6,1.1,1.0269,1.7227,0.6089,0.79537,1.756,1.9304,2.5589,0.28335,0.0073209,0.95763,1.9446
0.6,1.1,1.0241,1.7224,0.60969,0.7949,1.7608,1.9299,2.5602,0.29177,0.0053085,0.96311,1.9403
0.6,1.1,1.0211,1.7222,0.61041,0.79581,1.7657,1.9295,2.5616,0.30049,0.0035621,0.96873,1.9358
0.6,1.1,1.0181,1.7219,0.61106,0.79883,1.7709,1.9292,2.563,0.30954,0.0021166,0.97454,1.931
0.6,1.1,1.0145,1.7213,0.6104,0.79863,1.7761,1.9289,2.5646,0.31881,0.0010153,0.98142,1.9242
0.6,1.1,1.0111,1.7208,0.61094,0.79915,1.7816,1.9287,2.5663,0.32852,0.00029208,0.98841,1.9189
0.6,1.1,1.0075,1.7201,0.61144,0.80778,1.7874,1.9287,2.5681,0.33871,0,0.9958,1.9132
0.6,1.1,1.0842,1.6877,0.52442,0.73235,1.5967,2.0197,2.5613,0.0021512,0.39024,0.96756,1.9999
0.6,1.1,1.0842,1.6893,0.52557,0.73334,1.5977,2.0176,2.5601,0.0038128,0.38115,0.96268,1.9999
0.6,1.1,1.0841,1.6907,0.5267,0.73422,1.599,2.0156,2.5591,0.0060642,0.37269,0.95858,1.9999
0.6,1.1,1.0841,1.6919,0.52781,0.73501,1.6006,2.0138,2.5584,0.0089397,0.36486,0.95549,1.9999
0.6,1.1,1.084,1.693,0.52893,0.73581,1.6022,2.012,2.5576,0.011854,0.35706,0.95245,1.9999
0.6,1.1,1.084,1.6941,0.53008,0.73658,1.6039,2.0102,2.5568,0.014753,0.34927,0.9491,2
0.6,1.1,1.0839,1.6952,0.53124,0.73739,1.6056,2.0084,2.5561,0.01771,0.34153,0.94604,2
0.6,1.1,1.0833,1.6958,0.53231,0.73357,1.6074,2.0066,2.556,0.02099,0.334,0.9455,1.9993
0.6,1.1,1.0835,1.6972,0.53356,0.73425,1.609,2.0048,2.5548,0.023797,0.32619,0.94083,1.9998
0.6,1.1,1.0834,1.6983,0.53475,0.73512,1.6107,2.003,2.5541,0.026851,0.31854,0.93801,1.9998
0.6,1.1,1.0829,1.6989,0.53588,0.73618,1.6126,2.0013,2.5539,0.030154,0.31107,0.93701,1.9992
0.6,1.1,1.0831,1.7005,0.53721,0.73684,1.6142,1.9994,2.5527,0.032975,0.30329,0.93191,2
0.6,1.1,1.0829,1.7015,0.53845,0.73776,1.616,1.9977,2.552,0.03613,0.29574,0.92929,2
0.6,1.1,1.0827,1.7026,0.5397,0.73868,1.6178,1.9959,2.5514,0.039298,0.28822,0.92658,2
0.6,1.1,1.0825,1.7036,0.54097,0.73812,1.6196,1.9942,2.5508,0.042506,0.28073,0.92396,2
0.6,1.1,1.0819,1.704,0.5421,0.73606,1.6216,1.9925,2.5507,0.046052,0.27351,0.9238,1.9992
0.6,1.1,1.082,1.7055,0.54355,0.7368,1.6233,1.9907,2.5496,0.049036,0.26587,0.91903,2
0.6,1.1,1.0818,1.7065,0.54487,0.7378,1.6252,1.989,2.549,0.052347,0.25849,0.91659,2
0.6,1.1,1.0815,1.7075,0.54621,0.73882,1.6271,1.9873,2.5484,0.055696,0.25115,0.9142,2
0.6,1.1,1.0812,1.7084,0.54756,0.73985,1.629,1.9856,2.5478,0.059081,0.24385,0.91187,2
0.6,1.1,1.0809,1.7093,0.54893,0.7409,1.6309,1.9839,2.5473,0.062506,0.23659,0.9096,2
0.6,1.1,1.0806,1.7103,0.55033,0.74196,1.6329,1.9822,2.5467,0.065958,0.22936,0.90729,2
0.6,1.1,1.0802,1.7112,0.55173,0.7384,1.6349,1.9805,2.5462,0.069475,0.22219,0.90523,2
0.6,1.1,1.0798,1.7121,0.55317,0.73952,1.6369,1.9789,2.5457,0.073023,0.21506,0.90314,2
0.6,1.1,1.0795,1.713,0.55462,0.74065,1.6389,1.9772,2.5452,0.076612,0.20797,0.90111,2
0.6,1.1,1.079,1.7138,0.55605,0.74185,1.641,1.9756,2.5448,0.080299,0.20097,0.89951,1.9998
0.6,1.1,1.0786,1.7147,0.55759,0.74299,1.6431,1.9739,2.5443,0.083933,0.19393,0.89726,1.9999
0.6,1.1,1.0782,1.7156,0.55912,0.74419,1.6452,1.9723,2.5438,0.087653,0.18698,0.89536,2
0.6,1.1,1.0777,1.7164,0.56067,0.74541,1.6473,1.9707,2.5434,0.091438,0.1801,0.8936,2
0.6,1.1,1.0772,1.7172,0.56222,0.74212,1.6495,1.9691,2.5431,0.095293,0.17328,0.89206,1.9999
0.6,1.1,1.0766,1.7179,0.56374,0.74346,1.6518,1.9675,2.5428,0.099253,0.16657,0.89096,1.9997
0.6,1.1,1.0761,1.7186,0.56536,0.74478,1.654,1.966,2.5424,0.1032,0.15986,0.88947,1.9997
0.6,1.1,1.0755,1.7194,0.56701,0.74612,1.6563,1.9644,2.5421,0.10722,0.15321,0.88808,1.9997
0.6,1.1,1.0749,1.7202,0.56868,0.74749,1.6586,1.9629,2.5418,0.11129,0.14663,0.88677,1.9997
0.6,1.1,1.0743,1.7209,0.57039,0.74889,1.6609,1.9614,2.5415,0.11544,0.14012,0.88557,1.9997
0.6,1.1,1.0738,1.7217,0.57226,0.75025,1.6633,1.9599,2.5411,0.11957,0.1336,0.88391,2
0.6,1.1,1.0731,1.7224,0.57402,0.74726,1.6657,1.9584,2.5409,0.12387,0.12725,0.88301,1.9999
0.6,1.1,1.0723,1.723,0.5757,0.74884,1.6682,1.9569,2.5408,0.12831,0.12105,0.88262,1.9996
0.6,1.1,1.0716,1.7236,0.57758,0.75037,1.6707,1.9555,2.5406,0.13274,0.11483,0.88175,1.9997
0.6,1.1,1.071,1.7244,0.5796,0.7519,1.6733,1.954,2.5403,0.13722,0.10867,0.88076,1.9999
0.6,1.1,1.0702,1.7249,0.58153,0.75353,1.6759,1.9526,2.5402,0.14186,0.10267,0.88031,1.9999
0.6,1.1,1.0694,1.7255,0.58356,0.75518,1.6786,1.9513,2.5401,0.14658,0.096756,0.87989,2
0.6,1.1,1.0685,1.7261,0.58555,0.75255,1.6813,1.9499,2.5401,0.15143,0.090983,0.87982,1.9999
0.6,1.1,1.0674,1.7265,0.58746,0.75439,1.6841,1.9486,2.5402,0.15644,0.085383,0.88019,1.9995
0.6,1.1,1.0664,1.727,0.58949,0.75625,1.687,1.9473,2.5403,0.16154,0.079871,0.88051,1.9993
0.6,1.1,1.0656,1.7275,0.59199,0.75805,1.69,1.946,2.5402,0.16668,0.07439,0.88043,1.9998
0.6,1.1,1.0645,1.728,0.59428,0.76,1.693,1.9448,2.5404,0.17204,0.069143,0.88102,1.9998
0.6,1.1,1.0634,1.7284,0.59659,0.76203,1.6961,1.9436,2.5406,0.17757,0.06407,0.88189,1.9998
0.6,1.1,1.0611,1.7283,0.59621,0.76051,1.6995,1.9426,2.5414,0.1835,0.059516,0.88513,1.9951
0.6,1.1,1.0611,1.7291,0.60158,0.7663,1.7027,1.9414,2.5412,0.18916,0.054483,0.88434,1.9998
0.6,1.1,1.0593,1.7294,0.60266,0.76887,1.7062,1.9404,2.5416,0.19529,0.050034,0.88609,1.9975
0.6,1.1,1.0574,1.7297,0.60373,0.7715,1.7097,1.9393,2.5421,0.20154,0.045721,0.88809,1.9951
0.6,1.1,1.0551,1.73,0.60334,0.77354,1.7133,1.9384,2.5426,0.20793,0.041543,0.89017,1.9904
0.6,1.1,1.0531,1.7302,0.60436,0.77724,1.717,1.9374,2.5432,0.21444,0.037505,0.89257,1.9878
0.6,1.1,1.0507,1.7305,0.6042,0.77601,1.7208,1.9365,2.5438,0.22108,0.033598,0.8951,1.9833
0.6,1.1,1.0484,1.7307,0.60465,0.77905,1.7247,1.9357,2.5445,0.22794,0.029913,0.89794,1.9796
0.6,1.1,1.0458,1.7307,0.60452,0.78226,1.7287,1.9349,2.5453,0.23501,0.026478,0.90141,1.9748
0.6,1.1,1.0434,1.7309,0.60505,0.78127,1.7328,1.9341,2.5461,0.2423,0.023207,0.90458,1.971
0.6,1.1,1.0407,1.7309,0.60497,0.78465,1.737,1.9334,2.547,0.2497,0.020092,0.90824,1.9661
0.6,1.1,1.0383,1.7309,0.60587,0.78794,1.7413,1.9327,2.5479,0.25725,0.017129,0.91212,1.9626
0.6,1.1,1.0354,1.7308,0.6054,0.78731,1.7456,1.932,2.5489,0.26492,0.014325,0.91649,1.957
0.6,1.1,1.0328,1.7307,0.60625,0.79075,1.7501,1.9314,2.55,0.27278,0.011688,0.92083,1.9532
0.6,1.1,1.03,1.7306,0.60646,0.79056,1.7546,1.9308,2.5511,0.28085,0.0092627,0.92548,1.9484
0.6,1.1,1.027,1.7304,0.60648,0.794,1.7593,1.9303,2.5523,0.28912,0.0070555,0.93044,1.9432
0.6,1.1,1.0242,1.7301,0.60722,0.79776,1.7641,1.9299,2.5536,0.29764,0.0050998,0.93576,1.9388
0.6,1.1,1.0212,1.7299,0.60789,0.79774,1.7691,1.9295,2.5549,0.30646,0.0034102,0.94121,1.9342
0.6,1.1,1.0178,1.7294,0.60778,0.80168,1.7742,1.9292,2.5565,0.31547,0.0020247,0.9476,1.9283
0.6,1.1,1.0148,1.729,0.6089,0.80174,1.7796,1.9289,2.5581,0.32486,0.00098356,0.95423,1.924
0.6,1.1,1.0114,1.7284,0.60969,0.80611,1.7851,1.9288,2.5598,0.33473,0.00037575,0.96122,1.9189
0.6,1.1,1.0846,1.6956,0.52232,0.73503,1.5995,2.0194,2.5543,0.006946,0.38893,0.93865,1.9998
0.6,1.1,1.0846,1.6969,0.52343,0.73577,1.6009,2.0175,2.5534,0.0095402,0.38084,0.93475,2
0.6,1.1,1.0846,1.6981,0.52454,0.73654,1.6025,2.0157,2.5526,0.012377,0.37297,0.9316,2
0.6,1.1,1.0845,1.6992,0.52566,0.73241,1.6042,2.0139,2.5518,0.015236,0.36512,0.92839,2
0.6,1.1,1.0844,1.7002,0.52678,0.73324,1.6058,2.0121,2.5512,0.018175,0.35733,0.92578,1.9999
0.6,1.1,1.0843,1.7013,0.52792,0.73405,1.6075,2.0102,2.5505,0.021094,0.34954,0.92276,1.9999
0.6,1.1,1.0842,1.7025,0.5291,0.73482,1.6091,2.0084,2.5496,0.023995,0.34176,0.91932,2
0.6,1.1,1.084,1.7034,0.53025,0.73571,1.6108,2.0066,2.5491,0.027033,0.33407,0.91695,1.9998
0.6,1.1,1.084,1.7046,0.53146,0.73651,1.6125,2.0048,2.5482,0.029984,0.32634,0.91357,2
0.6,1.1,1.0838,1.7056,0.53265,0.73741,1.6143,2.003,2.5476,0.03306,0.31869,0.91107,1.9998
0.6,1.1,1.0837,1.7068,0.53389,0.73823,1.616,2.0012,2.5468,0.036071,0.31102,0.90779,2
0.6,1.1,1.0836,1.7078,0.53512,0.73447,1.6177,1.9995,2.5462,0.039164,0.30342,0.90502,2
0.6,1.1,1.0833,1.7087,0.53634,0.7353,1.6195,1.9977,2.5456,0.04234,0.29588,0.90277,1.9998
0.6,1.1,1.0831,1.7097,0.5376,0.73623,1.6213,1.996,2.545,0.045494,0.28833,0.90009,1.9998
0.6,1.1,1.0829,1.7108,0.5389,0.73714,1.6231,1.9942,2.5443,0.048638,0.28079,0.8971,2
0.6,1.1,1.0826,1.7118,0.54017,0.73813,1.6249,1.9925,2.5437,0.051901,0.27335,0.89488,1.9998
0.6,1.1,1.0825,1.7128,0.54151,0.73907,1.6268,1.9907,2.543,0.055115,0.26588,0.892,2
0.6,1.1,1.0822,1.7138,0.54284,0.74007,1.6286,1.989,2.5424,0.058405,0.25848,0.88953,2
0.6,1.1,1.082,1.7148,0.5442,0.74107,1.6305,1.9873,2.5418,0.061722,0.25111,0.88701,2
0.6,1.1,1.0817,1.7157,0.54556,0.73744,1.6324,1.9856,2.5413,0.065097,0.2438,0.88472,2
0.6,1.1,1.0813,1.7166,0.54691,0.73853,1.6344,1.9839,2.5408,0.068546,0.23655,0.8828,1.9998
0.6,1.1,1.081,1.7175,0.54831,0.73961,1.6363,1.9822,2.5403,0.071988,0.22931,0.88055,1.9998
