a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.1,0.98785,1.3811,0.39083,0.74058,1.437,1.7946,2.2171,0,0.44996,1,1.9998
0.2,1.1,0.98801,1.3831,0.39154,0.74156,1.4374,1.7925,2.2154,0.00094784,0.43852,0.99104,1.9999
0.2,1.1,0.98807,1.3846,0.39216,0.74243,1.4386,1.7908,2.214,0.0036853,0.429,0.9841,1.9999
0.2,1.1,0.98812,1.3861,0.3928,0.74328,1.44,1.7892,2.2128,0.0067295,0.4198,0.97754,1.9999
0.2,1.1,0.98816,1.3875,0.39344,0.74412,1.4415,1.7875,2.2115,0.0098351,0.41065,0.97106,1.9999
0.2,1.1,0.98825,1.389,0.39409,0.74493,1.4429,1.7859,2.2102,0.01291,0.40151,0.96425,2
0.2,1.1,0.98826,1.3904,0.39475,0.74579,1.4443,1.7843,2.2089,0.016124,0.39247,0.95795,2
0.2,1.1,0.98829,1.3919,0.39542,0.74665,1.4458,1.7826,2.2077,0.019355,0.38346,0.95158,2
0.2,1.1,0.98824,1.3932,0.3961,0.74191,1.4473,1.781,2.2066,0.022709,0.37455,0.9457,1.9999
0.2,1.1,0.98822,1.3946,0.39679,0.74281,1.4489,1.7794,2.2054,0.026041,0.36564,0.93959,1.9999
0.2,1.1,0.98798,1.3957,0.3975,0.74387,1.4505,1.7779,2.2045,0.029696,0.35696,0.93496,1.9994
0.2,1.1,0.98825,1.3974,0.39821,0.74457,1.4519,1.7762,2.2029,0.032679,0.34783,0.92686,2
0.2,1.1,0.98818,1.3987,0.39893,0.74551,1.4535,1.7747,2.2018,0.036151,0.33904,0.92107,1.9999
0.2,1.1,0.98819,1.4001,0.39967,0.7464,1.455,1.7731,2.2005,0.039531,0.33021,0.91471,2
0.2,1.1,0.98814,1.4015,0.40042,0.74734,1.4566,1.7715,2.1993,0.043007,0.32145,0.9087,2
0.2,1.1,0.98808,1.4028,0.40118,0.74829,1.4582,1.7699,2.1982,0.046514,0.31273,0.90272,2
0.2,1.1,0.98802,1.4041,0.40196,0.74377,1.4598,1.7684,2.197,0.050053,0.30404,0.89679,2
0.2,1.1,0.98787,1.4054,0.40274,0.7448,1.4615,1.7668,2.196,0.053704,0.29544,0.89132,1.9998
0.2,1.1,0.98778,1.4067,0.40355,0.74579,1.4631,1.7653,2.1948,0.057308,0.28682,0.88547,1.9998
0.2,1.1,0.98768,1.408,0.40437,0.7468,1.4648,1.7637,2.1937,0.060949,0.27823,0.87967,1.9998
0.2,1.1,0.98756,1.4093,0.4052,0.74782,1.4665,1.7622,2.1926,0.064623,0.26969,0.87392,1.9998
0.2,1.1,0.98745,1.4106,0.40606,0.74885,1.4682,1.7607,2.1914,0.068321,0.26117,0.86811,1.9999
0.2,1.1,0.98737,1.4119,0.40694,0.74986,1.4698,1.7591,2.1903,0.072012,0.25265,0.86213,2
0.2,1.1,0.98721,1.4132,0.40783,0.75093,1.4716,1.7576,2.1892,0.075811,0.24423,0.85653,2
0.2,1.1,0.98705,1.4145,0.40874,0.7467,1.4733,1.7561,2.1881,0.079653,0.23586,0.85098,2
0.2,1.1,0.98686,1.4157,0.40968,0.74782,1.4751,1.7546,2.187,0.083544,0.22754,0.84552,2
0.2,1.1,0.98659,1.4169,0.41062,0.74901,1.4769,1.7531,2.1861,0.087561,0.21933,0.84052,1.9998
0.2,1.1,0.98639,1.4181,0.4116,0.75015,1.4787,1.7517,2.185,0.09153,0.21109,0.83506,1.9998
0.2,1.1,0.98623,1.4194,0.41264,0.75128,1.4806,1.7502,2.1839,0.095499,0.20287,0.82938,2
0.2,1.1,0.98596,1.4206,0.41367,0.75249,1.4824,1.7487,2.1829,0.099623,0.19479,0.82426,2
0.2,1.1,0.98571,1.4218,0.41475,0.75371,1.4843,1.7473,2.1819,0.10378,0.18674,0.81907,2
0.2,1.1,0.98542,1.423,0.41585,0.75497,1.4863,1.7459,2.1809,0.10802,0.17879,0.81403,2
0.2,1.1,0.98503,1.4241,0.41694,0.75117,1.4883,1.7445,2.18,0.11242,0.17098,0.80949,1.9998
0.2,1.1,0.98469,1.4252,0.41811,0.75249,1.4903,1.7431,2.1791,0.11681,0.16319,0.80466,1.9998
0.2,1.1,0.9843,1.4263,0.41931,0.75388,1.4923,1.7417,2.1782,0.12132,0.15551,0.80004,1.9998
0.2,1.1,0.98391,1.4274,0.42057,0.75528,1.4944,1.7403,2.1773,0.1259,0.14791,0.79544,1.9997
0.2,1.1,0.9835,1.4285,0.42188,0.7567,1.4966,1.739,2.1764,0.13056,0.14039,0.79087,1.9998
0.2,1.1,0.98313,1.4296,0.42329,0.75812,1.4987,1.7376,2.1755,0.13529,0.13294,0.78615,2
0.2,1.1,0.98262,1.4307,0.42467,0.75967,1.501,1.7363,2.1747,0.14022,0.12571,0.78207,1.9999
0.2,1.1,0.98211,1.4317,0.42613,0.76125,1.5033,1.735,2.1739,0.14527,0.1186,0.77806,1.9999
0.2,1.1,0.98156,1.4327,0.42765,0.76288,1.5056,1.7338,2.1731,0.15045,0.11163,0.77417,2
0.2,1.1,0.98096,1.4337,0.42922,0.76458,1.5081,1.7326,2.1724,0.1558,0.10483,0.77055,2
0.2,1.1,0.98031,1.4347,0.43084,0.76141,1.5106,1.7314,2.1718,0.16131,0.098195,0.76715,2
0.2,1.1,0.97958,1.4356,0.4325,0.76328,1.5132,1.7302,2.1712,0.16701,0.091767,0.76405,1.9999
0.2,1.1,0.97823,1.4362,0.43334,0.76566,1.516,1.7292,2.171,0.17323,0.085958,0.76311,1.9979
0.2,1.1,0.9774,1.4371,0.43505,0.76768,1.5188,1.7281,2.1705,0.17926,0.079889,0.76038,1.9977
0.2,1.1,0.97721,1.4384,0.43799,0.7721,1.5215,1.727,2.1696,0.18523,0.073643,0.75592,2
0.2,1.1,0.97626,1.4394,0.43984,0.77152,1.5245,1.726,2.1692,0.19178,0.068103,0.75389,1.9998
0.2,1.1,0.97533,1.4403,0.44196,0.77379,1.5276,1.725,2.1688,0.19855,0.062778,0.75204,1.9999
0.2,1.1,0.97428,1.4411,0.44412,0.77619,1.5308,1.7241,2.1685,0.2056,0.057764,0.75059,2
0.2,1.1,0.97271,1.4419,0.44515,0.77906,1.5342,1.7233,2.1684,0.21296,0.053076,0.74963,1.9979
0.2,1.1,0.97102,1.4426,0.44602,0.78205,1.5376,1.7225,2.1682,0.22051,0.048562,0.74875,1.9954
0.2,1.1,0.96878,1.4433,0.44545,0.78074,1.5411,1.7217,2.1681,0.22817,0.044178,0.74809,1.9903
