a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.5,1.9926,1.3503,0.4424,0.65493,0.76862,1.7478,0,1,1.8
0.8,0.5,1.9916,1.3593,0.44109,0.6532,0.76907,1.7414,0.0008337,0.98312,1.7998
0.8,0.5,1.9904,1.3778,0.43845,0.65581,0.76984,1.7284,0.0022652,0.94844,1.8
0.8,0.5,1.9897,1.3871,0.43711,0.66008,0.77038,1.722,0.0032616,0.93156,1.8
0.8,0.5,1.9891,1.3965,0.43581,0.66433,0.77095,1.7157,0.0043111,0.91465,1.8
0.8,0.5,1.9882,1.4059,0.43451,0.66286,0.77168,1.7096,0.0056725,0.89835,1.7998
0.8,0.5,1.9877,1.4154,0.43281,0.66681,0.77231,1.7032,0.0068253,0.88141,1.8
0.8,0.5,1.9871,1.4251,0.4314,0.66533,0.77305,1.697,0.0082033,0.86485,1.8
0.8,0.5,1.9862,1.4345,0.42972,0.66932,0.77397,1.691,0.0099002,0.84892,1.7998
0.8,0.5,1.9845,1.502,0.38551,0.66946,0.77446,1.6444,0.010816,0.72498,1.7994
0.8,0.5,1.9798,1.5092,0.38533,0.6729,0.7771,1.6417,0.015705,0.71755,1.7957
0.8,0.5,1.9828,1.5224,0.38444,0.63814,0.77729,1.6348,0.016054,0.69927,1.7965
0.8,0.5,1.9933,1.5751,0.38466,0.68316,0.79037,1.602,0.040268,0.61186,1.7999
0.8,0.5,1.9931,1.5823,0.38492,0.68143,0.79399,1.5983,0.046964,0.60227,1.7993
0.8,0.5,1.995,1.5906,0.38539,0.68416,0.79737,1.5936,0.053223,0.58972,1.8
0.8,0.5,1.9956,1.5984,0.38568,0.68705,0.80095,1.5897,0.059855,0.57914,1.7999
0.8,0.5,2.0037,1.6881,0.39035,0.70653,0.84247,1.5471,0.13672,0.46588,1.7993
0.8,0.5,2.0057,1.7138,0.39274,0.71222,0.8545,1.5359,0.15899,0.43611,1.7993
0.8,0.5,2.0063,1.7226,0.39347,0.71542,0.85858,1.5323,0.16656,0.42635,1.7993
0.8,0.5,2.0069,1.7314,0.39425,0.71865,0.86272,1.5286,0.17422,0.41668,1.7993
0.8,0.5,2.0074,1.7402,0.39499,0.72188,0.8669,1.525,0.18196,0.4071,1.7993
0.8,0.5,2.0079,1.7492,0.39584,0.72517,0.87113,1.5215,0.18979,0.39762,1.7993
0.8,0.5,2.0084,1.7581,0.3967,0.72848,0.87541,1.5179,0.19771,0.38824,1.7993
0.8,0.5,2.0091,1.7763,0.39855,0.7352,0.88412,1.511,0.21384,0.36981,1.7993
0.8,0.5,2.0095,1.7855,0.39951,0.7386,0.88856,1.5076,0.22205,0.36075,1.7993
0.8,0.5,2.0052,1.7907,0.40029,0.73883,0.89302,1.5068,0.2303,0.35863,1.7966
0.8,0.5,2.011,1.8144,0.40268,0.74896,0.90223,1.4972,0.24737,0.3329,1.7999
0.8,0.5,2.0103,1.8231,0.40354,0.75243,0.90687,1.4944,0.25596,0.32568,1.7993
0.8,0.5,2.0114,1.8433,0.40554,0.76096,0.91645,1.4876,0.27369,0.30751,1.7999
0.8,0.5,2.0115,1.8631,0.40727,0.76952,0.92622,1.4815,0.29179,0.29128,1.7998
0.8,0.5,2.0105,1.872,0.4083,0.77309,0.93112,1.479,0.30085,0.2846,1.7993
0.8,0.5,2.0103,1.882,0.40943,0.77669,0.93616,1.4761,0.31018,0.27677,1.7993
0.8,0.5,2.0114,1.8935,0.41009,0.78239,0.94138,1.4727,0.31985,0.26769,1.7999
0.8,0.5,2.0101,1.9129,0.41193,0.79016,0.95165,1.4675,0.33885,0.25402,1.7993
0.8,0.5,2.0098,1.9232,0.41307,0.79376,0.95694,1.4648,0.34865,0.2467,1.7993
0.8,0.5,2.0108,1.9353,0.41354,0.80013,0.96247,1.4616,0.35889,0.23814,1.7999
0.8,0.5,2.0092,1.9553,0.41551,0.80713,0.97318,1.4568,0.37872,0.22549,1.7992
0.8,0.5,2.0103,1.968,0.41609,0.81323,0.97899,1.4536,0.38948,0.21703,1.8
0.8,0.5,2.0089,1.9774,0.41676,0.81682,0.98432,1.4517,0.39934,0.21197,1.7992
0.8,0.5,2.0083,1.9882,0.41796,0.82044,0.98998,1.4493,0.40982,0.20541,1.7992
0.8,0.5,2.0094,2.0014,0.41844,0.82675,0.99603,1.4462,0.42103,0.19732,1.8
0.8,0.5,2.0079,2.0108,0.4192,0.83005,1.0015,1.4445,0.4311,0.19262,1.7992
0.8,0.5,2.0073,2.022,0.42021,0.83352,1.0073,1.4421,0.44191,0.18641,1.7992
0.8,0.5,2.0067,2.0332,0.42123,0.83752,1.0132,1.4398,0.45282,0.18032,1.7992
0.8,0.5,2.0067,2.0452,0.42143,0.84305,1.0191,1.4376,0.46383,0.17432,1.7992
0.8,0.5,2.0061,2.0565,0.42245,0.84649,1.0252,1.4354,0.47494,0.16845,1.7992
0.8,0.5,2.0055,2.0681,0.42327,0.85041,1.0312,1.4332,0.48617,0.1627,1.7992
0.8,0.5,2.0055,2.0803,0.42356,0.85586,1.0373,1.4311,0.49747,0.15703,1.7992
0.8,0.5,2.0046,2.0918,0.42466,0.85932,1.0435,1.429,0.50888,0.15149,1.7992
0.8,0.5,2.0042,2.1038,0.42527,0.86363,1.0497,1.427,0.52039,0.14605,1.7992
0.8,0.5,2.0041,2.1162,0.42558,0.86847,1.056,1.425,0.53198,0.14069,1.7992
0.8,0.5,2.0045,2.1433,0.42679,0.87774,1.0693,1.4204,0.5566,0.12866,1.8
0.8,0.5,2.0036,2.1552,0.42781,0.88112,1.0757,1.4185,0.5685,0.12362,1.8
0.8,0.5,2.0017,2.1648,0.4285,0.88417,1.0815,1.4173,0.57924,0.1203,1.7991
0.8,0.5,2.0013,2.1905,0.42909,0.89287,1.0945,1.4137,0.60338,0.11061,1.7991
0.8,0.5,2.0003,2.2026,0.43011,0.89615,1.1011,1.4119,0.61557,0.10593,1.7991
0.8,0.5,2.0013,2.2182,0.43036,0.90147,1.1084,1.4096,0.62905,0.099941,1.7998
0.8,0.5,1.9989,2.241,0.43165,0.9079,1.1211,1.4068,0.65257,0.09232,1.7991
0.8,0.5,1.9984,2.2674,0.43227,0.91601,1.1346,1.4035,0.6776,0.083625,1.7991
