a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.5,0.61446,1.4127,0.57904,0.98885,2.571,3.1917,0,1,1.6
0.3,1.5,0.61455,1.4163,0.57719,0.99905,2.571,3.186,0.00026153,0.98318,1.6
0.3,1.5,0.61466,1.4205,0.57531,0.99909,2.5712,3.1803,0.00081864,0.96669,1.6
0.3,1.5,0.61476,1.4246,0.57324,1,2.5714,3.1747,0.0015725,0.95038,1.6
0.3,1.5,0.61488,1.4287,0.5714,0.99998,2.5716,3.1692,0.002562,0.93432,1.6
0.3,1.5,0.61497,1.4329,0.56938,1,2.5719,3.1638,0.0037705,0.91847,1.6
0.3,1.5,0.61506,1.437,0.56736,1,2.5722,3.1584,0.0051888,0.90283,1.6
0.3,1.5,0.61516,1.441,0.56558,0.99995,2.5726,3.1532,0.0068244,0.88741,1.6
0.3,1.5,0.61525,1.4451,0.56364,1,2.573,3.1479,0.0086666,0.87218,1.6
0.3,1.5,0.61533,1.4491,0.56172,0.99997,2.5735,3.1428,0.010722,0.85718,1.6
0.3,1.5,0.61541,1.4531,0.55981,0.99985,2.5741,3.1377,0.012988,0.84238,1.6
0.3,1.5,0.61549,1.457,0.55795,0.99986,2.5746,3.1327,0.015447,0.82778,1.6
0.3,1.5,0.61557,1.461,0.55615,0.99939,2.5753,3.1278,0.018158,0.81345,1.6
0.3,1.5,0.61564,1.465,0.55427,0.99732,2.576,3.1231,0.021252,0.79963,1.6
0.3,1.5,0.61573,1.4688,0.55266,0.99997,2.5767,3.1181,0.024028,0.78514,1.6
0.3,1.5,0.6158,1.4726,0.55089,0.99991,2.5774,3.1134,0.027293,0.77134,1.6
0.3,1.5,0.61587,1.4765,0.54915,0.99998,2.5783,3.1087,0.030734,0.7577,1.6
0.3,1.5,0.61593,1.4802,0.54732,0.9999,2.5791,3.1041,0.034389,0.74428,1.6
0.3,1.5,0.61599,1.484,0.54562,1,2.58,3.0995,0.038206,0.73101,1.6
0.3,1.5,0.61606,1.4878,0.54396,1,2.581,3.0951,0.042229,0.71795,1.6
0.3,1.5,0.61612,1.4915,0.54234,0.99998,2.582,3.0907,0.046437,0.70508,1.6
0.3,1.5,0.61618,1.4951,0.54074,0.99998,2.583,3.0863,0.050824,0.69238,1.6
0.3,1.5,0.61623,1.4988,0.53906,1,2.5841,3.082,0.055393,0.67987,1.6
0.3,1.5,0.61629,1.5024,0.53752,0.99999,2.5852,3.0778,0.060143,0.66753,1.6
0.3,1.5,0.61636,1.506,0.53601,0.99999,2.5864,3.0736,0.065071,0.65537,1.6
0.3,1.5,0.6164,1.5096,0.53442,1,2.5876,3.0695,0.070171,0.64338,1.6
0.3,1.5,0.61647,1.5131,0.53297,1,2.5888,3.0655,0.075443,0.63156,1.6
0.3,1.5,0.61652,1.5166,0.53146,1,2.5901,3.0615,0.080891,0.61991,1.6
0.3,1.5,0.61656,1.5201,0.53,0.99974,2.5915,3.0576,0.086561,0.60855,1.6
0.3,1.5,0.61663,1.5236,0.52862,0.99999,2.5928,3.0537,0.092284,0.59712,1.6
0.3,1.5,0.61668,1.527,0.52721,1,2.5942,3.0498,0.098225,0.58596,1.6
0.3,1.5,0.61673,1.5304,0.52583,0.99999,2.5957,3.0461,0.10433,0.57497,1.6
0.3,1.5,0.61679,1.5337,0.52457,0.99999,2.5972,3.0423,0.11059,0.56413,1.6
0.3,1.5,0.61685,1.5371,0.52326,0.99996,2.5987,3.0387,0.11702,0.55347,1.6
0.3,1.5,0.6169,1.5404,0.52198,0.99999,2.6002,3.0351,0.12359,0.54292,1.6
