a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.9,0.66293,1.8092,0.63715,0.9129,2.848,3.6786,0,1,1.8
0.4,1.9,0.6629,1.8128,0.63395,0.91459,2.8481,3.6739,0.0002682,0.98326,1.8
0.4,1.9,0.66287,1.8165,0.63082,0.91202,2.8483,3.6692,0.00070679,0.96667,1.8
0.4,1.9,0.66279,1.82,0.62744,0.90954,2.8486,3.6647,0.0015266,0.95066,1.8
0.4,1.9,0.66271,1.8235,0.62413,0.91127,2.8489,3.6602,0.0023428,0.93444,1.8
0.4,1.9,0.66261,1.827,0.62064,0.91304,2.8492,3.6557,0.0033635,0.91842,1.8
0.4,1.9,0.6625,1.8306,0.61704,0.91485,2.8496,3.6512,0.0044488,0.90229,1.8
0.4,1.9,0.66235,1.834,0.61337,0.91669,2.8502,3.6468,0.0059201,0.88671,1.8
0.4,1.9,0.66214,1.8373,0.60944,0.91858,2.8508,3.6425,0.00764,0.87137,1.8
0.4,1.9,0.66192,1.8406,0.60549,0.9205,2.8515,3.6382,0.0095957,0.85622,1.8
0.4,1.9,0.66163,1.8438,0.60123,0.91835,2.8523,3.6341,0.011887,0.84144,1.8
0.4,1.9,0.66128,1.8469,0.59691,0.92043,2.8533,3.6301,0.01466,0.82736,1.8
0.4,1.9,0.66087,1.8499,0.59206,0.92263,2.8544,3.6261,0.01751,0.81293,1.8
0.4,1.9,0.66034,1.8527,0.58698,0.92085,2.8557,3.6223,0.021066,0.79958,1.7999
0.4,1.9,0.65968,1.8554,0.58129,0.92341,2.8571,3.6186,0.025022,0.78642,1.7999
0.4,1.9,0.65903,1.858,0.57597,0.92593,2.8588,3.6151,0.029695,0.77397,1.7999
0.4,1.9,0.65877,1.8607,0.57306,0.92771,2.8608,3.6118,0.035083,0.76198,1.8
0.4,1.9,0.65893,1.8635,0.57274,0.92866,2.8629,3.6086,0.041073,0.75074,1.8
0.4,1.9,0.65915,1.8663,0.57288,0.92538,2.8652,3.6056,0.047376,0.73991,1.8
0.4,1.9,0.65942,1.8691,0.57326,0.92611,2.8676,3.6026,0.053842,0.72919,1.8
0.4,1.9,0.65966,1.8717,0.57373,0.92684,2.87,3.5997,0.060508,0.71892,1.7999
0.4,1.9,0.65978,1.874,0.57427,0.92369,2.8725,3.5972,0.067545,0.71007,1.7997
0.4,1.9,0.66018,1.8772,0.57449,0.92826,2.8749,3.5937,0.073944,0.6977,1.8
0.4,1.9,0.6604,1.8799,0.5748,0.92506,2.8773,3.5908,0.080812,0.68737,1.8
0.4,1.9,0.66064,1.8825,0.57522,0.92575,2.8799,3.5879,0.087728,0.67709,1.8
0.4,1.9,0.66085,1.8851,0.57564,0.92652,2.8824,3.5852,0.094753,0.66718,1.7999
0.4,1.9,0.66109,1.8878,0.57593,0.92726,2.8849,3.5822,0.10171,0.65667,1.8
0.4,1.9,0.66128,1.8904,0.57615,0.92805,2.8875,3.5794,0.10877,0.64652,1.8
0.4,1.9,0.66151,1.893,0.57658,0.92878,2.8901,3.5765,0.11586,0.63635,1.8
