a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.3,0.79642,1.4778,0.47787,0.85797,1.9658,2.7123,0,1,1.8
0.3,1.3,0.79641,1.4819,0.47545,0.85503,1.966,2.7077,0.00039846,0.98354,1.7999
0.3,1.3,0.79644,1.4861,0.47289,0.86226,1.9661,2.703,0.00061136,0.96654,1.8
0.3,1.3,0.79645,1.4902,0.47058,0.86378,1.9663,2.6984,0.0011865,0.95008,1.8
0.3,1.3,0.79638,1.4941,0.46807,0.86117,1.9666,2.694,0.0021413,0.93423,1.7999
0.3,1.3,0.79638,1.4983,0.46567,0.86319,1.9669,2.6894,0.0029358,0.91783,1.8
0.3,1.3,0.79631,1.5023,0.46308,0.86524,1.9673,2.6849,0.0040503,0.90188,1.8
0.3,1.3,0.79622,1.5063,0.46055,0.86223,1.9677,2.6806,0.0054281,0.88626,1.8
0.3,1.3,0.79608,1.5102,0.45775,0.8643,1.9683,2.6763,0.0069824,0.87079,1.8
0.3,1.3,0.79595,1.5141,0.45535,0.86637,1.969,2.6721,0.0089008,0.85585,1.7999
0.3,1.3,0.79579,1.5179,0.45264,0.86845,1.9697,2.6679,0.010906,0.84083,1.7999
0.3,1.3,0.79562,1.5219,0.44985,0.87054,1.9704,2.6637,0.01302,0.82572,1.8
0.3,1.3,0.79541,1.5256,0.44712,0.86765,1.9713,2.6596,0.015529,0.81119,1.8
0.3,1.3,0.79515,1.5294,0.44427,0.86978,1.9723,2.6556,0.018316,0.79694,1.8
0.3,1.3,0.79489,1.5331,0.44154,0.87189,1.9734,2.6517,0.021403,0.78298,1.8
0.3,1.3,0.79459,1.5367,0.43866,0.87403,1.9745,2.6479,0.024791,0.76927,1.8
0.3,1.3,0.79423,1.5401,0.43591,0.87127,1.9759,2.6443,0.028704,0.75639,1.7999
0.3,1.3,0.79392,1.5436,0.43313,0.87336,1.9773,2.6406,0.032757,0.74318,1.8
0.3,1.3,0.79362,1.547,0.43063,0.87539,1.979,2.6372,0.037367,0.73073,1.8
0.3,1.3,0.79333,1.5498,0.42924,0.87244,1.9809,2.6344,0.042985,0.72068,1.7997
0.3,1.3,0.79349,1.5535,0.42789,0.87396,1.9827,2.6307,0.048013,0.70748,1.7999
0.3,1.3,0.79369,1.5567,0.42755,0.87531,1.9847,2.6276,0.053852,0.69626,1.7999
0.3,1.3,0.79401,1.56,0.42755,0.87651,1.9869,2.6244,0.059896,0.68498,1.8
0.3,1.3,0.79433,1.5632,0.42776,0.87766,1.9891,2.6214,0.066223,0.67423,1.8
0.3,1.3,0.79464,1.5662,0.42813,0.87411,1.9914,2.6185,0.07277,0.66396,1.7999
0.3,1.3,0.79498,1.5693,0.42852,0.87523,1.9937,2.6156,0.079373,0.65349,1.7999
0.3,1.3,0.79531,1.5723,0.42889,0.87635,1.9961,2.6127,0.086085,0.64312,1.7999
0.3,1.3,0.79561,1.5754,0.4292,0.87749,1.9984,2.6099,0.09289,0.63284,1.7999
0.3,1.3,0.79596,1.5785,0.42955,0.87859,2.0008,2.6069,0.09972,0.62232,1.8
0.3,1.3,0.79623,1.5814,0.42996,0.87517,2.0033,2.6042,0.10672,0.61251,1.7999
0.3,1.3,0.79654,1.5844,0.43019,0.8763,2.0057,2.6013,0.11367,0.6021,1.8
0.3,1.3,0.79682,1.5874,0.43051,0.87745,2.0082,2.5985,0.12073,0.59208,1.8
0.3,1.3,0.7971,1.5904,0.43085,0.87861,2.0107,2.5957,0.12783,0.5821,1.8
0.3,1.3,0.79733,1.5933,0.43118,0.8798,2.0132,2.593,0.13502,0.57241,1.7999
0.3,1.3,0.79757,1.5962,0.43139,0.87652,2.0158,2.5902,0.14221,0.56251,1.7999
0.3,1.3,0.79785,1.5992,0.43172,0.87768,2.0183,2.5874,0.1494,0.5524,1.8
0.3,1.3,0.79805,1.6021,0.43195,0.8789,2.0208,2.5847,0.15668,0.54281,1.7999
0.3,1.3,0.7983,1.605,0.43212,0.88007,2.0234,2.5819,0.16394,0.53276,1.8
0.3,1.3,0.79852,1.608,0.43232,0.88127,2.026,2.5792,0.17127,0.52301,1.8
0.3,1.3,0.79874,1.6109,0.43261,0.87814,2.0285,2.5765,0.17863,0.51329,1.8
0.3,1.3,0.79892,1.6137,0.43285,0.87938,2.0312,2.5739,0.18605,0.50383,1.7999
