a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.3,2.6491,1.1841,0.38768,0.64658,0.51452,1.3942,0,1,1.5999
0.8,0.3,2.6503,1.1927,0.38626,0.65384,0.51458,1.3881,0.00012439,0.98303,1.5999
0.8,0.3,2.6519,1.2016,0.38468,0.66027,0.51459,1.3819,0.00014391,0.96576,1.6
0.8,0.3,2.6531,1.2106,0.38331,0.66398,0.51473,1.3759,0.00045287,0.94898,1.6
0.8,0.3,2.6539,1.2197,0.38202,0.66139,0.51501,1.3701,0.0010472,0.93268,1.5999
0.8,0.3,2.655,1.2288,0.38053,0.66504,0.51525,1.3641,0.0015444,0.91608,1.5999
0.8,0.3,2.6565,1.2382,0.37911,0.66862,0.51544,1.3581,0.0019618,0.8992,1.6
0.8,0.3,2.6574,1.2476,0.37757,0.66602,0.51579,1.3523,0.0027038,0.88288,1.6
0.8,0.3,2.6582,1.2571,0.37632,0.66989,0.51625,1.3466,0.0036818,0.86692,1.5999
0.8,0.3,2.6595,1.2667,0.37479,0.67342,0.51661,1.3407,0.0044683,0.85044,1.6
0.8,0.3,2.6601,1.2763,0.37336,0.67116,0.51718,1.3351,0.005684,0.83473,1.5999
0.8,0.3,2.6612,1.2861,0.3717,0.67459,0.51767,1.3293,0.0067216,0.81849,1.6
0.8,0.3,2.6621,1.296,0.37027,0.67822,0.51829,1.3236,0.0080521,0.80272,1.6
0.8,0.3,2.6628,1.3059,0.36873,0.67603,0.51898,1.318,0.0095233,0.78709,1.6
0.8,0.3,2.6632,1.3158,0.36726,0.67967,0.51981,1.3126,0.011295,0.77194,1.5999
0.8,0.3,2.6642,1.3259,0.36577,0.68317,0.52058,1.307,0.012945,0.7563,1.6
0.8,0.3,2.6633,1.3357,0.36349,0.68082,0.52163,1.3018,0.01519,0.74161,1.5999
0.8,0.3,2.6652,1.3462,0.36303,0.68491,0.52258,1.2964,0.017235,0.72656,1.5999
0.8,0.3,2.666,1.3565,0.36157,0.68304,0.52363,1.291,0.019464,0.71144,1.6
0.8,0.3,2.6662,1.3666,0.36029,0.6867,0.52492,1.2859,0.02223,0.69729,1.5999
0.8,0.3,2.6664,1.3768,0.35885,0.69019,0.52628,1.2809,0.025143,0.68314,1.5999
0.8,0.3,2.667,1.3871,0.35741,0.68842,0.52767,1.2757,0.028109,0.66879,1.6
0.8,0.3,2.6656,1.3967,0.35596,0.69197,0.52949,1.2714,0.031999,0.65679,1.5994
0.8,0.3,2.6681,1.4072,0.35597,0.69093,0.53115,1.2665,0.035555,0.643,1.5995
0.8,0.3,2.67,1.4175,0.35585,0.69486,0.53311,1.2619,0.039728,0.63009,1.5995
0.8,0.3,2.673,1.4281,0.35557,0.69842,0.5351,1.2569,0.043985,0.61618,1.6
0.8,0.3,2.6736,1.4376,0.35592,0.69783,0.53783,1.2533,0.049821,0.60605,1.5995
0.8,0.3,2.6773,1.4477,0.35653,0.70168,0.54072,1.249,0.056001,0.59412,1.5999
0.8,0.3,2.6763,1.456,0.3556,0.70008,0.54403,1.2458,0.063081,0.58515,1.5995
0.8,0.3,2.6684,1.4616,0.35339,0.69802,0.54776,1.2445,0.071056,0.58141,1.5977
0.8,0.3,2.6726,1.4713,0.34993,0.69841,0.55053,1.2385,0.076973,0.56474,1.5995
0.8,0.3,2.6737,1.4807,0.34937,0.6972,0.55379,1.2349,0.083947,0.55457,1.5995
0.8,0.3,2.6755,1.4904,0.34943,0.70079,0.55705,1.2312,0.09093,0.54441,1.5995
0.8,0.3,2.6772,1.5002,0.34942,0.70014,0.56034,1.2276,0.097962,0.5343,1.5995
0.8,0.3,2.6796,1.519,0.34782,0.70178,0.56685,1.22,0.11187,0.51287,1.5999
0.8,0.3,2.6805,1.5282,0.34701,0.70459,0.57013,1.2162,0.11887,0.50244,1.6
0.8,0.3,2.6811,1.5374,0.34632,0.7036,0.57343,1.2126,0.12593,0.49236,1.6
0.8,0.3,2.6818,1.5467,0.34567,0.70274,0.57673,1.209,0.13299,0.48227,1.6
0.8,0.3,2.6821,1.5557,0.34488,0.70554,0.58005,1.2055,0.14009,0.47243,1.5999
0.8,0.3,2.6823,1.565,0.34487,0.70537,0.58346,1.2024,0.14737,0.46367,1.5996
