a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,0.92435,1.7947,0.61273,0.76567,2.02,3.063,0,1,1.9998
0.6,1.4,0.9248,1.7987,0.60938,0.75695,2.0201,3.0587,0.00012643,0.98352,1.9998
0.6,1.4,0.92526,1.8027,0.60605,0.76691,2.0203,3.0543,0.00048184,0.96687,2
0.6,1.4,0.92551,1.8065,0.60329,0.76316,2.0209,3.0502,0.0015373,0.9513,1.9998
0.6,1.4,0.92581,1.8104,0.60047,0.76403,2.0215,3.0461,0.0026938,0.93563,1.9998
0.6,1.4,0.92606,1.8143,0.59812,0.76504,2.0223,3.0421,0.0041131,0.92021,1.9998
0.6,1.4,0.92631,1.8181,0.59561,0.76599,2.0233,3.0381,0.0057689,0.90508,1.9998
0.6,1.4,0.92662,1.8221,0.59323,0.76691,2.0243,3.0341,0.007501,0.88971,2
0.6,1.4,0.92682,1.8259,0.59085,0.7633,2.0255,3.0303,0.0096381,0.87503,2
0.6,1.4,0.92695,1.8296,0.58874,0.76438,2.0269,3.0265,0.012077,0.8608,1.9998
0.6,1.4,0.92713,1.8334,0.5867,0.76551,2.0283,3.0228,0.014562,0.84642,1.9998
0.6,1.4,0.92737,1.8373,0.58451,0.76648,2.0297,3.019,0.017087,0.8319,2
0.6,1.4,0.92747,1.8409,0.58249,0.76763,2.0314,3.0154,0.020039,0.81818,1.9998
0.6,1.4,0.92762,1.8447,0.58054,0.76417,2.0331,3.0117,0.023009,0.80428,1.9998
0.6,1.4,0.92777,1.8484,0.57843,0.76522,2.0348,3.0081,0.02612,0.79052,1.9998
0.6,1.4,0.92791,1.852,0.57644,0.76629,2.0367,3.0046,0.02937,0.77689,1.9998
0.6,1.4,0.92804,1.8558,0.575,0.76747,2.0386,3.001,0.032773,0.76342,1.9998
0.6,1.4,0.92815,1.8597,0.57464,0.76443,2.0408,2.9976,0.036631,0.7504,1.9998
0.6,1.4,0.92827,1.8638,0.5737,0.76582,2.0433,2.9943,0.040979,0.73786,1.9998
0.6,1.4,0.92803,1.8675,0.57242,0.76755,2.0463,2.9916,0.046293,0.7274,1.9991
0.6,1.4,0.92855,1.8726,0.57064,0.76864,2.0491,2.9882,0.051236,0.71431,1.9998
0.6,1.4,0.92867,1.8767,0.56983,0.77005,2.0525,2.9853,0.057277,0.70343,1.9998
0.6,1.4,0.92875,1.8802,0.57061,0.77145,2.056,2.9825,0.063428,0.69264,1.9998
0.6,1.4,0.92882,1.8836,0.57151,0.76851,2.0595,2.9797,0.069613,0.68189,1.9998
0.6,1.4,0.92889,1.887,0.57235,0.76995,2.0631,2.9769,0.075824,0.67116,1.9998
0.6,1.4,0.92894,1.8905,0.57321,0.77141,2.0666,2.9741,0.082071,0.66046,1.9998
0.6,1.4,0.92898,1.8939,0.5741,0.77284,2.0702,2.9713,0.088354,0.64981,1.9998
0.6,1.4,0.92902,1.8975,0.5749,0.77437,2.0738,2.9685,0.094672,0.63918,1.9998
0.6,1.4,0.92864,1.9003,0.5757,0.7762,2.0776,2.9662,0.10136,0.63019,1.999
0.6,1.4,0.92908,1.9045,0.57673,0.77738,2.081,2.963,0.10741,0.61797,1.9998
0.6,1.4,0.92877,1.9076,0.57742,0.77919,2.0848,2.9605,0.1141,0.60874,1.9991
0.6,1.4,0.92914,1.9116,0.57869,0.78044,2.0883,2.9574,0.12027,0.59676,2
0.6,1.4,0.92907,1.9152,0.57948,0.78207,2.0921,2.9547,0.12684,0.58657,1.9998
0.6,1.4,0.92872,1.9182,0.58031,0.78393,2.0959,2.9523,0.13365,0.57746,1.9991
0.6,1.4,0.929,1.9223,0.58159,0.7853,2.0996,2.9493,0.14001,0.56585,1.9998
0.6,1.4,0.92861,1.9253,0.58246,0.7872,2.1035,2.9469,0.1469,0.55683,1.9991
0.6,1.4,0.9289,1.9296,0.58349,0.7886,2.1071,2.9439,0.15336,0.5453,1.9998
0.6,1.4,0.92851,1.9328,0.58423,0.79054,2.1111,2.9416,0.16034,0.53638,1.9991
0.6,1.4,0.92874,1.9369,0.58565,0.792,2.1148,2.9386,0.16691,0.52494,1.9998
0.6,1.4,0.92832,1.9401,0.58642,0.79398,2.1189,2.9363,0.17397,0.51611,1.9991
0.6,1.4,0.92819,1.9436,0.58769,0.79574,2.1228,2.9336,0.18087,0.50606,1.9991
0.6,1.4,0.92846,1.9481,0.58905,0.79723,2.1266,2.9306,0.18757,0.49455,2
0.6,1.4,0.92796,1.9513,0.58968,0.79931,2.1307,2.9284,0.19482,0.48611,1.999
0.6,1.4,0.92821,1.9557,0.59111,0.80248,2.1346,2.9254,0.20165,0.47471,2
0.6,1.4,0.92807,1.9596,0.59219,0.80673,2.1386,2.9229,0.20877,0.46487,2
0.6,1.4,0.92788,1.9633,0.59346,0.80863,2.1427,2.9203,0.21594,0.45508,1.9999
0.6,1.4,0.92764,1.9671,0.59454,0.81056,2.1468,2.9178,0.22321,0.44559,1.9998
0.6,1.4,0.92741,1.9708,0.59592,0.8125,2.151,2.9153,0.23051,0.43593,1.9998
0.6,1.4,0.92723,1.9749,0.59693,0.81442,2.1552,2.9128,0.23787,0.42633,1.9998
0.6,1.4,0.92663,1.978,0.59805,0.81664,2.1595,2.9106,0.24545,0.41807,1.9989
0.6,1.4,0.92639,1.9819,0.59926,0.81863,2.1637,2.9081,0.25293,0.40861,1.9989
