a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.6,0.71346,1.4782,0.49211,0.87317,2.202,2.9242,0,1,1.8
0.1,1.6,0.71345,1.4819,0.48981,0.8799,2.2021,2.9195,0.00025758,0.98323,1.8
0.1,1.6,0.71343,1.4856,0.48752,0.8774,2.2023,2.9149,0.00073538,0.96673,1.8
0.1,1.6,0.71336,1.4893,0.48501,0.87502,2.2025,2.9104,0.0015155,0.95066,1.7999
0.1,1.6,0.71334,1.493,0.48263,0.88163,2.2027,2.9057,0.0021586,0.93411,1.8
0.1,1.6,0.71325,1.4966,0.48014,0.87929,2.2031,2.9013,0.0033142,0.91841,1.7999
0.1,1.6,0.71318,1.5003,0.47775,0.88135,2.2034,2.8969,0.0045148,0.90258,1.7999
0.1,1.6,0.71308,1.5039,0.47515,0.88349,2.2039,2.8925,0.0059289,0.88696,1.7999
0.1,1.6,0.71299,1.5075,0.4726,0.88562,2.2044,2.8881,0.0074223,0.87125,1.8
0.1,1.6,0.71285,1.5111,0.46988,0.88778,2.2049,2.8838,0.0092639,0.856,1.8
0.1,1.6,0.7127,1.5145,0.46724,0.88993,2.2056,2.8796,0.011426,0.84117,1.8
0.1,1.6,0.7125,1.5179,0.46457,0.88765,2.2064,2.8756,0.013946,0.82683,1.7999
0.1,1.6,0.71229,1.5213,0.46178,0.88983,2.2072,2.8715,0.016601,0.81243,1.7999
0.1,1.6,0.71209,1.5247,0.45898,0.892,2.2081,2.8675,0.019415,0.798,1.8
0.1,1.6,0.71185,1.528,0.4562,0.89419,2.2091,2.8636,0.022635,0.78412,1.8
0.1,1.6,0.71159,1.5311,0.45363,0.89195,2.2103,2.8599,0.02632,0.77098,1.7999
0.1,1.6,0.71135,1.5343,0.45091,0.89411,2.2114,2.8561,0.03003,0.75742,1.8
0.1,1.6,0.71108,1.537,0.44915,0.89179,2.2129,2.853,0.034823,0.74641,1.7997
0.1,1.6,0.71099,1.5406,0.44655,0.89812,2.2141,2.8489,0.038526,0.73176,1.8
0.1,1.6,0.71079,1.5436,0.44457,0.89574,2.2156,2.8455,0.043271,0.71965,1.7999
0.1,1.6,0.71068,1.5467,0.44271,0.89759,2.2171,2.842,0.048071,0.70714,1.8
0.1,1.6,0.71048,1.5492,0.44147,0.89513,2.2189,2.8392,0.053819,0.69719,1.7997
0.1,1.6,0.71048,1.5525,0.43964,0.89683,2.2204,2.8355,0.058813,0.68394,1.7999
0.1,1.6,0.71051,1.5555,0.43853,0.89836,2.2222,2.8322,0.06449,0.67228,1.8
0.1,1.6,0.71072,1.5611,0.4376,0.90098,2.2261,2.8262,0.076959,0.65079,1.7999
0.1,1.6,0.71094,1.5639,0.43747,0.9021,2.2281,2.8231,0.083453,0.63992,1.8
0.1,1.6,0.71116,1.5667,0.43751,0.90319,2.2302,2.8202,0.090193,0.62955,1.8
0.1,1.6,0.71139,1.5694,0.43765,0.90423,2.2324,2.8173,0.097066,0.61924,1.8
0.1,1.6,0.71157,1.572,0.43776,0.90119,2.2346,2.8146,0.10412,0.60952,1.7999
0.1,1.6,0.71179,1.5747,0.43792,0.90224,2.2368,2.8117,0.11121,0.59949,1.7999
0.1,1.6,0.71203,1.5774,0.43814,0.90325,2.2391,2.8089,0.11838,0.58947,1.7999
0.1,1.6,0.71224,1.58,0.4383,0.90429,2.2413,2.8062,0.12563,0.5796,1.7999
0.1,1.6,0.71248,1.5827,0.43845,0.9053,2.2436,2.8033,0.13291,0.56949,1.8
0.1,1.6,0.71267,1.5852,0.43872,0.90234,2.2459,2.8007,0.14033,0.56005,1.7999
0.1,1.6,0.71288,1.5879,0.4388,0.90338,2.2482,2.7979,0.14772,0.55011,1.8
0.1,1.6,0.71305,1.5904,0.43899,0.90445,2.2506,2.7952,0.15522,0.5407,1.7999
0.1,1.6,0.71324,1.593,0.43916,0.9055,2.2529,2.7925,0.16274,0.53109,1.7999
0.1,1.6,0.71347,1.5957,0.43944,0.9065,2.2553,2.7898,0.17027,0.52128,1.8
0.1,1.6,0.71365,1.5982,0.43962,0.90755,2.2577,2.7871,0.17788,0.51176,1.8
0.1,1.6,0.7138,1.6007,0.43974,0.90476,2.2601,2.7845,0.18554,0.50251,1.7999
0.1,1.6,0.71398,1.6033,0.43997,0.90581,2.2625,2.7819,0.1932,0.49305,1.7999
0.1,1.6,0.71417,1.6058,0.44021,0.90687,2.2649,2.7792,0.2009,0.48362,1.7999
0.1,1.6,0.71437,1.6085,0.44047,0.9079,2.2673,2.7765,0.20862,0.47399,1.8
