a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.7,0.97104,1.8776,0.89462,0.65128,2.2918,3.7698,0,1,2.5364
0.7,1.7,0.97116,1.8847,0.89071,0.61714,2.2919,3.7627,3.9656e-05,0.98424,2.531
0.7,1.7,0.97225,1.8896,0.88742,0.64853,2.2919,3.7547,0.0001249,0.96671,2.5302
0.7,1.7,0.97193,1.8952,0.88347,0.65183,2.2921,3.7472,0.00030233,0.95009,2.5228
0.7,1.7,0.97311,1.9014,0.8805,0.64285,2.2923,3.7401,0.00055368,0.93434,2.5234
0.7,1.7,0.97315,1.9073,0.8764,0.64975,2.2925,3.7323,0.00089049,0.91706,2.5173
0.7,1.7,0.97345,1.9132,0.87241,0.65147,2.2929,3.7249,0.001308,0.90067,2.5125
0.7,1.7,0.9743,1.9192,0.86959,0.64783,2.2932,3.7179,0.0017704,0.88515,2.512
0.7,1.7,0.97406,1.9253,0.86544,0.65504,2.2937,3.7101,0.0023678,0.86796,2.505
0.7,1.7,0.97552,1.9318,0.86241,0.65542,2.2942,3.7028,0.003017,0.85176,2.5066
0.7,1.7,0.97525,1.9374,0.85858,0.65311,2.2948,3.6956,0.0037297,0.83587,2.5001
0.7,1.7,0.97609,1.9438,0.85568,0.65426,2.2954,3.6884,0.0045327,0.81987,2.4996
0.7,1.7,0.97651,1.9499,0.85264,0.6559,2.2961,3.6812,0.0054075,0.80394,2.4972
0.7,1.7,0.97689,1.9557,0.8491,0.65279,2.2968,3.6744,0.0063155,0.78889,2.4938
0.7,1.7,0.97766,1.9624,0.84605,0.65414,2.2977,3.6668,0.0074015,0.77215,2.4929
0.7,1.7,0.97739,1.9681,0.84221,0.65647,2.2985,3.6598,0.0084969,0.75661,2.4866
0.7,1.7,0.97882,1.9747,0.83944,0.65687,2.2995,3.6527,0.0096735,0.74098,2.4887
0.7,1.7,0.97867,1.9807,0.83666,0.65468,2.3005,3.6457,0.010928,0.72543,2.4848
0.7,1.7,0.97988,1.987,0.83287,0.65521,2.3015,3.6387,0.012254,0.70995,2.4843
0.7,1.7,0.97984,1.9932,0.83013,0.65739,2.3026,3.6317,0.013648,0.69454,2.4809
0.7,1.7,0.97882,1.9992,0.82773,0.65203,2.3038,3.6249,0.015202,0.67929,2.4744
0.7,1.7,0.97809,2.0058,0.82521,0.65108,2.3052,3.6181,0.01695,0.66423,2.4689
0.7,1.7,0.97704,2.0123,0.82189,0.65459,2.3068,3.6113,0.018924,0.64922,2.4611
0.7,1.7,0.97661,2.0194,0.8184,0.6533,2.3085,3.6046,0.02107,0.63456,2.4555
0.7,1.7,0.97537,2.0262,0.81601,0.65311,2.3103,3.5981,0.023431,0.62012,2.4485
0.7,1.7,0.97514,2.0336,0.81243,0.65171,2.3123,3.592,0.025867,0.60665,2.4436
0.7,1.7,0.97389,2.0411,0.80926,0.65597,2.3146,3.5854,0.028816,0.59189,2.4358
0.7,1.7,0.97311,2.0488,0.80544,0.65882,2.317,3.5791,0.031866,0.57813,2.4288
0.7,1.7,0.97187,2.0561,0.80257,0.65966,2.3196,3.5731,0.03513,0.56474,2.4215
