a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,1.0184,1.5266,0.46357,0.73926,1.543,2.4166,0,1,1.9999
0.4,1.1,1.0182,1.5298,0.46099,0.74055,1.5438,2.4135,0.0016456,0.98541,1.9992
0.4,1.1,1.0187,1.5336,0.4585,0.74129,1.544,2.4098,0.0021845,0.968,1.9998
0.4,1.1,1.0189,1.537,0.45616,0.74229,1.5448,2.4064,0.0037172,0.95225,2
0.4,1.1,1.019,1.5403,0.4541,0.74347,1.5458,2.4032,0.0058646,0.93747,1.9998
0.4,1.1,1.0191,1.5437,0.45206,0.7446,1.5469,2.4,0.0081561,0.92264,1.9998
0.4,1.1,1.0192,1.5471,0.45019,0.7408,1.5482,2.3969,0.01072,0.90808,1.9998
0.4,1.1,1.0193,1.5504,0.44832,0.74155,1.5495,2.3938,0.013511,0.89375,1.9998
0.4,1.1,1.0193,1.5537,0.44645,0.74271,1.551,2.3908,0.016523,0.87963,1.9998
0.4,1.1,1.0194,1.5569,0.44467,0.74388,1.5526,2.3878,0.019738,0.8657,1.9998
0.4,1.1,1.0195,1.5602,0.44295,0.74498,1.5542,2.3848,0.023019,0.85164,2
0.4,1.1,1.0195,1.5634,0.44114,0.74621,1.556,2.3819,0.026726,0.8384,1.9998
0.4,1.1,1.0195,1.5666,0.43941,0.74212,1.5578,2.3791,0.030474,0.825,1.9998
0.4,1.1,1.0196,1.57,0.43901,0.74348,1.5599,2.3763,0.034745,0.81213,1.9998
0.4,1.1,1.0193,1.5733,0.43732,0.74519,1.5626,2.374,0.040275,0.80167,1.9991
0.4,1.1,1.0199,1.5767,0.4381,0.74617,1.565,2.3712,0.045356,0.78839,1.9998
0.4,1.1,1.0201,1.5798,0.43873,0.74748,1.5677,2.3687,0.050905,0.77675,1.9998
0.4,1.1,1.0203,1.5829,0.43949,0.74881,1.5704,2.3662,0.056483,0.76514,1.9998
0.4,1.1,1.0206,1.5861,0.4401,0.75009,1.5731,2.3636,0.062005,0.75323,2
0.4,1.1,1.0207,1.5891,0.44084,0.74643,1.5759,2.3612,0.067731,0.742,1.9998
0.4,1.1,1.0208,1.5922,0.44158,0.74782,1.5787,2.3588,0.073392,0.73047,1.9998
0.4,1.1,1.021,1.5953,0.44233,0.74923,1.5814,2.3563,0.079088,0.71897,1.9998
0.4,1.1,1.0211,1.5985,0.44303,0.75065,1.5842,2.3538,0.084817,0.70751,1.9998
0.4,1.1,1.0212,1.6016,0.44375,0.7521,1.587,2.3514,0.090584,0.69608,1.9998
0.4,1.1,1.0214,1.6048,0.44442,0.75356,1.5898,2.3489,0.096388,0.68469,1.9998
0.4,1.1,1.0215,1.608,0.44525,0.75504,1.5927,2.3465,0.10223,0.67334,1.9998
0.4,1.1,1.0216,1.6112,0.44599,0.75654,1.5955,2.3441,0.10811,0.66202,1.9998
0.4,1.1,1.0217,1.6145,0.44666,0.75805,1.5984,2.3416,0.11404,0.65075,1.9998
0.4,1.1,1.0217,1.6178,0.44736,0.75959,1.6013,2.3392,0.12001,0.63952,1.9998
0.4,1.1,1.0218,1.6209,0.44835,0.76115,1.6042,2.3368,0.12602,0.62833,1.9998
0.4,1.1,1.0219,1.6243,0.44909,0.76267,1.6072,2.3344,0.132,0.61686,2
0.4,1.1,1.022,1.6276,0.4499,0.76427,1.6101,2.332,0.13809,0.60577,2
0.4,1.1,1.0216,1.6304,0.45077,0.76619,1.6133,2.3299,0.1446,0.59625,1.9992
0.4,1.1,1.0219,1.6342,0.4516,0.76759,1.6161,2.3273,0.15049,0.58394,1.9998
0.4,1.1,1.0216,1.6371,0.45242,0.76951,1.6193,2.3252,0.15703,0.57427,1.9992
0.4,1.1,1.0219,1.6409,0.45357,0.77093,1.6222,2.3226,0.16298,0.56182,2
0.4,1.1,1.0215,1.6439,0.45412,0.77292,1.6255,2.3206,0.16966,0.55251,1.9992
0.4,1.1,1.0218,1.6477,0.45542,0.77441,1.6284,2.3179,0.17573,0.54016,2
0.4,1.1,1.0218,1.6512,0.45624,0.77618,1.6316,2.3156,0.1822,0.52941,2
0.4,1.1,1.0217,1.6547,0.4572,0.77799,1.6347,2.3133,0.18871,0.51872,2
0.4,1.1,1.0216,1.6581,0.4582,0.77982,1.6379,2.311,0.1953,0.50809,2
0.4,1.1,1.0215,1.6618,0.459,0.78636,1.6412,2.3087,0.20193,0.4975,2
0.4,1.1,1.0214,1.6653,0.45993,0.78823,1.6444,2.3065,0.20863,0.48698,2
0.4,1.1,1.0212,1.6687,0.46098,0.79018,1.6477,2.3043,0.21544,0.47679,1.9998
0.4,1.1,1.0206,1.6717,0.46198,0.79234,1.6512,2.3023,0.22251,0.46771,1.9991
0.4,1.1,1.0208,1.6756,0.46343,0.79412,1.6544,2.2999,0.2292,0.45611,1.9998
0.4,1.1,1.0202,1.6788,0.46431,0.79632,1.6579,2.2979,0.2364,0.44719,1.9991
0.4,1.1,1.0203,1.6829,0.46553,0.79814,1.6613,2.2955,0.24328,0.43583,1.9998
0.4,1.1,1.0197,1.686,0.46655,0.80041,1.6648,2.2936,0.25063,0.42698,1.999
0.4,1.1,1.0198,1.6901,0.46805,0.80293,1.6683,2.2912,0.25768,0.41571,1.9998
0.4,1.1,1.0196,1.694,0.46895,0.80899,1.6718,2.2891,0.26501,0.40582,1.9998
0.4,1.1,1.019,1.6973,0.46967,0.811,1.6755,2.2872,0.2726,0.39731,1.999
0.4,1.1,1.0169,1.6983,0.46971,0.80984,1.6795,2.2865,0.28085,0.39402,1.995
0.4,1.1,1.0186,1.7051,0.47254,0.8155,1.6828,2.2828,0.2876,0.37678,1.9997
0.4,1.1,1.0179,1.7084,0.47341,0.81789,1.6866,2.281,0.29545,0.3685,1.9989
0.4,1.1,1.0179,1.7128,0.47486,0.81994,1.6904,2.2788,0.30317,0.35782,1.9998
0.4,1.1,1.0176,1.7169,0.47578,0.82631,1.6942,2.2768,0.31112,0.34853,1.9998
0.4,1.1,1.015,1.717,0.47556,0.82557,1.6984,2.2764,0.31964,0.34703,1.9947
0.4,1.1,1.0164,1.7241,0.47781,0.83144,1.7022,2.2731,0.32744,0.3316,1.9989
0.4,1.1,1.0159,1.7277,0.47932,0.83385,1.7062,2.2712,0.33574,0.32266,1.9989
0.4,1.1,1.0155,1.7318,0.4803,0.83614,1.7103,2.2693,0.34419,0.31388,1.9988
0.4,1.1,1.0155,1.7367,0.48177,0.84055,1.7145,2.2671,0.35277,0.3037,1.9999
0.4,1.1,1.015,1.7405,0.48294,0.84519,1.7187,2.2654,0.3615,0.29543,1.9998
0.4,1.1,1.0144,1.7442,0.48446,0.84768,1.7231,2.2636,0.3704,0.28707,1.9997
0.4,1.1,1.0136,1.7476,0.48511,0.85017,1.7275,2.2621,0.37941,0.28019,1.9987
0.4,1.1,1.0129,1.7512,0.4867,0.85272,1.7319,2.2604,0.38865,0.27222,1.9987
0.4,1.1,1.0122,1.7548,0.48831,0.85526,1.7366,2.2587,0.39816,0.26451,1.9987
0.4,1.1,1.0123,1.7599,0.48918,0.86168,1.7414,2.2568,0.40804,0.25565,1.9997
0.4,1.1,1.012,1.7643,0.48981,0.86384,1.7461,2.2552,0.41785,0.24818,1.9997
0.4,1.1,1.0111,1.7676,0.49032,0.8663,1.7509,2.2539,0.42754,0.24212,1.9986
0.4,1.1,1.0107,1.7719,0.49111,0.86856,1.7557,2.2523,0.43753,0.23484,1.9985
0.4,1.1,1.0107,1.7772,0.49218,0.87486,1.7607,2.2505,0.44785,0.22635,1.9997
0.4,1.1,1.0103,1.7815,0.49296,0.87736,1.7657,2.249,0.45803,0.21924,1.9997
0.4,1.1,1.0095,1.7852,0.49316,0.87975,1.7705,2.2478,0.46799,0.21351,1.9985
0.4,1.1,1.009,1.7895,0.49402,0.8821,1.7756,2.2463,0.47835,0.20661,1.9984
0.4,1.1,1.009,1.7949,0.4952,0.88823,1.7808,2.2445,0.48913,0.19847,1.9997
0.4,1.1,1.0086,1.7994,0.49602,0.89102,1.7859,2.2431,0.49966,0.19172,1.9997
0.4,1.1,1.0075,1.8028,0.4965,0.89362,1.7909,2.2419,0.50991,0.18636,1.9983
0.4,1.1,1.007,1.8072,0.4974,0.89601,1.7961,2.2405,0.52062,0.17979,1.9982
0.4,1.1,1.0066,1.8118,0.49806,0.89953,1.8014,2.2391,0.53143,0.17334,1.9981
0.4,1.1,1.0062,1.8167,0.49851,0.90397,1.8067,2.2378,0.5423,0.16693,1.9981
0.4,1.1,1.0058,1.8214,0.49919,0.90733,1.812,2.2364,0.55328,0.16063,1.998
0.4,1.1,1.0052,1.8259,0.50008,0.90976,1.8174,2.2351,0.56435,0.15444,1.998
0.4,1.1,1.0051,1.8317,0.50157,0.91563,1.8231,2.2335,0.57606,0.14703,1.9996
0.4,1.1,1.0047,1.8365,0.50229,0.91883,1.8285,2.2322,0.58733,0.14099,1.9996
0.4,1.1,1.0041,1.8411,0.50321,0.92127,1.8341,2.2309,0.5987,0.13505,1.9995
0.4,1.1,1.0029,1.8443,0.50354,0.92397,1.8393,2.2299,0.60954,0.13051,1.9977
0.4,1.1,1.0023,1.8488,0.50448,0.92645,1.845,2.2287,0.62109,0.12478,1.9976
0.4,1.1,1.0023,1.8549,0.50601,0.93231,1.851,2.2272,0.63345,0.11787,1.9995
