a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.9,0.84137,2.2149,0.81813,0.78642,2.762,4.0554,0,1,1.9998
0.9,1.9,0.84186,2.2196,0.81404,0.77953,2.762,4.05,0.00010179,0.98352,1.9998
0.9,1.9,0.84232,2.2243,0.81046,0.78375,2.7622,4.0445,0.00033484,0.9668,2
0.9,1.9,0.84271,2.229,0.80694,0.78462,2.7626,4.0392,0.00098101,0.95064,2
0.9,1.9,0.84301,2.2335,0.80356,0.78534,2.7633,4.034,0.002016,0.93502,1.9998
0.9,1.9,0.84336,2.2381,0.80019,0.78604,2.7641,4.0289,0.0031126,0.9193,1.9998
0.9,1.9,0.84373,2.2428,0.79708,0.78692,2.7648,4.0236,0.0042695,0.90345,2
0.9,1.9,0.84396,2.2473,0.79418,0.78413,2.766,4.0187,0.0059304,0.88845,1.9998
0.9,1.9,0.84423,2.2519,0.79133,0.78507,2.7671,4.0137,0.0076318,0.87331,1.9998
0.9,1.9,0.84455,2.2565,0.78852,0.78595,2.7683,4.0087,0.0093679,0.85802,2
0.9,1.9,0.84474,2.261,0.78568,0.78696,2.7697,4.0039,0.011564,0.84353,1.9998
0.9,1.9,0.84496,2.2655,0.78319,0.78428,2.7712,3.9991,0.013779,0.82888,1.9998
0.9,1.9,0.8452,2.27,0.78037,0.7852,2.7728,3.9943,0.016144,0.81438,1.9998
0.9,1.9,0.84541,2.2745,0.77791,0.78623,2.7745,3.9896,0.018655,0.80002,1.9998
0.9,1.9,0.84569,2.2791,0.77517,0.78712,2.7762,3.9848,0.021171,0.78547,2
0.9,1.9,0.84582,2.2834,0.77274,0.78457,2.7782,3.9803,0.024093,0.77169,1.9998
0.9,1.9,0.84601,2.2878,0.77032,0.78556,2.7801,3.9757,0.027002,0.75771,1.9998
0.9,1.9,0.8462,2.2922,0.76778,0.78656,2.7822,3.9711,0.030033,0.74385,1.9998
0.9,1.9,0.84643,2.2967,0.76554,0.78754,2.7842,3.9665,0.033056,0.72978,2
0.9,1.9,0.84646,2.3011,0.76479,0.78534,2.7866,3.9621,0.036555,0.71657,1.9998
0.9,1.9,0.84655,2.3059,0.76413,0.78678,2.7891,3.9578,0.040373,0.70347,1.9998
0.9,1.9,0.84667,2.3108,0.76302,0.78819,2.792,3.9536,0.044596,0.69076,1.9998
0.9,1.9,0.84679,2.3159,0.76169,0.78603,2.7951,3.9495,0.04921,0.67844,1.9998
0.9,1.9,0.84693,2.3211,0.76028,0.78748,2.7984,3.9456,0.054232,0.66649,1.9998
0.9,1.9,0.84708,2.3264,0.75858,0.78892,2.8021,3.9418,0.059686,0.65497,1.9998
0.9,1.9,0.84725,2.3321,0.75635,0.79037,2.8061,3.9382,0.065622,0.64392,1.9998
0.9,1.9,0.84748,2.3383,0.75329,0.79181,2.8105,3.9347,0.072147,0.63337,1.9998
0.9,1.9,0.84756,2.3425,0.75434,0.7932,2.8151,3.9313,0.079007,0.62299,2
0.9,1.9,0.84749,2.3463,0.75543,0.79122,2.8198,3.928,0.085992,0.61314,1.9998
0.9,1.9,0.84748,2.3503,0.75649,0.7927,2.8245,3.9247,0.09297,0.60308,1.9998
0.9,1.9,0.84746,2.3542,0.75773,0.79419,2.8292,3.9214,0.099987,0.59306,1.9998
0.9,1.9,0.84713,2.3577,0.75841,0.79599,2.8341,3.9186,0.10725,0.58435,1.9991
0.9,1.9,0.84709,2.3617,0.75954,0.79752,2.8389,3.9153,0.11434,0.5744,1.9991
0.9,1.9,0.84734,2.3662,0.76143,0.79879,2.8435,3.9116,0.12129,0.56322,1.9998
0.9,1.9,0.8473,2.3705,0.76239,0.80036,2.8484,3.9084,0.12847,0.55336,1.9998
0.9,1.9,0.84724,2.3746,0.76357,0.80194,2.8532,3.9051,0.1357,0.54354,1.9998
0.9,1.9,0.84717,2.3787,0.76481,0.80355,2.8581,3.9019,0.14298,0.53376,1.9998
0.9,1.9,0.84676,2.3821,0.76571,0.80546,2.8632,3.8991,0.15048,0.52531,1.999
0.9,1.9,0.84513,2.3827,0.76508,0.80507,2.8687,3.898,0.15865,0.52191,1.9951
0.9,1.9,0.84658,2.3904,0.76814,0.80876,2.8731,3.8928,0.16525,0.50598,1.999
0.9,1.9,0.84677,2.3952,0.77005,0.81018,2.878,3.8892,0.17256,0.49512,1.9998
0.9,1.9,0.84665,2.3994,0.77142,0.81189,2.8831,3.886,0.18008,0.48558,1.9998
0.9,1.9,0.8462,2.4029,0.7722,0.81389,2.8883,3.8833,0.18779,0.47736,1.9989
0.9,1.9,0.84643,2.4079,0.7743,0.81866,2.8933,3.8797,0.19524,0.46639,2
0.9,1.9,0.84619,2.412,0.77552,0.8205,2.8985,3.8767,0.20295,0.45733,1.9997
0.9,1.9,0.84609,2.4163,0.77723,0.82223,2.9037,3.8736,0.21065,0.44768,1.9999
0.9,1.9,0.84552,2.4197,0.77807,0.82437,2.909,3.871,0.21858,0.43991,1.9989
0.9,1.9,0.84578,2.4253,0.7797,0.82585,2.9142,3.8675,0.22628,0.42916,1.9999
0.9,1.9,0.84516,2.4285,0.78067,0.82804,2.9196,3.8649,0.23431,0.4215,1.9988
0.9,1.9,0.8453,2.4338,0.7826,0.82964,2.9249,3.8615,0.24216,0.41112,1.9998
