a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.9,1.4252,1.8017,0.54545,0.67469,1.3034,2.3913,0,1,1.9998
0.9,0.9,1.4252,1.8078,0.54299,0.68104,1.3035,2.3865,9.26e-05,0.98306,1.9998
0.9,0.9,1.4251,1.814,0.5403,0.68274,1.3036,2.3817,0.00025626,0.96619,1.9998
0.9,0.9,1.4252,1.8204,0.53759,0.68439,1.3036,2.3769,0.00029552,0.94899,2
0.9,0.9,1.4248,1.826,0.53348,0.68571,1.3044,2.3724,0.0014236,0.93312,2
0.9,0.9,1.4245,1.8316,0.53054,0.68289,1.3059,2.3683,0.0037596,0.9186,1.9998
0.9,0.9,1.4242,1.837,0.52783,0.6843,1.3077,2.3642,0.0065276,0.90432,1.9998
0.9,0.9,1.424,1.8424,0.52517,0.68574,1.3097,2.3602,0.0096206,0.89015,2
0.9,0.9,1.4236,1.8476,0.52244,0.6873,1.3122,2.3565,0.013325,0.877,1.9998
0.9,0.9,1.4232,1.8528,0.51973,0.68433,1.3147,2.3528,0.017216,0.86383,1.9998
0.9,0.9,1.4228,1.858,0.51719,0.68582,1.3175,2.3491,0.021389,0.85095,1.9998
0.9,0.9,1.4231,1.8632,0.51727,0.68754,1.3207,2.3457,0.026277,0.83877,1.9998
0.9,0.9,1.4236,1.8685,0.5178,0.68487,1.3239,2.3421,0.031129,0.82632,2
0.9,0.9,1.4238,1.8736,0.51831,0.6867,1.3272,2.3388,0.036176,0.81452,1.9998
0.9,0.9,1.4241,1.8789,0.51882,0.68848,1.3305,2.3354,0.041143,0.80241,1.9998
0.9,0.9,1.4244,1.8842,0.51938,0.69027,1.3337,2.3319,0.046131,0.79032,1.9998
0.9,0.9,1.4247,1.8894,0.5201,0.68786,1.337,2.3285,0.051149,0.77826,1.9998
0.9,0.9,1.425,1.8947,0.52078,0.6897,1.3403,2.3251,0.056165,0.7662,1.9998
