a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.7,0.93784,1.8162,0.85699,0.65763,2.2826,3.6845,0,1,2.4989
0.6,1.7,0.93794,1.8217,0.85367,0.65462,2.2827,3.6774,4.6073e-05,0.98344,2.4943
0.6,1.7,0.93888,1.8273,0.84984,0.6453,2.2828,3.6706,0.00016002,0.96758,2.4922
0.6,1.7,0.93891,1.8326,0.84607,0.64762,2.2829,3.6635,0.00035706,0.95095,2.4866
0.6,1.7,0.93989,1.8383,0.84218,0.65819,2.2831,3.6561,0.00063653,0.93361,2.4846
0.6,1.7,0.93954,1.8436,0.83956,0.65534,2.2834,3.6494,0.00097372,0.91796,2.4797
0.6,1.7,0.94035,1.8495,0.83561,0.66193,2.2837,3.642,0.0014252,0.90079,2.4771
0.6,1.7,0.9406,1.8549,0.83299,0.65653,2.2841,3.6354,0.0019131,0.8853,2.4747
0.6,1.7,0.94108,1.8607,0.82906,0.66031,2.2845,3.6281,0.0025307,0.86828,2.4709
0.6,1.7,0.94166,1.8663,0.82648,0.6568,2.285,3.6216,0.003168,0.85295,2.4699
0.6,1.7,0.9418,1.872,0.82259,0.66356,2.2856,3.6144,0.003949,0.83609,2.465
0.6,1.7,0.94275,1.878,0.81968,0.66445,2.2862,3.6075,0.0047745,0.82011,2.4649
0.6,1.7,0.9424,1.8833,0.81618,0.66215,2.2869,3.6007,0.0056804,0.80421,2.4588
0.6,1.7,0.94375,1.8895,0.81354,0.66254,2.2876,3.5939,0.0066631,0.78839,2.4607
0.6,1.7,0.94345,1.8948,0.80998,0.66494,2.2884,3.5872,0.0077184,0.77264,2.4548
0.6,1.7,0.94469,1.9007,0.80743,0.66064,2.2892,3.5808,0.0087989,0.75777,2.4564
0.6,1.7,0.94456,1.9066,0.80462,0.66302,2.2901,3.5738,0.010064,0.74137,2.4526
0.6,1.7,0.94532,1.9124,0.80098,0.66405,2.2911,3.5671,0.011362,0.72569,2.4507
0.6,1.7,0.94559,1.9181,0.79847,0.66578,2.2921,3.5606,0.012701,0.7104,2.4488
