a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.2,2.6631,0.53275,0.13006,0.65015,0.2531,0.73894,0,1,1.6
0.1,0.2,2.6642,0.53774,0.1294,0.6556,0.25315,0.73497,0.00018026,0.98308,1.6
0.1,0.2,2.6653,0.54282,0.1288,0.6471,0.25322,0.73104,0.00048019,0.96627,1.6
0.1,0.2,2.6664,0.54796,0.12819,0.65276,0.25333,0.72715,0.00093637,0.94967,1.6
0.1,0.2,2.6671,0.55314,0.12757,0.65843,0.2535,0.72335,0.0016351,0.93345,1.5999
0.1,0.2,2.6684,0.55845,0.12682,0.6637,0.25363,0.71942,0.0021666,0.91671,1.6
0.1,0.2,2.6695,0.56387,0.12619,0.66925,0.25382,0.7156,0.0029653,0.90038,1.6
0.1,0.2,2.6705,0.56933,0.12558,0.66185,0.25406,0.71183,0.0039579,0.88432,1.6
0.1,0.2,2.671,0.57477,0.12486,0.66733,0.25437,0.70817,0.0052269,0.86868,1.5999
0.1,0.2,2.672,0.58042,0.12426,0.67297,0.25467,0.70446,0.0064861,0.85286,1.5999
0.1,0.2,2.6731,0.58612,0.12352,0.67827,0.25498,0.70072,0.0077773,0.83689,1.6
0.1,0.2,2.6739,0.59187,0.12283,0.67162,0.25536,0.69709,0.0093632,0.8214,1.6
0.1,0.2,2.6745,0.59767,0.12226,0.67735,0.25582,0.69358,0.011248,0.80639,1.5999
0.1,0.2,2.6752,0.60354,0.12155,0.68275,0.25628,0.69003,0.013177,0.79125,1.5999
0.1,0.2,2.6759,0.60951,0.12086,0.68815,0.25679,0.68653,0.015285,0.7763,1.5999
0.1,0.2,2.6767,0.61553,0.12021,0.68235,0.25734,0.68306,0.017569,0.76152,1.5999
0.1,0.2,2.6773,0.6216,0.11955,0.68778,0.25794,0.67964,0.020033,0.74693,1.5999
0.1,0.2,2.678,0.62774,0.11892,0.6932,0.25858,0.67628,0.022689,0.73256,1.5999
0.1,0.2,2.6788,0.634,0.11817,0.69663,0.25924,0.67285,0.025413,0.71795,1.6
0.1,0.2,2.6791,0.64016,0.11757,0.69336,0.26001,0.66967,0.028625,0.70437,1.5999
0.1,0.2,2.6796,0.64643,0.11689,0.69861,0.2608,0.66644,0.031892,0.69059,1.5999
0.1,0.2,2.6805,0.65284,0.11628,0.70386,0.26162,0.66319,0.035266,0.67672,1.6
0.1,0.2,2.6807,0.65915,0.11567,0.69942,0.26254,0.66015,0.039089,0.66372,1.5999
0.1,0.2,2.6811,0.66552,0.11505,0.70461,0.26349,0.65707,0.043005,0.6506,1.5999
0.1,0.2,2.6816,0.67194,0.11444,0.70974,0.26449,0.65406,0.047159,0.63773,1.5999
0.1,0.2,2.6819,0.67838,0.11383,0.70576,0.26555,0.6511,0.051553,0.62511,1.5999
