a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.7,1.0649,1.2411,0.43478,0.82803,1.3356,2.1013,0,1,1.5999
0.5,0.7,1.0653,1.2475,0.43309,0.84985,1.3356,2.0946,3.8036e-05,0.98275,1.6
0.5,0.7,1.0655,1.254,0.43112,0.84731,1.3358,2.0881,0.00051644,0.96619,1.6
0.5,0.7,1.0658,1.2606,0.42944,0.85096,1.336,2.0817,0.0011403,0.94972,1.6
0.5,0.7,1.0661,1.2672,0.4275,0.85449,1.3362,2.0754,0.001931,0.93338,1.6
0.5,0.7,1.0663,1.2737,0.42562,0.85207,1.3366,2.0692,0.0029733,0.91736,1.6
0.5,0.7,1.0666,1.2803,0.4239,0.85562,1.337,2.063,0.004172,0.90145,1.6
0.5,0.7,1.0668,1.2869,0.4221,0.85911,1.3375,2.0569,0.0055914,0.88577,1.6
0.5,0.7,1.067,1.2934,0.42025,0.85678,1.338,2.0509,0.007202,0.87027,1.6
0.5,0.7,1.0672,1.3,0.41842,0.8602,1.3386,2.0449,0.0090078,0.85495,1.6
0.5,0.7,1.0674,1.3065,0.41662,0.86359,1.3393,2.039,0.011008,0.8398,1.6
0.5,0.7,1.0676,1.313,0.41482,0.86135,1.34,2.0332,0.013256,0.82496,1.6
0.5,0.7,1.0678,1.3195,0.41292,0.86465,1.3409,2.0275,0.015704,0.81028,1.6
0.5,0.7,1.068,1.326,0.4112,0.86796,1.3417,2.0219,0.018358,0.79581,1.6
0.5,0.7,1.0681,1.3324,0.40933,0.86575,1.3427,2.0164,0.021224,0.78154,1.6
0.5,0.7,1.0683,1.3388,0.40768,0.86902,1.3437,2.0109,0.024309,0.76748,1.6
0.5,0.7,1.0684,1.3452,0.40588,0.8722,1.3449,2.0055,0.027616,0.75365,1.6
0.5,0.7,1.0684,1.3514,0.40417,0.87007,1.3461,2.0004,0.031262,0.74035,1.5999
0.5,0.7,1.0686,1.3578,0.40246,0.8732,1.3473,1.9952,0.035006,0.72694,1.5999
0.5,0.7,1.0687,1.3642,0.40075,0.87629,1.3486,1.9899,0.038842,0.71337,1.6
0.5,0.7,1.0688,1.3703,0.39916,0.87421,1.3501,1.985,0.043177,0.7008,1.5999
0.5,0.7,1.0689,1.3766,0.39742,0.87722,1.3515,1.9799,0.047494,0.68774,1.6
0.5,0.7,1.069,1.3828,0.39588,0.88021,1.3531,1.975,0.052138,0.67517,1.6
0.5,0.7,1.069,1.3887,0.39434,0.87816,1.3547,1.9704,0.05715,0.66327,1.5999
0.5,0.7,1.0692,1.3949,0.39276,0.88106,1.3564,1.9656,0.062172,0.65088,1.6
0.5,0.7,1.0692,1.4009,0.39118,0.88391,1.3582,1.961,0.067539,0.63906,1.6
0.5,0.7,1.0693,1.4067,0.3898,0.88188,1.3601,1.9566,0.073203,0.62772,1.6
0.5,0.7,1.0694,1.4126,0.38838,0.88467,1.3621,1.9522,0.079034,0.61636,1.6
0.5,0.7,1.0695,1.4184,0.38703,0.88267,1.3641,1.9479,0.085109,0.60524,1.6
0.5,0.7,1.0696,1.4243,0.38568,0.88537,1.3662,1.9435,0.091356,0.5941,1.6
0.5,0.7,1.0697,1.4299,0.38439,0.88803,1.3684,1.9394,0.097903,0.58344,1.6
0.5,0.7,1.0698,1.4356,0.38326,0.88603,1.3707,1.9353,0.10469,0.57301,1.6
0.5,0.7,1.0699,1.441,0.38221,0.88863,1.373,1.9315,0.11175,0.56313,1.5999
0.5,0.7,1.0701,1.4466,0.38116,0.89116,1.3755,1.9275,0.11895,0.55283,1.6
0.5,0.7,1.0702,1.4519,0.38029,0.88919,1.378,1.9238,0.12646,0.54341,1.5999
0.5,0.7,1.0704,1.4573,0.37943,0.89165,1.3806,1.9201,0.13414,0.53379,1.5999
