a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.1,0.54369,1.0761,0.4696,0.96235,2.197,2.5532,0.46067,0.97748,1.3934
0.1,1.1,0.54355,1.0776,0.46974,0.96244,2.1984,2.5528,0.47265,0.9749,1.3934
0.1,1.1,0.57174,1.2416,0.3871,1,2.2276,2.3985,0.72225,0.017293,1.4
0.1,1.1,0.54217,1.0831,0.47195,0.96402,2.2068,2.5527,0.54412,0.97467,1.3929
0.1,1.1,0.54214,1.0837,0.47198,0.964,2.2073,2.5526,0.54827,0.97384,1.3929
0.1,1.1,0.54212,1.0839,0.47195,0.96398,2.2074,2.5525,0.54951,0.97355,1.3928
0.1,1.1,0.54209,1.0841,0.47198,0.96398,2.2077,2.5525,0.55183,0.97332,1.3928
0.1,1.1,0.54207,1.0848,0.47196,0.96395,2.2082,2.5523,0.55621,0.97198,1.3928
0.1,1.1,0.54206,1.0848,0.47195,0.96402,2.2083,2.5523,0.5567,0.97175,1.3928
0.1,1.1,0.54203,1.0849,0.47197,0.96406,2.2084,2.5522,0.55785,0.97166,1.3928
0.1,1.1,0.54203,1.0846,0.47196,0.96416,2.2082,2.5523,0.55636,0.97195,1.3928
0.1,1.1,0.54201,1.0848,0.47198,0.96424,2.2084,2.5522,0.55799,0.9715,1.3928
0.1,1.1,0.542,1.085,0.47195,0.96426,2.2085,2.5521,0.55901,0.97106,1.3928
0.1,1.1,0.54199,1.0848,0.47197,0.96432,2.2085,2.5522,0.55871,0.97137,1.3928
0.1,1.1,0.54196,1.0854,0.47197,0.96428,2.209,2.552,0.56295,0.97037,1.3928
0.1,1.1,0.54192,1.0859,0.47199,0.96426,2.2095,2.5519,0.56701,0.96961,1.3928
0.1,1.1,0.54191,1.0861,0.47197,0.96425,2.2096,2.5519,0.56798,0.96938,1.3927
0.1,1.1,0.54189,1.0864,0.47196,0.96426,2.2099,2.5518,0.57067,0.9687,1.3927
0.1,1.1,0.54188,1.0863,0.47197,0.96435,2.2099,2.5518,0.57024,0.96876,1.3927
0.1,1.1,0.54185,1.0865,0.47197,0.96447,2.2101,2.5517,0.57209,0.96819,1.3927
0.1,1.1,0.54184,1.0865,0.47197,0.96454,2.2101,2.5516,0.57239,0.96798,1.3927
0.1,1.1,0.54182,1.0867,0.47198,0.96457,2.2103,2.5516,0.5743,0.96764,1.3927
0.1,1.1,0.54181,1.0869,0.47195,0.96455,2.2105,2.5515,0.57575,0.96728,1.3927
0.1,1.1,0.54178,1.0874,0.47197,0.96454,2.2109,2.5514,0.57903,0.96666,1.3927
0.1,1.1,0.54276,1.0936,0.46791,0.96504,2.2113,2.5453,0.58222,0.92869,1.3926
0.1,1.1,0.5428,1.0971,0.46704,0.96533,2.2134,2.5434,0.60071,0.91698,1.3925
0.1,1.1,0.57065,1.2645,0.3764,1,2.255,2.3958,0.95638,0.00083153,1.4
0.1,1.1,0.57059,1.2655,0.37593,1,2.2563,2.3958,0.96728,0.00056186,1.4
0.1,1.1,0.57051,1.2668,0.37526,1,2.258,2.3957,0.98179,0.00026407,1.4
0.1,1.1,0.57046,1.2678,0.37479,1,2.2593,2.3957,0.99269,8.9234e-05,1.4
0.1,1.1,0.57044,1.2685,0.37453,1,2.2602,2.3957,1,0,1.4
0.1,1.1,0.55425,1.0324,0.46696,0.97928,2.1431,2.5568,0,1,1.3885
