a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.9,0.70907,1.3072,0.59881,0.99999,2.1894,2.8803,0,1,1.4
0.7,0.9,0.70934,1.3131,0.5972,0.99999,2.1897,2.8735,0.0011409,0.97947,1.4
0.7,0.9,0.7096,1.3189,0.59541,0.99996,2.1901,2.8669,0.0024632,0.95924,1.4
0.7,0.9,0.70986,1.3248,0.59373,0.99999,2.1906,2.8603,0.0039637,0.93929,1.4
0.7,0.9,0.71011,1.3306,0.59193,1,2.1911,2.8538,0.0056573,0.91966,1.4
0.7,0.9,0.71035,1.3364,0.59012,0.99998,2.1917,2.8475,0.007534,0.90032,1.4
0.7,0.9,0.71059,1.3422,0.58832,0.99991,2.1923,2.8412,0.0095976,0.88129,1.4
0.7,0.9,0.71084,1.348,0.58663,0.99998,2.193,2.835,0.011835,0.86253,1.4
0.7,0.9,0.711,1.3545,0.58457,0.99191,2.1941,2.83,0.015389,0.84721,1.3999
0.7,0.9,0.7113,1.3594,0.58304,0.99999,2.1946,2.823,0.016865,0.82592,1.4
0.7,0.9,0.71152,1.3651,0.58123,0.99999,2.1954,2.8171,0.019648,0.80805,1.4
0.7,0.9,0.71175,1.3708,0.57954,0.99972,2.1964,2.8114,0.022652,0.79059,1.4
0.7,0.9,0.71197,1.3764,0.5778,0.99995,2.1973,2.8056,0.025755,0.77319,1.4
0.7,0.9,0.71218,1.382,0.57604,0.99995,2.1983,2.8,0.029067,0.75617,1.4
0.7,0.9,0.71238,1.3875,0.57429,1,2.1994,2.7945,0.032542,0.73941,1.4
0.7,0.9,0.71258,1.3931,0.57255,0.99995,2.2005,2.7891,0.036206,0.72298,1.4
0.7,0.9,0.71277,1.3986,0.57083,0.99999,2.2017,2.7838,0.040018,0.70676,1.4
0.7,0.9,0.71297,1.4041,0.56913,0.99996,2.203,2.7785,0.044011,0.69085,1.4
0.7,0.9,0.71315,1.4095,0.56744,1,2.2042,2.7734,0.048152,0.67517,1.4
0.7,0.9,0.71333,1.4149,0.56576,1,2.2056,2.7683,0.052464,0.65977,1.4
