a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.1,0.88693,1.6894,0.63732,0.90509,2.1446,3.0746,0,1,1.6
0.9,1.1,0.88718,1.6966,0.63473,0.90363,2.1446,3.0668,1.1239e-05,0.98328,1.6
0.9,1.1,0.88763,1.7111,0.62976,0.90972,2.1449,3.0514,0.000711,0.9504,1.6
0.9,1.1,0.8878,1.7182,0.62734,0.90399,2.1452,3.044,0.0015531,0.93465,1.6
0.9,1.1,0.88798,1.7254,0.62465,0.90695,2.1456,3.0365,0.0023949,0.91871,1.6
0.9,1.1,0.88823,1.7327,0.62223,0.91426,2.1459,3.0289,0.0032435,0.90256,1.6
0.9,1.1,0.88839,1.7398,0.61962,0.91287,2.1464,3.0217,0.0045047,0.88705,1.6
0.9,1.1,0.88855,1.7469,0.61704,0.91578,2.147,3.0145,0.0059361,0.87168,1.6
0.9,1.1,0.88873,1.754,0.61474,0.9187,2.1477,3.0073,0.0075468,0.85646,1.6
0.9,1.1,0.88888,1.7611,0.61225,0.91735,2.1484,3.0003,0.0094033,0.84153,1.6
0.9,1.1,0.88902,1.7681,0.60979,0.9202,2.1493,2.9934,0.011444,0.82676,1.6
0.9,1.1,0.88916,1.7752,0.60736,0.92302,2.1502,2.9865,0.013655,0.81211,1.6
0.9,1.1,0.88922,1.7819,0.60486,0.92168,2.1512,2.98,0.016258,0.79811,1.6
0.9,1.1,0.88938,1.789,0.60242,0.92446,2.1522,2.9731,0.018745,0.78355,1.6
0.9,1.1,0.88951,1.796,0.60013,0.92317,2.1534,2.9666,0.0216,0.76957,1.6
0.9,1.1,0.88955,1.8027,0.59771,0.92589,2.1547,2.9603,0.024782,0.75609,1.6
0.9,1.1,0.88967,1.8096,0.59527,0.92859,2.156,2.9538,0.027952,0.74226,1.6
0.9,1.1,0.88975,1.8163,0.59296,0.92729,2.1574,2.9475,0.03144,0.72891,1.6
0.9,1.1,0.88982,1.823,0.59067,0.92994,2.1589,2.9413,0.035132,0.71574,1.6
0.9,1.1,0.88987,1.8296,0.58848,0.92867,2.1605,2.9354,0.039126,0.70303,1.6
0.9,1.1,0.88998,1.8363,0.58629,0.93127,2.1622,2.9293,0.043157,0.69004,1.6
0.9,1.1,0.89003,1.8429,0.58404,0.93383,2.1639,2.9234,0.047493,0.67751,1.6
0.9,1.1,0.89008,1.8494,0.58185,0.93254,2.1658,2.9176,0.052044,0.66518,1.6
