a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.6,1.4462,0.83924,0.20686,0.69632,0.67193,1.2734,0,1,1.8
0,0.6,1.4463,0.84426,0.20567,0.70014,0.67198,1.2688,0.00016359,0.98299,1.8
0,0.6,1.4464,0.84932,0.20467,0.70402,0.67209,1.2642,0.0005172,0.96622,1.8
0,0.6,1.4464,0.85438,0.20351,0.70781,0.67225,1.2596,0.0010381,0.94965,1.8
0,0.6,1.4465,0.85948,0.20236,0.70278,0.67244,1.2551,0.0016701,0.93315,1.8
0,0.6,1.4465,0.86458,0.20119,0.70655,0.67267,1.2506,0.0024496,0.91681,1.8
0,0.6,1.4466,0.86972,0.20004,0.7103,0.67295,1.2462,0.0033836,0.90063,1.8
0,0.6,1.4466,0.87488,0.19891,0.71403,0.67329,1.2418,0.0044775,0.88461,1.8
0,0.6,1.4467,0.88008,0.1978,0.7106,0.67365,1.2375,0.0057,0.86868,1.8
0,0.6,1.4466,0.88517,0.19674,0.71309,0.67414,1.2333,0.007296,0.8534,1.7999
0,0.6,1.4468,0.89047,0.19563,0.71674,0.67456,1.2289,0.0087047,0.83748,1.8
0,0.6,1.4466,0.89558,0.19445,0.72038,0.67515,1.2248,0.010639,0.82256,1.7999
0,0.6,1.4468,0.90091,0.19336,0.71596,0.67568,1.2206,0.012421,0.80701,1.8
0,0.6,1.4466,0.90603,0.19228,0.7196,0.67637,1.2166,0.014697,0.79243,1.7999
0,0.6,1.4466,0.91125,0.19123,0.72318,0.67707,1.2126,0.017004,0.77765,1.7999
0,0.6,1.4467,0.91656,0.19012,0.72668,0.67778,1.2085,0.01937,0.76275,1.8
0,0.6,1.4467,0.9218,0.18902,0.72451,0.67859,1.2045,0.022035,0.74828,1.8
0,0.6,1.4466,0.9269,0.18802,0.72605,0.67951,1.2007,0.025077,0.7345,1.7999
0,0.6,1.4466,0.9321,0.18702,0.7295,0.68044,1.1969,0.028169,0.72053,1.7999
0,0.6,1.4466,0.93729,0.18606,0.73291,0.68144,1.1932,0.031474,0.70678,1.7999
0,0.6,1.4466,0.94254,0.18502,0.72896,0.68247,1.1894,0.034883,0.69292,1.8
0,0.6,1.4465,0.94758,0.1841,0.73233,0.68363,1.1858,0.038734,0.67993,1.7999
0,0.6,1.4461,0.95225,0.18341,0.73578,0.68499,1.1827,0.043241,0.66848,1.7994
0,0.6,1.4467,0.95785,0.18233,0.73883,0.68607,1.1786,0.046792,0.65368,1.8
0,0.6,1.4467,0.96281,0.18157,0.73514,0.68743,1.1753,0.051315,0.64139,1.7999
0,0.6,1.4469,0.9679,0.18078,0.73828,0.6888,1.1718,0.055855,0.62868,1.8
0,0.6,1.4469,0.97278,0.18013,0.74143,0.69031,1.1685,0.060821,0.61685,1.7999
0,0.6,1.4472,0.9778,0.17947,0.74447,0.69182,1.1652,0.065834,0.6046,1.8
0,0.6,1.4473,0.98261,0.17891,0.74096,0.69344,1.162,0.071215,0.59315,1.7999
0,0.6,1.4475,0.98744,0.1784,0.74396,0.69512,1.1589,0.076749,0.58167,1.7999
0,0.6,1.4478,0.99223,0.17795,0.74692,0.69686,1.1558,0.08251,0.57043,1.7999
0,0.6,1.4482,0.99705,0.17755,0.74358,0.69865,1.1527,0.08844,0.55917,1.8
0,0.6,1.4484,1.0016,0.17724,0.74652,0.70053,1.1499,0.094674,0.54867,1.7999
0,0.6,1.4488,1.0063,0.17697,0.74938,0.70246,1.147,0.10104,0.53805,1.7999
