a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.6,1.7436,1.3675,0.41165,0.64722,0.83176,1.728,0,1,2
0.6,0.6,1.7436,1.3738,0.40996,0.64952,0.83179,1.7235,5.909e-05,0.98293,2
0.6,0.6,1.7434,1.38,0.40826,0.6512,0.83198,1.7192,0.00040848,0.96639,1.9998
0.6,0.6,1.7435,1.3863,0.40608,0.65398,0.832,1.7147,0.00043438,0.94912,2
0.6,0.6,1.7432,1.3926,0.40432,0.65041,0.83227,1.7104,0.00092838,0.93272,1.9998
0.6,0.6,1.7431,1.3989,0.40229,0.65264,0.83247,1.7061,0.0012986,0.916,1.9998
0.6,0.6,1.743,1.4053,0.40004,0.65471,0.83261,1.7016,0.0015515,0.89896,2
0.6,0.6,1.7428,1.4117,0.39787,0.65109,0.83292,1.6973,0.0021205,0.88247,2
0.6,0.6,1.7422,1.418,0.3955,0.65332,0.83334,1.6931,0.0028918,0.86632,1.9998
0.6,0.6,1.742,1.4244,0.39291,0.65536,0.83364,1.6887,0.0034431,0.84961,2
0.6,0.6,1.7414,1.4308,0.39016,0.65174,0.83407,1.6845,0.0042166,0.83325,2
0.6,0.6,1.7406,1.4371,0.38758,0.65392,0.83486,1.6804,0.0056741,0.81784,1.9998
0.6,0.6,1.7399,1.4427,0.38478,0.65571,0.83652,1.6768,0.0086987,0.80379,1.9998
0.6,0.6,1.739,1.448,0.38192,0.65741,0.83864,1.6733,0.012582,0.79058,1.9998
0.6,0.6,1.7378,1.4531,0.37871,0.65342,0.84108,1.67,0.017032,0.77794,1.9998
0.6,0.6,1.7375,1.4582,0.3788,0.65581,0.84399,1.6672,0.022346,0.76728,1.9989
0.6,0.6,1.7392,1.4638,0.37918,0.65751,0.84637,1.6636,0.026688,0.75339,1.9998
0.6,0.6,1.7389,1.4689,0.37943,0.6545,0.84928,1.6608,0.032019,0.74275,1.9989
0.6,0.6,1.7396,1.4743,0.37981,0.6566,0.85193,1.6576,0.03686,0.73049,1.9989
0.6,0.6,1.7403,1.4797,0.38023,0.65872,0.85459,1.6544,0.041717,0.71824,1.9989
0.6,0.6,1.7421,1.4855,0.38083,0.66045,0.85694,1.6507,0.046,0.70405,2
0.6,0.6,1.7419,1.4907,0.38135,0.65773,0.85986,1.6479,0.051344,0.69338,1.9991
0.6,0.6,1.7425,1.4962,0.3819,0.65994,0.86254,1.6448,0.056239,0.68117,1.9991
0.6,0.6,1.7439,1.5019,0.38258,0.66192,0.86502,1.6412,0.060775,0.66769,1.9998
0.6,0.6,1.7446,1.5075,0.38326,0.66413,0.86768,1.638,0.065638,0.65523,2
0.6,0.6,1.7443,1.5128,0.38401,0.66177,0.87067,1.6352,0.071093,0.64472,1.9991
0.6,0.6,1.7449,1.5184,0.3847,0.66412,0.87341,1.6321,0.076103,0.63263,1.9991
0.6,0.6,1.7454,1.524,0.38542,0.66649,0.87618,1.6289,0.081157,0.62058,1.9991
0.6,0.6,1.7466,1.53,0.38639,0.6687,0.87877,1.6255,0.085888,0.60728,1.9998
0.6,0.6,1.7462,1.5354,0.387,0.67136,0.88179,1.6227,0.091416,0.59664,1.9991
0.6,0.6,1.7474,1.5415,0.38792,0.67362,0.88445,1.6192,0.096269,0.58345,1.9998
0.6,0.6,1.7477,1.5473,0.38881,0.67616,0.88734,1.6162,0.10155,0.57164,1.9998
0.6,0.6,1.7473,1.5528,0.38989,0.67443,0.89047,1.6134,0.10727,0.5612,1.9991
0.6,0.6,1.744,1.5572,0.39014,0.67795,0.89436,1.6121,0.11439,0.55597,1.9955
0.6,0.6,1.7486,1.5651,0.39201,0.68055,0.89625,1.607,0.11783,0.53641,2
0.6,0.6,1.7488,1.5711,0.39312,0.68249,0.89935,1.604,0.12349,0.52497,2
0.6,0.6,1.748,1.5768,0.39401,0.68525,0.90273,1.6014,0.12966,0.51521,1.9991
0.6,0.6,1.7488,1.5833,0.39509,0.68899,0.90583,1.5982,0.13533,0.50279,1.9998
0.6,0.6,1.748,1.5889,0.39639,0.69102,0.90937,1.5957,0.14181,0.4932,1.9991
0.6,0.6,1.7487,1.5955,0.39752,0.69368,0.91275,1.5926,0.14799,0.48124,1.9998
0.6,0.6,1.7487,1.6017,0.39826,0.69872,0.91634,1.5898,0.15453,0.47068,1.9998
0.6,0.6,1.7479,1.6077,0.399,0.70207,0.92011,1.5874,0.16142,0.46153,1.9991
0.6,0.6,1.7484,1.6145,0.40003,0.70646,0.92368,1.5844,0.16795,0.44988,1.9998
0.6,0.6,1.7476,1.6205,0.40081,0.70948,0.92756,1.582,0.17504,0.44095,1.999
0.6,0.6,1.7473,1.627,0.40174,0.71239,0.93139,1.5794,0.18203,0.43085,1.999
0.6,0.6,1.7478,1.6341,0.40316,0.71534,0.93516,1.5764,0.18893,0.41933,2
0.6,0.6,1.7467,1.6403,0.40391,0.71847,0.93924,1.5742,0.19638,0.41102,1.999
0.6,0.6,1.7473,1.6478,0.40443,0.72534,0.94318,1.5713,0.20358,0.39998,1.9998
0.6,0.6,1.7461,1.6541,0.40546,0.72859,0.94736,1.5692,0.21122,0.39167,1.999
0.6,0.6,1.7457,1.6611,0.40643,0.73164,0.95155,1.5667,0.21886,0.38222,1.999
0.6,0.6,1.7459,1.6686,0.40797,0.73481,0.95576,1.5639,0.22655,0.3714,1.9999
0.6,0.6,1.7448,1.6753,0.40828,0.74036,0.96016,1.5619,0.2346,0.36379,1.999
0.6,0.6,1.7444,1.6826,0.40896,0.74496,0.96457,1.5595,0.24266,0.35476,1.999
0.6,0.6,1.7439,1.6899,0.40994,0.74809,0.96906,1.5572,0.25086,0.34587,1.999
0.6,0.6,1.744,1.698,0.41101,0.75165,0.97362,1.5546,0.25919,0.33584,1.9998
0.6,0.6,1.7436,1.7057,0.4117,0.75835,0.97827,1.5523,0.26768,0.32721,1.9998
0.6,0.6,1.7423,1.7126,0.4125,0.76161,0.98298,1.5505,0.27628,0.32003,1.9989
0.6,0.6,1.7416,1.7203,0.4135,0.76482,0.98777,1.5483,0.28504,0.3117,1.9989
0.6,0.6,1.7412,1.7284,0.41392,0.77057,0.99263,1.5461,0.29392,0.30349,1.9989
