a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.3,1.0743,1.9948,0.64619,0.73648,1.9157,3.0753,0,1,1.9998
0.9,1.3,1.0747,1.9996,0.64207,0.73703,1.9157,3.0705,0.00014026,0.9834,2
0.9,1.3,1.0876,2.0474,0.61404,0.72688,1.9162,3.0251,0.00085462,0.82587,1.9993
0.9,1.3,1.0882,2.0596,0.61892,0.73097,1.9215,3.015,0.0090169,0.79093,1.9998
0.9,1.3,1.0881,2.0645,0.61752,0.73256,1.9251,3.0117,0.014571,0.77953,1.9998
0.9,1.3,1.0883,2.0689,0.6182,0.73408,1.9288,3.0084,0.020314,0.76806,2
0.9,1.3,1.0883,2.0732,0.61886,0.73168,1.9326,3.0052,0.026161,0.75692,2
0.9,1.3,1.0882,2.0773,0.61972,0.73335,1.9365,3.0021,0.032104,0.74613,1.9998
0.9,1.3,1.0882,2.0816,0.62045,0.73498,1.9403,2.9989,0.037993,0.73503,1.9998
0.9,1.3,1.0882,2.0859,0.62128,0.73662,1.9441,2.9957,0.043909,0.72397,1.9998
0.9,1.3,1.0882,2.0902,0.62209,0.73827,1.948,2.9925,0.049854,0.71293,1.9998
0.9,1.3,1.0882,2.0946,0.62292,0.73994,1.9519,2.9893,0.055829,0.70192,1.9998
0.9,1.3,1.0883,2.0991,0.62372,0.74156,1.9557,2.986,0.061756,0.69063,2
0.9,1.3,1.0882,2.1035,0.62452,0.74326,1.9596,2.9829,0.067794,0.67968,2
0.9,1.3,1.0882,2.1079,0.62552,0.74112,1.9636,2.9797,0.073865,0.66876,2
0.9,1.3,1.0881,2.1123,0.62648,0.74286,1.9675,2.9766,0.079965,0.65788,2
0.9,1.3,1.0873,2.1344,0.63067,0.7521,1.9879,2.9615,0.11138,0.60551,1.9991
0.9,1.3,1.0876,2.1396,0.63193,0.75369,1.9918,2.958,0.11738,0.59334,2
0.9,1.3,1.0869,2.1484,0.63352,0.75771,2.0003,2.9523,0.13051,0.57366,1.9991
0.9,1.3,1.0867,2.153,0.63468,0.75963,2.0045,2.9493,0.13698,0.56314,1.9991
0.9,1.3,1.0865,2.1576,0.63586,0.76158,2.0087,2.9462,0.1435,0.55266,1.9991
0.9,1.3,1.0864,2.1626,0.63662,0.76352,2.013,2.9432,0.15006,0.54222,1.9991
0.9,1.3,1.0866,2.1678,0.63832,0.76528,2.0171,2.9398,0.15638,0.53032,2
0.9,1.3,1.0863,2.1725,0.63934,0.76733,2.0214,2.9369,0.1631,0.52023,1.9998
0.9,1.3,1.0861,2.1774,0.64059,0.77105,2.0258,2.9338,0.16978,0.5097,2
0.9,1.3,1.0859,2.1823,0.64182,0.77505,2.0302,2.9309,0.17656,0.49947,2
0.9,1.3,1.0855,2.1872,0.64287,0.77716,2.0346,2.928,0.18344,0.48954,1.9998
0.9,1.3,1.0849,2.1914,0.64399,0.77942,2.0392,2.9255,0.19056,0.4807,1.999
0.9,1.3,1.0849,2.1969,0.64559,0.78143,2.0436,2.9222,0.19731,0.46938,1.9998
0.9,1.3,1.0846,2.2018,0.64702,0.78361,2.0482,2.9193,0.20434,0.45939,1.9998
0.9,1.3,1.0839,2.2061,0.64816,0.786,2.0529,2.9168,0.21165,0.45075,1.999
0.9,1.3,1.0836,2.2114,0.64919,0.78817,2.0576,2.914,0.21882,0.4409,1.999
0.9,1.3,1.0835,2.217,0.65087,0.79026,2.0622,2.9108,0.22589,0.42994,1.9997
0.9,1.3,1.0831,2.2222,0.65219,0.79388,2.0669,2.908,0.23323,0.42024,1.9997
0.9,1.3,1.0823,2.2265,0.65356,0.79571,2.0718,2.9056,0.2408,0.41182,1.9989
0.9,1.3,1.082,2.2319,0.65468,0.80086,2.0767,2.9028,0.24827,0.40227,1.9989
0.9,1.3,1.0815,2.237,0.65626,0.80323,2.0816,2.9001,0.25585,0.39282,1.9989
0.9,1.3,1.0792,2.2388,0.65614,0.80289,2.087,2.8992,0.26414,0.38978,1.9947
0.9,1.3,1.0809,2.2483,0.65942,0.80782,2.0915,2.8944,0.27117,0.37292,1.9998
0.9,1.3,1.0806,2.2539,0.6608,0.81371,2.0966,2.8917,0.27903,0.36351,1.9999
0.9,1.3,1.08,2.2594,0.66191,0.8161,2.1018,2.8891,0.28702,0.35468,1.9998
0.9,1.3,1.0795,2.2646,0.66361,0.8186,2.1071,2.8865,0.29511,0.34571,1.9998
0.9,1.3,1.0786,2.2695,0.66454,0.82119,2.1124,2.8843,0.30337,0.33813,1.9988
0.9,1.3,1.0784,2.2757,0.66645,0.82355,2.1178,2.8815,0.31165,0.32813,1.9998
0.9,1.3,1.0774,2.2801,0.66785,0.82628,2.1233,2.8793,0.32013,0.3208,1.9988
0.9,1.3,1.0774,2.287,0.66934,0.83199,2.1288,2.8765,0.32867,0.31078,1.9999
0.9,1.3,1.0762,2.2912,0.67072,0.83479,2.1345,2.8745,0.33737,0.30394,1.9988
0.9,1.3,1.0756,2.2968,0.67219,0.83732,2.1402,2.8721,0.34623,0.29574,1.9988
0.9,1.3,1.0754,2.3033,0.67406,0.84088,2.1461,2.8694,0.35531,0.28642,1.9997
0.9,1.3,1.0747,2.3087,0.67571,0.84578,2.1521,2.8672,0.36453,0.27855,1.9997
0.9,1.3,1.074,2.3137,0.67765,0.84842,2.1582,2.865,0.374,0.27093,1.9997
0.9,1.3,1.073,2.3184,0.67838,0.85096,2.1644,2.8632,0.3835,0.26476,1.9987
0.9,1.3,1.0725,2.3241,0.67949,0.85337,2.1707,2.8611,0.39327,0.25745,1.9986
0.9,1.3,1.072,2.3301,0.68034,0.85687,2.1771,2.859,0.40311,0.25019,1.9986
0.9,1.3,1.0716,2.3364,0.68091,0.86141,2.1835,2.8569,0.41302,0.243,1.9986
0.9,1.3,1.0711,2.3422,0.68204,0.86384,2.19,2.8549,0.42304,0.23591,1.9986
0.9,1.3,1.0711,2.3496,0.6832,0.86756,2.1968,2.8525,0.43341,0.22763,1.9997
0.9,1.3,1.0701,2.3547,0.68362,0.87124,2.2032,2.8508,0.44331,0.22196,1.9985
0.9,1.3,1.0701,2.3623,0.68507,0.87421,2.2101,2.8484,0.45395,0.21362,1.9999
0.9,1.3,1.069,2.3669,0.68569,0.87688,2.2165,2.8469,0.46393,0.20837,1.9985
0.9,1.3,1.0685,2.3733,0.68645,0.88065,2.2233,2.845,0.47439,0.20171,1.9984
0.9,1.3,1.0681,2.3799,0.68704,0.885,2.2301,2.8431,0.48489,0.19508,1.9984
0.9,1.3,1.0675,2.386,0.68818,0.88751,2.237,2.8412,0.49551,0.18858,1.9984
0.9,1.3,1.0674,2.3937,0.68969,0.89323,2.2442,2.839,0.50663,0.1809,1.9997
0.9,1.3,1.0668,2.4,0.69083,0.8958,2.2512,2.8371,0.51743,0.17455,1.9997
0.9,1.3,1.0658,2.4052,0.69104,0.89832,2.258,2.8357,0.52786,0.16956,1.9983
0.9,1.3,1.0651,2.4115,0.69218,0.90086,2.2651,2.8339,0.53883,0.16341,1.9982
0.9,1.3,1.0652,2.4199,0.6933,0.90646,2.2726,2.8318,0.55038,0.15604,1.9996
0.9,1.3,1.064,2.4247,0.69393,0.90916,2.2795,2.8304,0.56098,0.15129,1.9982
0.9,1.3,1.0634,2.4311,0.69507,0.91172,2.2868,2.8287,0.57221,0.14539,1.9981
0.9,1.3,1.0627,2.4375,0.69621,0.91427,2.2941,2.8271,0.58355,0.13961,1.998
0.9,1.3,1.0626,2.4458,0.69776,0.92001,2.3019,2.825,0.5956,0.13261,1.9996
0.9,1.3,1.062,2.4522,0.69892,0.92253,2.3094,2.8234,0.60717,0.127,1.9996
0.9,1.3,1.0608,2.4571,0.69925,0.92517,2.3165,2.8222,0.61811,0.12273,1.9979
0.9,1.3,1.0602,2.4637,0.7002,0.92844,2.3241,2.8206,0.6298,0.11729,1.9978
0.9,1.3,1.0603,2.4726,0.70153,0.93325,2.3322,2.8187,0.64231,0.1106,1.9995
0.9,1.3,1.0596,2.4794,0.70303,0.93627,2.3401,2.8171,0.65437,0.10499,2
0.9,1.3,1.0583,2.4838,0.70292,0.93847,2.3472,2.816,0.66531,0.10133,1.9976
0.9,1.3,1.0584,2.4928,0.70452,0.94415,2.3555,2.8142,0.67812,0.094855,1.9995
0.9,1.3,1.0576,2.4994,0.70569,0.94672,2.3633,2.8127,0.6902,0.089753,1.9995
0.9,1.3,1.0571,2.5064,0.70653,0.95006,2.3712,2.8112,0.70238,0.084734,1.9995
0.9,1.3,1.0567,2.5139,0.70692,0.9548,2.3791,2.8098,0.71461,0.079768,1.9995
0.9,1.3,1.0559,2.5206,0.70816,0.95738,2.3871,2.8084,0.72692,0.07488,1.9994
0.9,1.3,1.0545,2.525,0.7083,0.96011,2.3945,2.8074,0.73828,0.07133,1.9971
0.9,1.3,1.0538,2.5317,0.70941,0.96266,2.4025,2.806,0.75071,0.066587,1.9971
0.9,1.3,1.0541,2.542,0.7113,0.96822,2.4115,2.8042,0.76451,0.060387,1.9999
0.9,1.3,1.0532,2.5481,0.71232,0.97087,2.4195,2.803,0.7769,0.05605,1.9993
0.9,1.3,1.0519,2.5529,0.71189,0.97274,2.427,2.802,0.78839,0.052761,1.9968
0.9,1.3,1.0512,2.5598,0.71273,0.9759,2.4352,2.8007,0.80109,0.048309,1.9965
0.9,1.3,1.0515,2.5701,0.71452,0.98142,2.4443,2.7991,0.81509,0.042591,1.9993
0.9,1.3,1.0496,2.5734,0.71501,0.98108,2.4518,2.7982,0.82672,0.039585,1.9963
