a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.6,1.4045,1.2965,0.31943,0.73056,0.9372,1.6061,0,1,1.7968
0.4,0.6,1.4107,1.3061,0.32279,0.73756,0.93794,1.5991,0.0018676,0.96617,1.7999
0.4,0.6,1.408,1.3083,0.32282,0.73439,0.94086,1.5986,0.0092706,0.96354,1.797
0.4,0.6,1.4116,1.3142,0.325,0.73983,0.94202,1.5944,0.012214,0.94355,1.7989
0.4,0.6,1.4114,1.3192,0.32629,0.7409,0.94519,1.5918,0.020253,0.93067,1.7977
0.4,0.6,1.4118,1.3247,0.32773,0.73584,0.94831,1.5887,0.02816,0.91552,1.7972
0.4,0.6,1.4144,1.342,0.32772,0.74307,0.9559,1.5775,0.04737,0.86126,1.8
0.4,0.6,1.414,1.3611,0.32812,0.74346,0.96733,1.5664,0.076339,0.80754,1.7994
0.4,0.6,1.4145,1.3761,0.32815,0.74609,0.97602,1.5575,0.098356,0.76438,1.8
0.4,0.6,1.4144,1.3953,0.32816,0.7514,0.98803,1.5465,0.1288,0.71109,1.7999
0.4,0.6,1.4146,1.4144,0.3282,0.75653,1.0004,1.5357,0.1601,0.65836,1.8
0.4,0.6,1.4146,1.4191,0.32828,0.75461,1.0035,1.533,0.16811,0.64554,1.8
0.4,0.6,1.414,1.4232,0.32824,0.75706,1.0068,1.5308,0.17629,0.63494,1.7994
0.4,0.6,1.4145,1.4283,0.32795,0.75909,1.0099,1.5278,0.1843,0.62,1.8
0.4,0.6,1.4144,1.4328,0.32772,0.75714,1.0131,1.5252,0.19243,0.60739,1.8
0.4,0.6,1.4142,1.4372,0.32742,0.75932,1.0164,1.5227,0.2006,0.59518,1.7999
0.4,0.6,1.4138,1.4414,0.32719,0.75759,1.0196,1.5204,0.20883,0.58425,1.7995
0.4,0.6,1.4141,1.4463,0.32674,0.75953,1.0228,1.5174,0.21692,0.5699,1.7999
0.4,0.6,1.414,1.4508,0.32638,0.76161,1.026,1.5148,0.22509,0.55728,1.7999
0.4,0.6,1.414,1.4554,0.32599,0.75976,1.0293,1.5122,0.23327,0.54421,1.8
