a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.7,0.99421,0.93636,0.28598,0.84156,1.1066,1.702,0,1,1.5999
0.1,0.7,0.99451,0.94105,0.28476,0.86599,1.1066,1.6964,0.0001463,0.98289,1.6
0.1,0.7,0.99479,0.94608,0.28345,0.86998,1.1067,1.691,0.00063815,0.96626,1.6
0.1,0.7,0.99505,0.9511,0.28216,0.87394,1.1069,1.6857,0.0013666,0.9499,1.6
0.1,0.7,0.9953,0.9561,0.28089,0.87043,1.1072,1.6805,0.00233,0.93382,1.6
0.1,0.7,0.99555,0.9611,0.27964,0.87435,1.1075,1.6754,0.0034666,0.91788,1.6
0.1,0.7,0.9958,0.96611,0.27839,0.87824,1.1078,1.6703,0.0048092,0.90214,1.6
0.1,0.7,0.99599,0.97103,0.27719,0.87491,1.1083,1.6653,0.0065012,0.88696,1.5999
0.1,0.7,0.99619,0.976,0.27584,0.8787,1.1087,1.6604,0.0082491,0.87163,1.5999
0.1,0.7,0.99646,0.98108,0.27461,0.88251,1.1092,1.6554,0.010071,0.85621,1.6
0.1,0.7,0.9967,0.98608,0.27343,0.88627,1.1098,1.6505,0.012209,0.84125,1.6
0.1,0.7,0.9969,0.99103,0.27225,0.8832,1.1104,1.6458,0.014603,0.82663,1.6
0.1,0.7,0.99708,0.99597,0.27098,0.88678,1.1111,1.6411,0.017171,0.81214,1.6
0.1,0.7,0.99723,1.0008,0.26987,0.89045,1.1118,1.6366,0.020072,0.79819,1.5999
0.1,0.7,0.99746,1.0058,0.26859,0.89404,1.1126,1.6319,0.022896,0.78373,1.6
0.1,0.7,0.99764,1.0107,0.26749,0.89102,1.1134,1.6274,0.026102,0.76994,1.6
0.1,0.7,0.9978,1.0156,0.2663,0.89456,1.1143,1.623,0.029476,0.75628,1.6
0.1,0.7,0.99799,1.0205,0.26524,0.8981,1.1153,1.6187,0.033055,0.74282,1.6
0.1,0.7,0.99809,1.0252,0.26411,0.89518,1.1163,1.6145,0.036952,0.7299,1.5999
0.1,0.7,0.99829,1.0301,0.26295,0.89863,1.1173,1.6101,0.04081,0.71652,1.6
0.1,0.7,0.99844,1.0349,0.26184,0.90204,1.1184,1.606,0.04498,0.70367,1.6
0.1,0.7,0.9986,1.0397,0.26077,0.90541,1.1195,1.6018,0.049327,0.69094,1.6
0.1,0.7,0.9987,1.0444,0.25981,0.90263,1.1208,1.5979,0.054016,0.67889,1.5999
0.1,0.7,0.99884,1.0491,0.25877,0.90594,1.122,1.594,0.058765,0.66663,1.5999
0.1,0.7,0.99895,1.0537,0.25769,0.90918,1.1233,1.5901,0.063711,0.65458,1.5999
0.1,0.7,0.99916,1.0585,0.25666,0.9124,1.1246,1.5861,0.068748,0.64232,1.6
0.1,0.7,0.99923,1.063,0.25573,0.90971,1.1261,1.5824,0.074174,0.63104,1.5999
0.1,0.7,0.99942,1.0678,0.25477,0.91287,1.1275,1.5786,0.079601,0.61922,1.6
0.1,0.7,0.99954,1.0723,0.25378,0.91596,1.129,1.575,0.085306,0.60793,1.6
0.1,0.7,0.99962,1.0767,0.25292,0.91339,1.1306,1.5715,0.091263,0.59715,1.5999
0.1,0.7,0.99975,1.0813,0.25199,0.91642,1.1321,1.5679,0.097302,0.58614,1.6
0.1,0.7,0.99992,1.0858,0.25108,0.91941,1.1338,1.5643,0.10349,0.57514,1.6
0.1,0.7,1.0001,1.0903,0.25023,0.92237,1.1355,1.5609,0.10991,0.56453,1.6
0.1,0.7,1.0001,1.0946,0.24943,0.91988,1.1372,1.5576,0.11655,0.55445,1.6
0.1,0.7,1.0003,1.099,0.2486,0.92276,1.139,1.5543,0.12328,0.544,1.6
0.1,0.7,1.0004,1.1032,0.24784,0.92561,1.1408,1.5511,0.13025,0.53421,1.5999
0.1,0.7,1.0005,1.1075,0.2471,0.92322,1.1427,1.5479,0.13735,0.52434,1.5999
