a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.9,0.89348,1.0422,0.30073,0.92335,1.2932,1.8138,0,1,1.6
0,0.9,0.89341,1.0464,0.29937,0.92673,1.2941,1.8096,0.0035625,0.98358,1.6
0,0.9,0.89335,1.0506,0.29813,0.92362,1.295,1.8055,0.0073026,0.96754,1.6
0,0.9,0.8933,1.0548,0.2969,0.92696,1.296,1.8015,0.011158,0.95164,1.6
0,0.9,0.89323,1.0589,0.29562,0.93023,1.297,1.7975,0.015154,0.93593,1.6
0,0.9,0.89319,1.063,0.29444,0.93348,1.298,1.7935,0.0193,0.92048,1.6
0,0.9,0.89314,1.0671,0.29327,0.93044,1.2991,1.7896,0.023582,0.90526,1.6
0,0.9,0.89307,1.0712,0.29205,0.93362,1.3002,1.7858,0.027995,0.89021,1.6
0,0.9,0.89303,1.0752,0.29093,0.93676,1.3014,1.782,0.032547,0.87539,1.6
0,0.9,0.89297,1.0793,0.28976,0.93911,1.3026,1.7783,0.037247,0.86082,1.6
0,0.9,0.89293,1.0833,0.28861,0.93686,1.3038,1.7746,0.042054,0.84635,1.6
0,0.9,0.89288,1.0872,0.28755,0.9399,1.305,1.771,0.047019,0.83222,1.6
0,0.9,0.89283,1.0912,0.28646,0.94288,1.3063,1.7674,0.052112,0.81827,1.6
0,0.9,0.8928,1.0951,0.28537,0.94583,1.3076,1.7639,0.057323,0.80441,1.6
0,0.9,0.89276,1.099,0.28438,0.9429,1.3089,1.7604,0.062678,0.79091,1.6
0,0.9,0.89272,1.1029,0.28335,0.94578,1.3103,1.757,0.068157,0.77755,1.6
0,0.9,0.89269,1.1067,0.28235,0.94863,1.3117,1.7536,0.073767,0.76439,1.6
0,0.9,0.89265,1.1105,0.28136,0.94575,1.3132,1.7503,0.079511,0.75146,1.6
0,0.9,0.89259,1.1142,0.28044,0.94852,1.3147,1.7472,0.085404,0.73911,1.5999
0,0.9,0.89255,1.1179,0.27946,0.95126,1.3162,1.744,0.091385,0.72654,1.5999
0,0.9,0.89256,1.1217,0.27852,0.95397,1.3177,1.7407,0.097468,0.71374,1.6
0,0.9,0.89254,1.1254,0.27762,0.95118,1.3193,1.7376,0.1037,0.70156,1.6
0,0.9,0.8925,1.129,0.27679,0.95377,1.3209,1.7346,0.11007,0.68989,1.6
0,0.9,0.89251,1.1327,0.27589,0.95638,1.3225,1.7315,0.11651,0.67774,1.6
0,0.9,0.8925,1.1363,0.27507,0.95894,1.3241,1.7285,0.1231,0.66611,1.6
0,0.9,0.89246,1.1398,0.27427,0.95615,1.3258,1.7257,0.1298,0.65499,1.6
0,0.9,0.8923,1.1429,0.2736,0.95343,1.3275,1.7233,0.13666,0.64544,1.5998
0,0.9,0.89249,1.1469,0.2727,0.96114,1.3293,1.7199,0.14351,0.63226,1.6
0,0.9,0.89249,1.1504,0.27194,0.96357,1.331,1.7171,0.15053,0.62132,1.6
0,0.9,0.89247,1.1537,0.27126,0.96084,1.3328,1.7144,0.15765,0.61085,1.6
0,0.9,0.89248,1.1571,0.27055,0.96322,1.3346,1.7117,0.16487,0.60022,1.6
0,0.9,0.8925,1.1605,0.26987,0.96556,1.3365,1.709,0.1722,0.58976,1.6
0,0.9,0.89254,1.164,0.26919,0.96788,1.3383,1.7063,0.17964,0.57914,1.6
0,0.9,0.89254,1.1672,0.26858,0.96521,1.3402,1.7038,0.18715,0.56931,1.6
0,0.9,0.8926,1.1706,0.26794,0.96747,1.3421,1.7012,0.19479,0.55897,1.6
0,0.9,0.89263,1.1738,0.26735,0.9697,1.3441,1.6987,0.2025,0.54913,1.6
0,0.9,0.89266,1.1771,0.26677,0.9719,1.3461,1.6962,0.21032,0.53941,1.6
0,0.9,0.89267,1.1802,0.26624,0.96929,1.348,1.6938,0.21819,0.53018,1.6
0,0.9,0.89274,1.1835,0.26569,0.97145,1.35,1.6913,0.22621,0.52043,1.6
0,0.9,0.89279,1.1866,0.26518,0.97357,1.3521,1.689,0.23428,0.51111,1.6
0,0.9,0.89284,1.1897,0.26468,0.97567,1.3541,1.6866,0.24244,0.50196,1.6
0,0.9,0.89286,1.1927,0.26423,0.97313,1.3562,1.6844,0.25065,0.49327,1.6
0,0.9,0.89291,1.1958,0.26377,0.97519,1.3583,1.6821,0.25896,0.48435,1.6
0,0.9,0.89301,1.1989,0.26331,0.97722,1.3604,1.6798,0.2674,0.47523,1.6
0,0.9,0.89307,1.2019,0.2629,0.97922,1.3625,1.6776,0.27588,0.46656,1.6
0,0.9,0.89315,1.205,0.26249,0.9812,1.3647,1.6754,0.28445,0.45794,1.6
0,0.9,0.89316,1.2078,0.26211,0.97874,1.3668,1.6733,0.29299,0.44991,1.6
0,0.9,0.89328,1.2108,0.26174,0.98069,1.369,1.6711,0.30174,0.44124,1.6
0,0.9,0.89336,1.2138,0.26138,0.98261,1.3712,1.669,0.31052,0.43296,1.6
0,0.9,0.89343,1.2166,0.26103,0.9845,1.3735,1.6669,0.31935,0.42485,1.6
0,0.9,0.89345,1.2194,0.26072,0.98213,1.3757,1.665,0.32814,0.41723,1.5999
0,0.9,0.89357,1.2223,0.2604,0.98401,1.3779,1.6629,0.33717,0.40898,1.6
0,0.9,0.89365,1.2251,0.2601,0.98586,1.3802,1.6609,0.34619,0.40115,1.6
0,0.9,0.89369,1.2278,0.25982,0.98358,1.3825,1.659,0.35519,0.39378,1.5999
0,0.9,0.89382,1.2307,0.25955,0.98542,1.3848,1.657,0.36439,0.38581,1.6
0,0.9,0.8939,1.2335,0.25929,0.98722,1.3871,1.655,0.37357,0.37825,1.6
0,0.9,0.89398,1.2362,0.25902,0.989,1.3894,1.6531,0.38282,0.37076,1.6
0,0.9,0.89401,1.2388,0.25875,0.98683,1.3917,1.6513,0.39202,0.36373,1.5999
0,0.9,0.89407,1.2415,0.25848,0.98858,1.3941,1.6495,0.40131,0.35651,1.5999
0,0.9,0.89424,1.2443,0.25835,0.99037,1.3964,1.6475,0.41083,0.34885,1.6
0,0.9,0.89425,1.2468,0.25804,0.98827,1.3988,1.6458,0.42016,0.34216,1.5999
0,0.9,0.89434,1.2495,0.25781,0.99,1.4012,1.644,0.42965,0.33494,1.5999
0,0.9,0.89417,1.2516,0.25748,0.98439,1.4035,1.6427,0.43874,0.32987,1.5997
0,0.9,0.89456,1.2548,0.25744,0.99343,1.406,1.6403,0.44884,0.32061,1.6
0,0.9,0.89457,1.2572,0.25715,0.99144,1.4084,1.6387,0.45831,0.31419,1.5999
0,0.9,0.89466,1.2598,0.25693,0.99311,1.4108,1.6369,0.46798,0.30722,1.5999
0,0.9,0.89481,1.2625,0.25684,0.99482,1.4133,1.6351,0.47778,0.30009,1.6
0,0.9,0.89482,1.265,0.25655,0.99294,1.4157,1.6334,0.4874,0.29377,1.5999
0,0.9,0.89489,1.2675,0.25629,0.99455,1.4181,1.6317,0.49713,0.28707,1.5999
0,0.9,0.89505,1.2701,0.25621,0.99935,1.4206,1.6299,0.50703,0.27998,1.6
0,0.9,0.89511,1.2726,0.25598,0.99785,1.4231,1.6283,0.51683,0.27349,1.6
0,0.9,0.89519,1.2751,0.25579,0.99945,1.4256,1.6266,0.52668,0.26688,1.6
0,0.9,0.89526,1.2776,0.25557,0.99992,1.4281,1.6249,0.53657,0.26039,1.6
0,0.9,0.89496,1.2794,0.25499,0.98969,1.4304,1.624,0.54593,0.25672,1.5997
0,0.9,0.89538,1.2825,0.25507,0.99994,1.433,1.6216,0.5564,0.24757,1.6
0,0.9,0.89542,1.2849,0.25478,0.99915,1.4355,1.6201,0.56634,0.24133,1.6
0,0.9,0.89549,1.2873,0.25452,0.99997,1.438,1.6184,0.57634,0.23492,1.6
0,0.9,0.89555,1.2897,0.25433,0.99918,1.4406,1.6168,0.58633,0.22877,1.6
0,0.9,0.89524,1.2915,0.25367,0.99183,1.443,1.616,0.59584,0.2253,1.5997
0,0.9,0.89565,1.2946,0.25376,0.99986,1.4456,1.6136,0.60643,0.21625,1.6
0,0.9,0.89567,1.2969,0.25333,0.99997,1.4481,1.6121,0.61651,0.21007,1.6
0,0.9,0.89572,1.2993,0.25311,0.99935,1.4507,1.6105,0.62658,0.20408,1.6
0,0.9,0.89569,1.3015,0.25267,0.99803,1.4532,1.6091,0.63662,0.19843,1.5999
0,0.9,0.89577,1.304,0.25234,0.9995,1.4558,1.6074,0.64681,0.19189,1.6
0,0.9,0.8958,1.3063,0.25196,0.99991,1.4583,1.6058,0.65698,0.18572,1.6
0,0.9,0.89586,1.3087,0.25171,0.99998,1.4609,1.6043,0.66713,0.17965,1.6
0,0.9,0.89576,1.3108,0.25105,0.9986,1.4634,1.6029,0.6772,0.17424,1.5999
0,0.9,0.89584,1.3133,0.25066,1,1.466,1.6012,0.68748,0.16764,1.6
0,0.9,0.89589,1.3156,0.25037,0.99999,1.4685,1.5997,0.69768,0.16167,1.6
0,0.9,0.89587,1.3179,0.24981,0.99999,1.4711,1.5982,0.70788,0.15571,1.6
0,0.9,0.89589,1.3202,0.24949,0.99968,1.4737,1.5967,0.71807,0.14991,1.6
0,0.9,0.89577,1.3224,0.24876,0.99873,1.4762,1.5953,0.72818,0.14459,1.5999
0,0.9,0.89586,1.3248,0.24836,0.99996,1.4788,1.5936,0.73854,0.13794,1.6
0,0.9,0.8959,1.3272,0.24805,0.99996,1.4814,1.5921,0.74879,0.13204,1.6
0,0.9,0.89587,1.3294,0.24746,0.99999,1.484,1.5906,0.75905,0.12614,1.6
0,0.9,0.89583,1.3317,0.24687,1,1.4866,1.5891,0.76931,0.12027,1.6
0,0.9,0.89581,1.334,0.24635,0.99984,1.4891,1.5877,0.77956,0.11455,1.6
0,0.9,0.8958,1.3386,0.24537,1,1.4943,1.5847,0.80018,0.1028,1.6
0,0.9,0.89576,1.3409,0.24477,0.99997,1.4969,1.5832,0.81049,0.097048,1.6
0,0.9,0.89572,1.3431,0.24417,0.99997,1.4995,1.5817,0.82083,0.091294,1.6
0,0.9,0.89568,1.3454,0.24357,0.99998,1.5021,1.5803,0.83118,0.085567,1.6
0,0.9,0.89563,1.3477,0.24296,0.99997,1.5047,1.5788,0.84155,0.079879,1.6
0,0.9,0.8955,1.3498,0.24225,0.99947,1.5073,1.5775,0.85183,0.074808,1.5999
0,0.9,0.8955,1.3521,0.24165,0.9999,1.5099,1.576,0.86235,0.068689,1.6
0,0.9,0.89538,1.3543,0.24079,0.99998,1.5126,1.5745,0.87281,0.063015,1.6
0,0.9,0.89522,1.3564,0.24003,0.99957,1.5152,1.5733,0.88316,0.058084,1.6
0,0.9,0.89518,1.3587,0.23935,0.9999,1.5178,1.5717,0.89377,0.052133,1.6
0,0.9,0.89508,1.361,0.23858,0.99998,1.5205,1.5703,0.90433,0.046566,1.6
0,0.9,0.89501,1.3632,0.23794,0.99998,1.5231,1.5689,0.91489,0.041164,1.6
0,0.9,0.89493,1.3655,0.23731,0.99991,1.5258,1.5676,0.92544,0.035923,1.6
0,0.9,0.89487,1.3678,0.23667,0.99998,1.5285,1.5662,0.93608,0.030468,1.6
0,0.9,0.89446,1.3694,0.23582,0.9984,1.5309,1.5656,0.94591,0.028259,1.5998
0,0.9,0.89461,1.3722,0.23512,0.99994,1.5338,1.5635,0.95734,0.020013,1.6
0,0.9,0.8945,1.3744,0.23442,0.99992,1.5365,1.5622,0.96801,0.014834,1.6
0,0.9,0.89443,1.3767,0.23376,1,1.5392,1.5608,0.97875,0.0095141,1.6
0,0.9,0.89397,1.3782,0.23281,0.99864,1.5417,1.5603,0.98858,0.0074932,1.5998
0,0.9,0.89412,1.381,0.23228,0.9998,1.5445,1.5584,1,0,1.6
