a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.5,1.1117,1.8423,0.87707,0.61611,1.9909,3.5241,0,1,2.6745
0.8,1.5,1.112,1.8491,0.87361,0.59401,1.9909,3.5169,4.8231e-05,0.98425,2.6694
0.8,1.5,1.1131,1.8549,0.86985,0.60413,1.991,3.5092,0.00014883,0.96754,2.6665
0.8,1.5,1.1129,1.8612,0.86587,0.61644,1.9911,3.5011,0.00033306,0.95012,2.6584
0.8,1.5,1.114,1.8679,0.8628,0.61283,1.9914,3.4935,0.00058791,0.93356,2.6575
0.8,1.5,1.1142,1.8742,0.85887,0.61911,1.9916,3.4859,0.00090608,0.91708,2.6508
0.8,1.5,1.1149,1.8806,0.85483,0.61614,1.992,3.4783,0.0013093,0.90051,2.6462
0.8,1.5,1.1156,1.887,0.85208,0.61279,1.9923,3.4712,0.0017464,0.88513,2.6444
0.8,1.5,1.1158,1.8936,0.84799,0.61968,1.9928,3.4634,0.0023085,0.86806,2.6377
0.8,1.5,1.1171,1.9001,0.8452,0.61574,1.9933,3.4563,0.0028856,0.85266,2.6381
0.8,1.5,1.1168,1.9068,0.8411,0.61843,1.9939,3.4484,0.0036064,0.83558,2.6299
0.8,1.5,1.1183,1.9136,0.83822,0.61897,1.9945,3.4411,0.0043518,0.81969,2.6312
0.8,1.5,1.1183,1.9201,0.83489,0.62121,1.9952,3.4337,0.0051732,0.8037,2.6256
0.8,1.5,1.1193,1.9265,0.83167,0.6176,1.996,3.4267,0.0060254,0.7886,2.624
0.8,1.5,1.1197,1.9333,0.82887,0.61937,1.9968,3.4194,0.0069827,0.77275,2.6215
0.8,1.5,1.1206,1.9402,0.8248,0.62073,1.9977,3.4118,0.0080691,0.75618,2.6177
0.8,1.5,1.1212,1.9467,0.82221,0.6176,1.9986,3.405,0.0091141,0.74128,2.6163
0.8,1.5,1.1214,1.9538,0.81928,0.61974,1.9996,3.3974,0.010345,0.72485,2.6128
0.8,1.5,1.1228,1.9607,0.8161,0.62049,2.0007,3.3902,0.01158,0.70928,2.613
0.8,1.5,1.123,1.9673,0.81275,0.62248,2.0018,3.3831,0.012887,0.69378,2.6084
0.8,1.5,1.1225,1.974,0.81002,0.62068,2.0029,3.376,0.01428,0.67832,2.6027
0.8,1.5,1.1217,1.9812,0.80725,0.61941,2.0043,3.3689,0.015881,0.66298,2.5959
0.8,1.5,1.1205,1.9885,0.80504,0.61878,2.0058,3.362,0.017642,0.64807,2.5886
0.8,1.5,1.1199,1.9963,0.80166,0.61759,2.0075,3.3552,0.019616,0.63324,2.5816
0.8,1.5,1.1191,2.0044,0.79888,0.61681,2.0093,3.3485,0.021794,0.61862,2.5752
0.8,1.5,1.1176,2.0123,0.79562,0.62097,2.0113,3.3418,0.024207,0.60409,2.5654
0.8,1.5,1.1166,2.0206,0.79254,0.62055,2.0135,3.3353,0.026806,0.59002,2.5577
0.8,1.5,1.1158,2.029,0.78917,0.61992,2.0158,3.3292,0.029531,0.57672,2.5504
0.8,1.5,1.1142,2.0373,0.78629,0.62438,2.0185,3.3228,0.032626,0.56303,2.5412
0.8,1.5,1.1131,2.0463,0.78311,0.62433,2.0213,3.3167,0.035994,0.54961,2.5335
0.8,1.5,1.1113,2.0554,0.77947,0.62918,2.0246,3.3103,0.03986,0.53571,2.5227
0.8,1.5,1.1099,2.0644,0.77613,0.63352,2.0279,3.3044,0.043772,0.52303,2.5141
0.8,1.5,1.108,2.0733,0.77246,0.63426,2.0316,3.2986,0.048104,0.51034,2.5033
0.8,1.5,1.1062,2.0819,0.76992,0.63902,2.0354,3.293,0.052639,0.4983,2.4944
0.8,1.5,1.104,2.0904,0.76647,0.64403,2.0396,3.2876,0.057574,0.48643,2.4831
0.8,1.5,1.1018,2.0991,0.76294,0.64899,2.044,3.2823,0.062861,0.47492,2.4721
0.8,1.5,1.0997,2.1077,0.75949,0.65003,2.0488,3.2771,0.068513,0.46378,2.4611
0.8,1.5,1.0973,2.1157,0.7567,0.65514,2.0539,3.2722,0.074542,0.45301,2.4504
0.8,1.5,1.0946,2.1235,0.7532,0.66037,2.0594,3.2674,0.080964,0.44264,2.4382
0.8,1.5,1.0926,2.1322,0.74979,0.6652,2.0651,3.2628,0.087804,0.43269,2.4282
0.8,1.5,1.09,2.1402,0.74593,0.6703,2.0713,3.2584,0.095083,0.42318,2.4162
0.8,1.5,1.0874,2.1473,0.74206,0.67203,2.0774,3.2545,0.1023,0.41476,2.4042
0.8,1.5,1.084,2.1546,0.7357,0.67692,2.0844,3.2507,0.11056,0.40633,2.3868
0.8,1.5,1.0815,2.1599,0.73521,0.68139,2.0918,3.247,0.11935,0.39837,2.3793
0.8,1.5,1.0797,2.166,0.73664,0.6856,2.0999,3.243,0.12895,0.3898,2.3761
0.8,1.5,1.0775,2.1708,0.73654,0.68969,2.1069,3.2397,0.13716,0.38257,2.3698
0.8,1.5,1.0749,2.1751,0.73762,0.69413,2.1145,3.2361,0.14614,0.37476,2.3639
0.8,1.5,1.0721,2.1806,0.73746,0.69909,2.1228,3.2323,0.15594,0.36637,2.356
0.8,1.5,1.0705,2.1857,0.73896,0.70276,2.1298,3.229,0.16428,0.35931,2.3534
0.8,1.5,1.068,2.1914,0.73944,0.70758,2.1382,3.2252,0.1742,0.35103,2.3471
0.8,1.5,1.0657,2.1958,0.74022,0.71171,2.1454,3.222,0.18264,0.34408,2.3417
0.8,1.5,1.0628,2.2008,0.74081,0.71673,2.1538,3.2182,0.19265,0.33595,2.3345
0.8,1.5,1.0602,2.2057,0.74134,0.72139,2.1618,3.2148,0.20203,0.32844,2.3281
0.8,1.5,1.0578,2.2112,0.74193,0.72815,2.1699,3.2113,0.21162,0.32088,2.3223
0.8,1.5,1.0564,2.2181,0.74309,0.73367,2.1777,3.208,0.22087,0.31367,2.3203
0.8,1.5,1.0534,2.2225,0.74313,0.7353,2.1857,3.2046,0.23038,0.30638,2.3122
0.8,1.5,1.0515,2.2278,0.74427,0.74261,2.1931,3.2016,0.23909,0.29978,2.3086
0.8,1.5,1.0488,2.2325,0.74534,0.74734,2.2012,3.1983,0.2487,0.2926,2.3027
0.8,1.5,1.0458,2.2381,0.74564,0.75266,2.2103,3.1946,0.25942,0.28472,2.2953
0.8,1.5,1.0433,2.2436,0.74573,0.75744,2.2186,3.1914,0.26917,0.27767,2.2887
0.8,1.5,1.0406,2.2481,0.74712,0.76225,2.2269,3.1882,0.27898,0.27067,2.2831
0.8,1.5,1.038,2.2536,0.74727,0.76706,2.2352,3.185,0.28886,0.26374,2.2767
0.8,1.5,1.0354,2.2589,0.74768,0.77191,2.2436,3.1818,0.29879,0.25688,2.2704
0.8,1.5,1.0327,2.2637,0.74887,0.77679,2.2521,3.1787,0.3088,0.25007,2.2648
0.8,1.5,1.0305,2.2688,0.74911,0.78104,2.2596,3.1759,0.31771,0.24409,2.2595
0.8,1.5,1.0278,2.2738,0.75018,0.78596,2.2682,3.1729,0.32783,0.23742,2.2538
0.8,1.5,1.0251,2.279,0.75083,0.79087,2.2768,3.1698,0.33801,0.23081,2.2479
0.8,1.5,1.0226,2.2847,0.75107,0.79577,2.2855,3.1668,0.34825,0.22427,2.2417
0.8,1.5,1.0203,2.2906,0.75245,0.80298,2.2942,3.1638,0.35856,0.21779,2.2377
0.8,1.5,1.0173,2.2952,0.75265,0.80581,2.303,3.1609,0.36894,0.21139,2.2304
0.8,1.5,1.0149,2.3023,0.75383,0.81446,2.3127,3.1576,0.38044,0.2044,2.226
0.8,1.5,1.0117,2.3064,0.75396,0.8198,2.3216,3.1548,0.39097,0.19813,2.218
0.8,1.5,1.0093,2.3113,0.75422,0.82427,2.3296,3.1522,0.40047,0.19258,2.2124
0.8,1.5,1.0068,2.3171,0.75457,0.8292,2.3386,3.1494,0.41113,0.18645,2.2067
0.8,1.5,1.0042,2.3226,0.75528,0.83416,2.3477,3.1466,0.42187,0.18041,2.2013
0.8,1.5,1.0011,2.328,0.75638,0.83995,2.3581,3.1435,0.43408,0.17369,2.1947
0.8,1.5,0.99832,2.3329,0.75662,0.84494,2.367,3.1409,0.44469,0.16796,2.1883
0.8,1.5,0.99538,2.338,0.75669,0.85023,2.3766,3.1381,0.45599,0.16199,2.1813
0.8,1.5,0.99337,2.3433,0.75716,0.85441,2.3847,3.1358,0.46559,0.15703,2.1771
0.8,1.5,0.99042,2.349,0.7583,0.86002,2.3952,3.1329,0.47801,0.15076,2.1713
0.8,1.5,0.98767,2.3543,0.75844,0.86768,2.4049,3.1303,0.4895,0.14509,2.1649
0.8,1.5,0.98544,2.3606,0.75888,0.87295,2.4145,3.1278,0.50085,0.13963,2.1603
0.8,1.5,0.98274,2.3637,0.75964,0.87451,2.4228,3.1257,0.51066,0.13504,2.1546
0.8,1.5,0.97964,2.3676,0.75939,0.8798,2.4326,3.1233,0.52215,0.12978,2.1469
0.8,1.5,0.97735,2.3734,0.75993,0.88451,2.4424,3.1209,0.53375,0.12463,2.1423
0.8,1.5,0.97458,2.3795,0.76073,0.89365,2.4538,3.1182,0.54724,0.1188,2.1367
0.8,1.5,0.97246,2.3851,0.76128,0.89812,2.4636,3.116,0.55882,0.114,2.1326
0.8,1.5,0.96918,2.3864,0.76131,0.90039,2.4723,3.1141,0.56919,0.10986,2.1247
