a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.3,0.90312,1.4114,0.41035,0.75335,1.6109,2.4,0,1,1.9999
0.1,1.3,0.90325,1.4144,0.40758,0.75449,1.611,2.3967,0.00013929,0.98337,2
0.1,1.3,0.90327,1.4173,0.40495,0.75574,1.6113,2.3935,0.00087424,0.96747,1.9999
0.1,1.3,0.90332,1.4203,0.40266,0.75175,1.6118,2.3903,0.0018907,0.95169,1.9999
0.1,1.3,0.90336,1.4232,0.40053,0.75824,1.6124,2.3873,0.0033271,0.93632,1.9999
0.1,1.3,0.90343,1.4261,0.39852,0.75419,1.6132,2.3842,0.0050143,0.92103,2
0.1,1.3,0.9034,1.4289,0.39679,0.75552,1.6142,2.3813,0.0072913,0.90668,1.9999
0.1,1.3,0.90342,1.4317,0.39511,0.75678,1.6153,2.3785,0.0097025,0.89229,1.9999
0.1,1.3,0.90342,1.4344,0.39337,0.75804,1.6166,2.3756,0.012356,0.87814,1.9998
0.1,1.3,0.90347,1.4372,0.39161,0.75924,1.6178,2.3728,0.015109,0.8639,2
0.1,1.3,0.90341,1.4399,0.39009,0.76057,1.6193,2.3701,0.018318,0.8505,1.9998
0.1,1.3,0.90339,1.4426,0.38845,0.75667,1.6208,2.3674,0.021591,0.83697,1.9998
0.1,1.3,0.90335,1.4453,0.38677,0.75793,1.6224,2.3648,0.025032,0.8236,1.9998
0.1,1.3,0.90332,1.4479,0.38523,0.75919,1.624,2.3621,0.028644,0.81041,1.9998
0.1,1.3,0.90325,1.4506,0.38348,0.76046,1.6257,2.3595,0.032422,0.79739,1.9998
0.1,1.3,0.9033,1.4532,0.38265,0.76168,1.6276,2.357,0.036481,0.78465,1.9998
0.1,1.3,0.90341,1.4562,0.38162,0.76291,1.6298,2.3545,0.041236,0.77233,2
0.1,1.3,0.90364,1.4586,0.38233,0.7639,1.6322,2.3522,0.046451,0.7608,2
0.1,1.3,0.90388,1.4611,0.38304,0.75995,1.6345,2.3499,0.051667,0.7492,2
0.1,1.3,0.90402,1.4636,0.38364,0.76111,1.637,2.3477,0.056992,0.73796,1.9998
0.1,1.3,0.90423,1.4661,0.38435,0.76218,1.6394,2.3454,0.062262,0.72642,1.9998
0.1,1.3,0.90444,1.4686,0.3851,0.76328,1.6418,2.3431,0.067563,0.71491,1.9998
0.1,1.3,0.90463,1.4711,0.38583,0.76439,1.6443,2.3408,0.0729,0.70345,1.9998
0.1,1.3,0.90482,1.4736,0.3866,0.76552,1.6467,2.3385,0.078273,0.69201,1.9998
0.1,1.3,0.90499,1.4762,0.38739,0.76667,1.6492,2.3362,0.083688,0.68062,1.9998
0.1,1.3,0.90515,1.4787,0.38819,0.76784,1.6517,2.334,0.089147,0.66928,1.9998
0.1,1.3,0.9053,1.4812,0.38902,0.76902,1.6542,2.3317,0.094656,0.65799,1.9998
0.1,1.3,0.90544,1.4838,0.38986,0.77023,1.6568,2.3295,0.10022,0.64674,1.9998
0.1,1.3,0.90557,1.4863,0.39073,0.77146,1.6593,2.3272,0.10583,0.63555,1.9998
0.1,1.3,0.90568,1.4889,0.39162,0.77272,1.6619,2.325,0.1115,0.62441,1.9998
0.1,1.3,0.90542,1.491,0.39236,0.77433,1.6647,2.3231,0.11761,0.61493,1.9991
0.1,1.3,0.90587,1.494,0.39363,0.7753,1.6672,2.3206,0.12302,0.60232,1.9998
0.1,1.3,0.90595,1.4967,0.39436,0.77665,1.6699,2.3184,0.12887,0.59137,1.9998
0.1,1.3,0.90601,1.4993,0.39532,0.77801,1.6726,2.3162,0.13479,0.58048,1.9998
