a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.8,1.3121,1.6208,0.5036,0.73951,1.3205,2.2791,0,1,1.8
0.8,0.8,1.3123,1.6278,0.50114,0.74672,1.3205,2.2732,0.00011872,0.98298,1.8
0.8,0.8,1.3125,1.6348,0.49876,0.74413,1.3207,2.2674,0.00042756,0.96624,1.8
0.8,0.8,1.3127,1.6489,0.49363,0.7487,1.3212,2.2559,0.0013392,0.93297,1.8
0.8,0.8,1.3128,1.6561,0.49136,0.74627,1.3215,2.2502,0.0019926,0.91653,1.8
0.8,0.8,1.3128,1.6632,0.4887,0.74856,1.322,2.2445,0.0027867,0.90024,1.8
0.8,0.8,1.3128,1.6704,0.48609,0.75088,1.3225,2.2389,0.0037308,0.88411,1.8
0.8,0.8,1.3127,1.6774,0.48348,0.74854,1.3232,2.2335,0.0049824,0.86846,1.7999
0.8,0.8,1.3126,1.6846,0.48076,0.75087,1.3238,2.228,0.0062555,0.85266,1.7999
0.8,0.8,1.3126,1.6918,0.47793,0.75314,1.3245,2.2225,0.0075714,0.83672,1.8
0.8,0.8,1.3123,1.699,0.47503,0.75087,1.3254,2.2171,0.0092387,0.82132,1.8
0.8,0.8,1.3119,1.706,0.47196,0.75322,1.3265,2.212,0.011267,0.80647,1.7999
0.8,0.8,1.3116,1.7131,0.46899,0.75556,1.3277,2.2068,0.013413,0.79156,1.7999
0.8,0.8,1.311,1.7202,0.46566,0.75339,1.329,2.2018,0.015853,0.77695,1.7999
0.8,0.8,1.3104,1.7272,0.46225,0.75573,1.3305,2.1968,0.018651,0.76271,1.7999
0.8,0.8,1.3094,1.734,0.45823,0.75363,1.3323,2.192,0.021932,0.74896,1.7999
0.8,0.8,1.3093,1.7404,0.45652,0.75582,1.3347,2.1877,0.026394,0.73645,1.7999
0.8,0.8,1.311,1.7467,0.45871,0.7577,1.3378,2.1837,0.032149,0.72495,1.8
0.8,0.8,1.3116,1.7521,0.45997,0.75557,1.3412,2.1805,0.038518,0.71556,1.7995
0.8,0.8,1.3129,1.7584,0.46095,0.75737,1.3444,2.1763,0.0444,0.70343,1.7999
0.8,0.8,1.3138,1.7643,0.46168,0.7551,1.3477,2.1724,0.050592,0.69243,1.8
0.8,0.8,1.3145,1.7701,0.46226,0.75709,1.3511,2.1687,0.056889,0.68175,1.8
0.8,0.8,1.3151,1.7759,0.46269,0.75907,1.3546,2.1651,0.063242,0.67112,1.8
0.8,0.8,1.3157,1.7817,0.46311,0.75696,1.358,2.1614,0.069637,0.66053,1.8
0.8,0.8,1.3163,1.7874,0.46334,0.75892,1.3615,2.1577,0.076063,0.64997,1.8
0.8,0.8,1.3168,1.7932,0.4636,0.76089,1.365,2.1541,0.082529,0.63944,1.8
0.8,0.8,1.3168,1.7983,0.4638,0.75908,1.3686,2.151,0.089304,0.63051,1.7995
0.8,0.8,1.3177,1.8046,0.46386,0.76082,1.372,2.1468,0.09555,0.61851,1.8
0.8,0.8,1.3182,1.8103,0.46405,0.76278,1.3755,2.1432,0.10211,0.60803,1.8
0.8,0.8,1.3186,1.816,0.46416,0.76087,1.3791,2.1396,0.10871,0.59771,1.8
0.8,0.8,1.3189,1.8216,0.46412,0.76283,1.3827,2.1361,0.11539,0.58761,1.7999
0.8,0.8,1.3189,1.8268,0.46411,0.76115,1.3864,2.133,0.12228,0.5786,1.7995
