a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.3,1.1058,1.5599,0.71353,0.61458,1.6829,2.9649,0,1,2.6504
0.5,1.3,1.1076,1.5654,0.71011,0.59555,1.683,2.9589,6.2535e-05,0.98426,2.6496
0.5,1.3,1.107,1.5703,0.70701,0.61354,1.6831,2.9523,0.00018524,0.96677,2.6407
0.5,1.3,1.1084,1.5757,0.7037,0.61144,1.6832,2.9459,0.00038383,0.95017,2.6389
0.5,1.3,1.108,1.581,0.70147,0.61295,1.6834,2.9396,0.00065034,0.93363,2.6328
0.5,1.3,1.1094,1.5862,0.69832,0.61226,1.6836,2.9336,0.00096855,0.91796,2.6315
0.5,1.3,1.109,1.5916,0.69498,0.6161,1.6839,2.927,0.0013972,0.90076,2.623
0.5,1.3,1.1104,1.597,0.69283,0.61115,1.6843,2.9211,0.0018526,0.88524,2.6244
0.5,1.3,1.1104,1.6022,0.68964,0.61324,1.6846,2.9149,0.0024008,0.86898,2.6178
0.5,1.3,1.1115,1.6082,0.68727,0.61494,1.6851,2.9084,0.003049,0.852,2.6176
0.5,1.3,1.1113,1.6134,0.68408,0.61685,1.6856,2.9023,0.0037409,0.83588,2.6102
0.5,1.3,1.1124,1.6188,0.68088,0.61776,1.6862,2.8961,0.0045017,0.81984,2.608
0.5,1.3,1.1125,1.6244,0.67873,0.61998,1.6868,2.89,0.0053375,0.80387,2.6045
0.5,1.3,1.1134,1.6297,0.67615,0.6155,1.6874,2.8843,0.0061935,0.78877,2.6032
0.5,1.3,1.1144,1.6353,0.67357,0.6167,1.6881,2.8782,0.0071633,0.77293,2.602
0.5,1.3,1.1146,1.6411,0.67101,0.61879,1.6888,2.8719,0.0082509,0.75636,2.5982
0.5,1.3,1.1156,1.6467,0.66818,0.61987,1.6896,2.8659,0.0093633,0.74067,2.5966
0.5,1.3,1.1156,1.6521,0.66625,0.6166,1.6904,2.8602,0.010481,0.72584,2.5935
0.5,1.3,1.1173,1.658,0.66315,0.62232,1.6914,2.854,0.011784,0.70948,2.5941
0.5,1.3,1.1167,1.6633,0.66111,0.61967,1.6923,2.8484,0.013024,0.69478,2.5887
0.5,1.3,1.1156,1.6693,0.6587,0.61798,1.6934,2.8422,0.014588,0.67868,2.5804
0.5,1.3,1.1142,1.6752,0.65629,0.61652,1.6946,2.8364,0.016269,0.66355,2.5717
0.5,1.3,1.1134,1.6815,0.65397,0.61481,1.6959,2.8307,0.018141,0.64862,2.565
0.5,1.3,1.1127,1.6882,0.65139,0.61815,1.6974,2.825,0.02024,0.63373,2.5585
0.5,1.3,1.1115,1.6945,0.64947,0.61688,1.699,2.8198,0.022395,0.61997,2.5514
0.5,1.3,1.1108,1.7019,0.64622,0.62049,1.7009,2.814,0.025026,0.60491,2.5438
0.5,1.3,1.1092,1.7086,0.6432,0.61971,1.7028,2.8087,0.02774,0.59096,2.5336
0.5,1.3,1.1081,1.7158,0.6411,0.62378,1.705,2.8034,0.030727,0.57714,2.5269
0.5,1.3,1.1067,1.723,0.63777,0.62309,1.7073,2.7983,0.03397,0.56363,2.5169
0.5,1.3,1.1056,1.7302,0.63557,0.62711,1.7097,2.7934,0.037324,0.55095,2.5101
0.5,1.3,1.1036,1.7375,0.63293,0.63207,1.7126,2.7882,0.041315,0.53732,2.4998
0.5,1.3,1.1021,1.7451,0.6302,0.63269,1.7156,2.7833,0.045487,0.52453,2.491
0.5,1.3,1.0997,1.7518,0.62758,0.63682,1.7187,2.7786,0.049882,0.51229,2.4797
0.5,1.3,1.0979,1.7593,0.62453,0.64156,1.7222,2.774,0.054706,0.50014,2.4696
0.5,1.3,1.0962,1.7666,0.62207,0.64619,1.7258,2.7696,0.059781,0.48859,2.4608
0.5,1.3,1.0937,1.7733,0.61914,0.65139,1.7298,2.7653,0.06527,0.47728,2.4488
0.5,1.3,1.0915,1.7803,0.61653,0.65164,1.734,2.7611,0.071131,0.46634,2.4387
0.5,1.3,1.0888,1.7867,0.6136,0.6569,1.7385,2.7571,0.077381,0.45579,2.4264
0.5,1.3,1.0871,1.7935,0.61137,0.66125,1.7429,2.7534,0.083604,0.4463,2.4186
0.5,1.3,1.0847,1.8002,0.60814,0.66626,1.748,2.7497,0.090647,0.43661,2.407
0.5,1.3,1.0817,1.8069,0.60424,0.67181,1.7538,2.746,0.098723,0.42675,2.3932
0.5,1.3,1.079,1.8139,0.59927,0.67703,1.7596,2.7427,0.10684,0.41817,2.3789
0.5,1.3,1.0768,1.8184,0.59904,0.68133,1.7658,2.7396,0.11554,0.41007,2.3724
0.5,1.3,1.0748,1.8226,0.59904,0.68524,1.7717,2.7368,0.12364,0.40263,2.3668
0.5,1.3,1.0722,1.8266,0.60002,0.68985,1.7784,2.7335,0.13312,0.39404,2.361
0.5,1.3,1.0699,1.8311,0.59994,0.6942,1.7848,2.7304,0.14199,0.38611,2.3546
0.5,1.3,1.0678,1.8346,0.6011,0.69808,1.7907,2.7277,0.15023,0.37883,2.3504
0.5,1.3,1.0655,1.8392,0.60104,0.70248,1.7972,2.7247,0.1592,0.37101,2.3441
0.5,1.3,1.0632,1.8429,0.6022,0.70681,1.8036,2.7217,0.16822,0.36324,2.3391
0.5,1.3,1.0606,1.8478,0.60213,0.71165,1.8107,2.7185,0.17802,0.35493,2.332
0.5,1.3,1.0581,1.8519,0.60293,0.71618,1.8174,2.7155,0.18736,0.34711,2.3264
0.5,1.3,1.0561,1.8559,0.60338,0.72013,1.8233,2.7129,0.19564,0.34027,2.3217
0.5,1.3,1.0534,1.8607,0.60363,0.72515,1.8306,2.7098,0.20583,0.33197,2.3147
0.5,1.3,1.0513,1.8644,0.60464,0.72912,1.8366,2.7072,0.2142,0.32525,2.3105
0.5,1.3,1.0486,1.8694,0.60466,0.73421,1.844,2.7041,0.22453,0.31706,2.3034
0.5,1.3,1.0461,1.8733,0.60578,0.73877,1.8508,2.7013,0.23397,0.3097,2.2983
0.5,1.3,1.0441,1.8776,0.60609,0.74282,1.8569,2.6988,0.24248,0.30315,2.2934
0.5,1.3,1.0414,1.8826,0.60616,0.74787,1.8643,2.6958,0.25282,0.2953,2.2866
0.5,1.3,1.0388,1.8864,0.6075,0.75252,1.8712,2.693,0.26244,0.28812,2.2817
0.5,1.3,1.0366,1.8908,0.60762,0.7568,1.8776,2.6905,0.2713,0.2816,2.2761
0.5,1.3,1.0333,1.8941,0.60723,0.76202,1.8846,2.6878,0.28102,0.27453,2.2669
0.5,1.3,1.0304,1.8984,0.60838,0.76732,1.8924,2.6849,0.29188,0.26677,2.2609
0.5,1.3,1.0284,1.9028,0.6088,0.77146,1.8987,2.6825,0.30066,0.26059,2.2562
0.5,1.3,1.026,1.9076,0.609,0.77618,1.9058,2.6799,0.31058,0.25372,2.2505
0.5,1.3,1.0238,1.9136,0.61019,0.7854,1.9136,2.677,0.32151,0.24627,2.2469
0.5,1.3,1.0209,1.9166,0.61004,0.78938,1.9202,2.6747,0.3306,0.24017,2.2391
0.5,1.3,1.0182,1.9204,0.61125,0.79505,1.9274,2.6721,0.3407,0.23349,2.2338
0.5,1.3,1.0158,1.9254,0.61156,0.79982,1.9347,2.6696,0.35086,0.22688,2.2283
0.5,1.3,1.0134,1.9304,0.61183,0.8046,1.9421,2.6671,0.36112,0.22033,2.2229
0.5,1.3,1.01,1.9346,0.61169,0.81039,1.9503,2.6644,0.37266,0.2131,2.2142
0.5,1.3,1.0072,1.9385,0.61237,0.81547,1.9578,2.6619,0.38306,0.20669,2.208
0.5,1.3,1.0051,1.9426,0.61332,0.81968,1.9644,2.6598,0.39227,0.20113,2.2042
0.5,1.3,1.0027,1.9477,0.61365,0.82449,1.972,2.6574,0.4028,0.19488,2.1989
0.5,1.3,0.99947,1.9509,0.61331,0.82986,1.9796,2.655,0.4134,0.1887,2.1903
0.5,1.3,0.99714,1.956,0.61367,0.83466,1.9872,2.6527,0.42408,0.1826,2.1853
0.5,1.3,0.99411,1.9604,0.61525,0.84033,1.996,2.6501,0.43622,0.17583,2.18
0.5,1.3,0.99088,1.9637,0.61494,0.8457,2.0038,2.6479,0.44709,0.16989,2.1716
0.5,1.3,0.98859,1.9688,0.61535,0.85049,2.0116,2.6456,0.45804,0.16404,2.1668
0.5,1.3,0.98582,1.9717,0.61508,0.85512,2.0185,2.6437,0.46761,0.15904,2.1598
0.5,1.3,0.98357,1.9767,0.61553,0.85986,2.0264,2.6415,0.4787,0.15337,2.1552
0.5,1.3,0.98098,1.9821,0.61637,0.86936,2.0354,2.6392,0.49119,0.14714,2.1502
0.5,1.3,0.97809,1.9844,0.61691,0.87065,2.0426,2.6373,0.50117,0.14231,2.144
0.5,1.3,0.97581,1.9892,0.61741,0.87497,2.0507,2.6353,0.51255,0.13693,2.1394
0.5,1.3,0.97279,1.9925,0.61714,0.88019,2.059,2.6332,0.52403,0.13165,2.1319
0.5,1.3,0.97061,1.9973,0.61765,0.88455,2.0673,2.6313,0.53563,0.12651,2.1276
0.5,1.3,0.96766,2.0004,0.61751,0.88964,2.0757,2.6294,0.54733,0.12147,2.1205
0.5,1.3,0.96447,2.0026,0.61836,0.89499,2.0842,2.6275,0.55916,0.11659,2.114
0.5,1.3,0.96251,2.0073,0.61894,0.89925,2.0928,2.6257,0.57119,0.11193,2.1104
0.5,1.3,0.95983,2.0104,0.61876,0.90403,2.1016,2.624,0.58337,0.10735,2.104
0.5,1.3,0.958,2.0167,0.61831,0.91275,2.1116,2.622,0.59735,0.10215,2.0996
0.5,1.3,0.95585,2.0197,0.61786,0.91304,2.1192,2.6205,0.6079,0.098319,2.0943
0.5,1.3,0.95367,2.0239,0.61757,0.91913,2.128,2.6188,0.62021,0.093856,2.0891
0.5,1.3,0.95242,2.0301,0.6181,0.92462,2.1369,2.6171,0.63256,0.089431,2.0873
0.5,1.3,0.95065,2.0351,0.61868,0.92895,2.1458,2.6155,0.64498,0.085067,2.0842
0.5,1.3,0.94767,2.0392,0.61811,0.93445,2.1563,2.6135,0.65964,0.079966,2.0769
0.5,1.3,0.94578,2.0424,0.6171,0.93809,2.1636,2.6122,0.6699,0.076447,2.0716
0.5,1.3,0.94402,2.0475,0.61776,0.94224,2.1726,2.6105,0.68243,0.07221,2.0687
0.5,1.3,0.94165,2.0513,0.61678,0.94674,2.1817,2.6089,0.695,0.068014,2.0624
0.5,1.3,0.93951,2.0569,0.6169,0.95158,2.1921,2.6071,0.70962,0.063212,2.0581
0.5,1.3,0.93745,2.0598,0.61686,0.95552,2.1998,2.6058,0.72027,0.059753,2.0535
0.5,1.3,0.93589,2.0653,0.61711,0.95946,2.2089,2.6042,0.73299,0.055701,2.0507
0.5,1.3,0.93356,2.0691,0.61618,0.96391,2.218,2.6027,0.74572,0.05168,2.0446
0.5,1.3,0.93189,2.0742,0.61689,0.96802,2.2272,2.6012,0.75852,0.047721,2.042
0.5,1.3,0.9294,2.0776,0.61559,0.97159,2.2365,2.5997,0.77137,0.043825,2.0352
0.5,1.3,0.92681,2.082,0.61541,0.9778,2.2472,2.598,0.78632,0.039304,2.0296
0.5,1.3,0.92514,2.087,0.61627,0.98188,2.2565,2.5965,0.7993,0.035498,2.0272
0.5,1.3,0.92269,2.0903,0.616,0.98656,2.266,2.5951,0.81249,0.031717,2.0217
0.5,1.3,0.92088,2.0934,0.61461,0.98589,2.2737,2.594,0.82328,0.028862,2.0164
0.5,1.3,0.9194,2.0987,0.61515,0.98973,2.2831,2.5926,0.83633,0.025256,2.0141
0.5,1.3,0.91614,2.1001,0.6131,0.99086,2.2926,2.5913,0.84967,0.021901,2.0049
0.5,1.3,0.91514,2.1081,0.614,0.99759,2.3038,2.5896,0.8652,0.017502,2.0042
0.5,1.3,0.91238,2.109,0.61233,0.99511,2.3117,2.5888,0.87619,0.015384,1.9966
0.5,1.3,0.90996,2.1124,0.61121,0.99577,2.3215,2.5877,0.88989,0.012537,1.9905
